idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
730,7875351.3591195345,3020828.4394794814,9164254.201400975,7872050.473283744,3020222.0556929945,9168161.471023226,-3300.8858357900754,-606.3837864869274,3907.2696222513914,127394236.97560136,47481320.86912158,238888193.9478555,127340402.44696663,47475145.512481384,238979190.03351343,-53834.528634727,-6175.356640197337,90996.08565792441,0,0,1,0.0,0.0,3.4331283569335938,0.0,0.0,159.8518123626709,0,0,3.4331283569335938,0,0,361484,0.0,0.0,2722820.3851247584,2,41,31,123.59262084960938
731,7875351.3591195345,3020828.4394794814,9164254.201400975,7870672.161153431,3019956.3520762622,9169805.48677031,-4679.197966103442,-872.0874032191932,5551.285369334742,127394236.97560136,47481320.86912158,238888193.9478555,127318102.90504123,47472195.922319844,239029754.1685716,-76134.0705601275,-9124.94680173695,141560.220716089,0,0,1,0.0,0.0,2.251614809036255,0.0,0.0,109.69819736480713,0,0,2.251614809036255,0,0,526083,0.0,0.0,4033326.9803715916,2,41,32,81.05813312530518
732,7875351.3591195345,3020828.4394794814,9164254.201400975,7875289.142492481,3020817.3157670684,9164327.541740438,-62.216627053916454,-11.123712413012981,73.34033946320415,127394236.97560136,47481320.86912158,238888193.9478555,127393234.59559098,47481212.27312829,238890065.06794885,-1002.380010381341,-108.59599328786135,1871.120093345642,0,0,1,0.0,0.0,0.9587094187736511,0.0,0.0,43.46017241477966,0,0,0.9587094187736511,0,0,47179,0.0,0.0,92891.45901399851,2,41,33,34.51353907585144
733,7875351.3591195345,3020828.4394794814,9164254.201400975,7870862.208698544,3019988.6043146336,9169583.186986867,-4489.150420990773,-839.8351648477837,5328.985585892573,127394236.97560136,47481320.86912158,238888193.9478555,127322102.18575183,47472573.30687676,239028685.12703803,-72134.78984953463,-8747.562244817615,140491.17918252945,0,0,1,0.0,0.0,2.516003131866455,0.0,0.0,182.50429344177246,0,0,2.516003131866455,0,0,533289,0.0,0.0,4577248.983542021,2,41,36,90.57611274719238
734,7875351.3591195345,3020828.4394794814,9164254.201400975,7869539.426581393,3019673.6182439625,9171220.955174629,-5811.9325381414965,-1154.8212355189025,6966.75377365388,127394236.97560136,47481320.86912158,238888193.9478555,127295473.37381636,47467439.0837065,239081824.05894628,-98763.60178500414,-13881.78541508317,193630.1110907793,0,0,1,0.0,0.0,3.6542418003082275,0.0,0.0,715.3320035934448,0,0,3.6542418003082275,0,0,589588,0.0,0.0,3956250.375542941,2,41,37,131.5527048110962
735,7875351.3591195345,3020828.4394794814,9164254.201400975,7874889.158679863,3020742.1296518566,9164802.711668238,-462.2004396710545,-86.30982762482017,548.5102672632784,127394236.97560136,47481320.86912158,238888193.9478555,127386126.46727332,47480360.54048269,238901843.9563896,-8110.508328035474,-960.3286388888955,13650.008534103632,0,0,1,0.0,0.0,1.4835649728775024,0.0,0.0,294.2180800437927,0,0,1.4835649728775024,0,0,64133,0.0,0.0,184992.3899459839,2,41,38,53.40833902359009
736,7875351.3591195345,3020828.4394794814,9164254.201400975,7870128.691487392,3019870.201533751,9170435.106978873,-5222.667632142082,-958.2379457303323,6180.9055778980255,127394236.97560136,47481320.86912158,238888193.9478555,127309981.71547382,47471572.4044391,239047389.93153256,-84255.2601275444,-9748.464682482183,159195.9836770594,0,0,1,0.0,0.0,0.8885868191719055,0.0,0.0,34.32332110404968,0,0,0.8885868191719055,0,0,531661,0.0,0.0,4666581.801650772,2,41,40,31.9891254901886
737,7875351.3591195345,3020828.4394794814,9164254.201400975,7875347.6333647,3020827.661495131,9164258.705140155,-3.7257548347115517,-0.7779843504540622,4.50373918004334,127394236.97560136,47481320.86912158,238888193.9478555,127394173.83253327,47481313.021652415,238888511.99683216,-63.143068090081215,-7.847469165921211,318.0489766597748,0,0,1,0.0,0.0,0.4835648834705353,0.0,0.0,34.576701521873474,0,0,0,0,0,19923,0.0,0.0,79722.428332299,2,41,41,17.40833580493927
738,7875351.3591195345,3020828.4394794814,9164254.201400975,7873535.621564474,3020430.2064765953,9166468.171958944,-1815.7375550605357,-398.2330028861761,2213.9705579690635,127394236.97560136,47481320.86912158,238888193.9478555,127360807.2030391,47475850.61664382,238959326.81016582,-33429.772562265396,-5470.252477757633,71132.86231032014,0,0,1,0.0,0.0,4.221993446350098,0.0,0.0,1464.4621696472168,0,0,4.221993446350098,0,0,165452,0.0,0.0,523050.31030286883,2,41,42,151.99176406860352
739,7875351.3591195345,3020828.4394794814,9164254.201400975,7869890.7939668605,3019812.1284382595,9170731.07759489,-5460.565152673982,-1016.3110412219539,6476.8761939145625,127394236.97560136,47481320.86912158,238888193.9478555,127306171.77140975,47470815.10211445,239061873.4734924,-88065.20419161022,-10505.767007134855,173679.5256369114,0,0,1,0.0,0.0,2.48667049407959,0.0,0.0,106.62879180908203,0,0,2.48667049407959,0,0,577602,0.0,0.0,5062875.929020787,2,41,43,89.52013778686523
740,7875351.3591195345,3020828.4394794814,9164254.201400975,7874879.933765756,3020741.459520416,9164812.60671383,-471.4253537785262,-86.97995906556025,558.4053128547966,127394236.97560136,47481320.86912158,238888193.9478555,127386615.79397357,47480433.24123584,238904179.9040418,-7621.1816277951,-887.6278857439756,15985.956186294556,0,0,1,0.0,0.0,0.978052020072937,0.0,0.0,143.48950624465942,0,0,0.978052020072937,0,0,114556,0.0,0.0,265485.33823633194,2,41,44,35.20987272262573
741,7875351.3591195345,3020828.4394794814,9164254.201400975,7869339.438228443,3019724.3520048247,9171370.209766764,-6011.9208910912275,-1104.087474656757,7116.008365789428,127394236.97560136,47481320.86912158,238888193.9478555,127295542.7772583,47469809.73100271,239055505.9187455,-98694.19834305346,-11511.138118870556,167311.97088998556,0,0,1,0.0,0.0,2.109449863433838,0.0,0.0,330.7334461212158,0,0,2.109449863433838,0,0,516755,0.0,0.0,3820124.0217024535,2,41,46,75.94019508361816
742,7875351.3591195345,3020828.4394794814,9164254.201400975,7870396.897775768,3019925.516572528,9170111.585651686,-4954.46134376619,-902.9229069533758,5857.38425071165,127394236.97560136,47481320.86912158,238888193.9478555,127312544.08201395,47472045.29322281,239019399.55609295,-81692.89358741045,-9275.575898773968,131205.60823744535,0,0,1,0.0,0.0,3.9598772525787354,0.0,0.0,476.9071569442749,0,0,3.9598772525787354,0,0,427211,0.0,0.0,2885187.3799400143,2,41,47,142.55558109283447
743,7875351.3591195345,3020828.4394794814,9164254.201400975,7869089.426613071,3019670.1379314708,9171674.435455479,-6261.93250646349,-1158.3015480106696,7420.234054503962,127394236.97560136,47481320.86912158,238888193.9478555,127293893.06417604,47469376.17683155,239087903.7022834,-100343.9114253223,-11944.69229003042,199709.75442790985,0,0,1,0.0,0.0,1.6208884716033936,0.0,0.0,62.60984802246093,0,0,1.6208884716033936,0,0,679173,0.0,0.0,5669641.851517893,2,41,48,58.351984977722175
744,7875351.3591195345,3020828.4394794814,9164254.201400975,7869011.725639529,3019674.886946767,9171747.387413716,-6339.633480005898,-1153.552532714326,7493.186012741178,127394236.97560136,47481320.86912158,238888193.9478555,127293095.92177829,47469682.83058201,239082058.13307014,-101141.05382306874,-11638.03853957355,193864.1852146387,0,0,1,0.0,0.0,1.7953280210494995,0.0,0.0,169.0826096534729,0,0,1.7953280210494995,0,0,714271,0.0,0.0,5788225.33935219,2,41,49,64.63180875778198
745,7875351.3591195345,3020828.4394794814,9164254.201400975,7874828.343933521,3020728.593814061,9164877.0622524,-523.0151860136539,-99.84566542040557,622.8608514256775,127394236.97560136,47481320.86912158,238888193.9478555,127386362.59990162,47480265.51732007,238907569.8322046,-7874.3756997436285,-1055.3518015146255,19375.884349107742,0,0,1,0.0,0.0,2.943020820617676,0.0,0.0,245.3291358947754,0,0,2.943020820617676,0,0,137522,0.0,0.0,341257.1226198876,2,41,50,105.94874954223633
746,7875351.3591195345,3020828.4394794814,9164254.201400975,7874314.04475206,3020638.5268292134,9165481.428418707,-1037.3143674740568,-189.91265026805922,1227.2270177323371,127394236.97560136,47481320.86912158,238888193.9478555,127376638.55857365,47479357.469664335,238918085.4299006,-17598.41702771187,-1963.3994572460651,29891.482045084238,0,0,1,0.0,0.0,4.531169891357422,0.0,0.0,1902.4233856201172,0,0,4.531169891357422,0,0,97885,0.0,0.0,281023.69771543,2,41,51,163.1221160888672
747,7875351.3591195345,3020828.4394794814,9164254.201400975,7868693.191223591,3019601.011872322,9172139.796904068,-6658.167895943858,-1227.427607159596,7885.595503093675,127394236.97560136,47481320.86912158,238888193.9478555,127284903.40682784,47468419.6825796,239075933.19094202,-109333.56877352297,-12901.186541981995,187739.24308651686,0,0,1,0.0,0.0,3.3849217891693115,0.0,0.0,388.41981983184814,0,0,3.3849217891693115,0,0,593961,0.0,0.0,4116048.551001787,2,41,52,121.85718441009521
748,7875351.3591195345,3020828.4394794814,9164254.201400975,7874641.611560234,3020700.4126415728,9165091.975798177,-709.7475593006238,-128.02683790866286,837.7743972018361,127394236.97560136,47481320.86912158,238888193.9478555,127382254.8548077,47480008.43503526,238904519.05227518,-11982.120793655515,-1312.4340863227844,16325.10441967845,0,0,1,0.0,0.0,3.917062997817993,0.0,0.0,1797.949278831482,0,0,3.917062997817993,0,0,85321,0.0,0.0,213923.7663402717,2,41,53,141.01426792144775
749,7875351.3591195345,3020828.4394794814,9164254.201400975,7868380.952853757,3019545.1240843176,9172507.923061928,-6970.406265777536,-1283.3153951638378,8253.721660953015,127394236.97560136,47481320.86912158,238888193.9478555,127283325.24957435,47468182.68680892,239117475.61188838,-110911.72602701187,-13138.18231265992,229281.6640328765,0,0,1,0.0,0.0,3.220240592956543,0.0,0.0,192.24007415771484,0,0,3.220240592956543,0,0,786940,0.0,0.0,6436305.083000911,2,41,54,115.92866134643555
750,7875351.3591195345,3020828.4394794814,9164254.201400975,7869108.674844966,3019691.5203488357,9171633.804806141,-6242.6842745682225,-1136.9191306456923,7379.603405166417,127394236.97560136,47481320.86912158,238888193.9478555,127293757.61945072,47469700.85087759,239065417.00135934,-100479.35615064204,-11620.018243990839,177223.05350384116,0,0,1,0.0,0.0,3.5000905990600586,0.0,0.0,311.9754638671875,0,0,3.5000905990600586,0,0,625501,0.0,0.0,4859607.955272986,2,41,55,126.00326156616211
751,7875351.3591195345,3020828.4394794814,9164254.201400975,7867709.466347816,3019428.410596153,9173296.123055993,-7641.892771718092,-1400.0288833286613,9041.921655017883,127394236.97560136,47481320.86912158,238888193.9478555,127272652.45745398,47467030.2621743,239132801.44385034,-121584.51814737916,-14290.606947280467,244607.4959948361,0,0,1,0.0,0.0,2.931262493133545,0.0,0.0,214.43244552612305,0,0,2.931262493133545,0,0,858922,0.0,0.0,6865538.553646855,2,41,56,105.52544975280762
752,7875351.3591195345,3020828.4394794814,9164254.201400975,7873876.037727242,3020513.93828009,9166044.023992673,-1475.3213922921568,-314.50119939120486,1789.8225916977972,127394236.97560136,47481320.86912158,238888193.9478555,127367503.90037663,47477339.52243106,238942966.32827148,-26733.075224727392,-3981.346690520644,54772.38041597605,0,0,1,0.0,0.0,4.763245582580566,0.0,0.0,1385.4362297058105,0,0,4.763245582580566,0,0,149707,0.0,0.0,432162.3827357292,2,41,57,171.4768409729004
753,7875351.3591195345,3020828.4394794814,9164254.201400975,7874690.931791243,3020711.176070657,9165031.89213816,-660.4273282913491,-117.26340882433578,777.6907371859998,127394236.97560136,47481320.86912158,238888193.9478555,127383414.1449449,47480174.94342504,238905520.1827499,-10822.830656453967,-1145.9256965443492,17326.234894394875,0,0,1,0.0,0.0,4.030631065368652,0.0,0.0,1676.4637870788574,0,0,4.030631065368652,0,0,111214,0.0,0.0,261554.1518812313,2,41,58,145.10271835327148
754,7875351.3591195345,3020828.4394794814,9164254.201400975,7874544.642091158,3020678.849627172,9165210.508281661,-806.7170283766463,-149.58985230932012,956.3068806864321,127394236.97560136,47481320.86912158,238888193.9478555,127381317.7261732,47479794.01141324,238919279.77664995,-12919.249428153038,-1526.8577083423734,31085.828794449568,0,0,1,0.0,0.0,4.128037452697754,0.0,0.0,1550.1553001403809,0,0,4.128037452697754,0,0,201818,0.0,0.0,578218.7774554997,2,41,59,148.60934829711914
755,7875351.3591195345,3020828.4394794814,9164254.201400975,7871897.59414683,3020174.4557361896,9168361.95011703,-3453.7649727044627,-653.9837432918139,4107.748716054484,127394236.97560136,47481320.86912158,238888193.9478555,127338232.4894928,47474518.21656197,238998958.49114117,-56004.48610855639,-6802.652559608221,110764.5432856679,0,0,1,0.0,0.0,4.841531276702881,0.0,0.0,561.8716564178467,0,0,4.841531276702881,0,0,429174,0.0,0.0,3559217.79881658,2,41,296,174.2951259613037
756,7875351.3591195345,3020828.4394794814,9164254.201400975,7874354.986044071,3020643.05638832,9165435.95756765,-996.3730754638091,-185.3830911614932,1181.7561666760594,127394236.97560136,47481320.86912158,238888193.9478555,127379240.03290391,47479357.23217244,238910906.06819823,-14996.942697450519,-1963.6369491443038,22712.120342731476,0,0,1,0.0,0.0,3.1849825382232666,0.0,0.0,1826.6783666610718,0,0,3.1849825382232666,0,0,77980,0.0,0.0,288505.91314685345,2,41,300,114.6593713760376
757,7875351.3591195345,3020828.4394794814,9164254.201400975,7874390.981045075,3020649.30673409,9165393.712220818,-960.3780744597316,-179.13274539122358,1139.510819843039,127394236.97560136,47481320.86912158,238888193.9478555,127379356.27852084,47479437.44124764,238909746.37117186,-14880.697080522776,-1883.4278739392757,21552.42331635952,0,0,1,0.0,0.0,4.700180530548096,0.0,0.0,1769.2741069793701,0,0,4.700180530548096,0,0,71496,0.0,0.0,259132.98076568445,2,41,382,169.20649909973145
758,7875351.3591195345,3020828.4394794814,9164254.201400975,7874559.610328937,3020675.1675395677,9165199.222131498,-791.7487905975431,-153.27193991374224,945.0207305233926,127394236.97560136,47481320.86912158,238888193.9478555,127381750.10794838,47479582.50804552,238907836.75886673,-12486.867652982473,-1738.3610760644078,19642.811011224985,0,0,1,0.0,0.0,4.886263847351074,0.0,0.0,1884.6606788635254,0,0,4.886263847351074,0,0,98901,0.0,0.0,323378.9231948635,2,41,384,175.90549850463867
759,7875351.3591195345,3020828.4394794814,9164254.201400975,7869785.931950914,3019761.07709534,9170886.990953736,-5565.42716862075,-1067.3623841414228,6632.789552761242,127394236.97560136,47481320.86912158,238888193.9478555,127304370.30137265,47469898.878921784,239085993.527575,-89866.67422871292,-11421.990199796855,197799.57971948385,0,0,1,0.0,0.0,4.312124252319336,0.0,0.0,221.19295120239258,0,0,4.312124252319336,0,0,663240,0.0,0.0,5785807.323583126,2,41,389,155.2364730834961
760,7875351.3591195345,3020828.4394794814,9164254.201400975,7869299.951279862,3019686.185848077,9171447.862872021,-6051.40783967264,-1142.253631404601,7193.661471046507,127394236.97560136,47481320.86912158,238888193.9478555,127296829.02296074,47469309.925322294,239095903.51294342,-97407.95264062285,-12010.94379928708,207709.56508791447,0,0,1,0.0,0.0,3.520704984664917,0.0,0.0,175.71269702911377,0,0,3.520704984664917,0,0,686754,0.0,0.0,6037003.342075025,2,41,394,126.74537944793701
761,7875351.3591195345,3020828.4394794814,9164254.201400975,7870260.626862801,3019873.2077561985,9170300.16538094,-5090.732256733812,-955.2317232829519,6045.963979965076,127394236.97560136,47481320.86912158,238888193.9478555,127312350.76839958,47471354.069462694,239057465.47685277,-81886.20720177889,-9966.799658887088,169271.52899727225,0,0,1,0.0,0.0,2.957486152648926,0.0,0.0,249.91728401184082,0,0,2.957486152648926,0,0,614528,0.0,0.0,5348305.97531089,2,41,397,106.46950149536133
762,7875351.3591195345,3020828.4394794814,9164254.201400975,7871253.138149299,3020063.9160631634,9169116.94578753,-4098.220970235765,-764.5234163179994,4862.744386555627,127394236.97560136,47481320.86912158,238888193.9478555,127329026.78453699,47473379.10355378,239017559.35503706,-65210.19106437266,-7941.765567801893,129365.407181561,0,0,1,0.0,0.0,4.217106342315674,0.0,0.0,222.13211631774902,0,0,4.217106342315674,0,0,557482,0.0,0.0,4874453.804714126,2,41,401,151.81582832336426
763,7875351.3591195345,3020828.4394794814,9164254.201400975,7871752.976680064,3020150.130818953,9168530.892500984,-3598.38243947085,-678.3086605286226,4276.691100008786,127394236.97560136,47481320.86912158,238888193.9478555,127337637.10114866,47474204.12368021,239004966.06431633,-56599.87445269525,-7116.745441369712,116772.11646082997,0,0,1,0.0,0.0,4.896354675292969,0.0,0.0,256.82353019714355,0,0,4.896354675292969,0,0,588853,0.0,0.0,5041652.707946777,2,41,402,176.26876831054688
764,7875351.3591195345,3020828.4394794814,9164254.201400975,7874733.406954404,3020707.4880135697,9164993.105031969,-617.9521651305258,-120.9514659116976,738.9036309942603,127394236.97560136,47481320.86912158,238888193.9478555,127385121.59476747,47479981.35526008,238911313.8787364,-9115.380833894014,-1339.5138614997268,23119.930880904198,0,0,1,0.0,0.0,4.591221332550049,0.0,0.0,314.251859664917,0,0,4.591221332550049,0,0,155824,0.0,0.0,476919.7878847954,2,41,410,165.28396797180176
765,7875351.3591195345,3020828.4394794814,9164254.201400975,7872644.321675389,3020265.637696975,9167524.04062763,-2707.0374441454187,-562.8017825065181,3269.839226655662,127394236.97560136,47481320.86912158,238888193.9478555,127345980.25329477,47474156.24383641,238980641.0160347,-48256.72230659425,-7164.625285170972,92447.06817919016,0,0,1,0.0,0.0,4.884507656097412,0.0,0.0,1176.4569568634033,0,0,4.884507656097412,0,0,232055,0.0,0.0,1342116.6680400372,2,42,25,175.84227561950684
766,7875351.3591195345,3020828.4394794814,9164254.201400975,7873277.595038736,3020396.8613699665,9166759.543591313,-2073.7640807982534,-431.57810951489955,2505.3421903382987,127394236.97560136,47481320.86912158,238888193.9478555,127357269.62713268,47475817.07048809,238958606.1979424,-36967.34846867621,-5503.798633493483,70412.25008690357,0,0,1,0.0,0.0,3.256150484085083,0.0,0.0,1373.7203550338745,0,0,3.256150484085083,0,0,181714,0.0,0.0,1025107.2996291518,2,42,28,117.22141742706299
767,7875351.3591195345,3020828.4394794814,9164254.201400975,7873308.773584962,3020382.3406689432,9166742.885746125,-2042.5855345726013,-446.0988105381839,2488.6843451503664,127394236.97560136,47481320.86912158,238888193.9478555,127356604.61693667,47475223.63855995,238968348.2172565,-37632.35866469145,-6097.230561628938,80154.26940098405,0,0,1,0.0,0.0,4.429922103881836,0.0,0.0,1586.216697692871,0,0,4.429922103881836,0,0,187192,0.0,0.0,603474.1401390433,2,42,33,159.4771957397461
768,7875351.3591195345,3020828.4394794814,9164254.201400975,7869706.521254513,3019649.9515673765,9171077.52717806,-5644.83786502108,-1178.4879121049307,6823.325777085498,127394236.97560136,47481320.86912158,238888193.9478555,127297760.01640566,47466895.121960156,239111298.11317182,-96476.95919570327,-14425.74716142565,223104.1653163135,0,0,1,0.0,0.0,1.4186599254608154,0.0,0.0,54.798394203186035,0,0,1.4186599254608154,0,0,714759,0.0,0.0,4897010.45353137,2,42,34,51.071757316589355
769,7875351.3591195345,3020828.4394794814,9164254.201400975,7871206.078539799,3019947.95444894,9169279.96701133,-4145.280579735525,-880.4850305411965,5025.765610355884,127394236.97560136,47481320.86912158,238888193.9478555,127322020.29290201,47470380.84003468,239050504.0768048,-72216.6826993525,-10940.029086902738,162310.12894928455,0,0,1,0.0,0.0,2.8943493366241455,0.0,0.0,119.14016819000244,0,0,2.8943493366241455,0,0,500308,0.0,0.0,3445098.42654732,2,42,35,104.19657611846924
770,7875351.3591195345,3020828.4394794814,9164254.201400975,7870020.566735514,3019719.944333392,9170693.48893107,-5330.792384020053,-1108.4951460892335,6439.287530094385,127394236.97560136,47481320.86912158,238888193.9478555,127303733.99362849,47467713.67170921,239101333.08669606,-90502.98197287321,-13607.197412371635,213139.13884055614,0,0,1,0.0,0.0,0.6694612503051758,0.0,0.0,25.859192848205566,0,0,0.6694612503051758,0,0,675029,0.0,0.0,5387624.486903235,2,42,37,24.100605010986328
771,7875351.3591195345,3020828.4394794814,9164254.201400975,7874402.496374748,3020609.770900776,9165421.732724495,-948.8627447867766,-218.66857870528474,1167.5313235204667,127394236.97560136,47481320.86912158,238888193.9478555,127376646.15210028,47478135.87742729,238925686.35071576,-17590.823501080275,-3184.991694293916,37492.40286025405,0,0,1,0.0,0.0,2.7777302265167236,0.0,0.0,1572.8768491744995,0,0,2.7777302265167236,0,0,114038,0.0,0.0,279277.4663876295,2,42,38,99.99828815460205
772,7875351.3591195345,3020828.4394794814,9164254.201400975,7874529.000150562,3020630.8070694213,9165274.192779988,-822.3589689722285,-197.6324100601487,1019.991379013285,127394236.97560136,47481320.86912158,238888193.9478555,127380148.30749516,47478507.418136045,238930241.38809976,-14088.66810619831,-2813.4509855359793,42047.44024425745,0,0,1,0.0,0.0,1.7816126346588135,0.0,0.0,2226.414999961853,0,0,1.7816126346588135,0,0,169059,0.0,0.0,412733.4242194891,2,42,39,64.13805484771729
773,7875351.3591195345,3020828.4394794814,9164254.201400975,7873535.621564474,3020430.2064765953,9166468.171958944,-1815.7375550605357,-398.2330028861761,2213.9705579690635,127394236.97560136,47481320.86912158,238888193.9478555,127360807.2030391,47475850.61664382,238959326.81016582,-33429.772562265396,-5470.252477757633,71132.86231032014,0,0,1,0.0,0.0,4.221993446350098,0.0,0.0,1524.4401969909668,0,0,4.221993446350098,0,0,165452,0.0,0.0,523050.31030286883,2,42,41,151.99176406860352
774,7875351.3591195345,3020828.4394794814,9164254.201400975,7875261.401568615,3020799.346495339,9164373.251936037,-89.95755091961473,-29.092984142247587,119.05053506232798,127394236.97560136,47481320.86912158,238888193.9478555,127392470.20860812,47480776.73594877,238896914.30113202,-1766.766993239522,-544.1331728100777,8720.353276520967,0,0,1,0.0,0.0,0.41983380913734436,0.0,0.0,29.459686875343323,0,0,0,0,0,119380,0.0,0.0,343463.4423006177,2,42,42,15.114017128944397
775,7875351.3591195345,3020828.4394794814,9164254.201400975,7873999.808348046,3020523.5441322345,9165910.647519695,-1351.550771488808,-304.8953472469002,1656.4461187198758,127394236.97560136,47481320.86912158,238888193.9478555,127369204.28033069,47476955.5412178,238942257.50517452,-25032.69527067244,-4365.3279037848115,54063.557319015265,0,0,1,0.0,0.0,4.130260944366455,0.0,0.0,1355.2587032318115,0,0,4.130260944366455,0,0,151394,0.0,0.0,445918.17647504807,2,42,44,148.68939399719238
776,7875351.3591195345,3020828.4394794814,9164254.201400975,7874344.422307347,3020588.233217044,9165501.34447564,-1006.936812187545,-240.20626243762672,1247.1430746652186,127394236.97560136,47481320.86912158,238888193.9478555,127376964.53771657,47477906.64623054,238938512.00535136,-17272.437884792686,-3414.2228910401464,50318.057495862246,0,0,1,0.0,0.0,1.5348676443099976,0.0,0.0,2061.448790073395,0,0,1.5348676443099976,0,0,175368,0.0,0.0,458304.9244318935,2,42,45,55.25523519515991
777,7875351.3591195345,3020828.4394794814,9164254.201400975,7869161.656533828,3019561.394862619,9171710.948603578,-6189.702585706487,-1267.0446168622002,7456.747202603146,127394236.97560136,47481320.86912158,238888193.9478555,127287795.3441818,47465945.03798041,239102787.17036542,-106441.63141955435,-15375.83114117384,214593.2225099206,0,0,1,0.0,0.0,2.514103889465332,0.0,0.0,334.83201599121094,0,0,2.514103889465332,0,0,561827,0.0,0.0,3938724.2966146953,2,42,46,90.50774002075195
778,7875351.3591195345,3020828.4394794814,9164254.201400975,7868764.991629778,3019479.642597733,9172189.365772469,-6586.367489756085,-1348.7968817483634,7935.164371494204,127394236.97560136,47481320.86912158,238888193.9478555,127281997.1970116,47465071.548979975,239123215.3175859,-112239.7785897553,-16249.320141606033,235021.36973038316,0,0,1,0.0,0.0,1.236943244934082,0.0,0.0,386.3921127319336,0,0,1.236943244934082,0,0,601866,0.0,0.0,4359624.393001438,2,42,47,44.52995681762695
779,7875351.3591195345,3020828.4394794814,9164254.201400975,7869061.312546899,3019530.2788185854,9171842.40863454,-6290.046572635882,-1298.1606608959846,7588.207233564928,127394236.97560136,47481320.86912158,238888193.9478555,127285704.6357634,47465276.02795162,239118452.21296275,-108532.33983795345,-16044.841169960797,230258.26510724425,0,0,1,0.0,0.0,4.122262477874756,0.0,0.0,522.0020885467529,0,0,4.122262477874756,0,0,684502,0.0,0.0,4992825.338068071,2,42,49,148.4014492034912
780,7875351.3591195345,3020828.4394794814,9164254.201400975,7874477.039665589,3020624.7183134574,9165332.242020855,-874.3194539453834,-203.72116602398455,1078.040619879961,127394236.97560136,47481320.86912158,238888193.9478555,127379298.61068285,47478487.54769353,238927010.9141362,-14938.364918515086,-2833.321428053081,38816.966280698776,0,0,1,0.0,0.0,1.95809006690979,0.0,0.0,1922.5820302963257,0,0,1.95809006690979,0,0,140712,0.0,0.0,301155.70565366745,2,42,51,70.49124240875244
781,7875351.3591195345,3020828.4394794814,9164254.201400975,7868544.294043174,3019439.2180789225,9172450.487877913,-6807.065076360479,-1389.2214005589485,8196.286476938054,127394236.97560136,47481320.86912158,238888193.9478555,127278325.53868349,47464617.79720061,239131147.95809835,-115911.43691787124,-16703.071920968592,242954.0102428496,0,0,1,0.0,0.0,2.61040997505188,0.0,0.0,227.76157665252686,0,0,2.61040997505188,0,0,630233,0.0,0.0,4713253.383356209,2,42,52,93.97475910186768
782,7875351.3591195345,3020828.4394794814,9164254.201400975,7874626.663606768,3020660.9994205227,9165146.336972691,-724.6955127669498,-167.4400589587167,892.1355717163533,127394236.97560136,47481320.86912158,238888193.9478555,127381453.39173378,47478942.81170742,238916990.87247416,-12783.583867579699,-2378.0574141591787,28796.924618661404,0,0,1,0.0,0.0,3.6760125160217285,0.0,0.0,1734.1548671722412,0,0,3.6760125160217285,0,0,80025,0.0,0.0,247757.0097573843,2,42,53,132.33645057678223
783,7875351.3591195345,3020828.4394794814,9164254.201400975,7869154.829717489,3019558.987708045,9171720.18257446,-6196.529402045533,-1269.4517714362592,7465.9811734855175,127394236.97560136,47481320.86912158,238888193.9478555,127288513.78740437,47465868.4270503,239111331.41294926,-105723.18819698691,-15452.442071281374,223137.46509376168,0,0,1,0.0,0.0,4.045610427856445,0.0,0.0,311.57140731811523,0,0,4.045610427856445,0,0,637084,0.0,0.0,4911146.412088215,2,42,55,145.64197540283203
784,7875351.3591195345,3020828.4394794814,9164254.201400975,7875144.489961689,3020774.0797052337,9164515.430333026,-206.8691578451544,-54.35977424774319,261.2289320509881,127394236.97560136,47481320.86912158,238888193.9478555,127390344.89289801,47480442.48973862,238899840.13770342,-3892.0827033519745,-878.3793829604983,11646.189847916365,0,0,1,0.0,0.0,3.748572587966919,0.0,0.0,69.7741870880127,0,0,3.748572587966919,0,0,85570,0.0,0.0,243125.8912798185,2,42,57,134.94861316680908
785,7875351.3591195345,3020828.4394794814,9164254.201400975,7874710.825498664,3020681.6274436926,9165041.547057642,-640.5336208706722,-146.81203578878194,787.3456566669047,127394236.97560136,47481320.86912158,238888193.9478555,127382766.84602293,47479223.58194678,238912601.953302,-11470.12957842648,-2097.287174798548,24408.005446493626,0,0,1,0.0,0.0,4.741677761077881,0.0,0.0,1578.393762588501,0,0,4.741677761077881,0,0,87265,0.0,0.0,255519.5844231855,2,42,58,170.7003993988037
