idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
517,7875351.3591195345,3020828.4394794814,9164254.201400975,7856181.828006801,3016728.1236627037,9187524.048330486,-19169.531112733297,-4100.315816777758,23269.846929511055,127394236.97560136,47481320.86912158,238888193.9478555,127081427.59549907,47431663.055229925,239931458.3589615,-312809.3801022917,-49657.8138916567,1043264.4111059904,0,0,1,0.0,0.0,1.9584410190582275,0.0,0.0,88.3371992111206,0,0,1.9584410190582275,0,0,3250511,0.0,0.0,23687678.628963105,2,350,337,70.50387668609619
518,7875351.3591195345,3020828.4394794814,9164254.201400975,7857163.902082666,3016948.025030624,9186322.072886718,-18187.45703686867,-3880.4144488573074,22067.87148574367,127394236.97560136,47481320.86912158,238888193.9478555,127098951.75865766,47434945.22765475,239872080.566649,-295285.21694369614,-46375.64146683365,983886.6187934875,0,0,1,0.0,0.0,1.7016212940216064,0.0,0.0,65.84074687957764,0,0,1.7016212940216064,0,0,3111713,0.0,0.0,22591571.902263705,2,350,338,61.25836658477783
519,7875351.3591195345,3020828.4394794814,9164254.201400975,7873562.698879474,3020469.1392931202,9166402.161827402,-1788.6602400606498,-359.3001863611862,2147.960426427424,127394236.97560136,47481320.86912158,238888193.9478555,127365599.01277791,47476984.061248675,238970507.72100314,-28637.962823450565,-4336.807872906327,82313.77314764261,0,0,1,0.0,0.0,1.4589372873306274,0.0,0.0,1633.1103529930115,0,0,1.4589372873306274,0,0,1170802,0.0,0.0,5209928.201442329,2,350,339,52.52174234390259
520,7875351.3591195345,3020828.4394794814,9164254.201400975,7861725.809135577,3017767.498423279,9180940.692441138,-13625.549983957782,-3060.9410562026314,16686.491040162742,127394236.97560136,47481320.86912158,238888193.9478555,127170247.53838615,47444366.08081161,239733250.38407135,-223989.437215209,-36954.78830996901,845056.4362158477,0,0,1,0.0,0.0,2.180204153060913,0.0,0.0,255.94157123565674,0,0,2.180204153060913,0,0,3487177,0.0,0.0,19251779.492384795,2,350,340,78.48734951019287
521,7875351.3591195345,3020828.4394794814,9164254.201400975,7855583.132346966,3016619.0361883314,9188231.831464697,-19768.22677256819,-4209.403291149996,23977.63006372191,127394236.97560136,47481320.86912158,238888193.9478555,127076159.32271294,47430759.128313765,239946337.52325442,-318077.65288841724,-50561.740807816386,1058143.575398922,0,0,1,0.0,0.0,1.2434511184692383,0.0,0.0,57.01553535461426,0,0,1.2434511184692383,0,0,3372996,0.0,0.0,24949712.5472829,2,350,341,44.76424026489258
522,7875351.3591195345,3020828.4394794814,9164254.201400975,7861179.524000078,3017534.0308368853,9181720.445163058,-14171.835119456053,-3294.4086425960995,17466.24376208335,127394236.97560136,47481320.86912158,238888193.9478555,127159302.54486172,47440642.14614582,239849504.3000454,-234934.4307396412,-40678.7229757607,961310.3521898985,0,0,1,0.0,0.0,3.304328680038452,0.0,0.0,205.34735584259033,0,0,3.304328680038452,0,0,3986730,0.0,0.0,20699207.92520236,2,350,342,118.95583248138428
523,7875351.3591195345,3020828.4394794814,9164254.201400975,7855675.043638392,3016664.5846884446,9188094.371673193,-19676.31548114214,-4163.854791036807,23840.170272218063,127394236.97560136,47481320.86912158,238888193.9478555,127080354.33786084,47432136.81809217,239922384.63352785,-313882.6377405226,-49184.05102941394,1034190.6856723428,0,0,1,0.0,0.0,0.9302573800086975,0.0,0.0,35.932934045791626,0,0,0.9302573800086975,0,0,3198009,0.0,0.0,24104612.877211288,2,350,343,33.48926568031311
524,7875351.3591195345,3020828.4394794814,9164254.201400975,7861675.079565368,3017699.943544204,9181058.976890406,-13676.279554166831,-3128.4959352775477,16804.775489430875,127394236.97560136,47481320.86912158,238888193.9478555,127169383.26389751,47442987.78206503,239776876.69478276,-224853.71170385182,-38333.087056554854,888682.7469272614,0,0,1,0.0,0.0,2.5777454376220703,0.0,0.0,179.0420322418213,0,0,2.5777454376220703,0,0,3742000,0.0,0.0,20300683.367735256,2,350,344,92.79883575439453
525,7875351.3591195345,3020828.4394794814,9164254.201400975,7873145.92850798,3020381.6889001075,9166906.382591907,-2205.4306115545332,-446.750579373911,2652.1811909321696,127394236.97560136,47481320.86912158,238888193.9478555,127358108.22611947,47475634.71864604,238990478.4406211,-36128.749481886625,-5686.150475539267,102284.49276560545,0,0,1,0.0,0.0,1.0339518785476685,0.0,0.0,1470.3806147575378,0,0,1.0339518785476685,0,0,1353427,0.0,0.0,6255984.261943194,2,350,345,37.222267627716064
526,7875351.3591195345,3020828.4394794814,9164254.201400975,7874895.389489509,3020683.605145781,9164855.005364686,-455.9696300253272,-144.83433370059356,600.8039637114853,127394236.97560136,47481320.86912158,238888193.9478555,127385920.60491467,47478714.70038462,238945993.427941,-8316.37068669498,-2606.168736964464,57799.480085492134,0,0,1,0.0,0.0,1.3254598379135132,0.0,0.0,228.194233417511,0,0,1.3254598379135132,0,0,1350625,0.0,0.0,5508500.279842701,2,350,346,47.716554164886475
527,7875351.3591195345,3020828.4394794814,9164254.201400975,7873211.830263259,3020225.633824039,9166996.53591263,-2139.528856275603,-602.8056554426439,2742.3345116544515,127394236.97560136,47481320.86912158,238888193.9478555,127356128.65273672,47472268.53758006,239087865.80490384,-38108.32286463678,-9052.331541523337,199671.8570483327,0,0,1,0.0,0.0,3.489701986312866,0.0,0.0,392.09074115753174,0,0,3.489701986312866,0,0,1910544,0.0,0.0,6532628.619270932,2,350,347,125.62927150726318
528,7875351.3591195345,3020828.4394794814,9164254.201400975,7874101.028698649,3020467.7419458576,9165865.22935553,-1250.330420885235,-360.69753362378106,1611.027954556048,127394236.97560136,47481320.86912158,238888193.9478555,127372145.96217738,47475492.60538668,239014331.6705162,-22091.013423979282,-5828.263734899461,126137.72266069055,0,0,1,0.0,0.0,2.2714786529541016,0.0,0.0,314.6968002319336,0,0,2.2714786529541016,0,0,1830518,0.0,0.0,5826548.418800347,2,350,348,81.77323150634766
529,7875351.3591195345,3020828.4394794814,9164254.201400975,7849743.324613685,3015327.8871676014,9195362.788218748,-25608.034505849704,-5500.552311880048,31108.58681777306,127394236.97560136,47481320.86912158,238888193.9478555,126994204.82708327,47415608.867562704,240279785.43859547,-400032.1485180855,-65712.00155887753,1391591.4907399714,0,0,1,0.0,0.0,0.6994742155075073,0.0,0.0,27.018502950668335,0,0,0.6994742155075073,0,0,3968433,0.0,0.0,29763200.14515364,2,350,349,25.181071758270264
530,7875351.3591195345,3020828.4394794814,9164254.201400975,7875150.853102359,3020752.517971686,9164530.628925938,-200.50601717550308,-75.92150779534131,276.4275249633938,127394236.97560136,47481320.86912158,238888193.9478555,127390245.43774386,47479647.74233177,238928771.09561238,-3991.537857502699,-1673.1267898082733,40577.14775687456,0,0,1,0.0,0.0,0.39193540811538696,0.0,0.0,29.902771711349487,0,0,0,0,0,1230846,0.0,0.0,5926243.390824914,2,350,350,14.109674692153932
531,7875351.3591195345,3020828.4394794814,9164254.201400975,7865638.426599286,3018636.6250405633,9176158.948360112,-9712.932520248927,-2191.81443891814,11904.746959136799,127394236.97560136,47481320.86912158,238888193.9478555,127236148.68457118,47454786.81045987,239492173.92319128,-158088.29103018343,-26534.058661714196,603979.9753357768,0,0,1,0.0,0.0,2.3378472328186035,0.0,0.0,191.92109298706055,0,0,2.3378472328186035,0,0,2656762,0.0,0.0,17403702.705040243,2,350,351,84.16250038146973
532,7875351.3591195345,3020828.4394794814,9164254.201400975,7873858.435909887,3020511.842149155,9166063.721940972,-1492.923209647648,-316.59733032621443,1809.5205399971455,127394236.97560136,47481320.86912158,238888193.9478555,127370411.70479283,47477052.16489916,238962911.44095317,-23825.270808532834,-4268.704222418368,74717.49309766293,0,0,1,0.0,0.0,1.3238407373428345,0.0,0.0,1433.192105770111,0,0,1.3238407373428345,0,0,1413312,0.0,0.0,6309663.783312475,2,350,352,47.65826654434204
533,7875351.3591195345,3020828.4394794814,9164254.201400975,7849465.881335399,3015244.269241103,9195723.849423468,-25885.47778413538,-5584.170238378458,31469.648022493348,127394236.97560136,47481320.86912158,238888193.9478555,126993844.44913541,47414165.64293608,240289165.51278463,-400392.5264659524,-67155.22618550062,1400971.5649291277,0,0,1,0.0,0.0,1.2958612442016602,0.0,0.0,77.98326587677002,0,0,1.2958612442016602,0,0,4329978,0.0,0.0,31050251.648934763,2,350,353,46.651004791259766
534,7875351.3591195345,3020828.4394794814,9164254.201400975,7848469.731726496,3015052.1628981913,9196912.105375305,-26881.627393038943,-5776.276581290178,32657.903974330053,127394236.97560136,47481320.86912158,238888193.9478555,126979068.45325287,47410704.5030647,240361325.01019925,-415168.52234849334,-70616.36605688184,1473131.0623437464,0,0,1,0.0,0.0,1.1208233833312988,0.0,0.0,55.422486305236816,0,0,1.1208233833312988,0,0,4659260,0.0,0.0,33259405.422496527,2,350,354,40.34964179992676
535,7875351.3591195345,3020828.4394794814,9164254.201400975,7850536.210541065,3015445.8518280154,9194451.937630937,-24815.14857846964,-5382.587651466019,30197.736229961738,127394236.97560136,47481320.86912158,238888193.9478555,127009606.7768595,47413164.02714095,240297849.4212915,-384630.19874185324,-68156.84198062867,1409655.473435998,0,0,1,0.0,0.0,1.7661601305007935,0.0,0.0,94.66740846633911,0,0,1.7661601305007935,0,0,5013641,0.0,0.0,35034646.78215158,2,350,355,63.581764698028564
536,7875351.3591195345,3020828.4394794814,9164254.201400975,7874363.887546542,3020588.9322935864,9165481.180159857,-987.4715729923919,-239.50718589499593,1226.9787588827312,127394236.97560136,47481320.86912158,238888193.9478555,127377735.66288257,47477644.10089462,238974442.9761053,-16501.31271879375,-3676.7682269588113,86249.0282498002,0,0,1,0.0,0.0,1.625582218170166,0.0,0.0,137.08577728271484,0,0,1.625582218170166,0,0,1637520,0.0,0.0,7277768.838127229,2,350,356,58.52095985412598
537,7875351.3591195345,3020828.4394794814,9164254.201400975,7871332.251640568,3019979.1246111146,9169122.623748282,-4019.1074789669365,-849.3148683668114,4868.422347307205,127394236.97560136,47481320.86912158,238888193.9478555,127317945.6336696,47470118.278932735,239152540.93445837,-76291.34193176031,-11202.590188845992,264346.9866028726,0,0,1,0.0,0.0,4.814352989196777,0.0,0.0,1443.7327766418457,0,0,4.814352989196777,0,0,1092809,0.0,0.0,4645603.377351284,2,350,395,173.31670761108398
538,7875351.3591195345,3020828.4394794814,9164254.201400975,7866388.310659679,3018992.2329105083,9175053.456429785,-8963.04845985584,-1836.206568973139,10799.255028810352,127394236.97560136,47481320.86912158,238888193.9478555,127249943.5033478,47460301.9252031,239304459.35020384,-144293.47225356102,-21018.94391848147,416265.40234833956,0,0,1,0.0,0.0,4.836358070373535,0.0,0.0,264.6792755126953,0,0,4.836358070373535,0,0,1843284,0.0,0.0,13064826.18036353,2,350,403,174.10889053344727
539,7875351.3591195345,3020828.4394794814,9164254.201400975,7872509.485726551,3020260.3433307107,9167664.170942735,-2841.8733929833397,-568.0961487707682,3409.9695417601615,127394236.97560136,47481320.86912158,238888193.9478555,127345539.78742212,47474692.19654965,239035082.5625509,-48697.18817923963,-6628.67257193476,146888.6146954,0,0,1,0.0,0.0,4.024419784545898,0.0,0.0,1397.5697708129883,0,0,4.024419784545898,0,0,917690,0.0,0.0,4121423.512268126,2,350,404,144.87911224365234
540,7875351.3591195345,3020828.4394794814,9164254.201400975,7863461.481398498,3018337.5339054856,9178634.984696077,-11889.877721036784,-2490.905573995784,14380.783295102417,127394236.97560136,47481320.86912158,238888193.9478555,127190652.47456717,47451416.59260149,239538033.97904798,-203584.5010341853,-29904.276520088315,649840.0311924815,0,0,1,0.0,0.0,4.386535167694092,0.0,0.0,226.07793045043945,0,0,4.386535167694092,0,0,2223131,0.0,0.0,14841064.73526969,2,350,405,157.9152660369873
541,7875351.3591195345,3020828.4394794814,9164254.201400975,7865586.805189842,3018787.5157454517,9176059.679064643,-9764.553929692134,-2040.923734029755,11805.477663667873,127394236.97560136,47481320.86912158,238888193.9478555,127229581.66746709,47457198.57186389,239408663.17805108,-164655.3081342727,-24122.29725769162,520469.2301955819,0,0,1,0.0,0.0,4.140233516693115,0.0,0.0,173.6202507019043,0,0,4.140233516693115,0,0,1938546,0.0,0.0,14007877.216852207,2,350,406,149.04840660095215
542,7875351.3591195345,3020828.4394794814,9164254.201400975,7874308.76697919,3020594.286685264,9165530.94633558,-1042.5921403449029,-234.15279421722516,1276.7449346054345,127394236.97560136,47481320.86912158,238888193.9478555,127377616.51132134,47478329.82482488,238948828.14737675,-16620.46428002417,-2991.0442967042327,60634.19952124357,0,0,1,0.0,0.0,3.8077330589294434,0.0,0.0,904.1264820098877,0,0,3.8077330589294434,0,0,947121,0.0,0.0,4161062.5646260977,2,350,407,137.07839012145996
543,7875351.3591195345,3020828.4394794814,9164254.201400975,7866378.134264971,3018971.118798179,9175084.746936841,-8973.224854563363,-1857.3206813023426,10830.545535866171,127394236.97560136,47481320.86912158,238888193.9478555,127250084.27994844,47459766.93709565,239311060.99808195,-144152.69565291703,-21553.932025931776,422867.05022644997,0,0,1,0.0,0.0,4.688645839691162,0.0,0.0,247.5981388092041,0,0,4.688645839691162,0,0,1949690,0.0,0.0,13751014.263947355,2,350,408,168.79125022888184
544,7875351.3591195345,3020828.4394794814,9164254.201400975,7873900.903376892,3020511.046581662,9166022.050041417,-1450.4557426422834,-317.3928978196345,1767.8486404418945,127394236.97560136,47481320.86912158,238888193.9478555,127368808.0254214,47477379.78167187,238978938.63021907,-25428.950179964304,-3941.0874497145414,90744.68236356974,0,0,1,0.0,0.0,3.81954288482666,0.0,0.0,1083.9183082580566,0,0,3.81954288482666,0,0,870300,0.0,0.0,3498980.68320293,2,350,409,137.50354385375977
545,7875351.3591195345,3020828.4394794814,9164254.201400975,7873949.457541189,3020505.5186381964,9165979.023820551,-1401.901578345336,-322.92084128502756,1724.8224195763469,127394236.97560136,47481320.86912158,238888193.9478555,127371261.33320116,47477238.274643965,238978447.39897555,-22975.642400205135,-4082.5944776162505,90253.45112004876,0,0,1,0.0,0.0,4.050063610076904,0.0,0.0,543.1784992218018,0,0,4.050063610076904,0,0,1052519,0.0,0.0,4588533.130897141,2,350,411,145.80228996276855
546,7875351.3591195345,3020828.4394794814,9164254.201400975,7863255.688198915,3018280.991829242,9178897.319971867,-12095.670920619741,-2547.4476502393372,14643.11857089214,127394236.97560136,47481320.86912158,238888193.9478555,127191303.3784227,47451030.11101366,239542243.97204965,-202933.59717865288,-30290.75810792297,654050.0241941512,0,0,1,0.0,0.0,3.510324478149414,0.0,0.0,149.28647804260254,0,0,3.510324478149414,0,0,2252099,0.0,0.0,16127687.535663864,2,350,412,126.3716812133789
547,7875351.3591195345,3020828.4394794814,9164254.201400975,7865576.535966884,3018788.6274685645,9176068.836564546,-9774.823152650148,-2039.8120109168813,11814.635163571686,127394236.97560136,47481320.86912158,238888193.9478555,127236788.92401558,47457261.14795162,239360038.52343547,-157448.0515857786,-24059.72116996348,471844.5755799711,0,0,1,0.0,0.0,4.514629364013672,0.0,0.0,228.5207920074463,0,0,4.514629364013672,0,0,2123180,0.0,0.0,15009952.320549028,2,350,414,162.5266571044922
548,7875351.3591195345,3020828.4394794814,9164254.201400975,7861454.4249746995,3017882.406880084,9181097.168145241,-13896.934144834988,-2946.0325993974693,16842.96674426645,127394236.97560136,47481320.86912158,238888193.9478555,127168318.87069425,47445567.536236495,239604669.07265377,-225918.10490711033,-35753.33288508654,716475.1247982681,0,0,1,0.0,0.0,3.6846706867218018,0.0,0.0,193.77686405181885,0,0,3.6846706867218018,0,0,2759861,0.0,0.0,19599678.106570728,2,350,416,132.64814472198486
549,7875351.3591195345,3020828.4394794814,9164254.201400975,7864851.228920565,3018639.4977713404,9176943.273308046,-10500.130198969506,-2188.9417081410065,12689.071907071397,127394236.97560136,47481320.86912158,238888193.9478555,127225491.48340718,47455529.82988591,239394379.70762414,-168745.49219417572,-25791.039235673845,506185.75976863503,0,0,1,0.0,0.0,4.196991920471191,0.0,0.0,248.35301399230957,0,0,4.196991920471191,0,0,2179504,0.0,0.0,15442053.859535515,2,350,533,151.0917091369629
550,7875351.3591195345,3020828.4394794814,9164254.201400975,7865644.230471922,3018827.5107667283,9175962.258761302,-9707.128647612408,-2000.9287127531134,11708.057360326871,127394236.97560136,47481320.86912158,238888193.9478555,127239414.94657585,47458206.61122606,239344265.78896433,-154822.02902550995,-23114.25789552182,456071.8411088288,0,0,1,0.0,0.0,4.546411037445068,0.0,0.0,283.1623077392578,0,0,4.546411037445068,0,0,2126618,0.0,0.0,15047253.510098994,2,350,534,163.67079734802246
551,7875351.3591195345,3020828.4394794814,9164254.201400975,7874055.161143072,3020531.696537336,9165847.1423196,-1296.197976462543,-296.74294214555994,1592.940918624401,127394236.97560136,47481320.86912158,238888193.9478555,127374053.53517716,47477676.80475414,238963264.12781247,-20183.440424203873,-3644.064367443323,75070.1799569726,0,0,1,0.0,0.0,4.039248466491699,0.0,0.0,853.910213470459,0,0,4.039248466491699,0,0,921302,0.0,0.0,4082849.936589413,2,350,535,145.41294479370117
552,7875351.3591195345,3020828.4394794814,9164254.201400975,7874221.4981510425,3020573.2839547237,9165639.217894198,-1129.8609684919938,-255.15552475769073,1385.0164932236075,127394236.97560136,47481320.86912158,238888193.9478555,127376821.90601213,47478268.52473177,238953325.9558253,-17415.069589227438,-3052.344389811158,65132.00796979666,0,0,1,0.0,0.0,4.239218235015869,0.0,0.0,1036.2171077728271,0,0,4.239218235015869,0,0,950976,0.0,0.0,4180373.132181287,2,350,536,152.6118564605713
553,7875351.3591195345,3020828.4394794814,9164254.201400975,7872787.518813022,3020212.59486706,9167433.886319868,-2563.84030651208,-615.8446124214679,3179.684918893501,127394236.97560136,47481320.86912158,238888193.9478555,127349314.52558975,47472930.96616434,239083401.5376751,-44922.450011610985,-8389.902957238257,195207.58981961012,0,0,1,0.0,0.0,2.957692861557007,0.0,0.0,462.1919946670532,0,0,2.957692861557007,0,0,1998656,0.0,0.0,7704210.476610407,2,350,537,106.47694301605225
554,7875351.3591195345,3020828.4394794814,9164254.201400975,7873785.615880149,3020452.9783501406,9166195.405769749,-1565.7432393850759,-375.46112934080884,1941.2043687738478,127394236.97560136,47481320.86912158,238888193.9478555,127368120.80788192,47476373.08659362,239002905.42829084,-26116.167719438672,-4947.782527960837,114711.4804353416,0,0,1,0.0,0.0,2.6648030281066895,0.0,0.0,561.6927280426025,0,0,2.6648030281066895,0,0,1488948,0.0,0.0,6128898.031441777,2,350,538,95.93290901184082
555,7875351.3591195345,3020828.4394794814,9164254.201400975,7860165.937289853,3017607.014096442,9182661.04861366,-15185.421829681844,-3221.4253830392845,18406.847212685272,127394236.97560136,47481320.86912158,238888193.9478555,127147585.59471655,47441858.82181826,239695861.07785857,-246651.38088481128,-39462.04730331898,807667.1300030649,0,0,1,0.0,0.0,3.1768932342529297,0.0,0.0,227.94339752197266,0,0,3.1768932342529297,0,0,3270662,0.0,0.0,22051998.465715587,2,350,539,114.36815643310547
556,7875351.3591195345,3020828.4394794814,9164254.201400975,7863389.53509042,3018320.934249346,9178723.530660236,-11961.824029114097,-2507.5052301352844,14469.329259261489,127394236.97560136,47481320.86912158,238888193.9478555,127202361.66035591,47451160.08009863,239497452.07372698,-191875.31524544954,-30160.78902295232,609258.1258714795,0,0,1,0.0,0.0,3.971224784851074,0.0,0.0,266.4458885192871,0,0,3.971224784851074,0,0,2916840,0.0,0.0,19732507.170983255,2,350,540,142.96409225463867
557,7875351.3591195345,3020828.4394794814,9164254.201400975,7858952.374911752,3017301.6463291324,9184179.978759082,-16398.984207782894,-3526.7931503490545,19925.77735810727,127394236.97560136,47481320.86912158,238888193.9478555,127131596.83256432,47437548.75303304,239778847.1780908,-262640.14303703606,-43772.11608853936,890653.2302353084,0,0,1,0.0,0.0,1.6429181098937988,0.0,0.0,63.844359397888184,0,0,1.6429181098937988,0,0,3203424,0.0,0.0,24571916.877548985,2,350,541,59.14505195617676
558,7875351.3591195345,3020828.4394794814,9164254.201400975,7860403.974305263,3017669.0868408624,9182360.938853825,-14947.384814271703,-3159.3526386190206,18106.737452849746,127394236.97560136,47481320.86912158,238888193.9478555,127154545.94698453,47442607.12066781,239681888.76470283,-239691.0286168307,-38713.74845377356,793694.8168473244,0,0,1,0.0,0.0,3.5429847240448,0.0,0.0,279.3696641921997,0,0,3.5429847240448,0,0,3594179,0.0,0.0,23428567.600212038,2,350,542,127.54745006561278
559,7875351.3591195345,3020828.4394794814,9164254.201400975,7873962.674795105,3020494.928597029,9165976.39660793,-1388.6843244293705,-333.510882452596,1722.1952069550753,127394236.97560136,47481320.86912158,238888193.9478555,127371351.85240728,47476931.20888556,238997065.69814557,-22885.12319408357,-4389.660236023366,108871.750290066,0,0,1,0.0,0.0,2.7512400150299072,0.0,0.0,649.023024559021,0,0,2.7512400150299072,0,0,1735553,0.0,0.0,7001383.026207951,2,350,543,99.04464054107666
560,7875351.3591195345,3020828.4394794814,9164254.201400975,7853439.580416575,3016189.510512946,9190804.909070432,-21911.77870295942,-4638.928966535255,26550.70766945742,127394236.97560136,47481320.86912158,238888193.9478555,127047196.879845,47426226.71794191,240038202.6319512,-347040.09575636685,-55094.15117967129,1150008.6840957105,0,0,1,0.0,0.0,0.7351754903793335,0.0,0.0,28.39752745628357,0,0,0.7351754903793335,0,0,3432565,0.0,0.0,26170204.856160026,2,350,544,26.466317653656006
561,7875351.3591195345,3020828.4394794814,9164254.201400975,7873636.289688994,3020351.3683215654,9166446.34198942,-1715.0694305403158,-477.07115791598335,2192.140588445589,127394236.97560136,47481320.86912158,238888193.9478555,127365381.71181233,47472925.98106262,239065074.1502373,-28855.26378902793,-8394.888058960438,176880.20238178968,0,0,1,0.0,0.0,1.9820038080215454,0.0,0.0,297.21722745895386,0,0,1.9820038080215454,0,0,3072611,0.0,0.0,11657015.426365124,2,350,545,71.35213708877563
562,7875351.3591195345,3020828.4394794814,9164254.201400975,7874981.022955978,3020731.332735768,9164721.644308189,-370.33616355620325,-97.10674371337518,467.44290721416473,127394236.97560136,47481320.86912158,238888193.9478555,127388256.50882345,47479651.2216299,238927300.73002476,-5980.466777905822,-1669.6474916785955,39106.782169252634,0,0,1,0.0,0.0,1.2164924144744873,0.0,0.0,81.19984531402588,0,0,1.2164924144744873,0,0,1182408,0.0,0.0,5781340.8624696825,2,350,546,43.79372692108154
563,7875351.3591195345,3020828.4394794814,9164254.201400975,7873981.987470157,3020401.802362395,9166050.210167412,-1369.371649377048,-426.63711708644405,1796.0087664369494,127394236.97560136,47481320.86912158,238888193.9478555,127369850.26169446,47473102.08951552,239066356.85052982,-24386.713906899095,-8218.779606059194,178162.90267431736,0,0,1,0.0,0.0,3.024158477783203,0.0,0.0,372.69813537597656,0,0,3.024158477783203,0,0,3176300,0.0,0.0,11250183.971230567,2,350,547,108.86970520019531
564,7875351.3591195345,3020828.4394794814,9164254.201400975,7874124.402194393,3020450.486633357,9165859.111172205,-1226.956925141625,-377.9528461243026,1604.9097712300718,127394236.97560136,47481320.86912158,238888193.9478555,127372844.90732096,47473988.22005441,239039492.27195182,-21392.068280398846,-7332.649067170918,151298.32409632206,0,0,1,0.0,0.0,1.582595705986023,0.0,0.0,431.5958905220032,0,0,1.582595705986023,0,0,2977104,0.0,0.0,10871307.54944712,2,350,548,56.973445415496826
565,7875351.3591195345,3020828.4394794814,9164254.201400975,7850218.210560822,3015145.456594607,9195070.332844615,-25133.148558712564,-5682.982884874567,30816.131443640217,127394236.97560136,47481320.86912158,238888193.9478555,126995095.65983254,47403338.79879851,240449715.66652164,-399141.315768823,-77982.07032307237,1561521.7186661363,0,0,1,0.0,0.0,2.3884708881378174,0.0,0.0,204.81053638458252,0,0,2.3884708881378174,0,0,7120893,0.0,0.0,39981048.158379756,2,350,549,85.98495197296143
566,7875351.3591195345,3020828.4394794814,9164254.201400975,7850878.568521145,3015470.242726643,9194085.188752154,-24472.790598389693,-5358.196752838325,29830.987351179123,127394236.97560136,47481320.86912158,238888193.9478555,127013167.4823135,47411714.99855036,240295075.65642017,-381069.49328786135,-69605.87057121843,1406881.708564669,0,0,1,0.0,0.0,1.4723796844482422,0.0,0.0,155.044415473938,0,0,1.4723796844482422,0,0,5404604,0.0,0.0,35945180.01811212,2,350,550,53.00566864013672
567,7875351.3591195345,3020828.4394794814,9164254.201400975,7852649.285138507,3015486.8207762283,9192297.894085253,-22702.07398102712,-5341.618703253102,28043.692684277892,127394236.97560136,47481320.86912158,238888193.9478555,127028881.34955135,47403717.96249104,240447212.02086532,-365355.6260500103,-77602.9066305384,1559018.0730098188,0,0,1,0.0,0.0,2.9882891178131104,0.0,0.0,215.5200605392456,0,0,2.9882891178131104,0,0,8088507,0.0,0.0,42264325.285933495,2,350,551,107.57840824127197
568,7875351.3591195345,3020828.4394794814,9164254.201400975,7852636.480071199,3015754.8542061755,9192042.665722698,-22714.879048335366,-5073.5852733058855,27788.464321723208,127394236.97560136,47481320.86912158,238888193.9478555,127037094.7273488,47413171.31520797,240252901.99132705,-357142.2482525557,-68149.5539136082,1364708.043471545,0,0,1,0.0,0.0,2.2165565490722656,0.0,0.0,148.0471773147583,0,0,2.2165565490722656,0,0,5630246,0.0,0.0,36357636.585464165,2,350,552,79.79603576660156
569,7875351.3591195345,3020828.4394794814,9164254.201400975,7871926.415989837,3019909.378220624,9168598.205789538,-3424.9431296978146,-919.0612588576041,4344.004388563335,127394236.97560136,47481320.86912158,238888193.9478555,127337709.02551793,47465487.99164078,239241965.4033806,-56527.95008343458,-15832.87748080492,353771.45552510023,0,0,1,0.0,0.0,3.6632513999938965,0.0,0.0,488.8689136505127,0,0,3.6632513999938965,0,0,5436332,0.0,0.0,18222147.874932766,2,350,553,131.87705039978027
570,7875351.3591195345,3020828.4394794814,9164254.201400975,7872975.484899855,3020268.3838900803,9167190.13121007,-2375.8742196792737,-560.0555894011632,2935.929809095338,127394236.97560136,47481320.86912158,238888193.9478555,127357600.57033695,47472942.293274686,239064334.8532585,-36636.405264407396,-8378.575846895576,176140.9054029882,0,0,1,0.0,0.0,3.5611212253570557,0.0,0.0,1021.9897985458374,0,0,3.5611212253570557,0,0,3156706,0.0,0.0,11472591.30769527,2,350,554,128.200364112854
571,7875351.3591195345,3020828.4394794814,9164254.201400975,7873625.230649459,3020478.3977719275,9166330.371578632,-1726.1284700753167,-350.0417075539008,2076.170177657157,127394236.97560136,47481320.86912158,238888193.9478555,127368442.26157197,47476980.877188094,238992876.16952738,-25794.71402938664,-4339.991933487356,104682.22167187929,0,0,1,0.0,0.0,2.5038249492645264,0.0,0.0,818.8660554885864,0,0,2.5038249492645264,0,0,1761367,0.0,0.0,8616908.688465202,2,350,555,90.13769817352295
572,7875351.3591195345,3020828.4394794814,9164254.201400975,7867210.953305187,3018589.7629564507,9174633.283738311,-8140.405814347789,-2238.6765230307356,10379.082337336615,127394236.97560136,47481320.86912158,238888193.9478555,127251608.72482878,47447060.92656581,239649080.42579305,-142628.2507725805,-34259.94255577028,760886.4779375494,0,0,1,0.0,0.0,4.988794326782227,0.0,0.0,739.801082611084,0,0,4.988794326782227,0,0,3510996,0.0,0.0,14607645.632501066,2,350,701,179.59659576416016
