idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
569,7875351.3591195345,3020828.4394794814,9164254.201400975,7874435.06372636,3020633.6965070036,9165365.239766607,-916.2953931745142,-194.74297247780487,1111.0383656322956,127394236.97560136,47481320.86912158,238888193.9478555,127377269.50032634,47479189.6009416,238933551.03105414,-16967.47527502477,-2131.2681799829006,45357.08319863677,0,0,1,0.0,0.0,1.3948365449905396,0.0,0.0,167.37274503707886,0,0,1.3948365449905396,0,0,270146,0.0,0.0,1888889.101089301,2,223,224,50.214115619659424
570,7875351.3591195345,3020828.4394794814,9164254.201400975,7874402.398550793,3020618.9305374185,9165412.670911789,-948.9605687418953,-209.50894206296653,1158.469510814175,127394236.97560136,47481320.86912158,238888193.9478555,127376483.65107636,47479015.483164966,238943256.68567097,-17753.324524998665,-2305.3859566152096,55062.7378154695,0,0,1,0.0,0.0,3.7365546226501465,0.0,0.0,287.41862869262695,0,0,3.7365546226501465,0,0,248557,0.0,0.0,1920720.2826663926,2,223,225,134.51596641540527
571,7875351.3591195345,3020828.4394794814,9164254.201400975,7875227.749593408,3020799.5610231324,9164406.689383432,-123.6095261266455,-28.87845634901896,152.48798245750368,127394236.97560136,47481320.86912158,238888193.9478555,127391968.16533658,47480936.844553135,238895715.65985695,-2268.8102647811174,-384.02456844598055,7521.712001442909,0,0,1,0.0,0.0,1.6475532054901123,0.0,0.0,180.68808460235596,0,0,1.6475532054901123,0,0,113006,0.0,0.0,696383.8353577149,2,223,226,59.31191539764404
572,7875351.3591195345,3020828.4394794814,9164254.201400975,7875189.962587188,3020785.6939804275,9164458.343432395,-161.3965323464945,-42.74549905396998,204.14203142002225,127394236.97560136,47481320.86912158,238888193.9478555,127390799.19794522,47480672.551157504,238901126.41221657,-3437.7776561379433,-648.3179640769958,12932.464361071587,0,0,1,0.0,0.0,2.9341416358947754,0.0,0.0,117.33894538879395,0,0,2.9341416358947754,0,0,156921,0.0,0.0,928386.564073649,2,223,227,105.62909889221191
573,7875351.3591195345,3020828.4394794814,9164254.201400975,7875165.765486547,3020789.274408877,9164478.960104587,-185.5936329877004,-39.16507060453296,224.75870361179113,127394236.97560136,47481320.86912158,238888193.9478555,127390727.25716144,47480816.9154061,238898213.92402896,-3509.7184399217367,-503.95371548086405,10019.976173460484,0,0,1,0.0,0.0,1.6918835639953613,0.0,0.0,120.89877033233643,0,0,1.6918835639953613,0,0,110278,0.0,0.0,668555.8754635892,2,223,228,60.907808303833015
574,7875351.3591195345,3020828.4394794814,9164254.201400975,7874437.753812625,3020653.548925356,9165342.697262032,-913.6053069094196,-174.89055412542075,1088.495861057192,127394236.97560136,47481320.86912158,238888193.9478555,127377263.79932928,47479480.33626328,238925038.75417045,-16973.17627207935,-1840.5328583046794,36844.80631494522,0,0,1,0.0,0.0,3.4785842895507812,0.0,0.0,364.0960121154785,0,0,3.4785842895507812,0,0,124231,0.0,0.0,830526.3404870033,2,223,229,125.22903442382812
575,7875351.3591195345,3020828.4394794814,9164254.201400975,7874340.322682743,3020611.6423827386,9165482.034934541,-1011.0364367915317,-216.79709674278274,1227.833533566445,127394236.97560136,47481320.86912158,238888193.9478555,127375032.05201222,47478836.5124236,238941913.3970776,-19204.923589140177,-2484.35669798404,53719.44922208786,0,0,1,0.0,0.0,4.008688926696777,0.0,0.0,240.72309494018555,0,0,4.008688926696777,0,0,289409,0.0,0.0,1975958.5615890026,2,223,230,144.31280136108398
576,7875351.3591195345,3020828.4394794814,9164254.201400975,7872360.060792494,3020174.4118309855,9167899.527376486,-2991.2983270408586,-654.0276484959759,3645.325975511223,127394236.97560136,47481320.86912158,238888193.9478555,127338922.19676945,47474210.02338627,239027583.28327504,-55314.77883191407,-7110.845735311508,139389.33541953564,0,0,1,0.0,0.0,4.284439563751221,0.0,0.0,702.1220226287842,0,0,4.284439563751221,0,0,553183,0.0,0.0,3718074.8068136577,2,223,818,154.23982429504395
577,7875351.3591195345,3020828.4394794814,9164254.201400975,7871375.540175504,3019956.133865737,9169102.325958813,-3975.8189440304413,-872.3056137445383,4848.124557837844,127394236.97560136,47481320.86912158,238888193.9478555,127321207.94665991,47471804.69961839,239084839.3551603,-73029.0289414525,-9516.169503189623,196645.4073047936,0,0,1,0.0,0.0,4.6020660400390625,0.0,0.0,599.0852394104004,0,0,4.6020660400390625,0,0,704900,0.0,0.0,4604022.980290624,2,223,819,165.67437744140625
578,7875351.3591195345,3020828.4394794814,9164254.201400975,7874183.754282929,3020570.179443122,9165680.066274,-1167.6048366054893,-258.2600363595411,1425.8648730255663,127394236.97560136,47481320.86912158,238888193.9478555,127371848.80360198,47478550.455348454,238923960.37094492,-22388.171999379992,-2770.4137731269,35766.423089414835,0,0,1,0.0,0.0,3.604567766189575,0.0,0.0,928.1754713058472,0,0,3.604567766189575,0,0,189551,0.0,0.0,993923.9131692427,2,223,825,129.7644395828247
579,7875351.3591195345,3020828.4394794814,9164254.201400975,7871428.33015465,3019970.134505097,9169035.53534022,-3923.028964884579,-858.3049743846059,4781.333939244971,127394236.97560136,47481320.86912158,238888193.9478555,127322550.39060307,47472038.972745515,239085816.065892,-71686.58499829471,-9281.89637606591,197622.11803650856,0,0,1,0.0,0.0,2.321134567260742,0.0,0.0,730.3064002990723,0,0,2.321134567260742,0,0,655883,0.0,0.0,4370771.759683484,2,223,827,83.56084442138672
580,7875351.3591195345,3020828.4394794814,9164254.201400975,7873981.194976322,3020525.822056062,9165926.982967634,-1370.1641432121396,-302.617423419375,1672.7815666589886,127394236.97560136,47481320.86912158,238888193.9478555,127367886.19571678,47478194.27241971,238930272.37332878,-26350.779884576797,-3126.5967018678784,42078.4254732728,0,0,1,0.0,0.0,4.4613037109375,0.0,0.0,1052.9639282226562,0,0,4.4613037109375,0,0,119351,0.0,0.0,731453.4626572218,2,223,828,160.60693359375
581,7875351.3591195345,3020828.4394794814,9164254.201400975,7872717.14096628,3020251.766213197,9167465.092820562,-2634.218153254129,-576.6732662846334,3210.891419587657,127394236.97560136,47481320.86912158,238888193.9478555,127344086.35031614,47475358.42501657,238988385.12535232,-50150.62528522313,-5962.444105014205,100191.17749682069,0,0,1,0.0,0.0,4.653416156768799,0.0,0.0,1184.4615383148193,0,0,4.653416156768799,0,0,274243,0.0,0.0,2018118.8066601036,2,223,830,167.52298164367676
582,7875351.3591195345,3020828.4394794814,9164254.201400975,7874912.895428638,3020732.5008261907,9164788.60374517,-438.46369089651853,-95.93865329073742,534.4023441951722,127394236.97560136,47481320.86912158,238888193.9478555,127386219.84023471,47480277.61706984,238910074.86159223,-8017.135366648436,-1043.2520517408848,21880.913736730814,0,0,1,0.0,0.0,2.7633941173553467,0.0,0.0,229.27804470062256,0,0,2.7633941173553467,0,0,204364,0.0,0.0,1326229.717225194,2,223,831,99.48218822479248
583,7875351.3591195345,3020828.4394794814,9164254.201400975,7874329.471244237,3020639.408076077,9165465.120679697,-1021.8878752971068,-189.03140340466052,1210.9192787222564,127394236.97560136,47481320.86912158,238888193.9478555,127374910.60814223,47479369.077489555,238927797.79523042,-19326.367459133267,-1951.791632026434,39603.84737491608,0,0,1,0.0,0.0,4.981578350067139,0.0,0.0,490.76024436950684,0,0,4.981578350067139,0,0,113068,0.0,0.0,669823.960747016,2,223,6239,179.336820602417
584,7875351.3591195345,3020828.4394794814,9164254.201400975,7875144.581547069,3020774.1485715983,9164515.269881338,-206.7775724651292,-54.29090788308531,261.06848036311567,127394236.97560136,47481320.86912158,238888193.9478555,127389781.82742466,47480585.448744535,238899656.80553833,-4455.148176699877,-735.4203770458698,11462.857682824135,0,0,1,0.0,0.0,3.832749605178833,0.0,0.0,282.0210428237915,0,0,3.832749605178833,0,0,132816,0.0,0.0,686639.9475045631,2,223,6289,137.978985786438
585,7875351.3591195345,3020828.4394794814,9164254.201400975,7871941.1026272215,3020162.226846494,9168330.670526251,-3410.2564923129976,-666.2126329876482,4076.4691252764314,127394236.97560136,47481320.86912158,238888193.9478555,127335455.30956087,47474368.690197274,239043460.92110115,-58781.66604049504,-6952.178924307227,155266.97324565053,0,0,1,0.0,0.0,4.565482139587402,0.0,0.0,729.1057777404785,0,0,4.565482139587402,0,0,470732,0.0,0.0,3868722.3705692887,2,224,210,164.35735702514648
586,7875351.3591195345,3020828.4394794814,9164254.201400975,7874414.860789209,3020651.1438898784,9165367.995320909,-936.4983303258196,-177.29558960301802,1113.7939199339598,127394236.97560136,47481320.86912158,238888193.9478555,127377745.20866647,47479444.34440009,238920418.4917571,-16491.766934886575,-1876.5247214883566,32224.543901592493,0,0,1,0.0,0.0,3.8265209197998047,0.0,0.0,816.4694137573242,0,0,3.8265209197998047,0,0,221337,0.0,0.0,1526652.0455699842,2,224,214,137.75475311279297
587,7875351.3591195345,3020828.4394794814,9164254.201400975,7873100.130363362,3020372.608337052,9166961.261299549,-2251.2287561725825,-455.8311424292624,2707.0598985739052,127394236.97560136,47481320.86912158,238888193.9478555,127354165.74423617,47476383.05377527,239001256.4515109,-40071.231365188956,-4937.8153463080525,113062.50365540385,0,0,1,0.0,0.0,4.308659076690674,0.0,0.0,617.4649486541748,0,0,4.308659076690674,0,0,374928,0.0,0.0,2828495.83873623,2,224,215,155.11172676086426
588,7875351.3591195345,3020828.4394794814,9164254.201400975,7874742.749434237,3020708.6053195368,9164982.645246193,-608.6096852971241,-119.83415994467214,728.4438452180475,127394236.97560136,47481320.86912158,238888193.9478555,127383581.42933024,47480060.97720145,238913842.99667266,-10655.546271115541,-1259.8919201344252,25649.048817157745,0,0,1,0.0,0.0,3.1632161140441895,0.0,0.0,585.9853649139404,0,0,3.1632161140441895,0,0,217765,0.0,0.0,1305894.9940214157,2,224,217,113.87578010559082
589,7875351.3591195345,3020828.4394794814,9164254.201400975,7873932.134744677,3020547.572655836,9165954.292599479,-1419.2243748577312,-280.8668236453086,1700.091198503971,127394236.97560136,47481320.86912158,238888193.9478555,127368676.02642971,47478238.96237234,238954723.1391319,-25560.94917164743,-3081.906749241054,66529.19127640128,0,0,1,0.0,0.0,3.5725090503692627,0.0,0.0,497.2710599899292,0,0,3.5725090503692627,0,0,288472,0.0,0.0,1969836.930388283,2,224,221,128.61032581329346
590,7875351.3591195345,3020828.4394794814,9164254.201400975,7874435.06372636,3020633.6965070036,9165365.239766607,-916.2953931745142,-194.74297247780487,1111.0383656322956,127394236.97560136,47481320.86912158,238888193.9478555,127377269.50032634,47479189.6009416,238933551.03105414,-16967.47527502477,-2131.2681799829006,45357.08319863677,0,0,1,0.0,0.0,1.3948365449905396,0.0,0.0,167.37274503707886,0,0,1.3948365449905396,0,0,270146,0.0,0.0,1888889.101089301,2,224,223,50.214115619659424
591,7875351.3591195345,3020828.4394794814,9164254.201400975,7874963.64617269,3020755.4900320084,9164714.863795297,-387.7129468442872,-72.94944747304544,460.66239432245493,127394236.97560136,47481320.86912158,238888193.9478555,127387061.49739917,47480551.42715054,238904564.57553273,-7175.478202193975,-769.4419710412621,16370.627677232027,0,0,1,0.0,0.0,0.7315622568130493,0.0,0.0,51.246275424957275,0,0,0,0,0,124885,0.0,0.0,871357.8792461191,2,224,224,26.336241245269775
592,7875351.3591195345,3020828.4394794814,9164254.201400975,7875055.671785357,3020768.578771696,9164609.74944294,-295.68733417708427,-59.86070778546855,355.54804196581244,127394236.97560136,47481320.86912158,238888193.9478555,127388714.21984287,47480677.11999802,238901365.81616244,-5522.755758494139,-643.7491235584021,13171.868306934834,0,0,1,0.0,0.0,2.526078701019287,0.0,0.0,529.2222805023193,0,0,2.526078701019287,0,0,138874,0.0,0.0,880372.6869016859,2,224,226,90.93883323669434
593,7875351.3591195345,3020828.4394794814,9164254.201400975,7874600.352163414,3020669.6206437596,9165164.027192866,-751.006956120953,-158.81883572181687,909.8257918916643,127394236.97560136,47481320.86912158,238888193.9478555,127379775.06345764,47479511.94815196,238926360.68467757,-14461.912143722177,-1808.920969620347,38166.73682206869,0,0,1,0.0,0.0,2.103950023651123,0.0,0.0,489.5514736175537,0,0,2.103950023651123,0,0,263455,0.0,0.0,1756481.599493831,2,224,227,75.74220085144043
594,7875351.3591195345,3020828.4394794814,9164254.201400975,7875038.411794547,3020765.0263661277,9164630.561839327,-312.9473249875009,-63.41311335377395,376.3604383524507,127394236.97560136,47481320.86912158,238888193.9478555,127388298.03640851,47480641.41426561,238901527.00492024,-5938.939192846417,-679.4548559710383,13333.05706474185,0,0,1,0.0,0.0,2.5123980045318604,0.0,0.0,476.1092863082886,0,0,2.5123980045318604,0,0,114208,0.0,0.0,764032.7615899597,2,224,228,90.44632816314697
595,7875351.3591195345,3020828.4394794814,9164254.201400975,7874656.408931472,3020703.6304607834,9165073.960607657,-694.9501880621538,-124.8090186980553,819.7592066824436,127394236.97560136,47481320.86912158,238888193.9478555,127381511.42046736,47480034.923996896,238914748.56429404,-12725.555133998394,-1285.9451246857643,26554.616438537836,0,0,1,0.0,0.0,2.2524900436401367,0.0,0.0,309.7046070098877,0,0,2.2524900436401367,0,0,117156,0.0,0.0,757912.596787472,2,224,229,81.08964157104492
596,7875351.3591195345,3020828.4394794814,9164254.201400975,7874599.535690201,3020676.841363462,9165157.622946361,-751.8234293330461,-151.59811601927504,903.4215453863144,127394236.97560136,47481320.86912158,238888193.9478555,127379851.55559859,47479627.638220005,238922080.03566846,-14385.420002773404,-1693.2309015765786,33886.08781296015,0,0,1,0.0,0.0,3.8512916564941406,0.0,0.0,264.5793514251709,0,0,3.8512916564941406,0,0,191271,0.0,0.0,1288401.4748812555,2,224,230,138.64649963378906
597,7875351.3591195345,3020828.4394794814,9164254.201400975,7873255.581149929,3020424.9266578224,9166753.492192203,-2095.7779696052894,-403.5128216589801,2499.2907912284136,127394236.97560136,47481320.86912158,238888193.9478555,127357448.76832825,47477066.40136015,238968163.04945186,-36788.20727311075,-4254.467761434615,79969.10159635544,0,0,1,0.0,0.0,4.003836631774902,0.0,0.0,1096.9728355407715,0,0,4.003836631774902,0,0,350635,0.0,0.0,2707893.405101922,2,224,818,144.13811874389648
598,7875351.3591195345,3020828.4394794814,9164254.201400975,7872735.801180419,3020322.452627722,9167375.746191835,-2615.5579391159117,-505.98685175925493,3121.5447908602655,127394236.97560136,47481320.86912158,238888193.9478555,127348629.52429834,47475991.790540755,238992299.40500313,-45607.45130302012,-5329.078580826521,104105.45714762807,0,0,1,0.0,0.0,4.676878452301025,0.0,0.0,981.1409282684326,0,0,4.676878452301025,0,0,400183,0.0,0.0,3196435.7908535004,2,224,819,168.3676242828369
599,7875351.3591195345,3020828.4394794814,9164254.201400975,7873501.11622414,3020471.469136022,9166461.41463983,-1850.2428953945637,-356.97034345939755,2207.213238855824,127394236.97560136,47481320.86912158,238888193.9478555,127360207.9670788,47477700.79488317,238946161.53696778,-34029.00852255523,-3620.074238412082,57967.5891122818,0,0,1,0.0,0.0,4.820395469665527,0.0,0.0,1330.8988609313965,0,0,4.820395469665527,0,0,235240,0.0,0.0,1575937.7257989263,2,224,821,173.53423690795898
600,7875351.3591195345,3020828.4394794814,9164254.201400975,7874373.561975151,3020641.671015064,9165418.767009735,-977.7971443831921,-186.7684644171968,1164.565608760342,127394236.97560136,47481320.86912158,238888193.9478555,127376504.83552845,47479458.728456736,238912298.7861361,-17732.140072911978,-1862.140664845705,24104.83828058839,0,0,1,0.0,0.0,4.413052558898926,0.0,0.0,1282.7517356872559,0,0,4.413052558898926,0,0,168393,0.0,0.0,918311.9430693163,2,224,823,158.86989212036133
601,7875351.3591195345,3020828.4394794814,9164254.201400975,7874322.3853080785,3020635.5845403834,9165476.030151531,-1028.9738114560023,-192.85493909800425,1221.8287505563349,127394236.97560136,47481320.86912158,238888193.9478555,127375767.72633556,47479324.24613866,238917326.2800297,-18469.249265804887,-1996.6229829192162,29132.33217421174,0,0,1,0.0,0.0,3.119893789291382,0.0,0.0,1201.6665201187134,0,0,3.119893789291382,0,0,212660,0.0,0.0,1331119.8134647792,2,224,825,112.31617641448975
602,7875351.3591195345,3020828.4394794814,9164254.201400975,7873657.299333956,3020498.2618506495,9166278.43881539,-1694.0597855784,-330.1776288319379,2024.2374144159257,127394236.97560136,47481320.86912158,238888193.9478555,127362952.48165575,47477990.794184774,238937553.6819342,-31284.493945613503,-3330.0749368071556,49359.73407870531,0,0,1,0.0,0.0,4.883363723754883,0.0,0.0,1449.0615005493164,0,0,4.883363723754883,0,0,181370,0.0,0.0,1064720.2313347694,2,224,826,175.80109405517578
603,7875351.3591195345,3020828.4394794814,9164254.201400975,7872716.309862761,3020318.49421234,9167399.195924882,-2635.0492567736655,-509.945267141331,3144.9945239070803,127394236.97560136,47481320.86912158,238888193.9478555,127348385.38712779,47475980.84506338,238995633.2298267,-45851.58847357333,-5340.024058200419,107439.2819711864,0,0,1,0.0,0.0,2.464785575866699,0.0,0.0,1109.8840141296387,0,0,2.464785575866699,0,0,387416,0.0,0.0,3072716.0490064025,2,224,827,88.73228073120117
604,7875351.3591195345,3020828.4394794814,9164254.201400975,7874224.392452319,3020616.568861983,9165593.038685674,-1126.9666672153398,-211.8706174986437,1338.8372846990824,127394236.97560136,47481320.86912158,238888193.9478555,127373751.9480236,47479184.57311314,238917802.3669863,-20485.027577757835,-2136.296008437872,29608.419130802155,0,0,1,0.0,0.0,3.5850770473480225,0.0,0.0,1340.5511026382446,0,0,3.5850770473480225,0,0,187468,0.0,0.0,1066076.3900891992,2,224,828,129.0627737045288
605,7875351.3591195345,3020828.4394794814,9164254.201400975,7873227.909835777,3020418.05416119,9166788.036003007,-2123.449283757247,-410.38531829137355,2533.834602031857,127394236.97560136,47481320.86912158,238888193.9478555,127354995.0719241,47477168.203061074,238956844.1597584,-39241.903677254915,-4152.6660605072975,68650.21190288663,0,0,1,0.0,0.0,4.347650051116943,0.0,0.0,1518.1205234527588,0,0,4.347650051116943,0,0,247538,0.0,0.0,1609202.0634040264,2,224,829,156.51540184020996
606,7875351.3591195345,3020828.4394794814,9164254.201400975,7873435.596745834,3020458.8435199237,9166539.55973427,-1915.762373700738,-369.595959557686,2285.358333295211,127394236.97560136,47481320.86912158,238888193.9478555,127358791.74239017,47477587.82378629,238948760.44850978,-35445.23321118951,-3733.045335292816,60566.500654280186,0,0,1,0.0,0.0,3.5239434242248535,0.0,0.0,1609.8716640472412,0,0,3.5239434242248535,0,0,223016,0.0,0.0,1478642.0287729502,2,224,830,126.86196327209473
607,7875351.3591195345,3020828.4394794814,9164254.201400975,7875084.115038993,3020779.532609171,9164570.35235186,-267.2440805416554,-48.90687031066045,316.1509508844465,127394236.97560136,47481320.86912158,238888193.9478555,127389301.02319764,47480816.482698895,238898692.5040089,-4935.952403724194,-504.3864226862788,10498.556153386831,0,0,1,0.0,0.0,1.4897229671478271,0.0,0.0,57.54333829879761,0,0,1.4897229671478271,0,0,92488,0.0,0.0,639852.6081505313,2,224,831,53.63002681732178
608,7875351.3591195345,3020828.4394794814,9164254.201400975,7874168.172291379,3020605.2506490946,9165660.57705954,-1183.1868281550705,-223.18883038684726,1406.3756585661322,127394236.97560136,47481320.86912158,238888193.9478555,127372620.07588474,47479066.70364904,238922880.25737426,-21616.899716615677,-2254.1654725447297,34686.30951875448,0,0,1,0.0,0.0,4.479836463928223,0.0,0.0,1788.1772575378418,0,0,4.479836463928223,0,0,122739,0.0,0.0,840834.7513137553,2,224,6237,161.27411270141602
609,7875351.3591195345,3020828.4394794814,9164254.201400975,7874603.502563421,3020698.8812474073,9165131.616189195,-747.8565561138093,-129.55823207413778,877.4147882200778,127394236.97560136,47481320.86912158,238888193.9478555,127380302.0774798,47480007.342750035,238915521.82036465,-13934.89812156558,-1313.5263715460896,27327.872509151697,0,0,1,0.0,0.0,3.7662339210510254,0.0,0.0,435.9818744659424,0,0,3.7662339210510254,0,0,82122,0.0,0.0,603025.5805728436,2,224,6239,135.5844211578369
610,7875351.3591195345,3020828.4394794814,9164254.201400975,7875098.970486964,3020772.1092630345,9164562.920249997,-252.38863257039338,-56.33021644689143,308.7188490219414,127394236.97560136,47481320.86912158,238888193.9478555,127388979.28739811,47480613.905834496,238898364.17435005,-5257.688203245401,-706.9632870852947,10170.226494550705,0,0,1,0.0,0.0,4.555190086364746,0.0,0.0,447.71874618530273,0,0,4.555190086364746,0,0,99611,0.0,0.0,663691.5476160344,2,224,6289,163.98684310913086
611,7875351.3591195345,3020828.4394794814,9164254.201400975,7874216.972822208,3020616.3652507877,9165600.661927003,-1134.386297326535,-212.07422869373113,1346.460526028648,127394236.97560136,47481320.86912158,238888193.9478555,127373532.07509442,47479210.40313984,238919126.03459156,-20704.900506943464,-2110.46598174423,30932.08673605323,0,0,1,0.0,0.0,4.661171913146973,0.0,0.0,1640.796787261963,0,0,4.661171913146973,0,0,114127,0.0,0.0,737032.4062019588,2,224,6693,167.80218887329102
612,7875351.3591195345,3020828.4394794814,9164254.201400975,7872882.274354035,3020251.568890365,9167300.156755568,-2469.0847654994577,-576.8705891165882,3045.955354593694,127394236.97560136,47481320.86912158,238888193.9478555,127349525.84162393,47474924.193131894,239049299.58192578,-44711.13397742808,-6396.675989687443,161105.6340702772,0,0,1,0.0,0.0,4.522614479064941,0.0,0.0,292.2689437866211,0,0,4.522614479064941,0,0,522034,0.0,0.0,3811782.9612879753,2,225,209,162.8141212463379
613,7875351.3591195345,3020828.4394794814,9164254.201400975,7873157.82842552,3020337.4584422368,9166938.713132234,-2193.530694014393,-490.98103724466637,2684.511731259525,127394236.97560136,47481320.86912158,238888193.9478555,127354267.21014407,47475871.223411806,239005634.33318752,-39969.76545728743,-5449.645709775388,117440.38533201814,0,0,1,0.0,0.0,4.0968523025512695,0.0,0.0,744.9342384338379,0,0,4.0968523025512695,0,0,371197,0.0,0.0,2737268.60610454,2,225,212,147.4866828918457
614,7875351.3591195345,3020828.4394794814,9164254.201400975,7874158.658528156,3020558.293537461,9165717.047934387,-1192.7005913788453,-270.14594202023,1462.8465334121138,127394236.97560136,47481320.86912158,238888193.9478555,127372313.59817444,47478288.55180813,238959549.74804872,-21923.37742692232,-3032.3173134475946,71355.80019322038,0,0,1,0.0,0.0,3.5173087120056152,0.0,0.0,161.4755458831787,0,0,3.5173087120056152,0,0,331472,0.0,0.0,2457348.184128328,2,225,215,126.62311363220215
615,7875351.3591195345,3020828.4394794814,9164254.201400975,7873803.738397788,3020480.063525083,9166150.198077137,-1547.620721746236,-348.3759543984197,1895.9966761618853,127394236.97560136,47481320.86912158,238888193.9478555,127365561.54741752,47477458.89689302,238967718.89932564,-28675.428183838725,-3861.972228564322,79524.95147013664,0,0,1,0.0,0.0,4.019817352294922,0.0,0.0,880.8116683959961,0,0,4.019817352294922,0,0,279701,0.0,0.0,2044021.6881909266,2,225,216,144.7134246826172
616,7875351.3591195345,3020828.4394794814,9164254.201400975,7874896.3208249025,3020728.016815822,9164809.662359295,-455.0382946319878,-100.422663659323,555.4609583206475,127394236.97560136,47481320.86912158,238888193.9478555,127385973.65366621,47480235.28042191,238913429.1634682,-8263.321935147047,-1085.5886996686459,25235.215612709522,0,0,1,0.0,0.0,3.01299786567688,0.0,0.0,117.32036018371582,0,0,3.01299786567688,0,0,201240,0.0,0.0,1502136.848098475,2,225,217,108.46792316436768
617,7875351.3591195345,3020828.4394794814,9164254.201400975,7874112.589520922,3020550.4232244724,9165770.987254627,-1238.7695986125618,-278.0162550089881,1516.7858536522835,127394236.97560136,47481320.86912158,238888193.9478555,127371226.15626046,47478240.726264305,238950454.2423134,-23010.819340899587,-3080.142857275903,62260.294457912445,0,0,1,0.0,0.0,4.003627777099609,0.0,0.0,944.7140808105469,0,0,4.003627777099609,0,0,239501,0.0,0.0,1776055.0507296482,2,225,218,144.13059997558594
618,7875351.3591195345,3020828.4394794814,9164254.201400975,7874590.1561232805,3020661.0512396675,9165182.792637056,-761.2029962539673,-167.38823981396854,928.5912360809743,127394236.97560136,47481320.86912158,238888193.9478555,127380129.88680474,47479421.10195368,238930491.37486136,-14107.0887966156,-1899.767167903483,42297.42700585723,0,0,1,0.0,0.0,2.3184351921081543,0.0,0.0,183.54032707214355,0,0,2.3184351921081543,0,0,248773,0.0,0.0,1874228.1982558658,2,225,219,83.46366691589355
619,7875351.3591195345,3020828.4394794814,9164254.201400975,7874077.08353602,3020542.425984553,9165814.490479445,-1274.2755835149437,-286.01349492836744,1560.2890784703195,127394236.97560136,47481320.86912158,238888193.9478555,127370559.63781956,47478151.17650217,238952228.03473285,-23677.33778180182,-3169.6926194131374,64034.08687734604,0,0,1,0.0,0.0,2.5833652019500732,0.0,0.0,1040.0255098342896,0,0,2.5833652019500732,0,0,243000,0.0,0.0,1803961.783532192,2,225,220,93.00114727020264
620,7875351.3591195345,3020828.4394794814,9164254.201400975,7874627.152058943,3020669.389167871,9165137.458773192,-724.2070605913177,-159.05031161056831,883.2573722172529,127394236.97560136,47481320.86912158,238888193.9478555,127380804.15903325,47479515.52695627,238928139.98453397,-13432.816568106413,-1805.342165313661,39946.03667846322,0,0,1,0.0,0.0,1.894803762435913,0.0,0.0,73.19033432006836,0,0,1.894803762435913,0,0,241567,0.0,0.0,1820722.8538834867,2,225,221,68.21293544769287
621,7875351.3591195345,3020828.4394794814,9164254.201400975,7874464.278839361,3020630.7103645327,9165339.010796081,-887.0802801735699,-197.7291149487719,1084.8093951065093,127394236.97560136,47481320.86912158,238888193.9478555,127377734.80270274,47479133.80575216,238931109.53118062,-16502.172898620367,-2187.063369423151,42915.58332511783,0,0,1,0.0,0.0,4.009317398071289,0.0,0.0,1037.0612869262695,0,0,4.009317398071289,0,0,200240,0.0,0.0,1438771.6322783455,2,225,222,144.3354263305664
622,7875351.3591195345,3020828.4394794814,9164254.201400975,7874402.398550793,3020618.9305374185,9165412.670911789,-948.9605687418953,-209.50894206296653,1158.469510814175,127394236.97560136,47481320.86912158,238888193.9478555,127376483.65107636,47479015.483164966,238943256.68567097,-17753.324524998665,-2305.3859566152096,55062.7378154695,0,0,1,0.0,0.0,3.7365546226501465,0.0,0.0,287.41862869262695,0,0,3.7365546226501465,0,0,248557,0.0,0.0,1920720.2826663926,2,225,223,134.51596641540527
623,7875351.3591195345,3020828.4394794814,9164254.201400975,7874881.8375563035,3020726.0833370043,9164826.079106724,-469.5215632310137,-102.35614247713238,571.8777057491243,127394236.97560136,47481320.86912158,238888193.9478555,127385514.43474789,47480165.402131766,238912983.84754467,-8722.540853470564,-1155.4669898152351,24789.899689167738,0,0,1,0.0,0.0,0.8340933322906494,0.0,0.0,58.951598167419434,0,0,0,0,0,194313,0.0,0.0,1445966.154232545,2,225,225,30.027359962463382
624,7875351.3591195345,3020828.4394794814,9164254.201400975,7874762.166186922,3020704.20736819,9164967.626444932,-589.1929326122627,-124.23211129149422,713.4250439573079,127394236.97560136,47481320.86912158,238888193.9478555,127383434.21509732,47479938.40389058,238918319.59803236,-10802.760504037142,-1382.465231001377,30125.65017685294,0,0,1,0.0,0.0,2.716932535171509,0.0,0.0,691.8882093429565,0,0,2.716932535171509,0,0,195963,0.0,0.0,1444111.2668465127,2,225,226,97.80957126617432
