idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7860819.738115227,3017963.1480731624,9181651.113811621,-14531.621004307643,-2865.291406319011,17396.912410646677,127394236.97560136,47481320.86912158,238888193.9478555,127159729.49481189,47449432.47529936,239489939.04406795,-234507.4807894677,-31888.393822222948,601745.0962124467,0,0,1,0.0,0.0,1.4908175468444824,0.0,0.0,63.15363836288452,0,0,1.4908175468444824,0,0,1370479,0.0,0.0,12081154.086384837,2,389,396,53.66943168640137
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7865352.539675243,3018893.893975384,9176187.56634936,-9998.819444291294,-1934.5455040973611,11933.364948384464,127394236.97560136,47481320.86912158,238888193.9478555,127232011.10285166,47460273.889730446,239282169.39408693,-162225.87274970114,-21046.979391135275,393975.4462314248,0,0,1,0.0,0.0,1.7110155820846558,0.0,0.0,66.30349588394165,0,0,1.7110155820846558,0,0,986107,0.0,0.0,9082803.971725022,2,389,397,61.596560955047615
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7860839.085592329,3017899.8824806926,9181695.031926993,-14512.273527205922,-2928.556998788845,17440.830526018515,127394236.97560136,47481320.86912158,238888193.9478555,127153630.9245045,47448452.00955044,239553411.62222034,-240606.0510968566,-32868.859571143985,665217.674364835,0,0,1,0.0,0.0,3.6377694606781006,0.0,0.0,161.38302898406982,0,0,3.6377694606781006,0,0,1269913,0.0,0.0,11465965.196058374,2,389,398,130.95970058441162
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7867328.239411536,3019266.626571747,9173839.134016667,-8023.11970799882,-1561.8129077344202,9584.932615691796,127394236.97560136,47481320.86912158,238888193.9478555,127263693.62577294,47464218.221525244,239204643.8334514,-130543.34982842207,-17102.6475963369,316449.8855958879,0,0,1,0.0,0.0,1.9922757148742676,0.0,0.0,85.87085723876953,0,0,1.9922757148742676,0,0,1154574,0.0,0.0,8943324.019474208,2,389,399,71.72192573547363
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7866623.05827674,3019119.0094178882,9174691.932305343,-8728.30084279459,-1709.430061593186,10437.730904368684,127394236.97560136,47481320.86912158,238888193.9478555,127251873.25801355,47462357.32252716,239238244.68018675,-142363.71758781374,-18963.546594418585,350050.73233124614,0,0,1,0.0,0.0,1.7029436826705933,0.0,0.0,116.48043966293335,0,0,1.7029436826705933,0,0,1261695,0.0,0.0,9484994.291418277,2,389,400,61.30597257614135
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7864778.462577511,3018781.5083526974,9176874.029069846,-10572.896542023867,-2046.9311267840676,12619.82766887173,127394236.97560136,47481320.86912158,238888193.9478555,127223431.59955797,47459039.465684,239304173.25837135,-170805.3760433942,-22281.40343758464,415979.3105158508,0,0,1,0.0,0.0,1.379916787147522,0.0,0.0,95.78422594070435,0,0,1.379916787147522,0,0,1045812,0.0,0.0,9686579.024735108,2,389,401,49.67700433731079
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7863887.068471132,3018602.7575487313,9177944.173980154,-11464.290648402646,-2225.681930750143,13689.972579179332,127394236.97560136,47481320.86912158,238888193.9478555,127210015.25568487,47456928.717746615,239345815.51369604,-184221.7199164927,-24392.151374965906,457621.5658405423,0,0,1,0.0,0.0,1.2229582071304321,0.0,0.0,160.57908868789673,0,0,1.2229582071304321,0,0,1173284,0.0,0.0,10703220.187940454,2,389,402,44.02649545669556
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7860396.337290258,3017858.7044102624,9182178.958299503,-14955.021829276346,-2969.735069219023,17924.756898527965,127394236.97560136,47481320.86912158,238888193.9478555,127155029.48462024,47447748.126339115,239513704.5453998,-239207.4909811169,-33572.74278246611,625510.5975443125,0,0,1,0.0,0.0,2.2096691131591797,0.0,0.0,106.0032548904419,0,0,2.2096691131591797,0,0,1561218,0.0,0.0,13116533.980010679,2,389,403,79.54808807373047
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7866782.17765833,3019154.672545803,9174497.149795877,-8569.181461204775,-1673.7669336786494,10242.94839490205,127394236.97560136,47481320.86912158,238888193.9478555,127253585.76830174,47463160.268437296,239218502.8008595,-140651.2072996199,-18160.600684285164,330308.85300400853,0,0,1,0.0,0.0,4.0901994705200195,0.0,0.0,335.5609130859375,0,0,4.0901994705200195,0,0,1006067,0.0,0.0,7893196.394971371,2,389,404,147.2471809387207
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7857533.78958772,3017202.653225933,9185697.557186315,-17817.569531814195,-3625.7862535482273,21443.35578534007,127394236.97560136,47481320.86912158,238888193.9478555,127099623.3574625,47440350.392929174,239720981.6760614,-294613.61813886464,-40970.47619240731,832787.7282058895,0,0,1,0.0,0.0,4.549549102783203,0.0,0.0,301.11340713500977,0,0,4.549549102783203,0,0,1467324,0.0,0.0,13189969.843245137,2,389,405,163.7837677001953
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7857049.648148267,3017105.659009772,9186278.692841992,-18301.710971267894,-3722.7804697095416,22024.491441017017,127394236.97560136,47481320.86912158,238888193.9478555,127096053.14154887,47439748.75516054,239729262.9232679,-298183.8340524882,-41572.113961040974,841068.9754123986,0,0,1,0.0,0.0,3.4997265338897705,0.0,0.0,403.66106700897217,0,0,3.4997265338897705,0,0,1536028,0.0,0.0,13655605.224584075,2,389,406,125.99015522003175
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7868448.92993474,3019479.448497393,9172505.621567858,-6902.429184794426,-1348.9909820882604,8251.420166883618,127394236.97560136,47481320.86912158,238888193.9478555,127281829.34116243,47466476.58047194,239158385.19072014,-112407.63443893194,-14844.288649640977,270191.24286463857,0,0,1,0.0,0.0,3.1108081340789795,0.0,0.0,245.173659324646,0,0,3.1108081340789795,0,0,1237347,0.0,0.0,8479278.989345968,2,389,407,111.98909282684326
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7859253.330097515,3017615.3377601244,9183565.332142264,-16098.029022019356,-3213.1017193570733,19311.130741288885,127394236.97560136,47481320.86912158,238888193.9478555,127138005.41785964,47444760.57559824,239570180.76441503,-256231.5577417165,-36560.29352334142,681986.8165595233,0,0,1,0.0,0.0,2.1380815505981445,0.0,0.0,143.6043348312378,0,0,2.1380815505981445,0,0,1740144,0.0,0.0,14088197.962407311,2,389,408,76.9709358215332
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7869085.765456868,3019603.458854813,9171744.775688373,-6265.593662666157,-1224.9806246683002,7490.574287397787,127394236.97560136,47481320.86912158,238888193.9478555,127291454.73222703,47468139.259336665,239133561.65405846,-102782.24337433279,-13181.609784916043,245367.70620295405,0,0,1,0.0,0.0,4.377490997314453,0.0,0.0,356.69842529296875,0,0,4.377490997314453,0,0,951179,0.0,0.0,7138208.9492343245,2,389,409,157.5896759033203
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7868348.545727879,3019475.950021537,9172609.50425058,-7002.8133916556835,-1352.489457944408,8355.30284960568,127394236.97560136,47481320.86912158,238888193.9478555,127280750.44110522,47466720.28683302,239156089.90867087,-113486.53449614346,-14600.582288563251,267895.9608153701,0,0,1,0.0,0.0,2.4768052101135254,0.0,0.0,130.0516119003296,0,0,2.4768052101135254,0,0,986236,0.0,0.0,8043878.604585071,2,389,410,89.16498756408691
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7867353.497248859,3019248.5557084703,9173831.947042685,-7997.861870675348,-1579.8837710111402,9577.745641710237,127394236.97560136,47481320.86912158,238888193.9478555,127265191.3028672,47463431.74765134,239213237.8298447,-129045.67273415625,-17889.12147024274,325043.88198921084,0,0,1,0.0,0.0,2.7848153114318848,0.0,0.0,157.3433132171631,0,0,2.7848153114318848,0,0,1448165,0.0,0.0,9472549.501766501,2,389,411,100.25335121154785
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7856181.45717931,3016912.2114452673,9187340.331375428,-19169.901940224692,-3916.2280342141166,23086.12997445278,127394236.97560136,47481320.86912158,238888193.9478555,127083485.80362375,47437766.74322335,239778013.09060663,-310751.1719776094,-43554.125898234546,889819.1427511275,0,0,1,0.0,0.0,3.9027085304260254,0.0,0.0,399.83076667785645,0,0,3.9027085304260254,0,0,1609387,0.0,0.0,14128064.902261965,2,389,412,140.4975070953369
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7863004.146411961,3018421.84744101,9179008.006147036,-12347.212707573548,-2406.5920384712517,14753.804746061563,127394236.97560136,47481320.86912158,238888193.9478555,127196696.50899535,47454806.89591169,239390660.51506144,-197540.46660600603,-26513.973209887743,502466.5672059357,0,0,1,0.0,0.0,2.144348621368408,0.0,0.0,198.07677268981934,0,0,2.144348621368408,0,0,1238153,0.0,0.0,11428418.787249446,2,389,413,77.1965503692627
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7858233.939329292,3017402.826671275,9184797.233999448,-17117.4197902428,-3425.6128082065843,20543.03259847313,127394236.97560136,47481320.86912158,238888193.9478555,127122230.42983334,47442190.479903355,239620303.31161445,-272006.54576802254,-39130.389218226075,732109.3637589514,0,0,1,0.0,0.0,2.410745620727539,0.0,0.0,177.23628044128418,0,0,2.410745620727539,0,0,1863043,0.0,0.0,14810503.304001033,2,389,414,86.7868423461914
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7861485.71720527,3018122.2905158726,9180825.992278872,-13865.641914264299,-2706.148963608779,16571.790877897292,127394236.97560136,47481320.86912158,238888193.9478555,127173128.96205646,47451463.37813154,239455819.74929422,-221108.0135449022,-29857.490990042686,567625.801438719,0,0,1,0.0,0.0,2.8030588626861572,0.0,0.0,162.90351963043213,0,0,2.8030588626861572,0,0,1396743,0.0,0.0,12418865.482393043,2,389,415,100.91011905670166
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7856202.657120694,3016958.1531295567,9187273.18974971,-19148.701998840086,-3870.286349924747,23018.988348735496,127394236.97560136,47481320.86912158,238888193.9478555,127090464.61722948,47436516.99897158,239728441.05987293,-303772.35837188363,-44803.87014999986,840247.1120174229,0,0,1,0.0,0.0,3.157599925994873,0.0,0.0,184.24091720581055,0,0,3.157599925994873,0,0,2105183,0.0,0.0,16540396.832016444,2,389,416,113.67359733581543
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7859134.039832084,3017609.530414003,9183690.429753914,-16217.319287450053,-3218.9090654784814,19436.22835293971,127394236.97560136,47481320.86912158,238888193.9478555,127136077.35738078,47444923.36357169,239573345.9884733,-258159.6182205826,-36397.50554989278,685152.0406177938,0,0,1,0.0,0.0,3.0109453201293945,0.0,0.0,210.29288291931152,0,0,3.0109453201293945,0,0,1662925,0.0,0.0,13831206.158943534,2,389,533,108.3940315246582
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7859073.960936894,3017635.915941039,9183724.123122059,-16277.398182640783,-3192.5235384423286,19469.921721084043,127394236.97560136,47481320.86912158,238888193.9478555,127136045.63257289,47445838.263654955,239566972.88384736,-258191.34302847087,-35482.605466626585,678778.9359918535,0,0,1,0.0,0.0,3.166322946548462,0.0,0.0,218.60886669158936,0,0,3.166322946548462,0,0,1758200,0.0,0.0,14158252.324764721,2,389,534,113.98762607574463
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7868482.1420257855,3019481.0086120684,9172470.849362103,-6869.217093748972,-1347.4308674130589,8216.647961128503,127394236.97560136,47481320.86912158,238888193.9478555,127282236.33244678,47466405.03647272,239161790.48115858,-112000.64315457642,-14915.832648858428,273596.533303082,0,0,1,0.0,0.0,3.0257654190063477,0.0,0.0,203.10997009277344,0,0,3.0257654190063477,0,0,1270395,0.0,0.0,8678204.874282181,2,389,535,108.92755508422852
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7869457.285778327,3019679.2125655324,9171297.501656137,-5894.073341207579,-1149.226913949009,7043.300255162641,127394236.97560136,47481320.86912158,238888193.9478555,127298094.48014952,47468710.689531304,239121718.11474204,-96142.49545183778,-12610.179590277374,233524.16688653827,0,0,1,0.0,0.0,3.7637722492218018,0.0,0.0,241.689133644104,0,0,3.7637722492218018,0,0,1253828,0.0,0.0,8108191.838732183,2,389,536,135.49580097198486
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7866351.636835172,3019028.969586817,9175053.393578,-8999.722284362651,-1799.4698926643468,10799.192177025601,127394236.97560136,47481320.86912158,238888193.9478555,127250208.2693774,47460326.24352743,239266882.3880655,-144028.7062239647,-20994.625594154,378688.4402099848,0,0,1,0.0,0.0,4.013373374938965,0.0,0.0,222.7708797454834,0,0,4.013373374938965,0,0,1765963,0.0,0.0,10488259.781811535,2,389,537,144.48144149780273
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7868884.391800595,3019575.1013278533,9171974.506871548,-6466.967318939045,-1253.3381516281515,7720.3054705727845,127394236.97560136,47481320.86912158,238888193.9478555,127290650.64319357,47467539.80425853,239138630.62009075,-103586.33240778744,-13781.064863048494,250436.67223525047,0,0,1,0.0,0.0,4.558143615722656,0.0,0.0,292.47496604919434,0,0,4.558143615722656,0,0,1249119,0.0,0.0,8230060.9733784795,2,389,538,164.09317016601562
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7857141.572552797,3017204.0195665834,9186088.407880653,-18209.786566737108,-3624.4199128979817,21834.20647967793,127394236.97560136,47481320.86912158,238888193.9478555,127105388.70216416,47440058.97824934,239676837.18440697,-288848.273437202,-41261.89087224007,788643.2365514636,0,0,1,0.0,0.0,4.359899044036865,0.0,0.0,276.180850982666,0,0,4.359899044036865,0,0,2024575,0.0,0.0,15751364.549448106,2,389,539,156.95636558532715
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7857257.268117464,3017263.3587671285,9185913.373115385,-18094.091002070345,-3565.0807123528793,21659.171714410186,127394236.97560136,47481320.86912158,238888193.9478555,127108521.51354553,47441306.87383245,239661693.07012114,-285715.46205583215,-40013.995289132,773499.1222656369,0,0,1,0.0,0.0,4.332726955413818,0.0,0.0,263.78116035461426,0,0,4.332726955413818,0,0,2083207,0.0,0.0,15942390.54448182,2,389,540,155.97817039489746
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7855865.418402749,3016977.043889044,9187591.537708187,-19485.94071678538,-3851.395590437576,23337.33630721271,127394236.97560136,47481320.86912158,238888193.9478555,127087440.96100996,47437758.11928834,239732701.34504315,-306796.01459139585,-43562.749833241105,844507.3971876502,0,0,1,0.0,0.0,4.882218837738037,0.0,0.0,289.4871139526367,0,0,4.882218837738037,0,0,2270330,0.0,0.0,17112696.88124442,2,389,542,175.75987815856934
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7864520.746567922,3018728.0003954447,9177185.253036622,-10830.61255161278,-2100.4390840367414,12931.051635647193,127394236.97560136,47481320.86912158,238888193.9478555,127215034.71162094,47458388.42168782,239332599.8067853,-179202.26398041844,-22932.447433762252,444405.8589297831,0,0,1,0.0,0.0,4.114583969116211,0.0,0.0,276.4837131500244,0,0,4.114583969116211,0,0,1069705,0.0,0.0,9227852.584414583,2,389,6651,148.1250228881836
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7868416.4809233295,3019495.532999816,9172521.986076828,-6934.8781962050125,-1332.9064796655439,8267.784675853327,127394236.97560136,47481320.86912158,238888193.9478555,127279908.6349361,47466850.52559997,239149860.28601152,-114328.34066526592,-14470.343521609902,261666.33815601468,0,0,1,0.0,0.0,4.112478256225586,0.0,0.0,213.94125366210938,0,0,4.112478256225586,0,0,888960,0.0,0.0,7148677.0489237625,2,389,6652,148.0492172241211
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7864685.331128878,3018741.1129254824,9177007.555945665,-10666.027990656905,-2087.3265539989807,12753.354544689879,127394236.97560136,47481320.86912158,238888193.9478555,127220182.11027198,47458669.94770297,239316846.89833525,-174054.8653293848,-22650.921418614686,428652.95047974586,0,0,1,0.0,0.0,4.779726028442383,0.0,0.0,419.9369087219238,0,0,4.779726028442383,0,0,977518,0.0,0.0,8389189.790088318,2,390,30,172.07013702392578
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7864648.734827584,3018734.459720766,9177050.805451702,-10702.624291950837,-2093.979758715257,12796.604050727561,127394236.97560136,47481320.86912158,238888193.9478555,127219491.3112716,47458613.55696139,239315414.44140068,-174745.66432976723,-22707.31216019392,427220.4935451746,0,0,1,0.0,0.0,4.747176170349121,0.0,0.0,386.14070892333984,0,0,4.747176170349121,0,0,1005782,0.0,0.0,8327366.032254934,2,390,31,170.89834213256836
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7864751.354957614,3018745.915509368,9176936.729532985,-10600.004161920398,-2082.5239701136015,12682.528132010251,127394236.97560136,47481320.86912158,238888193.9478555,127220326.32261553,47458498.29029209,239322601.0377527,-173910.65298582613,-22822.57882948965,434407.08989718556,0,0,1,0.0,0.0,4.3574347496032715,0.0,0.0,232.09445571899414,0,0,4.3574347496032715,0,0,978488,0.0,0.0,8856980.629694164,2,390,36,156.86765098571777
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7862131.243285208,3018234.3419237416,9180068.414791046,-13220.115834326483,-2594.097555739805,15814.213390070945,127394236.97560136,47481320.86912158,238888193.9478555,127178343.02062394,47452953.73558998,239431356.20377305,-215893.95497742295,-28367.133531600237,543162.2559175491,0,0,1,0.0,0.0,3.9097349643707275,0.0,0.0,212.75181484222412,0,0,3.9097349643707275,0,0,1180025,0.0,0.0,9819642.964519449,2,390,43,140.7504587173462
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7862474.782421434,3018319.938694959,9179639.278883632,-12876.576698100194,-2508.500784522388,15385.077482657507,127394236.97560136,47481320.86912158,238888193.9478555,127184095.2736889,47454002.93219286,239418887.83829564,-210141.7019124627,-27317.936928719282,530693.8904401362,0,0,1,0.0,0.0,4.95890998840332,0.0,0.0,276.92671394348145,0,0,4.95890998840332,0,0,1109233,0.0,0.0,9700476.08818136,2,390,48,178.52075958251953
