idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
574,7875351.3591195345,3020828.4394794814,9164254.201400975,7859119.531804231,3017628.6307446337,9183685.837451119,-16231.827315303497,-3199.8087348476984,19431.63605014421,127394236.97560136,47481320.86912158,238888193.9478555,127137432.14912708,47444719.646926284,239584576.18084562,-256804.82647427917,-36601.22219529748,696382.2329901159,0,0,1,0.0,0.0,0.6918388605117798,0.0,0.0,26.723570823669434,0,0,0.6918388605117798,0,0,2299468,0.0,0.0,17598700.62737024,2,164,62,24.906198978424072
575,7875351.3591195345,3020828.4394794814,9164254.201400975,7859312.755434791,3017722.6284850384,9183398.6160802,-16038.603684743866,-3105.810994443018,19144.414679225534,127394236.97560136,47481320.86912158,238888193.9478555,127140603.88272248,47446918.92934431,239542526.30576923,-253633.09287887812,-34401.93977726996,654332.3579137325,0,0,1,0.0,0.0,3.7157416343688965,0.0,0.0,184.971342086792,0,0,3.7157416343688965,0,0,1818505,0.0,0.0,13864678.222678125,2,164,99,133.76669883728027
576,7875351.3591195345,3020828.4394794814,9164254.201400975,7858004.399213826,3017473.930407501,9184955.670378681,-17346.95990570821,-3354.509071980603,20701.468977706507,127394236.97560136,47481320.86912158,238888193.9478555,127121189.67942435,47444214.600149274,239587226.5719136,-273047.2961770147,-37106.26897230744,699032.6240580976,0,0,1,0.0,0.0,2.522287130355835,0.0,0.0,137.9767026901245,0,0,2.522287130355835,0,0,1955643,0.0,0.0,14965810.277291497,2,164,100,90.80233669281006
577,7875351.3591195345,3020828.4394794814,9164254.201400975,7865779.006936396,3018933.8575635483,9175721.135500034,-9572.352183138952,-1894.5819159331731,11466.934099059552,127394236.97560136,47481320.86912158,238888193.9478555,127239263.91430205,47459495.52788706,239291197.65994817,-154973.06129930913,-21825.341234520078,403003.7120926678,0,0,1,0.0,0.0,3.5023491382598877,0.0,0.0,222.81543445587158,0,0,3.5023491382598877,0,0,1489169,0.0,0.0,11735920.81636578,2,164,103,126.08456897735597
578,7875351.3591195345,3020828.4394794814,9164254.201400975,7860263.620206349,3017875.6045126324,9182294.775280962,-15087.738913185894,-2952.83496684907,18040.573879987,127394236.97560136,47481320.86912158,238888193.9478555,127155803.85826845,47447931.266777255,239518005.23342726,-238433.11733290553,-33389.602344326675,629811.285571754,0,0,1,0.0,0.0,1.3284941911697388,0.0,0.0,106.35911321640015,0,0,1.3284941911697388,0,0,2075050,0.0,0.0,15941163.920184987,2,164,104,47.825790882110596
579,7875351.3591195345,3020828.4394794814,9164254.201400975,7862106.9678024575,3018197.3627849333,9180129.6694126,-13244.391317076981,-2631.07669454813,15875.468011625111,127394236.97560136,47481320.86912158,238888193.9478555,127181984.41766113,47450861.006833084,239459828.79216173,-212252.55794022977,-30459.86228849739,571634.8443062305,0,0,1,0.0,0.0,1.6284584999084473,0.0,0.0,209.20042991638184,0,0,1.6284584999084473,0,0,2041749,0.0,0.0,15180775.36045152,2,164,107,58.6245059967041
580,7875351.3591195345,3020828.4394794814,9164254.201400975,7864266.535080954,3018693.5018121107,9177473.963106917,-11084.82403858006,-2134.937667370774,13219.761705942452,127394236.97560136,47481320.86912158,238888193.9478555,127217849.99937952,47457710.90055259,239331601.02283785,-176386.97622184455,-23609.968568988144,443407.0749823451,0,0,1,0.0,0.0,4.200372219085693,0.0,0.0,256.1187057495117,0,0,4.200372219085693,0,0,1382814,0.0,0.0,11743842.731637616,2,164,110,151.21339988708496
581,7875351.3591195345,3020828.4394794814,9164254.201400975,7861083.044381408,3018048.20381833,9181302.751800276,-14268.314738126472,-2780.2356611513533,17048.550399301574,127394236.97560136,47481320.86912158,238888193.9478555,127168792.76352702,47450020.856129244,239475112.67000088,-225444.2120743394,-31300.012992337346,586918.7221453786,0,0,1,0.0,0.0,2.068408250808716,0.0,0.0,120.3786735534668,0,0,2.068408250808716,0,0,1934459,0.0,0.0,14899807.757747876,2,164,111,74.46269702911377
582,7875351.3591195345,3020828.4394794814,9164254.201400975,7862149.509751932,3018197.83237324,9180086.657874852,-13201.849367602728,-2630.6071062413976,15832.456473877653,127394236.97560136,47481320.86912158,238888193.9478555,127183220.4253402,47450600.691375464,239473206.21916243,-211016.55026115477,-30720.177746117115,585012.271306932,0,0,1,0.0,0.0,0.8800123333930969,0.0,0.0,33.99212050437927,0,0,0.8800123333930969,0,0,2241413,0.0,0.0,17319511.681858808,2,164,112,31.68044400215149
583,7875351.3591195345,3020828.4394794814,9164254.201400975,7862588.386804219,3018352.724850062,9179492.888345683,-12762.972315315157,-2475.7146294196136,15238.686944708228,127394236.97560136,47481320.86912158,238888193.9478555,127192313.5597029,47453646.56388157,239405294.6219022,-201923.41589845717,-27674.305240012705,517100.67404669523,0,0,1,0.0,0.0,2.7330703735351562,0.0,0.0,146.07043075561523,0,0,2.7330703735351562,0,0,1685674,0.0,0.0,13510227.92584833,2,164,113,98.39053344726562
584,7875351.3591195345,3020828.4394794814,9164254.201400975,7865425.063134306,3018902.423662398,9176106.513203336,-9926.295985228382,-1926.0158170834184,11852.31180236116,127394236.97560136,47481320.86912158,238888193.9478555,127236495.27851692,47459756.418837905,239289778.7199704,-157741.69708444178,-21564.450283676386,401584.77211490273,0,0,1,0.0,0.0,3.524738073348999,0.0,0.0,181.05151462554932,0,0,3.524738073348999,0,0,1402214,0.0,0.0,11936944.29625107,2,164,114,126.89057064056398
585,7875351.3591195345,3020828.4394794814,9164254.201400975,7866848.367787013,3019216.556114633,9174369.07609835,-8502.991332521662,-1611.883364848327,10114.874697376043,127394236.97560136,47481320.86912158,238888193.9478555,127259595.46421833,47463403.87977218,239221879.4205142,-134641.51138302684,-17916.989349402487,333685.4726586938,0,0,1,0.0,0.0,4.486265182495117,0.0,0.0,379.37084197998047,0,0,4.486265182495117,0,0,1544178,0.0,0.0,11215004.383038163,2,164,116,161.50554656982422
586,7875351.3591195345,3020828.4394794814,9164254.201400975,7862220.569089217,3018219.5052320543,9179993.925678728,-13130.790030317381,-2608.9342474271543,15739.724277753383,127394236.97560136,47481320.86912158,238888193.9478555,127184883.7494407,47450933.78735998,239467545.69599882,-209353.2261606604,-30387.081761598587,579351.7481433153,0,0,1,0.0,0.0,1.0344454050064087,0.0,0.0,50.23187255859375,0,0,1.0344454050064087,0,0,2246713,0.0,0.0,17272940.448456097,2,164,117,37.24003458023071
587,7875351.3591195345,3020828.4394794814,9164254.201400975,7861803.450349299,3018204.8276637495,9180425.721986895,-13547.908770235255,-2623.6118157319725,16171.520585920662,127394236.97560136,47481320.86912158,238888193.9478555,127180948.53761707,47451888.63234086,239437445.3230473,-213288.43798428774,-29432.23678071797,549251.3751918077,0,0,1,0.0,0.0,1.9962618350982666,0.0,0.0,160.99320316314697,0,0,1.9962618350982666,0,0,1753506,0.0,0.0,14413830.866742635,2,164,119,71.8654260635376
588,7875351.3591195345,3020828.4394794814,9164254.201400975,7865747.296903974,3018995.531675619,9175691.171420401,-9604.062215560116,-1832.9078038623556,11436.970019426197,127394236.97560136,47481320.86912158,238888193.9478555,127243176.84052247,47460799.74486405,239267202.20758024,-151060.1350788921,-20521.124257534742,379008.2597247362,0,0,1,0.0,0.0,3.9414126873016357,0.0,0.0,269.9924783706665,0,0,3.9414126873016357,0,0,1737125,0.0,0.0,12977237.433936771,2,164,120,141.8908567428589
589,7875351.3591195345,3020828.4394794814,9164254.201400975,7863979.497976191,3018570.472898646,9177884.029125178,-11371.86114334315,-2257.9665808356367,13629.827724203467,127394236.97560136,47481320.86912158,238888193.9478555,127212968.45714638,47455199.609079726,239398580.895589,-181268.51845498383,-26121.260041855276,510386.94773349166,0,0,1,0.0,0.0,2.294638156890869,0.0,0.0,215.62359809875488,0,0,2.294638156890869,0,0,2660829,0.0,0.0,17392099.166196585,2,164,121,82.60697364807129
590,7875351.3591195345,3020828.4394794814,9164254.201400975,7865281.45805305,3018870.4786415566,9176282.063305406,-10069.901066484861,-1957.960837924853,12027.861904431134,127394236.97560136,47481320.86912158,238888193.9478555,127234994.8779552,47459181.72580014,239309199.47383803,-159242.0976461619,-22139.143321439624,421005.5259825289,0,0,1,0.0,0.0,3.1764378547668457,0.0,0.0,419.5499095916748,0,0,3.1764378547668457,0,0,2017940,0.0,0.0,14999542.702668242,2,164,122,114.35176277160645
591,7875351.3591195345,3020828.4394794814,9164254.201400975,7862711.485330375,3018309.4910302004,9179413.023639454,-12639.873789159581,-2518.9484492810443,15158.82223847881,127394236.97560136,47481320.86912158,238888193.9478555,127191528.59227838,47452006.37417024,239482430.20430478,-202708.38332298398,-29314.494951345026,594236.2564492822,0,0,1,0.0,0.0,2.1710782051086426,0.0,0.0,198.37269973754883,0,0,2.1710782051086426,0,0,3020370,0.0,0.0,19046994.554076027,2,164,123,78.15881538391113
592,7875351.3591195345,3020828.4394794814,9164254.201400975,7867888.636216731,3019348.011680707,9173197.352102578,-7462.722902803682,-1480.427798774559,8943.15070160292,127394236.97560136,47481320.86912158,238888193.9478555,127275266.22736003,47463931.47324374,239211016.48873156,-118970.74824133515,-17389.395877838135,322822.5408760607,0,0,1,0.0,0.0,3.389641523361206,0.0,0.0,200.90039920806885,0,0,3.389641523361206,0,0,2155102,0.0,0.0,14116401.694413649,2,164,160,122.02709484100342
593,7875351.3591195345,3020828.4394794814,9164254.201400975,7866034.139092755,3018986.1211782866,9175413.739728948,-9317.22002677992,-1842.318301194813,11159.538327973336,127394236.97560136,47481320.86912158,238888193.9478555,127246238.7008532,47459930.18974987,239286859.93540722,-147998.27474816144,-21390.679371714592,398665.98755171895,0,0,1,0.0,0.0,2.3565051555633545,0.0,0.0,170.9184923171997,0,0,2.3565051555633545,0,0,2200043,0.0,0.0,15340149.813443378,2,164,161,84.83418560028076
594,7875351.3591195345,3020828.4394794814,9164254.201400975,7865192.523358685,3018703.4636099236,9176538.013031324,-10158.835760849528,-2124.9758695578203,12283.811630349606,127394236.97560136,47481320.86912158,238888193.9478555,127231596.86245373,47455262.04542719,239416639.4058351,-162640.1131476313,-26058.82369439304,528445.4579795897,0,0,1,0.0,0.0,4.130461692810059,0.0,0.0,232.50713539123535,0,0,4.130461692810059,0,0,3092577,0.0,0.0,17624437.083984744,2,164,162,148.6966209411621
595,7875351.3591195345,3020828.4394794814,9164254.201400975,7856416.102092683,3017051.487013186,9186966.410894094,-18935.257026851177,-3776.9524662955664,22712.20949311927,127394236.97560136,47481320.86912158,238888193.9478555,127095362.39615382,47437307.15697915,239735630.77052045,-298874.57944753766,-44013.712142430246,847436.8226649463,0,0,1,0.0,0.0,1.0713510513305664,0.0,0.0,183.96932315826416,0,0,1.0713510513305664,0,0,2839535,0.0,0.0,21194360.011269543,2,164,163,38.56863784790039
596,7875351.3591195345,3020828.4394794814,9164254.201400975,7858344.301480349,3017442.1993678743,9184647.499151738,-17007.05763918534,-3386.240111607127,20393.297750763595,127394236.97560136,47481320.86912158,238888193.9478555,127124658.03387721,47441940.116706036,239644620.01951197,-269578.9417241514,-39380.752415545285,756426.0716564655,0,0,1,0.0,0.0,0.35037997364997864,0.0,0.0,25.99427354335785,0,0,0,0,0,2436351,0.0,0.0,19444606.852827344,2,164,164,12.613679051399231
597,7875351.3591195345,3020828.4394794814,9164254.201400975,7855469.135909933,3016806.9650857383,9188157.899004303,-19882.223209601827,-4021.4743937430903,23903.697603328153,127394236.97560136,47481320.86912158,238888193.9478555,127081407.19423723,47433544.67570496,239820748.9811357,-312829.781364128,-47776.19341661781,932555.0332801938,0,0,1,0.0,0.0,2.9506027698516846,0.0,0.0,169.68943119049072,0,0,2.9506027698516846,0,0,3228242,0.0,0.0,23729654.83243209,2,164,165,106.22169971466064
598,7875351.3591195345,3020828.4394794814,9164254.201400975,7866303.6785565615,3018991.9720524284,9175138.349390937,-9047.680562973022,-1836.4674270530231,10884.14798996225,127394236.97560136,47481320.86912158,238888193.9478555,127248710.77504873,47458750.63283673,239313670.02815434,-145526.20055262744,-22570.236284852028,425476.080298841,0,0,1,0.0,0.0,3.7737395763397217,0.0,0.0,220.5199155807495,0,0,3.7737395763397217,0,0,2843968,0.0,0.0,16714547.598729568,2,164,166,135.85462474822998
599,7875351.3591195345,3020828.4394794814,9164254.201400975,7853518.3965016,3016427.5520689795,9190488.051429389,-21832.96261793468,-4400.8874105019495,26233.85002841428,127394236.97560136,47481320.86912158,238888193.9478555,127050855.23206037,47429278.608747415,239894006.7971055,-343381.7435409874,-52042.26037416607,1005812.8492499888,0,0,1,0.0,0.0,1.9866464138031006,0.0,0.0,123.94790554046631,0,0,1.9866464138031006,0,0,3389862,0.0,0.0,24436471.436867725,2,164,167,71.51927089691162
600,7875351.3591195345,3020828.4394794814,9164254.201400975,7846155.94196279,3014819.2265539835,9199458.831483271,-29195.41715674475,-6009.212925497908,35204.63008229621,127394236.97560136,47481320.86912158,238888193.9478555,126931661.17638561,47408072.00168307,240357467.8409704,-462575.7992157489,-73248.86743851006,1469273.8931148946,0,0,1,0.0,0.0,4.5521416664123535,0.0,0.0,254.29673767089844,0,0,4.5521416664123535,0,0,4343798,0.0,0.0,28234028.70232669,2,164,168,163.87709999084473
601,7875351.3591195345,3020828.4394794814,9164254.201400975,7861036.4231661465,3017915.973107436,9181481.603726467,-14314.93595338799,-2912.4663720452227,17227.402325492352,127394236.97560136,47481320.86912158,238888193.9478555,127164064.50010161,47446917.19161621,239560151.91478407,-230172.47549974918,-34403.677505373955,671957.9669285715,0,0,1,0.0,0.0,0.8488910794258118,0.0,0.0,32.790000200271606,0,0,0.8488910794258118,0,0,2739910,0.0,0.0,18909631.159925904,2,164,169,30.560078859329224
602,7875351.3591195345,3020828.4394794814,9164254.201400975,7864877.703438075,3018734.176826372,9176822.119735582,-10473.655681459233,-2094.2626531096175,12567.918334607035,127394236.97560136,47481320.86912158,238888193.9478555,127227803.03519998,47456497.68050397,239356012.64844236,-166433.9404013753,-24823.18861760944,467818.7005868554,0,0,1,0.0,0.0,2.4615514278411865,0.0,0.0,142.53800868988037,0,0,2.4615514278411865,0,0,2733513,0.0,0.0,17649305.44510132,2,164,170,88.61585140228271
603,7875351.3591195345,3020828.4394794814,9164254.201400975,7865741.387116818,3018884.1511604767,9175808.46172271,-9609.972002716735,-1944.2883190046996,11554.260321734473,127394236.97560136,47481320.86912158,238888193.9478555,127242068.39353389,47457757.62248768,239336352.94462338,-152168.58206747472,-23563.246633902192,448158.99676787853,0,0,1,0.0,0.0,3.3895621299743652,0.0,0.0,157.47461700439453,0,0,3.3895621299743652,0,0,3046879,0.0,0.0,18371795.96829647,2,164,171,122.02423667907715
604,7875351.3591195345,3020828.4394794814,9164254.201400975,7856980.7060456285,3017165.5365504385,9186287.757403892,-18370.653073905967,-3662.9029290429316,22033.55600291677,127394236.97560136,47481320.86912158,238888193.9478555,127103442.23694307,47438632.883672215,239710808.05093282,-290794.7386582941,-42687.98544936627,822614.1030773222,0,0,1,0.0,0.0,0.8224899768829346,0.0,0.0,31.77021789550781,0,0,0.8224899768829346,0,0,2784414,0.0,0.0,20544175.766482465,2,164,172,29.609639167785648
605,7875351.3591195345,3020828.4394794814,9164254.201400975,7851874.454664151,3016051.2035568827,9192508.341778958,-23476.90445538331,-4777.235922598746,28254.14037798345,127394236.97560136,47481320.86912158,238888193.9478555,127025338.04074812,47424135.35548871,240004718.12181374,-368898.93485324085,-57185.51363287121,1116524.173958242,0,0,1,0.0,0.0,2.7536396980285645,0.0,0.0,131.32738780975342,0,0,2.7536396980285645,0,0,3747190,0.0,0.0,26704820.782442853,2,164,173,99.13102912902832
606,7875351.3591195345,3020828.4394794814,9164254.201400975,7846724.181615672,3014850.1956660333,9198859.622718254,-28627.17750386242,-5978.24381344812,34605.42131727934,127394236.97560136,47481320.86912158,238888193.9478555,126944322.51566088,47406957.68677792,240370636.9989211,-449914.4599404782,-74363.18234366179,1482443.051065594,0,0,1,0.0,0.0,4.966177940368652,0.0,0.0,239.21527862548828,0,0,4.966177940368652,0,0,4585659,0.0,0.0,29669749.08600402,2,164,174,178.78240585327148
607,7875351.3591195345,3020828.4394794814,9164254.201400975,7853544.184174985,3016464.1837610886,9190425.63206397,-21807.1749445498,-4364.255718392786,26171.430662995204,127394236.97560136,47481320.86912158,238888193.9478555,127050091.9328067,47430268.60237418,239883523.796182,-344145.04279465973,-51052.266747400165,995329.8483265042,0,0,1,0.0,0.0,1.5080673694610596,0.0,0.0,58.25500774383545,0,0,1.5080673694610596,0,0,3274519,0.0,0.0,23551322.84115786,2,164,175,54.290425300598145
608,7875351.3591195345,3020828.4394794814,9164254.201400975,7864279.38458181,3018613.044087934,9177541.57133024,-11071.974537724629,-2215.3953915475868,13287.36992926523,127394236.97560136,47481320.86912158,238888193.9478555,127218201.6105424,47455401.24182747,239390741.85530102,-176035.36505895853,-25919.62729410827,502547.90744552016,0,0,1,0.0,0.0,2.0344109535217285,0.0,0.0,80.08002090454102,0,0,2.0344109535217285,0,0,2639428,0.0,0.0,17509288.965754934,2,164,176,73.23879432678223
609,7875351.3591195345,3020828.4394794814,9164254.201400975,7849718.321142048,3015572.498668419,9195143.18018957,-25633.03797748685,-5255.940811062232,30888.978788595647,127394236.97560136,47481320.86912158,238888193.9478555,126992627.05875397,47417743.77477682,240139433.43796948,-401609.9168473929,-63577.09434476495,1251239.4901139736,0,0,1,0.0,0.0,3.695202589035034,0.0,0.0,168.21087169647217,0,0,3.695202589035034,0,0,4184589,0.0,0.0,29244733.455507573,2,164,177,133.02729320526123
610,7875351.3591195345,3020828.4394794814,9164254.201400975,7866566.480765472,3019025.5756440056,9174841.943590527,-8784.878354062326,-1802.8638354758732,10587.742189552635,127394236.97560136,47481320.86912158,238888193.9478555,127253041.14235583,47458737.98763198,239313002.00489357,-141195.83324553072,-22582.88148960471,424808.0570380688,0,0,1,0.0,0.0,4.447790145874023,0.0,0.0,206.340087890625,0,0,4.447790145874023,0,0,2867988,0.0,0.0,16392686.956268452,2,164,178,160.12044525146484
611,7875351.3591195345,3020828.4394794814,9164254.201400975,7863794.750313268,3018518.4556036335,9178120.794083046,-11556.60880626645,-2309.9838758478872,13866.59268207103,127394236.97560136,47481320.86912158,238888193.9478555,127210232.47146729,47454340.16429812,239411311.71700633,-184004.50413407385,-26980.704823464155,523117.76915082335,0,0,1,0.0,0.0,1.9664223194122314,0.0,0.0,107.26393032073975,0,0,1.9664223194122314,0,0,2659466,0.0,0.0,17727328.333054353,2,164,179,70.79120349884033
612,7875351.3591195345,3020828.4394794814,9164254.201400975,7866495.92468681,3019013.398610839,9174924.676702363,-8855.43443272449,-1815.0408686422743,10670.475301388651,127394236.97560136,47481320.86912158,238888193.9478555,127255571.15162325,47458857.12260354,239315492.94815788,-138665.82397811115,-22463.746518038213,427299.00030237436,0,0,1,0.0,0.0,4.27109956741333,0.0,0.0,191.09441757202148,0,0,4.27109956741333,0,0,3256418,0.0,0.0,19126100.517795324,2,164,180,153.75958442687988
613,7875351.3591195345,3020828.4394794814,9164254.201400975,7866686.3459781455,3019163.6063052,9174584.047716582,-8665.013141389005,-1664.833174281288,10329.846315607429,127394236.97560136,47481320.86912158,238888193.9478555,127255254.94210328,47463058.27048133,239243762.74485192,-138982.03349807858,-18262.59864024818,355568.79699641466,0,0,1,0.0,0.0,4.552818775177002,0.0,0.0,556.2866649627686,0,0,4.552818775177002,0,0,1698124,0.0,0.0,11429673.96448513,2,164,410,163.90147590637207
614,7875351.3591195345,3020828.4394794814,9164254.201400975,7852625.814575012,3016408.647322513,9191399.538102478,-22725.54454452265,-4419.792156968266,27145.336701503024,127394236.97560136,47481320.86912158,238888193.9478555,127027744.0567146,47432009.07927331,239914106.85278383,-366492.91888676584,-49311.78984826803,1025912.9049283266,0,0,1,0.0,0.0,4.590038776397705,0.0,0.0,510.3496341705322,0,0,4.590038776397705,0,0,2683549,0.0,0.0,18921479.35484752,2,164,415,165.24139595031738
615,7875351.3591195345,3020828.4394794814,9164254.201400975,7866721.413591322,3019164.8823169507,9174547.704091731,-8629.945528212935,-1663.5571625307202,10293.502690756693,127394236.97560136,47481320.86912158,238888193.9478555,127253653.91534805,47462735.312341556,239261368.55783373,-140583.06025330722,-18585.556780025363,373174.6099782288,0,0,1,0.0,0.0,4.968320846557617,0.0,0.0,392.35787200927734,0,0,4.968320846557617,0,0,2279391,0.0,0.0,13028585.190476326,2,164,536,178.85955047607422
616,7875351.3591195345,3020828.4394794814,9164254.201400975,7849154.43280955,3015616.755259671,9195662.81193075,-26196.926309984177,-5211.684219810646,31408.6105297748,127394236.97560136,47481320.86912158,238888193.9478555,126971631.74623792,47421133.05342657,240143394.1525768,-422605.22936344147,-60187.815695010126,1255200.2047213018,0,0,1,0.0,0.0,4.9222822189331055,0.0,0.0,351.4409523010254,0,0,4.9222822189331055,0,0,3654258,0.0,0.0,23709049.406790536,2,164,540,177.2021598815918
617,7875351.3591195345,3020828.4394794814,9164254.201400975,7865597.930952613,3018931.2546990714,9175904.814348308,-9753.42816692125,-1897.1847804100253,11650.612947333604,127394236.97560136,47481320.86912158,238888193.9478555,127240594.23039344,47459915.97508371,239311098.2293133,-153642.74520792067,-21404.894037872553,422904.2814578116,0,0,1,0.0,0.0,3.712995767593384,0.0,0.0,250.53394603729248,0,0,3.712995767593384,0,0,2630332,0.0,0.0,15999305.91821737,2,164,556,133.66784763336182
618,7875351.3591195345,3020828.4394794814,9164254.201400975,7853800.58591053,3016662.1368676634,9189971.27722184,-21550.773209004663,-4166.3026118180715,25717.07582086511,127394236.97560136,47481320.86912158,238888193.9478555,127054416.7520047,47435388.882310465,239877881.8430868,-339820.2235966623,-45931.98681111634,989687.8952313066,0,0,1,0.0,0.0,3.7232491970062256,0.0,0.0,363.80677127838135,0,0,3.7232491970062256,0,0,3145789,0.0,0.0,22045205.516714446,2,164,557,134.03697109222412
619,7875351.3591195345,3020828.4394794814,9164254.201400975,7865611.406241072,3018953.2168699694,9175869.376889,-9739.95287846215,-1875.2226095120423,11615.17548802495,127394236.97560136,47481320.86912158,238888193.9478555,127241656.81487568,47460409.390247546,239302672.9844606,-152580.16072568297,-20911.47887403518,414479.0366050899,0,0,1,0.0,0.0,4.185176372528076,0.0,0.0,288.7470645904541,0,0,4.185176372528076,0,0,2501411,0.0,0.0,15345312.048274301,2,164,558,150.66634941101074
620,7875351.3591195345,3020828.4394794814,9164254.201400975,7852701.447003513,3016423.167802881,9191309.385193614,-22649.91211602185,-4405.271676600445,27055.183792639524,127394236.97560136,47481320.86912158,238888193.9478555,127035931.56889105,47432449.74537644,239958036.20161238,-358305.40671031177,-48871.12374514341,1069842.2537568808,0,0,1,0.0,0.0,4.1123504638671875,0.0,0.0,256.6713123321533,0,0,4.1123504638671875,0,0,3560322,0.0,0.0,23456848.88332765,2,164,559,148.04461669921875
621,7875351.3591195345,3020828.4394794814,9164254.201400975,7864701.774679752,3018766.779519442,9176965.445800824,-10649.584439782426,-2061.6599600394256,12711.244399849325,127394236.97560136,47481320.86912158,238888193.9478555,127226672.940728,47458223.36730216,239367965.14582244,-167564.03487336636,-23097.50181942433,479771.19796693325,0,0,1,0.0,0.0,4.716982841491699,0.0,0.0,381.1457061767578,0,0,4.716982841491699,0,0,2606687,0.0,0.0,16100573.593123555,2,164,560,169.81138229370117
622,7875351.3591195345,3020828.4394794814,9164254.201400975,7863245.514645897,3018473.109640097,9178715.375713967,-12105.84447363764,-2355.329839384649,14461.174312992021,127394236.97560136,47481320.86912158,238888193.9478555,127205566.2789965,47454478.33665442,239393696.3859709,-188670.6966048628,-26842.5324671641,505502.43811538815,0,0,1,0.0,0.0,2.7742011547088623,0.0,0.0,154.19592189788818,0,0,2.7742011547088623,0,0,2679079,0.0,0.0,17895911.429277133,2,164,927,99.87124156951904
623,7875351.3591195345,3020828.4394794814,9164254.201400975,7852888.305345609,3016379.8419943373,9191165.85265996,-22463.05377392564,-4448.597485144157,26911.65125898458,127394236.97560136,47481320.86912158,238888193.9478555,127039869.53346547,47430270.77322413,239925811.59469572,-354367.44213588536,-51050.09589745104,1037617.6468402147,0,0,1,0.0,0.0,2.5421247482299805,0.0,0.0,124.16334056854248,0,0,2.5421247482299805,0,0,3487924,0.0,0.0,24146489.33271612,2,164,928,91.5164909362793
624,7875351.3591195345,3020828.4394794814,9164254.201400975,7857980.718286657,3017385.360497218,9185067.921216147,-17370.640832877718,-3443.078982263338,20813.719815172255,127394236.97560136,47481320.86912158,238888193.9478555,127119559.48560642,47441471.829003215,239678635.11141562,-274677.48999494314,-39849.04011836648,790441.1635601223,0,0,1,0.0,0.0,3.3498380184173584,0.0,0.0,160.57907009124756,0,0,3.3498380184173584,0,0,2777216,0.0,0.0,20360809.91631017,2,164,929,120.59416866302492
625,7875351.3591195345,3020828.4394794814,9164254.201400975,7855754.82561202,3016984.766077526,9187694.408310495,-19596.533507514745,-3843.673401955515,23440.20690952055,127394236.97560136,47481320.86912158,238888193.9478555,127083387.73137322,47438141.90694608,239805416.1419519,-310849.2442281395,-43178.96217550337,917222.1940963864,0,0,1,0.0,0.0,2.845611333847046,0.0,0.0,241.7455186843872,0,0,2.845611333847046,0,0,3131270,0.0,0.0,22160267.232937556,2,164,930,102.44200801849365
626,7875351.3591195345,3020828.4394794814,9164254.201400975,7853019.3777562,3016437.9239604934,9190976.698283304,-22331.981363334693,-4390.515518988017,26722.496882328764,127394236.97560136,47481320.86912158,238888193.9478555,127039910.78915863,47431910.1078021,239951438.5926296,-354326.1864427328,-49410.76131948084,1063244.6447741091,0,0,1,0.0,0.0,2.9245667457580566,0.0,0.0,230.91657829284668,0,0,2.9245667457580566,0,0,3562233,0.0,0.0,24271950.782184485,2,164,931,105.28440284729004
627,7875351.3591195345,3020828.4394794814,9164254.201400975,7852927.784009032,3016383.475521782,9191122.740469152,-22423.57511050254,-4444.963957699481,26868.539068177342,127394236.97560136,47481320.86912158,238888193.9478555,127036859.65331587,47430725.5494533,239981139.30898547,-357377.32228548825,-50595.3196682781,1092945.3611299694,0,0,1,0.0,0.0,3.080634355545044,0.0,0.0,174.5582456588745,0,0,3.080634355545044,0,0,3889164,0.0,0.0,25235499.32852231,2,164,932,110.90283679962158
628,7875351.3591195345,3020828.4394794814,9164254.201400975,7861642.908349205,3018070.0983337956,9180720.993316965,-13708.450770329684,-2758.341145685874,16466.791915990412,127394236.97560136,47481320.86912158,238888193.9478555,127172212.38683406,47449177.204165265,239598430.94145682,-222024.58876730502,-32143.664956316352,710236.9936013222,0,0,1,0.0,0.0,2.924532413482666,0.0,0.0,224.20050430297852,0,0,2.924532413482666,0,0,3865251,0.0,0.0,21343841.50577287,2,164,933,105.28316688537598
629,7875351.3591195345,3020828.4394794814,9164254.201400975,7863473.846009268,3018443.001560934,9178517.152429773,-11877.513110266067,-2385.437918547541,14262.951028797776,127394236.97560136,47481320.86912158,238888193.9478555,127205341.51155801,47452290.792180926,239428712.14010158,-188895.46404334903,-29030.07694065571,540518.1922460794,0,0,1,0.0,0.0,4.361088752746582,0.0,0.0,366.1081237792969,0,0,4.361088752746582,0,0,2653445,0.0,0.0,16621808.903666576,2,164,934,156.99919509887695
