idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
445,7875351.3591195345,3020828.4394794814,9164254.201400975,7865373.167011747,3018982.7790857637,9176078.053902546,-9978.192107787356,-1845.6603937176988,11823.852501571178,127394236.97560136,47481320.86912158,238888193.9478555,127237198.86944646,47462050.50268425,239230895.57261124,-157038.10615490377,-19270.366437330842,342701.62475574017,0,0,1,0.0,0.0,4.699206352233887,0.0,0.0,236.23764038085938,0,0,4.699206352233887,0,0,978618,0.0,0.0,8357598.90578872,2,55,119,169.17142868041992
446,7875351.3591195345,3020828.4394794814,9164254.201400975,7870814.336553595,3019968.1131324484,9169651.550313966,-4537.022565939464,-860.3263470330276,5397.348912991583,127394236.97560136,47481320.86912158,238888193.9478555,127322905.40532988,47471920.051994376,239040752.21765843,-71331.5702714771,-9400.817127205431,152558.26980292797,0,0,1,0.0,0.0,4.674876689910889,0.0,0.0,236.0137882232666,0,0,4.674876689910889,0,0,995611,0.0,0.0,6119021.059022543,2,55,161,168.295560836792
447,7875351.3591195345,3020828.4394794814,9164254.201400975,7858115.182509967,3017490.1375596365,9184828.679930385,-17236.176609567367,-3338.301919844933,20574.478529410437,127394236.97560136,47481320.86912158,238888193.9478555,127124876.79543176,47444538.38884247,239586590.51851138,-269360.18016959727,-36782.48027911037,698396.5706558824,0,0,1,0.0,0.0,3.6291792392730713,0.0,0.0,306.8735990524292,0,0,3.6291792392730713,0,0,1951752,0.0,0.0,15172714.596306711,2,55,163,130.65045261383057
448,7875351.3591195345,3020828.4394794814,9164254.201400975,7858593.994123927,3017606.601643467,9184233.404232603,-16757.364995607175,-3221.8378360145725,19979.2028316278,127394236.97560136,47481320.86912158,238888193.9478555,127130967.37538023,47446124.14152501,239548023.88674808,-263269.6002211273,-35196.72759657353,659829.9388925731,0,0,1,0.0,0.0,3.400142192840576,0.0,0.0,307.23361015319824,0,0,3.400142192840576,0,0,1775867,0.0,0.0,13759815.358997047,2,55,164,122.40511894226073
449,7875351.3591195345,3020828.4394794814,9164254.201400975,7856817.069424272,3017199.9811668554,9186416.949408878,-18534.28969526291,-3628.4583126259968,22162.748007902876,127394236.97560136,47481320.86912158,238888193.9478555,127105750.53661792,47440613.437694095,239651917.749653,-288486.4389834404,-40707.43142748624,763723.8017975092,0,0,1,0.0,0.0,4.754921913146973,0.0,0.0,293.2009105682373,0,0,4.754921913146973,0,0,2174628,0.0,0.0,16784888.835540384,2,55,167,171.17718887329102
450,7875351.3591195345,3020828.4394794814,9164254.201400975,7868553.333024827,3019460.1092521716,9172420.557722984,-6798.02609470766,-1368.330227309838,8166.356322009116,127394236.97560136,47481320.86912158,238888193.9478555,127283861.49611971,47465874.68258935,239157696.2170533,-110375.47948165238,-15446.186532229185,269502.2691977918,0,0,1,0.0,0.0,4.20637321472168,0.0,0.0,341.5593795776367,0,0,4.20637321472168,0,0,1229583,0.0,0.0,7230138.404207825,2,55,169,151.42943572998047
451,7875351.3591195345,3020828.4394794814,9164254.201400975,7858003.820141664,3017485.5279110083,9184944.651947262,-17347.538977870718,-3342.911568473093,20690.450546287,127394236.97560136,47481320.86912158,238888193.9478555,127121895.59035744,47444684.6267581,239580827.3273979,-272341.3852439225,-36636.242363482714,692633.3795424104,0,0,1,0.0,0.0,4.207357406616211,0.0,0.0,309.7734317779541,0,0,4.207357406616211,0,0,1824514,0.0,0.0,14333414.546210192,2,55,172,151.4648666381836
452,7875351.3591195345,3020828.4394794814,9164254.201400975,7855530.254110428,3016991.870256566,9187911.875633039,-19821.10500910692,-3836.569222915452,23657.674232063815,127394236.97560136,47481320.86912158,238888193.9478555,127083855.00590873,47439178.96147117,239706054.39953485,-310381.96969263256,-42141.90765041113,817860.451679349,0,0,1,0.0,0.0,4.8400678634643555,0.0,0.0,356.6626510620117,0,0,4.8400678634643555,0,0,2199762,0.0,0.0,16597376.503748294,2,55,175,174.2424430847168
453,7875351.3591195345,3020828.4394794814,9164254.201400975,7863869.562620398,3018688.522403101,9177875.914976519,-11481.796499136835,-2139.9170763804577,13621.713575543836,127394236.97560136,47481320.86912158,238888193.9478555,127207029.05190966,47458882.86574761,239302233.77293134,-187207.92369170487,-22438.00337397307,414039.825075835,0,0,1,0.0,0.0,4.526432514190674,0.0,0.0,305.45665168762207,0,0,4.526432514190674,0,0,968701,0.0,0.0,8058811.147513463,2,55,397,162.95157051086426
454,7875351.3591195345,3020828.4394794814,9164254.201400975,7870509.893037466,3019918.591471516,9170005.515491003,-4841.46608206816,-909.8480079653673,5751.314090028405,127394236.97560136,47481320.86912158,238888193.9478555,127316861.80993862,47471671.579649255,239042517.48262784,-77375.1656627357,-9649.289472326636,154323.53477233648,0,0,1,0.0,0.0,4.9093217849731445,0.0,0.0,234.88447952270508,0,0,4.9093217849731445,0,0,776914,0.0,0.0,4871102.651292828,2,55,410,176.7355842590332
455,7875351.3591195345,3020828.4394794814,9164254.201400975,7865006.530954586,3018867.6723273336,9176559.796718013,-10344.82816494815,-1960.7671521478333,12305.595317037776,127394236.97560136,47481320.86912158,238888193.9478555,127223246.02734563,47459957.845171064,239261458.58462015,-170990.94825573266,-21363.023950517178,373264.6367646456,0,0,1,0.0,0.0,4.9263458251953125,0.0,0.0,201.19352531433105,0,0,4.9263458251953125,0,0,875399,0.0,0.0,6569249.473433934,2,55,423,177.34844970703125
456,7875351.3591195345,3020828.4394794814,9164254.201400975,7863292.6092321575,3018596.2347763986,9178545.155991435,-12058.749887377024,-2232.204703082796,14290.954590460286,127394236.97560136,47481320.86912158,238888193.9478555,127197286.09270735,47458025.42817343,239317174.65068993,-196950.88289400935,-23295.440948151052,428980.70283442736,0,0,1,0.0,0.0,4.851943492889404,0.0,0.0,336.0442600250244,0,0,4.851943492889404,0,0,1006634,0.0,0.0,8004587.532647964,2,56,32,174.66996574401855
457,7875351.3591195345,3020828.4394794814,9164254.201400975,7868520.744522967,3019583.250736696,9172330.0047403,-6830.614596567117,-1245.188742785249,8075.803339324892,127394236.97560136,47481320.86912158,238888193.9478555,127285303.15558158,47468694.74603789,239102826.07322684,-108933.82001978159,-12626.123083688319,214632.12537133694,0,0,1,0.0,0.0,3.8869526386260986,0.0,0.0,263.7019929885864,0,0,3.8869526386260986,0,0,787221,0.0,0.0,6187926.243179313,2,56,33,139.93029499053955
458,7875351.3591195345,3020828.4394794814,9164254.201400975,7864789.46645703,3018861.712464165,9176782.821078833,-10561.892662504688,-1966.7270153164864,12528.619677858427,127394236.97560136,47481320.86912158,238888193.9478555,127223133.15043566,47460714.68177945,239271111.8139795,-171103.8251657039,-20606.187342129648,382917.8661240041,0,0,1,0.0,0.0,4.543974876403809,0.0,0.0,279.64984130859375,0,0,4.543974876403809,0,0,995149,0.0,0.0,8258611.471743668,2,56,36,163.5830955505371
459,7875351.3591195345,3020828.4394794814,9164254.201400975,7865829.321692744,3018955.4536764827,9175649.224630715,-9522.037426790223,-1872.9858029987663,11395.02322974056,127394236.97560136,47481320.86912158,238888193.9478555,127234836.80277719,47459297.721918285,239247535.02875546,-159400.17282417417,-22023.147203296423,359341.08089995384,0,0,1,0.0,0.0,4.848264217376709,0.0,0.0,450.65648460388184,0,0,4.848264217376709,0,0,897964,0.0,0.0,7345842.30244346,2,56,37,174.53751182556152
460,7875351.3591195345,3020828.4394794814,9164254.201400975,7869731.036653006,3019797.5416537803,9170905.421693234,-5620.322466528043,-1030.8978257011622,6651.220292259008,127394236.97560136,47481320.86912158,238888193.9478555,127305129.56358439,47470813.8470532,239062896.78753948,-89107.4120169729,-10507.02206838131,174702.83968397975,0,0,1,0.0,0.0,3.0055243968963623,0.0,0.0,173.11366367340088,0,0,3.0055243968963623,0,0,694878,0.0,0.0,5967255.632603999,2,56,38,108.19887828826904
461,7875351.3591195345,3020828.4394794814,9164254.201400975,7864501.29564451,3018826.8706706115,9177105.833684899,-10850.063475024886,-2001.5688088699244,12851.632283924147,127394236.97560136,47481320.86912158,238888193.9478555,127218834.2094004,47460698.62330557,239264774.44747642,-175402.76620095968,-20622.245816014707,376580.49962091446,0,0,1,0.0,0.0,3.4132983684539795,0.0,0.0,243.2367525100708,0,0,3.4132983684539795,0,0,982892,0.0,0.0,7997410.374026335,2,56,40,122.87874126434325
462,7875351.3591195345,3020828.4394794814,9164254.201400975,7867709.466347816,3019428.410596153,9173296.123055993,-7641.892771718092,-1400.0288833286613,9041.921655017883,127394236.97560136,47481320.86912158,238888193.9478555,127272652.45745398,47467030.2621743,239132801.44385034,-121584.51814737916,-14290.606947280467,244607.4959948361,0,0,1,0.0,0.0,2.931262493133545,0.0,0.0,214.43244552612305,0,0,2.931262493133545,0,0,858922,0.0,0.0,6865538.553646856,2,56,41,105.52544975280762
463,7875351.3591195345,3020828.4394794814,9164254.201400975,7862691.037078402,3018475.413029415,9179267.549892232,-12660.322041132487,-2353.0264500663616,15013.348491257057,127394236.97560136,47481320.86912158,238888193.9478555,127189150.6160414,47456807.692489475,239348825.5051433,-205086.3595599532,-24513.176632106304,460631.55728781223,0,0,1,0.0,0.0,3.8128461837768555,0.0,0.0,229.03899765014648,0,0,3.8128461837768555,0,0,1104549,0.0,0.0,9026605.988203896,2,56,43,137.2624626159668
464,7875351.3591195345,3020828.4394794814,9164254.201400975,7867071.132359226,3019299.5360973636,9174063.331543451,-8280.226760308258,-1528.90338211786,9809.13014247641,127394236.97560136,47481320.86912158,238888193.9478555,127262890.70482759,47465572.39289893,239159269.21137026,-131346.27077376842,-15748.476222649217,271075.26351475716,0,0,1,0.0,0.0,1.9801862239837646,0.0,0.0,76.48840713500977,0,0,1.9801862239837646,0,0,943834,0.0,0.0,7692087.945625397,2,56,44,71.28670406341553
465,7875351.3591195345,3020828.4394794814,9164254.201400975,7865933.082239298,3019064.897680268,9175436.020080436,-9418.276880236343,-1763.5417992132716,11181.818679461256,127394236.97560136,47481320.86912158,238888193.9478555,127243047.60568413,47462629.60237764,239208441.8917372,-151189.36991722882,-18691.266743943095,320247.9438816905,0,0,1,0.0,0.0,2.7111644744873047,0.0,0.0,242.75781440734863,0,0,2.7111644744873047,0,0,914541,0.0,0.0,7533034.983418775,2,56,46,97.60192108154297
466,7875351.3591195345,3020828.4394794814,9164254.201400975,7865786.915915211,3019043.598526142,9175603.485558627,-9564.443204323761,-1784.840953339357,11349.284157652408,127394236.97560136,47481320.86912158,238888193.9478555,127240033.35489134,47462478.03083767,239215530.08257106,-154203.6207100153,-18842.838283911347,327336.1347155571,0,0,1,0.0,0.0,4.135003089904785,0.0,0.0,213.82349967956543,0,0,4.135003089904785,0,0,909663,0.0,0.0,7258468.458391786,2,56,47,148.86011123657227
467,7875351.3591195345,3020828.4394794814,9164254.201400975,7863221.400679672,3018571.51934242,9178641.07997801,-12129.958439862356,-2256.920137061272,14386.87857703492,127394236.97560136,47481320.86912158,238888193.9478555,127199186.00345257,47457786.73330469,239321558.74590898,-195050.97214879096,-23534.13581689447,433364.79805347323,0,0,1,0.0,0.0,2.502286911010742,0.0,0.0,174.27398872375488,0,0,2.502286911010742,0,0,1109115,0.0,0.0,9111008.957791762,2,56,48,90.08232879638672
468,7875351.3591195345,3020828.4394794814,9164254.201400975,7865708.479712205,3019041.8244140954,9175683.695873758,-9642.879407329485,-1786.6150653860532,11429.494472783059,127394236.97560136,47481320.86912158,238888193.9478555,127240392.45821586,47462827.71926863,239213982.55406454,-153844.5173854977,-18493.14985295385,325788.6062090397,0,0,1,0.0,0.0,1.2752693891525269,0.0,0.0,49.2596697807312,0,0,1.2752693891525269,0,0,1008725,0.0,0.0,8451724.402814269,2,56,49,45.90969800949097
469,7875351.3591195345,3020828.4394794814,9164254.201400975,7867201.450676978,3019319.3438337334,9173913.205489278,-8149.908442556858,-1509.0956457480788,9659.004088303074,127394236.97560136,47481320.86912158,238888193.9478555,127264233.58393317,47465692.1974942,239159630.95033062,-130003.39166818559,-15628.671627379954,271437.0024751127,0,0,1,0.0,0.0,2.0145888328552246,0.0,0.0,92.81612205505371,0,0,2.0145888328552246,0,0,1081456,0.0,0.0,8042183.255840779,2,56,50,72.52519798278809
470,7875351.3591195345,3020828.4394794814,9164254.201400975,7868985.734287178,3019663.7486473336,9171784.517065402,-6365.624832356349,-1164.6908321478404,7530.315664427355,127394236.97560136,47481320.86912158,238888193.9478555,127293609.23389484,47469516.7611732,239085583.00535664,-100627.74170652032,-11804.107948377728,197389.05750113726,0,0,1,0.0,0.0,4.153834819793701,0.0,0.0,199.0630588531494,0,0,4.153834819793701,0,0,758106,0.0,0.0,5807428.558481279,2,56,51,149.53805351257324
471,7875351.3591195345,3020828.4394794814,9164254.201400975,7863484.204159976,3018591.645263707,9178358.150576295,-11867.15495955851,-2236.7942157746293,14103.949175320566,127394236.97560136,47481320.86912158,238888193.9478555,127202853.68005393,47457250.853246,239302117.92313752,-191383.29554742575,-24070.015875577927,413923.9752820134,0,0,1,0.0,0.0,2.7411532402038574,0.0,0.0,154.81633186340332,0,0,2.7411532402038574,0,0,1083922,0.0,0.0,8445173.559452534,2,56,52,98.68151664733887
472,7875351.3591195345,3020828.4394794814,9164254.201400975,7867343.845733975,3019349.285824144,9173740.868441885,-8007.513385559432,-1479.1536553376354,9486.667040910572,127394236.97560136,47481320.86912158,238888193.9478555,127267447.91893563,47466055.714384735,239147161.77832788,-126789.05666573346,-15265.154736846685,258967.83047237992,0,0,1,0.0,0.0,2.2871286869049072,0.0,0.0,88.37004947662354,0,0,2.2871286869049072,0,0,931903,0.0,0.0,7265076.963336499,2,56,53,82.33663272857666
473,7875351.3591195345,3020828.4394794814,9164254.201400975,7862934.533289549,3018497.3235773365,9179002.143133158,-12416.825829985552,-2331.1159021449275,14747.941732183099,127394236.97560136,47481320.86912158,238888193.9478555,127196036.05368799,47456733.19534309,239340856.86903644,-198200.9219133705,-24587.673778489232,452662.9211809337,0,0,1,0.0,0.0,1.2028883695602417,0.0,0.0,46.46382522583008,0,0,1.2028883695602417,0,0,1215494,0.0,0.0,10342588.774849992,2,56,54,43.3039813041687
474,7875351.3591195345,3020828.4394794814,9164254.201400975,7864144.899123469,3018731.714500535,9177557.386375986,-11206.459996065125,-2096.724978946615,13303.184975011274,127394236.97560136,47481320.86912158,238888193.9478555,127215104.31243807,47459131.522393055,239274075.54415163,-179132.66316328943,-22189.346728526056,385881.5962961316,0,0,1,0.0,0.0,1.5814788341522217,0.0,0.0,61.08757781982422,0,0,1.5814788341522217,0,0,1117076,0.0,0.0,8817326.05496549,2,56,55,56.93323802947998
475,7875351.3591195345,3020828.4394794814,9164254.201400975,7864021.352374511,3018710.002570401,9177702.64505512,-11330.006745023653,-2118.436909080483,13448.443654146045,127394236.97560136,47481320.86912158,238888193.9478555,127213922.85037959,47459041.04829068,239288239.75636762,-180314.12522177398,-22279.820830903947,400045.80851212144,0,0,1,0.0,0.0,0.5372232794761658,0.0,0.0,38.6826446056366,0,0,0,0,0,1132177,0.0,0.0,10137578.374441778,2,56,56,19.340038061141968
476,7875351.3591195345,3020828.4394794814,9164254.201400975,7866813.917972584,3019061.8295426285,9174558.252484754,-8537.441146950237,-1766.6099368529394,10304.051083778962,127394236.97560136,47481320.86912158,238888193.9478555,127249105.2776059,47459940.91318073,239217161.16908342,-145131.69799545407,-21379.95594085008,328967.2212279141,0,0,1,0.0,0.0,3.1517271995544434,0.0,0.0,257.0492191314697,0,0,3.1517271995544434,0,0,939037,0.0,0.0,7007120.689948242,2,56,57,113.46217918395995
477,7875351.3591195345,3020828.4394794814,9164254.201400975,7866890.345239556,3019264.306582354,9174279.348178064,-8461.013879978098,-1564.1328971274197,10025.146777089685,127394236.97560136,47481320.86912158,238888193.9478555,127260029.37478587,47465143.81166092,239167604.93891963,-134207.6008154899,-16177.057460658252,279410.99106413126,0,0,1,0.0,0.0,1.5758273601531982,0.0,0.0,60.869280338287346,0,0,1.5758273601531982,0,0,984676,0.0,0.0,7964487.819256213,2,56,58,56.729784965515144
478,7875351.3591195345,3020828.4394794814,9164254.201400975,7866792.376050423,3019236.261597716,9174405.362351857,-8558.983069111593,-1592.177881765645,10151.16095088236,127394236.97560136,47481320.86912158,238888193.9478555,127258043.0186593,47464665.360708006,239180447.40180573,-136193.95694206655,-16655.50841357559,292253.4539502263,0,0,1,0.0,0.0,1.1992963552474976,0.0,0.0,46.32506704330444,0,0,1.1992963552474976,0,0,1139585,0.0,0.0,8847763.240214603,2,56,59,43.17466878890991
479,7875351.3591195345,3020828.4394794814,9164254.201400975,7867662.989446184,3019306.8294526674,9173464.181101156,-7688.369673350826,-1521.6100268140435,9209.979700181633,127394236.97560136,47481320.86912158,238888193.9478555,127267740.28367308,47464238.318001285,239165247.05349272,-126496.69192828238,-17082.55112029612,277053.1056372225,0,0,1,0.0,0.0,3.0611329078674316,0.0,0.0,266.6470642089844,0,0,3.0611329078674316,0,0,1053284,0.0,0.0,7621013.698184703,2,56,60,110.20078468322754
480,7875351.3591195345,3020828.4394794814,9164254.201400975,7860265.953703556,3017988.114573796,9182179.931722622,-15085.405415978283,-2840.324905685615,17925.7303216476,127394236.97560136,47481320.86912158,238888193.9478555,127154087.50461233,47451129.11224065,239455704.37844098,-240149.47098903358,-30191.756880931556,567510.4305854738,0,0,1,0.0,0.0,2.1856884956359863,0.0,0.0,307.0875663757324,0,0,2.1856884956359863,0,0,1493652,0.0,0.0,12085962.973834664,2,56,61,78.68478584289551
481,7875351.3591195345,3020828.4394794814,9164254.201400975,7858562.273506773,3017636.1538382685,9184235.572654905,-16789.085612761788,-3192.2856412129477,19981.371253930032,127394236.97560136,47481320.86912158,238888193.9478555,127127699.70771243,47447004.17137103,239540671.3908488,-266537.2678889334,-34316.69775055349,652477.4429932833,0,0,1,0.0,0.0,2.5778753757476807,0.0,0.0,348.0726556777954,0,0,2.5778753757476807,0,0,1672968,0.0,0.0,13202176.06169255,2,56,62,92.8035135269165
482,7875351.3591195345,3020828.4394794814,9164254.201400975,7864413.95817824,3018782.6685985127,9177237.373223217,-10937.400941294618,-2045.7708809687756,12983.171822242439,127394236.97560136,47481320.86912158,238888193.9478555,127216432.37591556,47459585.035939634,239278556.05446848,-177804.59968580306,-21735.83318194747,390362.10661298037,0,0,1,0.0,0.0,4.509572982788086,0.0,0.0,205.96169471740723,0,0,4.509572982788086,0,0,980941,0.0,0.0,7757780.375403523,2,56,91,162.3446273803711
483,7875351.3591195345,3020828.4394794814,9164254.201400975,7862540.002959594,3018415.273393838,9179478.723646557,-12811.356159940362,-2413.166085643228,15224.522245582193,127394236.97560136,47481320.86912158,238888193.9478555,127183786.80593036,47455321.99944369,239370702.14204934,-210450.16967099905,-25998.869677893817,482508.19419384,0,0,1,0.0,0.0,4.827897548675537,0.0,0.0,288.4017276763916,0,0,4.827897548675537,0,0,1125443,0.0,0.0,8757987.241742492,2,56,94,173.80431175231934
484,7875351.3591195345,3020828.4394794814,9164254.201400975,7863532.830549715,3018614.118124864,9178287.051325498,-11818.528569819406,-2214.3213546173647,14032.849924523383,127394236.97560136,47481320.86912158,238888193.9478555,127202077.19215764,47457670.96589559,239320128.81816697,-192159.78344371915,-23649.90322598815,431934.87031146884,0,0,1,0.0,0.0,4.312337398529053,0.0,0.0,198.44177627563477,0,0,4.312337398529053,0,0,1106208,0.0,0.0,9036194.113451391,2,56,99,155.2441463470459
485,7875351.3591195345,3020828.4394794814,9164254.201400975,7862840.455887058,3018489.725495303,9179103.81861775,-12510.903232476674,-2338.713984178379,14849.617216775194,127394236.97560136,47481320.86912158,238888193.9478555,127193067.39290953,47456484.82738502,239340922.88187993,-201169.58269183338,-24836.04173655808,452728.93402442336,0,0,1,0.0,0.0,3.481602191925049,0.0,0.0,138.3892707824707,0,0,3.481602191925049,0,0,1191011,0.0,0.0,10014639.063639438,2,56,100,125.33767890930177
486,7875351.3591195345,3020828.4394794814,9164254.201400975,7863291.55811322,3018575.4336741795,9178567.008212578,-12059.801006314345,-2253.0058053019457,14312.806811602786,127394236.97560136,47481320.86912158,238888193.9478555,127202600.96141845,47457543.43213265,239326076.46115693,-191636.01418291032,-23777.436988934875,437882.51330143213,0,0,1,0.0,0.0,3.521718978881836,0.0,0.0,288.59275817871094,0,0,3.521718978881836,0,0,1257528,0.0,0.0,10443577.819827199,2,56,104,126.7818832397461
487,7875351.3591195345,3020828.4394794814,9164254.201400975,7869411.8062311895,3019719.523562778,9171302.670206025,-5939.552888344973,-1108.9159167036414,7048.468805050477,127394236.97560136,47481320.86912158,238888193.9478555,127297176.03846705,47469594.85079557,239083357.6029695,-97060.9371343106,-11726.01832601428,195163.65511399508,0,0,1,0.0,0.0,4.25214958190918,0.0,0.0,212.79595184326172,0,0,4.25214958190918,0,0,818293,0.0,0.0,6386176.705121946,2,56,107,153.07738494873047
488,7875351.3591195345,3020828.4394794814,9164254.201400975,7863866.74753908,3018688.1995893656,9177879.052871611,-11484.611580454744,-2140.2398901158012,13624.851470636204,127394236.97560136,47481320.86912158,238888193.9478555,127211737.27863482,47458757.16721785,239304488.60771218,-182499.6969665438,-22563.70190373063,416294.65985667706,0,0,1,0.0,0.0,4.663794994354248,0.0,0.0,262.36243629455566,0,0,4.663794994354248,0,0,1185181,0.0,0.0,10103291.057431048,2,56,111,167.89661979675293
489,7875351.3591195345,3020828.4394794814,9164254.201400975,7868630.099464943,3019581.028812549,9172222.87172243,-6721.259654591791,-1247.410666932352,7968.670321455225,127394236.97560136,47481320.86912158,238888193.9478555,127286609.93458134,47468351.42930571,239122228.4563048,-107627.04102002084,-12969.439815871418,234034.50844928622,0,0,1,0.0,0.0,4.104092121124268,0.0,0.0,343.88096809387207,0,0,4.104092121124268,0,0,1157809,0.0,0.0,7762950.4919195175,2,56,112,147.74731636047363
490,7875351.3591195345,3020828.4394794814,9164254.201400975,7868649.318069255,3019597.757730508,9172186.924200295,-6702.041050279513,-1230.6817489732057,7932.722799319774,127394236.97560136,47481320.86912158,238888193.9478555,127287541.22246815,47468649.88570946,239116776.32304648,-106695.75313320756,-12670.983412124217,228582.37519097328,0,0,1,0.0,0.0,4.2793779373168945,0.0,0.0,371.19702529907227,0,0,4.2793779373168945,0,0,1143542,0.0,0.0,7598367.622223664,2,56,117,154.0576057434082
491,7875351.3591195345,3020828.4394794814,9164254.201400975,7870045.041169363,3019814.919237937,9170574.039592687,-5306.3179501714185,-1013.520241544582,6319.838191712275,127394236.97560136,47481320.86912158,238888193.9478555,127310147.11196229,47470097.9589781,239076294.4831542,-84089.86363907158,-11222.910143479705,188100.5352987051,0,0,1,0.0,0.0,4.28035306930542,0.0,0.0,311.74453926086426,0,0,4.28035306930542,0,0,1211993,0.0,0.0,7446889.814578198,2,56,160,154.09271049499512
492,7875351.3591195345,3020828.4394794814,9164254.201400975,7869062.414887668,3019645.2944837143,9171726.290628618,-6288.944231866859,-1183.1449957671575,7472.089227642864,127394236.97560136,47481320.86912158,238888193.9478555,127294750.20608404,47468713.58159511,239114559.25176358,-99486.76951731741,-12607.287526473403,226365.30390807986,0,0,1,0.0,0.0,3.6575660705566406,0.0,0.0,154.6161403656006,0,0,3.6575660705566406,0,0,1367655,0.0,0.0,8427340.541084532,2,56,161,131.67237854003906
493,7875351.3591195345,3020828.4394794814,9164254.201400975,7856075.626415276,3017104.2660237164,9187254.107560996,-19275.732704258524,-3724.173455765005,22999.9061600212,127394236.97560136,47481320.86912158,238888193.9478555,127091373.21547116,47440545.31256577,239681099.28076795,-302863.7601301968,-40775.55655581504,792905.3329124451,0,0,1,0.0,0.0,2.9796555042266846,0.0,0.0,212.23562335968018,0,0,2.9796555042266846,0,0,2172150,0.0,0.0,16241717.804126006,2,56,163,107.26759815216064
494,7875351.3591195345,3020828.4394794814,9164254.201400975,7857268.4393201405,3017371.467119531,9185794.09356033,-18082.919799393974,-3456.972359950654,21539.892159355804,127394236.97560136,47481320.86912158,238888193.9478555,127107905.87023132,47443881.18910503,239606350.7739472,-286331.1053700447,-37439.68001655489,718156.8260917068,0,0,1,0.0,0.0,3.245537042617798,0.0,0.0,375.6665983200073,0,0,3.245537042617798,0,0,1835797,0.0,0.0,14046289.87538499,2,56,164,116.83933353424072
495,7875351.3591195345,3020828.4394794814,9164254.201400975,7857131.972456647,3017249.012754905,9186053.014788462,-18219.38666288741,-3579.4267245763913,21798.813387487084,127394236.97560136,47481320.86912158,238888193.9478555,127111457.97753307,47440948.103492595,239638445.78029934,-282778.99806828797,-40372.76562898606,750251.8324438334,0,0,1,0.0,0.0,4.210243225097656,0.0,0.0,275.2324676513672,0,0,4.210243225097656,0,0,2163691,0.0,0.0,16988882.272898078,2,56,165,151.56875610351562
496,7875351.3591195345,3020828.4394794814,9164254.201400975,7854385.133357178,3016730.453432927,9189318.413209911,-20966.225762356073,-4097.986046554521,25064.21180893667,127394236.97560136,47481320.86912158,238888193.9478555,127066504.60450253,47435587.771592885,239763238.0495059,-327732.3710988313,-45733.09752869606,875044.101650387,0,0,1,0.0,0.0,3.9304592609405518,0.0,0.0,204.860764503479,0,0,3.9304592609405518,0,0,2394691,0.0,0.0,18291576.963549044,2,56,167,141.49653339385986
497,7875351.3591195345,3020828.4394794814,9164254.201400975,7866723.638691111,3019106.033906449,9174604.327402417,-8627.720428423956,-1722.4055730323307,10350.126001441851,127394236.97560136,47481320.86912158,238888193.9478555,127253121.01440848,47462067.75375207,239242951.855983,-141115.9611928761,-19253.11536951363,354757.9081274867,0,0,1,0.0,0.0,3.8675191402435303,0.0,0.0,339.46039295196533,0,0,3.8675191402435303,0,0,1506097,0.0,0.0,9152525.394284442,2,56,169,139.2306890487671
498,7875351.3591195345,3020828.4394794814,9164254.201400975,7868417.686201673,3019505.0851799985,9172511.228618331,-6933.672917861491,-1323.3542994828895,8257.027217356488,127394236.97560136,47481320.86912158,238888193.9478555,127285515.71907058,47466877.30087425,239148158.40428343,-108721.25653077662,-14443.568247333169,259964.4564279318,0,0,1,0.0,0.0,4.169920444488525,0.0,0.0,231.92681694030762,0,0,4.169920444488525,0,0,1515553,0.0,0.0,9459094.285795135,2,56,170,150.1171360015869
499,7875351.3591195345,3020828.4394794814,9164254.201400975,7856757.48221962,3017264.1845750697,9186412.333205307,-18593.876899914816,-3564.254904411733,22158.131804332137,127394236.97560136,47481320.86912158,238888193.9478555,127100180.8113009,47442577.00045273,239637061.42905447,-294056.16430045664,-38743.86866885424,748867.4811989665,0,0,1,0.0,0.0,4.0453410148620605,0.0,0.0,353.53028297424316,0,0,4.0453410148620605,0,0,1902883,0.0,0.0,14593139.787903905,2,56,172,145.63227653503418
500,7875351.3591195345,3020828.4394794814,9164254.201400975,7854985.196350658,3016812.274036541,9188636.529612781,-20366.16276887618,-4016.1654429403134,24382.328211806715,127394236.97560136,47481320.86912158,238888193.9478555,127077309.53984116,47435844.57721122,239749150.93881556,-316927.4357602,-45476.29191035777,860956.9909600616,0,0,1,0.0,0.0,4.760066032409668,0.0,0.0,240.41844749450684,0,0,4.760066032409668,0,0,2416181,0.0,0.0,18716423.07792944,2,56,173,171.36237716674805
