idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
471,7875351.3591195345,3020828.4394794814,9164254.201400975,7873691.255697832,3020466.3473722804,9166276.39692987,-1660.1034217020497,-362.0921072009951,2022.1955288946629,127394236.97560136,47481320.86912158,238888193.9478555,127367755.50896326,47476428.850363515,238979991.72814423,-26481.466638103127,-4892.018758065999,91797.78028872609,0,0,1,0.0,0.0,4.3160858154296875,0.0,0.0,546.7674407958984,0,0,4.3160858154296875,0,0,867016,0.0,0.0,2556101.644984437,2,339,878,155.37908935546875
472,7875351.3591195345,3020828.4394794814,9164254.201400975,7873911.591744496,3020512.0982553707,9166010.310000146,-1439.7673750389367,-316.3412241106853,1756.1085991710424,127394236.97560136,47481320.86912158,238888193.9478555,127371256.21229108,47477014.74152252,238966784.66308686,-22980.763310283422,-4306.127599060535,78590.715231359,0,0,1,0.0,0.0,4.000127792358398,0.0,0.0,898.8540573120117,0,0,4.000127792358398,0,0,828107,0.0,0.0,2386739.75249731,2,339,879,144.00460052490234
473,7875351.3591195345,3020828.4394794814,9164254.201400975,7865570.66725453,3018683.697768805,9176179.634976646,-9780.6918650046,-2144.741710676346,11925.433575671166,127394236.97560136,47481320.86912158,238888193.9478555,127231562.40108763,47455484.96316069,239412858.5366529,-162674.5745137334,-25835.90596088767,524664.5887973905,0,0,1,0.0,0.0,4.280834197998047,0.0,0.0,470.42049407958984,0,0,4.280834197998047,0,0,2332642,0.0,0.0,11021803.798584819,2,339,881,154.1100311279297
474,7875351.3591195345,3020828.4394794814,9164254.201400975,7873834.120181037,3020423.804965362,9166176.074853538,-1517.2389384973794,-404.6345141194761,1921.8734525628388,127394236.97560136,47481320.86912158,238888193.9478555,127366805.96115266,47475564.269687735,239007612.34753138,-27431.014448702335,-5756.599433846772,119418.3996758759,0,0,1,0.0,0.0,2.3622941970825195,0.0,0.0,757.9074096679688,0,0,2.3622941970825195,0,0,1070855,0.0,0.0,3475458.485549152,2,339,883,85.0425910949707
475,7875351.3591195345,3020828.4394794814,9164254.201400975,7873302.614407467,3020351.8437892417,9166779.541803295,-2048.744712067768,-476.5956902396865,2525.3404023200274,127394236.97560136,47481320.86912158,238888193.9478555,127359691.56305422,47474549.4543038,239024994.23391655,-34545.41254714131,-6771.414817780256,136800.2860610485,0,0,1,0.0,0.0,4.350371360778809,0.0,0.0,1066.245288848877,0,0,4.350371360778809,0,0,1230760,0.0,0.0,3454627.153463125,2,339,884,156.6133689880371
476,7875351.3591195345,3020828.4394794814,9164254.201400975,7863062.831021324,3018048.504416402,9179322.66456227,-12288.528098210692,-2779.935063079465,15068.46316129528,127394236.97560136,47481320.86912158,238888193.9478555,127187419.80853142,47447158.57697847,239617843.3622001,-206817.16706994176,-34162.29214311391,729649.4143446088,0,0,1,0.0,0.0,4.602275371551514,0.0,0.0,364.8452396392822,0,0,4.602275371551514,0,0,2936468,0.0,0.0,14467942.118774433,2,339,886,165.6819133758545
477,7875351.3591195345,3020828.4394794814,9164254.201400975,7871804.223297193,3019945.562175521,9168684.214527272,-3547.1358223417774,-882.8773039602675,4430.013126296923,127394236.97560136,47481320.86912158,238888193.9478555,127332331.80819432,47468795.6868777,239137014.81228524,-61905.16740703583,-12525.18224388361,248820.8644297421,0,0,1,0.0,0.0,4.379107475280762,0.0,0.0,1245.128620147705,0,0,4.379107475280762,0,0,1864100,0.0,0.0,5212824.966075819,2,339,887,157.64786911010742
478,7875351.3591195345,3020828.4394794814,9164254.201400975,7874277.370924222,3020515.2511967095,9165641.377879104,-1073.9881953122094,-313.18828277196735,1387.1764781288803,127394236.97560136,47481320.86912158,238888193.9478555,127374651.20713744,47476378.43303112,239004211.60303396,-19585.768463924527,-4942.43609046191,116017.6551784575,0,0,1,0.0,0.0,0.8527849316596985,0.0,0.0,344.5684497356415,0,0,0.8527849316596985,0,0,1679025,0.0,0.0,6085608.985084283,2,339,6775,30.700257539749146
479,7875351.3591195345,3020828.4394794814,9164254.201400975,7859650.67643764,3017476.635108516,9183306.688453846,-15700.682681894861,-3351.804370965343,19052.487052870914,127394236.97560136,47481320.86912158,238888193.9478555,127138255.46006939,47443518.24822661,239721198.91469395,-255981.51553197205,-37802.62089496851,833004.9668384492,0,0,1,0.0,0.0,1.1276230812072754,0.0,0.0,127.50435733795166,0,0,1.1276230812072754,0,0,3178022,0.0,0.0,19217657.26561238,2,339,6778,40.594430923461914
480,7875351.3591195345,3020828.4394794814,9164254.201400975,7861875.837844853,3017956.5331164524,9180601.629038716,-13475.521274681203,-2871.906363029033,16347.42763774097,127394236.97560136,47481320.86912158,238888193.9478555,127199025.43480559,47450183.77065315,239494961.94507766,-195211.54079577327,-31137.09846843034,606767.9972221553,0,0,1,0.0,0.0,4.889894008636475,0.0,0.0,455.88882637023926,0,0,4.889894008636475,0,0,2151382,0.0,0.0,14444362.29791151,2,340,0,176.0361843109131
481,7875351.3591195345,3020828.4394794814,9164254.201400975,7863079.589898569,3018068.3294093027,9179286.080692079,-12271.769220965914,-2760.110070178751,15031.879291104153,127394236.97560136,47481320.86912158,238888193.9478555,127187316.4066338,47448501.68685405,239630076.3629145,-206920.5689675659,-32819.18226753175,741882.4150590003,0,0,1,0.0,0.0,2.7311439514160156,0.0,0.0,115.87107467651367,0,0,2.7311439514160156,0,0,2240700,0.0,0.0,15035708.874392137,2,340,331,98.32118225097656
482,7875351.3591195345,3020828.4394794814,9164254.201400975,7861332.17593769,3017617.719410871,9181484.104651334,-14019.183181844652,-3210.7200686102733,17229.903250359,127394236.97560136,47481320.86912158,238888193.9478555,127159793.00635833,47442333.42739076,239788018.51440766,-234443.96924303472,-38987.44173081964,899824.5665521622,0,0,1,0.0,0.0,3.6030433177948,0.0,0.0,242.16362857818604,0,0,3.6030433177948,0,0,3189716,0.0,0.0,17503978.79347817,2,340,332,129.7095594406128
483,7875351.3591195345,3020828.4394794814,9164254.201400975,7851055.974972912,3015468.1601302135,9193909.864896918,-24295.384146622382,-5360.279349267948,29655.66349594295,127394236.97560136,47481320.86912158,238888193.9478555,126994348.38331936,47417272.28916586,240342324.5694332,-399888.5922819972,-64048.57995571941,1454130.62157771,0,0,1,0.0,0.0,2.637826442718506,0.0,0.0,157.31810188293457,0,0,2.637826442718506,0,0,3157039,0.0,0.0,22891636.565578602,2,340,333,94.96175193786621
484,7875351.3591195345,3020828.4394794814,9164254.201400975,7852264.780273577,3015737.504821655,9192431.714904744,-23086.578845957294,-5090.934657826554,28177.513503769413,127394236.97560136,47481320.86912158,238888193.9478555,127014820.84485345,47420922.28181588,240260959.61684948,-379416.1307479143,-60398.58730570227,1372765.6689939797,0,0,1,0.0,0.0,1.853513479232788,0.0,0.0,78.76128101348877,0,0,1.853513479232788,0,0,2929667,0.0,0.0,21754786.023871683,2,340,334,66.72648525238037
485,7875351.3591195345,3020828.4394794814,9164254.201400975,7860321.030290373,3017421.3335816027,9182691.636128057,-15030.328829161823,-3407.1058978787623,18437.43472708203,127394236.97560136,47481320.86912158,238888193.9478555,127142537.86168769,47440451.489304096,239817181.5720034,-251699.11391367018,-40869.37981748581,928987.624147892,0,0,1,0.0,0.0,1.892383337020874,0.0,0.0,134.38032245635986,0,0,1.892383337020874,0,0,3002724,0.0,0.0,17887704.064937975,2,340,335,68.12580013275146
486,7875351.3591195345,3020828.4394794814,9164254.201400975,7845066.037004376,3014083.8009003825,9201284.162095279,-30285.322115158662,-6744.638579098973,37029.960694303736,127394236.97560136,47481320.86912158,238888193.9478555,126898744.51472807,47398547.91478634,240762978.90491349,-495492.4608732909,-82772.95433524251,1874784.9570579827,0,0,1,0.0,0.0,3.333127737045288,0.0,0.0,204.55924129486084,0,0,3.333127737045288,0,0,4926625,0.0,0.0,29323414.272019584,2,340,336,119.99259853363039
487,7875351.3591195345,3020828.4394794814,9164254.201400975,7846472.332478233,3014425.348683633,9199536.318838112,-28879.02664130181,-6403.090795848519,35282.11743713729,127394236.97560136,47481320.86912158,238888193.9478555,126921974.08705944,47403956.69388224,240642982.76426095,-472262.888541922,-77364.17523933947,1754788.8164054453,0,0,1,0.0,0.0,2.4971537590026855,0.0,0.0,172.24892807006836,0,0,2.4971537590026855,0,0,4132370,0.0,0.0,27077177.10602565,2,340,337,89.89753532409668
488,7875351.3591195345,3020828.4394794814,9164254.201400975,7847237.1095516505,3014628.513533777,9198568.3769146,-28114.24956788402,-6199.925945704337,34314.175513625145,127394236.97560136,47481320.86912158,238888193.9478555,126936056.2771866,47407435.140564226,240567796.38501775,-458180.69841475785,-73885.7285573557,1679602.4371622503,0,0,1,0.0,0.0,1.7932106256484985,0.0,0.0,170.37866163253784,0,0,1.7932106256484985,0,0,3880041,0.0,0.0,25909386.35164401,2,340,338,64.55558252334595
489,7875351.3591195345,3020828.4394794814,9164254.201400975,7859408.719399019,3017231.618670895,9183793.661930148,-15942.639720515348,-3596.820808586199,19539.460529172793,127394236.97560136,47481320.86912158,238888193.9478555,127129556.10024478,47438520.558108754,239862027.33707997,-264680.8753565848,-42800.31101282686,973833.3892244697,0,0,1,0.0,0.0,1.3466849327087402,0.0,0.0,216.32475471496582,0,0,1.3466849327087402,0,0,3043443,0.0,0.0,18563380.543622687,2,340,339,48.48065757751465
490,7875351.3591195345,3020828.4394794814,9164254.201400975,7856652.25915121,3016694.8951717485,9187086.845677054,-18699.099968324415,-4133.544307732955,22832.64427607879,127394236.97560136,47481320.86912158,238888193.9478555,127087050.98473503,47433105.98845494,239986616.85517523,-307185.99086633325,-48214.88066664338,1098422.9073197246,0,0,1,0.0,0.0,0.3231411278247833,0.0,0.0,24.17787516117096,0,0,0,0,0,2141762,0.0,0.0,18175518.845433693,2,340,340,11.6330806016922
491,7875351.3591195345,3020828.4394794814,9164254.201400975,7848049.964743731,3014816.024523703,9197568.010732587,-27301.39437580388,-6012.414955778513,33313.80933161266,127394236.97560136,47481320.86912158,238888193.9478555,126950978.90330313,47409546.70021261,240525399.71608052,-443258.07229822874,-71774.16890896857,1637205.7682250142,0,0,1,0.0,0.0,2.3936779499053955,0.0,0.0,215.56884098052979,0,0,2.3936779499053955,0,0,4032461,0.0,0.0,26549362.31735997,2,340,341,86.17240619659424
492,7875351.3591195345,3020828.4394794814,9164254.201400975,7853989.114060825,3016056.8831035965,9190388.002835583,-21362.245058709756,-4771.556375884917,26133.801434608176,127394236.97560136,47481320.86912158,238888193.9478555,127042874.37165812,47425498.50892471,240179735.4563395,-351362.6039432436,-55822.360196873546,1291541.508484006,0,0,1,0.0,0.0,1.2830229997634888,0.0,0.0,49.559160232543945,0,0,1.2830229997634888,0,0,2621282,0.0,0.0,20073270.187187307,2,340,342,46.188827991485596
493,7875351.3591195345,3020828.4394794814,9164254.201400975,7847628.224557447,3014795.5961246174,9198010.179317951,-27723.134562087245,-6032.843354864046,33755.97791697644,127394236.97560136,47481320.86912158,238888193.9478555,126948161.7403592,47410755.457670465,240495220.64641517,-446075.2352421582,-70565.4114511162,1607026.6985596716,0,0,1,0.0,0.0,1.7527657747268677,0.0,0.0,229.5115828514099,0,0,1.7527657747268677,0,0,3617569,0.0,0.0,25791012.31931591,2,340,343,63.099567890167236
494,7875351.3591195345,3020828.4394794814,9164254.201400975,7855331.884933686,3016404.899581874,9188697.215484504,-20019.47418584861,-4423.539897607639,24443.01408352889,127394236.97560136,47481320.86912158,238888193.9478555,127066939.62565266,47429730.11142332,240069421.2041658,-327297.34994870424,-51590.75769826025,1181227.2563102841,0,0,1,0.0,0.0,0.8386797308921814,0.0,0.0,32.395575284957886,0,0,0.8386797308921814,0,0,2311436,0.0,0.0,19421692.95903028,2,340,344,30.192470312118527
495,7875351.3591195345,3020828.4394794814,9164254.201400975,7858059.241568573,3016991.345636801,9185383.412794586,-17292.117550961673,-3837.093842680566,21129.211393611506,127394236.97560136,47481320.86912158,238888193.9478555,127112755.14803511,47435877.55508535,239894587.76962715,-281481.82756625116,-45443.31403622776,1006393.8217716515,0,0,1,0.0,0.0,1.2318075895309448,0.0,0.0,252.36051607131958,0,0,1.2318075895309448,0,0,3370779,0.0,0.0,20138678.81918902,2,340,345,44.345073223114014
496,7875351.3591195345,3020828.4394794814,9164254.201400975,7859891.303093015,3017341.7182965972,9183200.978610342,-15460.056026519276,-3486.721182884183,18946.777209367603,127394236.97560136,47481320.86912158,238888193.9478555,127139092.53890336,47439281.36052804,239841066.27302158,-255144.4366980046,-42039.508593544364,952872.3251660764,0,0,1,0.0,0.0,1.206531047821045,0.0,0.0,186.9054250717163,0,0,1.206531047821045,0,0,3268627,0.0,0.0,20080128.931871545,2,340,346,43.43511772155762
497,7875351.3591195345,3020828.4394794814,9164254.201400975,7862306.772049525,3017784.134588098,9180343.09336235,-13044.587070009671,-3044.3048913832754,16088.891961375251,127394236.97560136,47481320.86912158,238888193.9478555,127174938.01888779,47444653.21275828,239697729.70817637,-219298.95671357214,-36667.65636330098,809535.7603208721,0,0,1,0.0,0.0,2.2492048740386963,0.0,0.0,127.42838287353516,0,0,2.2492048740386963,0,0,2040261,0.0,0.0,15476444.490055721,2,340,347,80.97137546539307
498,7875351.3591195345,3020828.4394794814,9164254.201400975,7860592.195015696,3017488.8106747577,9182352.994309515,-14759.164103838615,-3339.628804723732,18098.792908539996,127394236.97560136,47481320.86912158,238888193.9478555,127148829.27130406,47441623.8868228,239780392.17979103,-245407.70429730415,-39696.98229878396,892198.2319355309,0,0,1,0.0,0.0,1.2023873329162598,0.0,0.0,67.0545916557312,0,0,1.2023873329162598,0,0,2212798,0.0,0.0,17284677.158517107,2,340,348,43.28594398498535
499,7875351.3591195345,3020828.4394794814,9164254.201400975,7843463.702150855,3013919.337985778,9203050.959863381,-31887.65696867928,-6909.101493703201,38796.758462406695,127394236.97560136,47481320.86912158,238888193.9478555,126892344.45932193,47399267.745732754,240713831.7057018,-501892.5162794292,-82053.12338882685,1825637.7578462958,0,0,1,0.0,0.0,1.7793633937835693,0.0,0.0,218.17224597930908,0,0,1.7793633937835693,0,0,4634566,0.0,0.0,30330264.97680824,2,340,349,64.0570821762085
500,7875351.3591195345,3020828.4394794814,9164254.201400975,7861725.809135577,3017767.498423279,9180940.692441138,-13625.549983957782,-3060.9410562026314,16686.491040162742,127394236.97560136,47481320.86912158,238888193.9478555,127170247.53838615,47444366.08081161,239733250.38407135,-223989.437215209,-36954.78830996901,845056.4362158477,0,0,1,0.0,0.0,2.180204153060913,0.0,0.0,255.94157123565674,0,0,2.180204153060913,0,0,3487177,0.0,0.0,19251779.492384795,2,340,350,78.48734951019287
501,7875351.3591195345,3020828.4394794814,9164254.201400975,7858778.482143675,3017186.522153112,9184468.99570318,-16572.876975859515,-3641.917326369323,20214.794302204624,127394236.97560136,47481320.86912158,238888193.9478555,127124208.57646222,47439046.625286765,239852211.47514972,-270028.3991391361,-42274.24383481592,964017.5272942185,0,0,1,0.0,0.0,1.8567314147949219,0.0,0.0,94.93422603607178,0,0,1.8567314147949219,0,0,2015824,0.0,0.0,17513165.61114157,2,340,351,66.84233093261719
502,7875351.3591195345,3020828.4394794814,9164254.201400975,7860285.2472199015,3017479.126413103,9182669.626367005,-15066.11189963296,-3349.313066378236,18415.424966029823,127394236.97560136,47481320.86912158,238888193.9478555,127151099.43542351,47441777.88986566,239760427.23191765,-243137.54017785192,-39542.97925592214,872233.2840621471,0,0,1,0.0,0.0,1.8665719032287598,0.0,0.0,263.74013900756836,0,0,1.8665719032287598,0,0,3183336,0.0,0.0,18912204.740944684,2,340,352,67.19658851623535
503,7875351.3591195345,3020828.4394794814,9164254.201400975,7841999.724367377,3013628.7602975746,9204805.515335074,-33351.634752157144,-7199.67918190686,40551.31393409893,127394236.97560136,47481320.86912158,238888193.9478555,126874157.03839199,47396041.22336076,240768729.1369864,-520079.93720936775,-85279.64576081932,1880535.1891309023,0,0,1,0.0,0.0,2.6226134300231934,0.0,0.0,260.2499370574951,0,0,2.6226134300231934,0,0,4912094,0.0,0.0,31338466.004737332,2,340,353,94.41408348083496
504,7875351.3591195345,3020828.4394794814,9164254.201400975,7841375.740966816,3013455.70999102,9205602.54904213,-33975.61815271806,-7372.729488461278,41348.347641155124,127394236.97560136,47481320.86912158,238888193.9478555,126861374.24623156,47391666.35030726,240902091.92423508,-532862.7293698043,-89654.51881431788,2013897.9763795733,0,0,1,0.0,0.0,3.0598652362823486,0.0,0.0,268.7229108810425,0,0,3.0598652362823486,0,0,5526500,0.0,0.0,34649910.95865464,2,340,354,110.15514850616455
505,7875351.3591195345,3020828.4394794814,9164254.201400975,7840691.523978839,3013253.1690182113,9206489.307002928,-34659.835140695795,-7575.27046127012,42235.10560195334,127394236.97560136,47481320.86912158,238888193.9478555,126846867.27290522,47387130.98429181,241037184.69734946,-547369.7026961446,-94189.8848297745,2148990.7494939566,0,0,1,0.0,0.0,3.85514235496521,0.0,0.0,302.5699796676636,0,0,3.85514235496521,0,0,5886689,0.0,0.0,37390510.90456441,2,340,355,138.78512477874756
506,7875351.3591195345,3020828.4394794814,9164254.201400975,7864072.725048765,3018250.5725204195,9178110.702430816,-11278.634070769884,-2577.8669590619393,13856.501029841602,127394236.97560136,47481320.86912158,238888193.9478555,127208620.8201443,47448629.745590694,239632559.98987433,-185616.1554570645,-32691.123530887067,744366.0420188308,0,0,1,0.0,0.0,3.387540340423584,0.0,0.0,294.97131729125977,0,0,3.387540340423584,0,0,4073272,0.0,0.0,19668581.928131454,2,340,356,121.95145225524901
507,7875351.3591195345,3020828.4394794814,9164254.201400975,7865273.369063003,3018571.2603662773,9176589.370570786,-10077.990056531504,-2257.1791132041253,12335.169169811532,127394236.97560136,47481320.86912158,238888193.9478555,127224759.39051637,47455457.74875483,239475235.20758563,-169477.58508498967,-25863.120366752148,587041.2597301304,0,0,1,0.0,0.0,4.361292362213135,0.0,0.0,295.08413887023926,0,0,4.361292362213135,0,0,1382682,0.0,0.0,11371080.97826015,2,340,391,157.00652503967285
508,7875351.3591195345,3020828.4394794814,9164254.201400975,7856319.052168316,3016686.7980779707,9187428.149753736,-19032.306951218285,-4141.641401510686,23173.948352761567,127394236.97560136,47481320.86912158,238888193.9478555,127075420.63136473,47433278.772423506,239958269.13462406,-318816.3442366272,-48042.09669807553,1070075.1867685616,0,0,1,0.0,0.0,4.3978471755981445,0.0,0.0,300.6938724517822,0,0,4.3978471755981445,0,0,1845227,0.0,0.0,15883601.860058332,2,340,392,158.3224983215332
509,7875351.3591195345,3020828.4394794814,9164254.201400975,7857106.438977466,3016854.800333225,9186472.760689378,-18244.920142068528,-3973.6391462562606,22218.55928840302,127394236.97560136,47481320.86912158,238888193.9478555,127092283.42595428,47435893.127061985,239904579.35210124,-301953.5496470779,-45427.74205959588,1016385.4042457342,0,0,1,0.0,0.0,4.852718353271484,0.0,0.0,370.9705696105957,0,0,4.852718353271484,0,0,1713193,0.0,0.0,15210556.43710437,2,340,393,174.69786071777344
510,7875351.3591195345,3020828.4394794814,9164254.201400975,7862158.484826086,3017839.960774271,9180435.554399604,-13192.874293448403,-2988.478705210611,16181.352998629212,127394236.97560136,47481320.86912158,238888193.9478555,127159000.29488873,47444476.93241749,239723574.28324747,-235236.68071262538,-36843.93670409173,835380.3353919685,0,0,1,0.0,0.0,3.5671770572662354,0.0,0.0,276.61223888397217,0,0,3.5671770572662354,0,0,1861489,0.0,0.0,13500271.727386892,2,340,395,128.41837406158447
511,7875351.3591195345,3020828.4394794814,9164254.201400975,7856675.623923869,3016769.6852571866,9186988.690818965,-18675.73519566562,-4058.7542222947814,22734.48941799067,127394236.97560136,47481320.86912158,238888193.9478555,127083867.01812409,47434930.395335935,239920355.10009065,-310369.95747727156,-46390.47378564626,1032161.1522351503,0,0,1,0.0,0.0,4.286251544952393,0.0,0.0,343.4550304412842,0,0,4.286251544952393,0,0,1686343,0.0,0.0,14940737.752748838,2,340,398,154.30505561828613
512,7875351.3591195345,3020828.4394794814,9164254.201400975,7853252.796387302,3015972.627896823,9191208.575715886,-22098.562732232735,-4855.81158265844,26954.374314911664,127394236.97560136,47481320.86912158,238888193.9478555,127033095.96727721,47424950.43438348,240162806.14573184,-361141.00832414627,-56370.434738099575,1274612.1978763342,0,0,1,0.0,0.0,4.939630031585693,0.0,0.0,364.26684379577637,0,0,4.939630031585693,0,0,2423236,0.0,0.0,19257641.182172596,2,340,403,177.82668113708496
513,7875351.3591195345,3020828.4394794814,9164254.201400975,7863480.147046569,3018181.9703337452,9178771.882619698,-11871.212072965689,-2646.4691457361914,14517.681218722835,127394236.97560136,47481320.86912158,238888193.9478555,127192479.45957026,47450213.94434363,239588839.3790017,-201757.51603110135,-31106.924777954817,700645.4311462045,0,0,1,0.0,0.0,3.3497793674468994,0.0,0.0,191.09373378753662,0,0,3.3497793674468994,0,0,1757861,0.0,0.0,13404692.599853866,2,340,404,120.59205722808838
514,7875351.3591195345,3020828.4394794814,9164254.201400975,7853474.617100284,3016019.8424715465,9190939.540428223,-21876.742019250058,-4808.597007934935,26685.339027248323,127394236.97560136,47481320.86912158,238888193.9478555,127026456.87856488,47424063.67185122,240176498.01056844,-367780.0970364809,-57257.19727036357,1288304.0627129376,0,0,1,0.0,0.0,3.3564417362213135,0.0,0.0,241.66874599456787,0,0,3.3564417362213135,0,0,2449001,0.0,0.0,19416819.190879185,2,340,405,120.83190250396729
515,7875351.3591195345,3020828.4394794814,9164254.201400975,7856894.05993797,3016789.567213653,9186750.372848382,-18457.29918156471,-4038.8722658283077,22496.171447407454,127394236.97560136,47481320.86912158,238888193.9478555,127087198.62258957,47433557.36179732,239965400.98592997,-307038.35301178694,-47763.50732426345,1077207.0380744636,0,0,1,0.0,0.0,3.7769386768341064,0.0,0.0,165.206316947937,0,0,3.7769386768341064,0,0,2110299,0.0,0.0,18044765.59050529,2,340,406,135.96979236602783
516,7875351.3591195345,3020828.4394794814,9164254.201400975,7865285.488089816,3018489.0570693575,9176659.454840794,-10065.871029718779,-2339.3824101239443,12405.25343981944,127394236.97560136,47481320.86912158,238888193.9478555,127224469.42015037,47453161.692480415,239537605.95264345,-169767.5554509908,-28159.17664116621,649412.0047879517,0,0,1,0.0,0.0,4.078091621398926,0.0,0.0,342.1673355102539,0,0,4.078091621398926,0,0,2406691,0.0,0.0,14160241.874732347,2,340,407,146.81129837036133
517,7875351.3591195345,3020828.4394794814,9164254.201400975,7864435.555749436,3018346.011251558,9177652.432999041,-10915.803370098583,-2482.428227923345,13398.231598066166,127394236.97560136,47481320.86912158,238888193.9478555,127211297.45595425,47452159.045750014,239550116.46785906,-182939.51964710653,-29161.823371566832,661922.5200035572,0,0,1,0.0,0.0,3.0549492835998535,0.0,0.0,205.9596405029297,0,0,3.0549492835998535,0,0,1835348,0.0,0.0,13450944.566746088,2,340,409,109.97817420959473
518,7875351.3591195345,3020828.4394794814,9164254.201400975,7863251.061127237,3018044.727868281,9179138.21100449,-12100.297992297448,-2783.7116112005897,14884.009603515267,127394236.97560136,47481320.86912158,238888193.9478555,127191259.41997801,47447617.50712199,239658166.89769235,-202977.55562335253,-33703.361999593675,769972.9498368502,0,0,1,0.0,0.0,4.499058723449707,0.0,0.0,308.08213233947754,0,0,4.499058723449707,0,0,2626838,0.0,0.0,15130114.7396124,2,340,411,161.96611404418945
519,7875351.3591195345,3020828.4394794814,9164254.201400975,7854955.237123673,3016354.4938362865,9189124.26904007,-20396.121995861642,-4473.945643194951,24870.06763909571,127394236.97560136,47481320.86912158,238888193.9478555,127056323.43118757,47428275.73170017,240087571.40052423,-337913.5444137901,-53045.137421414256,1199377.4526687264,0,0,1,0.0,0.0,3.26035737991333,0.0,0.0,136.79274559020996,0,0,3.26035737991333,0,0,2451018,0.0,0.0,19410026.5898394,2,340,412,117.37286567687987
520,7875351.3591195345,3020828.4394794814,9164254.201400975,7847782.836572809,3014721.745586802,9197929.41784038,-27568.522546725348,-6106.693892679643,33675.216439405456,127394236.97560136,47481320.86912158,238888193.9478555,126943611.51640116,47407790.44717985,240551265.10039425,-450625.4592002034,-73530.42194173485,1663071.1525387466,0,0,1,0.0,0.0,4.37640905380249,0.0,0.0,272.1796703338623,0,0,4.37640905380249,0,0,3870021,0.0,0.0,25637865.665225685,2,340,416,157.55072593688965
521,7875351.3591195345,3020828.4394794814,9164254.201400975,7865926.789616211,3018626.6367752613,9175880.573608536,-9424.569503323175,-2201.802704220172,11626.372207561508,127394236.97560136,47481320.86912158,238888193.9478555,127235327.0701788,47455157.237860106,239500348.24952224,-158909.90542255342,-26163.631261475384,612154.3016667366,0,0,1,0.0,0.0,4.979823589324951,0.0,0.0,304.07237434387207,0,0,4.979823589324951,0,0,2271238,0.0,0.0,13091002.278269794,2,340,535,179.27364921569824
522,7875351.3591195345,3020828.4394794814,9164254.201400975,7858325.335015369,3016880.8167254375,9185227.848259272,-17026.024104165845,-3947.6227540438995,20973.64685829729,127394236.97560136,47481320.86912158,238888193.9478555,127108473.81840053,47431493.80942634,240036438.24551275,-285763.1572008282,-49827.059695243835,1148244.2976572514,0,0,1,0.0,0.0,4.049735069274902,0.0,0.0,234.32072639465332,0,0,4.049735069274902,0,0,4427739,0.0,0.0,21581342.42611438,2,340,537,145.79046249389648
523,7875351.3591195345,3020828.4394794814,9164254.201400975,7861319.637395435,3017625.545925664,9181488.816678941,-14031.72172409948,-3202.8935538176447,17234.615277966484,127394236.97560136,47481320.86912158,238888193.9478555,127160225.14193352,47442734.11526455,239804316.43864173,-234011.83366784453,-38586.753857031465,916122.4907862246,0,0,1,0.0,0.0,4.08391809463501,0.0,0.0,319.86092948913574,0,0,4.08391809463501,0,0,3439400,0.0,0.0,17981939.036951717,2,340,538,147.02105140686035
524,7875351.3591195345,3020828.4394794814,9164254.201400975,7846034.9456706755,3014387.634104791,9200011.420224465,-29316.413448859006,-6440.8053746903315,35757.218823490664,127394236.97560136,47481320.86912158,238888193.9478555,126916268.02142656,47404183.51147728,240702382.78904217,-477968.9541748017,-77137.35764430463,1814188.8411866724,0,0,1,0.0,0.0,4.644112586975098,0.0,0.0,278.42888832092285,0,0,4.644112586975098,0,0,4365795,0.0,0.0,27777725.029210985,2,340,539,167.18805313110352
525,7875351.3591195345,3020828.4394794814,9164254.201400975,7850360.554384782,3015291.017229203,9194782.428386021,-24990.804734752513,-5537.422250278294,30528.22698504664,127394236.97560136,47481320.86912158,238888193.9478555,126990250.73790091,47413437.26126955,240418863.44746426,-403986.23770044744,-67883.60785203427,1530669.499608755,0,0,1,0.0,0.0,3.1713762283325195,0.0,0.0,246.16802787780762,0,0,3.1713762283325195,0,0,4096687,0.0,0.0,26487062.513744168,2,340,541,114.1695442199707
526,7875351.3591195345,3020828.4394794814,9164254.201400975,7861943.38176072,3017789.7507900097,9180700.86744931,-13407.977358814329,-3038.688689471688,16446.66604833491,127394236.97560136,47481320.86912158,238888193.9478555,127172382.06269866,47445070.19517418,239780291.07495725,-221854.91290269792,-36250.673947401345,892097.1271017492,0,0,1,0.0,0.0,4.480258464813232,0.0,0.0,337.880407333374,0,0,4.480258464813232,0,0,3776121,0.0,0.0,18671938.141537093,2,340,543,161.28930473327637
