idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
502,7875351.3591195345,3020828.4394794814,9164254.201400975,7870734.356981525,3019873.3634230704,9169826.279595422,-4617.002138009295,-955.0760564110242,5572.078194446862,127394236.97560136,47481320.86912158,238888193.9478555,127319425.48976775,47471266.77733333,239056465.09997806,-74811.48583361506,-10054.091788254678,168271.15212255716,0,0,1,0.0,0.0,3.687326669692993,0.0,0.0,189.37872791290283,0,0,3.687326669692993,0,0,355284,0.0,0.0,3188253.2259980417,2,309,323,132.74376010894775
503,7875351.3591195345,3020828.4394794814,9164254.201400975,7871179.727149495,3019968.4176928676,9169285.855157666,-4171.631970039569,-860.0217866138555,5031.653756691143,127394236.97560136,47481320.86912158,238888193.9478555,127326400.36507908,47472357.43343172,239043679.46819547,-67836.6105222851,-8963.435689859092,155485.52033996582,0,0,1,0.0,0.0,4.965167045593262,0.0,0.0,279.4544792175293,0,0,4.965167045593262,0,0,347809,0.0,0.0,2930096.426954329,2,309,324,178.74601364135742
504,7875351.3591195345,3020828.4394794814,9164254.201400975,7873129.1114059165,3020368.2914564395,9166936.597137649,-2222.2477136179805,-460.1480230418965,2682.395736673847,127394236.97560136,47481320.86912158,238888193.9478555,127358051.6811237,47476394.160667256,238961122.83776057,-36185.294477656484,-4926.708454325795,72928.8899050653,0,0,1,0.0,0.0,4.7911553382873535,0.0,0.0,234.08438873291016,0,0,4.7911553382873535,0,0,227305,0.0,0.0,1791440.0659657633,2,309,325,172.48159217834473
505,7875351.3591195345,3020828.4394794814,9164254.201400975,7865646.949960214,3018770.8358543245,9176016.214185426,-9704.409159320407,-2057.6036251569167,11762.012784451246,127394236.97560136,47481320.86912158,238888193.9478555,127233737.60251492,47459697.872788966,239261777.29169503,-160499.37308643758,-21622.996332615614,373583.3438395262,0,0,1,0.0,0.0,4.883674144744873,0.0,0.0,431.58193016052246,0,0,4.883674144744873,0,0,772288,0.0,0.0,5451072.156305604,2,309,717,175.81226921081543
506,7875351.3591195345,3020828.4394794814,9164254.201400975,7866578.354731948,3018972.2593461825,9174883.385921936,-8773.004387586378,-1856.1801332989708,10629.184520961717,127394236.97560136,47481320.86912158,238888193.9478555,127250430.74663582,47461479.05791231,239233535.6421417,-143806.22896553576,-19841.811209268868,345341.6942861974,0,0,1,0.0,0.0,4.8507561683654785,0.0,0.0,371.30287742614746,0,0,4.8507561683654785,0,0,805541,0.0,0.0,5681283.3351555625,2,309,720,174.62722206115723
507,7875351.3591195345,3020828.4394794814,9164254.201400975,7865435.913165374,3018694.9184046336,9176303.168429973,-9915.445954160765,-2133.521074847784,12048.967028997838,127394236.97560136,47481320.86912158,238888193.9478555,127227617.95167425,47459205.194272816,239265180.3212898,-166619.02392710745,-22115.674848765135,376986.3734343052,0,0,1,0.0,0.0,3.4770326614379883,0.0,0.0,615.3895111083984,0,0,3.4770326614379883,0,0,611250,0.0,0.0,5051668.167602532,2,309,721,125.17317581176758
508,7875351.3591195345,3020828.4394794814,9164254.201400975,7867571.08577498,3019186.547827377,9173676.366397636,-7780.273344554938,-1641.8916521044448,9422.164996661246,127394236.97560136,47481320.86912158,238888193.9478555,127266768.78534696,47463843.99998245,239188922.97465914,-127468.19025440514,-17476.869139134884,300729.0268036425,0,0,1,0.0,0.0,3.9617912769317627,0.0,0.0,360.19886684417725,0,0,3.9617912769317627,0,0,711627,0.0,0.0,5125690.226881622,2,309,723,142.62448596954346
509,7875351.3591195345,3020828.4394794814,9164254.201400975,7867975.262576467,3019266.5818319023,9173192.155591557,-7376.096543067135,-1561.8576475791633,8937.954190582037,127394236.97560136,47481320.86912158,238888193.9478555,127274311.01091991,47464403.49758312,239179434.20796886,-119925.96468144655,-16917.371538460255,291240.2601133585,0,0,1,0.0,0.0,3.7774178981781006,0.0,0.0,291.32255458831787,0,0,3.7774178981781006,0,0,737397,0.0,0.0,5253941.514289062,2,309,725,135.98704433441162
510,7875351.3591195345,3020828.4394794814,9164254.201400975,7870374.384837271,3019786.44944679,9170273.165715944,-4976.974282263778,-1041.9900326915085,6018.9643149692565,127394236.97560136,47481320.86912158,238888193.9478555,127312381.64301814,47469982.70805747,239070629.99015516,-81855.33258321881,-11338.161064110696,182436.04229965806,0,0,1,0.0,0.0,2.065234422683716,0.0,0.0,305.7437810897827,0,0,2.065234422683716,0,0,400835,0.0,0.0,3474578.961177909,2,309,6643,74.34843921661377
511,7875351.3591195345,3020828.4394794814,9164254.201400975,7870574.197957792,3019832.278986177,9170027.523056028,-4777.161161742173,-996.1604933044873,5773.321655053645,127394236.97560136,47481320.86912158,238888193.9478555,127315480.23906024,47470462.6173642,239062144.8298293,-78756.7365411222,-10858.251757383347,173950.88197380304,0,0,1,0.0,0.0,1.0557196140289307,0.0,0.0,439.7239294052124,0,0,1.0557196140289307,0,0,451545,0.0,0.0,3196927.9676232794,2,309,6644,38.005906105041504
512,7875351.3591195345,3020828.4394794814,9164254.201400975,7868906.879336465,3019403.513255389,9172123.607408127,-6444.479783069342,-1424.9262240924872,7869.406007152051,127394236.97560136,47481320.86912158,238888193.9478555,127284305.91940133,47465758.573560685,239106402.5286032,-109931.05620002747,-15562.295560896397,218208.58074769378,0,0,1,0.0,0.0,4.192045211791992,0.0,0.0,854.3423767089844,0,0,4.192045211791992,0,0,429420,0.0,0.0,3345584.104399938,2,310,18,150.91362762451172
513,7875351.3591195345,3020828.4394794814,9164254.201400975,7866139.024245958,3018807.8122388395,9175487.163515149,-9212.334873576649,-2020.627240641974,11232.962114173919,127394236.97560136,47481320.86912158,238888193.9478555,127237516.31003484,47460049.465872794,239230488.35645157,-156720.6655665189,-21271.403248786926,342294.4085960686,0,0,1,0.0,0.0,4.730135440826416,0.0,0.0,555.0087032318115,0,0,4.730135440826416,0,0,739970,0.0,0.0,4829694.62256396,2,310,20,170.28487586975098
514,7875351.3591195345,3020828.4394794814,9164254.201400975,7870291.536693588,3019718.8700854303,9170423.59322098,-5059.822425946593,-1109.5693940510973,6169.3918200060725,127394236.97560136,47481320.86912158,238888193.9478555,127308073.78307661,47469231.49230571,239050977.10759637,-86163.19252474606,-12089.376815870404,162783.15974086523,0,0,1,0.0,0.0,4.737849235534668,0.0,0.0,883.8385963439941,0,0,4.737849235534668,0,0,346186,0.0,0.0,2708844.5409777164,2,310,21,170.56257247924805
515,7875351.3591195345,3020828.4394794814,9164254.201400975,7873745.205134301,3020492.2016777806,9166196.593187867,-1606.1539852330461,-336.23780170083046,1942.391786891967,127394236.97560136,47481320.86912158,238888193.9478555,127367601.25473507,47477602.72312584,238941191.1022614,-26635.720866292715,-3718.1459957435727,52997.154405891895,0,0,1,0.0,0.0,3.9978246688842773,0.0,0.0,180.17158699035645,0,0,3.9978246688842773,0,0,189341,0.0,0.0,1168446.882087458,2,310,63,143.92168807983398
516,7875351.3591195345,3020828.4394794814,9164254.201400975,7874681.462464503,3020681.422007329,9165071.115528135,-669.8966550314799,-147.0174721525982,816.9141271598637,127394236.97560136,47481320.86912158,238888193.9478555,127382477.26630457,47479463.445246354,238916685.48963535,-11759.709296792746,-1857.4238752275705,28491.541779845953,0,0,1,0.0,0.0,2.57814884185791,0.0,0.0,177.02190399169922,0,0,2.57814884185791,0,0,213517,0.0,0.0,441016.4819153547,2,310,64,92.81335830688477
517,7875351.3591195345,3020828.4394794814,9164254.201400975,7875006.695951814,3020752.375857156,9164674.928191056,-344.66316772066057,-76.0636223256588,420.7267900817096,127394236.97560136,47481320.86912158,238888193.9478555,127388484.93170573,47480390.02032509,238902978.44018364,-5752.043895632029,-930.8487964943051,14784.49232813716,0,0,1,0.0,0.0,4.722342014312744,0.0,0.0,307.16324615478516,0,0,4.722342014312744,0,0,111778,0.0,0.0,253161.1455594846,2,310,65,170.0043125152588
518,7875351.3591195345,3020828.4394794814,9164254.201400975,7872888.703652294,3020301.8791302377,9167243.417217463,-2462.65546724014,-526.560349243693,2989.2158164884895,127394236.97560136,47481320.86912158,238888193.9478555,127352652.3827853,47475331.93380813,238972826.3636546,-41584.59281605482,-5988.93531344831,84632.41579911113,0,0,1,0.0,0.0,3.6665899753570557,0.0,0.0,244.5189027786255,0,0,3.6665899753570557,0,0,345554,0.0,0.0,1596064.3170640408,2,310,68,131.997239112854
519,7875351.3591195345,3020828.4394794814,9164254.201400975,7872221.521583389,3020154.626908215,9168057.851508388,-3129.837536145933,-673.8125712662004,3803.6501074135303,127394236.97560136,47481320.86912158,238888193.9478555,127341083.96666715,47473629.259529464,238999474.12187287,-53153.00893421471,-7691.609592117369,111280.17401736975,0,0,1,0.0,0.0,3.654372453689575,0.0,0.0,290.05369091033936,0,0,3.654372453689575,0,0,375686,0.0,0.0,1972879.875696037,2,310,71,131.5574083328247
520,7875351.3591195345,3020828.4394794814,9164254.201400975,7872904.408839309,3020303.7093611713,9167225.881799486,-2446.9502802258357,-524.730118310079,2971.680398510769,127394236.97560136,47481320.86912158,238888193.9478555,127352204.19791485,47475286.23453157,238972018.47056848,-42032.77768650651,-6034.634590014815,83824.52271297574,0,0,1,0.0,0.0,4.821316719055176,0.0,0.0,318.9382438659668,0,0,4.821316719055176,0,0,297157,0.0,0.0,1523420.8058356408,2,310,73,173.56740188598633
521,7875351.3591195345,3020828.4394794814,9164254.201400975,7871724.700005077,3020048.93558272,9168660.36441217,-3626.659114457667,-779.50389676122,4406.163011195138,127394236.97560136,47481320.86912158,238888193.9478555,127333039.84641933,47472528.91313764,239019254.7775592,-61197.12918202579,-8791.955983944237,131060.82970368862,0,0,1,0.0,0.0,3.2874081134796143,0.0,0.0,228.62998867034912,0,0,3.2874081134796143,0,0,437490,0.0,0.0,2297555.6590739684,2,310,74,118.34669208526613
522,7875351.3591195345,3020828.4394794814,9164254.201400975,7874834.819860608,3020710.9617390344,9164888.218400342,-516.5392589261755,-117.47774044703692,634.0169993676245,127394236.97560136,47481320.86912158,238888193.9478555,127385176.42429186,47479836.81406996,238907935.20996487,-9060.551309496164,-1484.055051624775,19741.26210936904,0,0,1,0.0,0.0,4.509950160980225,0.0,0.0,1391.9461841583252,0,0,4.509950160980225,0,0,175602,0.0,0.0,340475.10342400626,2,310,76,162.3582057952881
523,7875351.3591195345,3020828.4394794814,9164254.201400975,7875181.66964966,3020789.2675071736,9164463.062843142,-169.6894698748365,-39.171972307842225,208.8614421673119,127394236.97560136,47481320.86912158,238888193.9478555,127391346.60340475,47480823.837776296,238893203.8205726,-2890.3721966147423,-497.03134528547525,5009.872717112303,0,0,1,0.0,0.0,3.0338077545166016,0.0,0.0,1359.2213745117188,0,0,3.0338077545166016,0,0,173506,0.0,0.0,169676.80413756953,2,310,77,109.21707916259766
524,7875351.3591195345,3020828.4394794814,9164254.201400975,7875261.954210329,3020809.4434436746,9164362.602346001,-89.40490920562297,-18.996035806834698,108.40094502642751,127394236.97560136,47481320.86912158,238888193.9478555,127392825.99975856,47481098.68933853,238889943.79763052,-1410.9758428037167,-222.17978305369616,1749.8497750163078,0,0,1,0.0,0.0,3.428084373474121,0.0,0.0,1180.3121452331543,0,0,3.428084373474121,0,0,35953,0.0,0.0,121850.43274692475,2,310,79,123.41103744506836
525,7875351.3591195345,3020828.4394794814,9164254.201400975,7872751.4941483755,3020270.298501773,9167412.207349868,-2599.864971159026,-558.1409777086228,3158.005948893726,127394236.97560136,47481320.86912158,238888193.9478555,127349988.90545943,47475077.59782548,238978324.6494969,-44248.07014192641,-6243.271296098828,90130.70164141059,0,0,1,0.0,0.0,4.973031520843506,0.0,0.0,234.18589210510254,0,0,4.973031520843506,0,0,301820,0.0,0.0,1673681.7313158454,2,310,82,179.0291347503662
526,7875351.3591195345,3020828.4394794814,9164254.201400975,7872858.995110232,3020306.9355249866,9167268.069364812,-2492.3640093021095,-521.5039544948377,3013.8679638374597,127394236.97560136,47481320.86912158,238888193.9478555,127353073.62788303,47475555.44825942,238974856.11976752,-41163.34771832824,-5765.420862160623,86662.17191201448,0,0,1,0.0,0.0,2.63525390625,0.0,0.0,117.43797397613525,0,0,2.63525390625,0,0,332516,0.0,0.0,1815587.7211111044,2,310,304,94.869140625
527,7875351.3591195345,3020828.4394794814,9164254.201400975,7872145.908915996,3020161.422382185,9168126.668701774,-3205.4502035388723,-667.0170972966589,3872.467300798744,127394236.97560136,47481320.86912158,238888193.9478555,127341694.81760271,47474055.92875711,239000940.8480323,-52542.157998651266,-7264.940364472568,112746.90017679334,0,0,1,0.0,0.0,1.7158336639404297,0.0,0.0,66.27728748321533,0,0,1.7158336639404297,0,0,380096,0.0,0.0,2298557.58505736,2,310,305,61.77001190185547
528,7875351.3591195345,3020828.4394794814,9164254.201400975,7872612.518730249,3020254.3409356703,9167567.140334046,-2738.8403892852366,-574.0985438111238,3312.938933070749,127394236.97560136,47481320.86912158,238888193.9478555,127348771.91911,47474900.53492384,238983793.77505162,-45465.05649136007,-6420.334197744727,95599.82719612122,0,0,1,0.0,0.0,2.152188777923584,0.0,0.0,207.46667289733887,0,0,2.152188777923584,0,0,374485,0.0,0.0,1853472.8680914915,2,310,306,77.47879600524902
529,7875351.3591195345,3020828.4394794814,9164254.201400975,7875218.338451146,3020799.179609406,9164416.481939463,-133.02066838834435,-29.25987007562071,162.28053848817945,127394236.97560136,47481320.86912158,238888193.9478555,127391987.66675696,47480938.416888714,238893673.2803356,-2249.3088444024324,-382.4522328674793,5479.3324801027775,0,0,1,0.0,0.0,1.044625997543335,0.0,0.0,142.01695346832275,0,0,1.044625997543335,0,0,105795,0.0,0.0,187903.33594547785,2,310,307,37.60653591156006
530,7875351.3591195345,3020828.4394794814,9164254.201400975,7874602.050968291,3020665.143571753,9165166.80546,-749.3081512432545,-163.295907728374,912.6040590256453,127394236.97560136,47481320.86912158,238888193.9478555,127381531.06309599,47479359.207121454,238915233.6025285,-12705.912505373359,-1961.6620001271367,27039.65467301011,0,0,1,0.0,0.0,2.0583786964416504,0.0,0.0,284.97414207458496,0,0,2.0583786964416504,0,0,263241,0.0,0.0,476576.416332711,2,310,308,74.10163307189941
531,7875351.3591195345,3020828.4394794814,9164254.201400975,7871618.063684579,3020055.4337620093,9168760.502553416,-3733.2954349555075,-773.0057174721733,4506.301152441651,127394236.97560136,47481320.86912158,238888193.9478555,127333461.73356764,47473044.37499445,239019457.67059526,-60775.24203372002,-8276.494127131999,131263.7227397561,0,0,1,0.0,0.0,0.9123918414115906,0.0,0.0,35.24284243583679,0,0,0.9123918414115906,0,0,298899,0.0,0.0,2672373.043456197,2,310,309,32.84610629081726
532,7875351.3591195345,3020828.4394794814,9164254.201400975,7875313.939458982,3020819.0999742234,9164300.960566796,-37.41966055240482,-9.339505258016288,46.75916582159698,127394236.97560136,47481320.86912158,238888193.9478555,127393533.77527815,47481161.39153928,238890396.5908729,-703.2003232091665,-159.4775822982192,2202.643017411232,0,0,1,0.0,0.0,0.3838328719139099,0.0,0.0,25.315592765808105,0,0,0,0,0,34982,0.0,0.0,136031.59319845794,2,310,310,13.817983388900757
533,7875351.3591195345,3020828.4394794814,9164254.201400975,7873014.975087456,3020338.455736642,9167080.569175899,-2336.3840320780873,-489.98374283965677,2826.3677749242634,127394236.97560136,47481320.86912158,238888193.9478555,127355481.16276987,47475848.708980165,238968592.42676786,-38755.81283149123,-5472.160141415894,80398.47891235352,0,0,1,0.0,0.0,2.284425973892212,0.0,0.0,254.01300144195557,0,0,2.284425973892212,0,0,301224,0.0,0.0,1643092.5324243384,2,310,311,82.23933506011963
534,7875351.3591195345,3020828.4394794814,9164254.201400975,7869309.2542339405,3019574.8627699185,9171549.88299615,-6042.104885593988,-1253.5767095629126,7295.681595174596,127394236.97560136,47481320.86912158,238888193.9478555,127296441.62520915,47467929.18024112,239110704.76215363,-97795.3503922075,-13391.688880458474,222510.81429812312,0,0,1,0.0,0.0,0.5227043628692627,0.0,0.0,20.190434217453003,0,0,0.5227043628692627,0,0,504908,0.0,0.0,3920430.4268553695,2,310,312,18.817357063293457
535,7875351.3591195345,3020828.4394794814,9164254.201400975,7868920.908541558,3019494.0190132405,9172019.072445143,-6430.450577976182,-1334.420466240961,7764.871044168249,127394236.97560136,47481320.86912158,238888193.9478555,127290325.92248599,47467053.97242906,239127690.58720353,-103911.05311536789,-14266.89669252187,239496.6393480301,0,0,1,0.0,0.0,1.0595864057540894,0.0,0.0,42.290990352630615,0,0,1.0595864057540894,0,0,633029,0.0,0.0,4180272.0242261887,2,310,313,38.14511060714722
536,7875351.3591195345,3020828.4394794814,9164254.201400975,7869150.988097889,3019554.283039501,9171728.728862599,-6200.371021645144,-1274.156439980492,7474.527461623773,127394236.97560136,47481320.86912158,238888193.9478555,127296100.76591846,47467543.01244628,239132524.970876,-98136.20968289673,-13777.856675304472,244331.0230205059,0,0,1,0.0,0.0,3.0580790042877197,0.0,0.0,138.4235315322876,0,0,3.0580790042877197,0,0,741460,0.0,0.0,4785186.110983456,2,310,314,110.09084415435791
537,7875351.3591195345,3020828.4394794814,9164254.201400975,7874483.115911174,3020639.4441157645,9165311.439973071,-868.2432083608583,-188.9953637169674,1057.2385720964521,127394236.97560136,47481320.86912158,238888193.9478555,127380202.52683881,47478872.56896484,238938574.7989547,-14034.44876255095,-2448.3001567423344,50380.851099193096,0,0,1,0.0,0.0,3.688676357269287,0.0,0.0,314.1038703918457,0,0,3.688676357269287,0,0,385772,0.0,0.0,889158.4821643829,2,310,315,132.79234886169434
538,7875351.3591195345,3020828.4394794814,9164254.201400975,7868420.845900403,3019389.8168260017,9172623.337273581,-6930.513219131157,-1438.6226534796879,8369.135872606188,127394236.97560136,47481320.86912158,238888193.9478555,127282578.86735743,47465904.819526225,239150936.09124127,-111658.10824392736,-15416.049595355988,262742.14338576794,0,0,1,0.0,0.0,2.0839998722076416,0.0,0.0,82.28763484954834,0,0,2.0839998722076416,0,0,695167,0.0,0.0,4626076.428772674,2,310,316,75.0239953994751
539,7875351.3591195345,3020828.4394794814,9164254.201400975,7870216.2171674585,3019757.782130143,9170460.00070242,-5135.1419520759955,-1070.6573493382894,6205.799301445484,127394236.97560136,47481320.86912158,238888193.9478555,127310357.29416338,47469824.491790555,239073815.79239222,-83879.68143798411,-11496.377331025898,185621.8445367217,0,0,1,0.0,0.0,2.015805721282959,0.0,0.0,91.60763454437256,0,0,2.015805721282959,0,0,372133,0.0,0.0,3267803.637646852,2,310,318,72.56900596618652
540,7875351.3591195345,3020828.4394794814,9164254.201400975,7870740.113938104,3019885.1287278957,9169808.757333994,-4611.245181430131,-943.3107515857555,5554.555933019146,127394236.97560136,47481320.86912158,238888193.9478555,127320874.33606714,47471183.172672346,239060377.3076545,-73362.6395342201,-10137.696449235082,172183.35979899764,0,0,1,0.0,0.0,3.43908953666687,0.0,0.0,187.7638120651245,0,0,3.43908953666687,0,0,575669,0.0,0.0,3653968.4083813163,2,310,319,123.80722332000732
541,7875351.3591195345,3020828.4394794814,9164254.201400975,7869635.080131985,3019640.676783858,9171158.24308418,-5716.278987549245,-1187.7626956235617,6904.041683204472,127394236.97560136,47481320.86912158,238888193.9478555,127301315.34157835,47468648.45851251,239098729.64809412,-92921.63402301073,-12672.410609073937,210535.70023861527,0,0,1,0.0,0.0,2.2739968299865723,0.0,0.0,89.84296703338623,0,0,2.2739968299865723,0,0,419163,0.0,0.0,3727766.1231537666,2,310,320,81.8638858795166
542,7875351.3591195345,3020828.4394794814,9164254.201400975,7870684.639125647,3019906.2715487434,9169843.089325596,-4666.719993887469,-922.1679307380691,5588.887924620882,127394236.97560136,47481320.86912158,238888193.9478555,127320658.20361693,47471848.85537829,239073988.15102604,-73578.77198442817,-9472.013743288815,185794.20317053795,0,0,1,0.0,0.0,4.896119117736816,0.0,0.0,514.9452323913574,0,0,4.896119117736816,0,0,512301,0.0,0.0,3441882.2528199856,2,310,321,176.2602882385254
543,7875351.3591195345,3020828.4394794814,9164254.201400975,7871489.623736329,3020038.804855701,9168905.571408015,-3861.735383205116,-789.6346237803809,4651.370007039979,127394236.97560136,47481320.86912158,238888193.9478555,127332399.18225233,47472876.229837805,239026879.02489424,-61837.793349027634,-8444.639283776283,138685.07703873515,0,0,1,0.0,0.0,3.8301992416381836,0.0,0.0,225.7529354095459,0,0,3.8301992416381836,0,0,339651,0.0,0.0,3036883.227263093,2,310,322,137.8871726989746
544,7875351.3591195345,3020828.4394794814,9164254.201400975,7870822.256903518,3019891.433797957,9169720.30929854,-4529.102216016501,-937.0056815245189,5466.107897564769,127394236.97560136,47481320.86912158,238888193.9478555,127320246.02863318,47471405.403058276,239050684.95036903,-73990.94696818292,-9915.466063305736,162491.00251352787,0,0,1,0.0,0.0,3.3661558628082275,0.0,0.0,132.85190677642822,0,0,3.3661558628082275,0,0,347821,0.0,0.0,2948834.5380291785,2,310,323,121.18161106109619
545,7875351.3591195345,3020828.4394794814,9164254.201400975,7871759.289154039,3020092.4000739986,9168582.310771968,-3592.069965495728,-736.0394054828212,4328.10937099345,127394236.97560136,47481320.86912158,238888193.9478555,127335405.96430847,47473645.45396911,239016250.10906866,-58831.011292889714,-7675.415152467787,128056.16121315956,0,0,1,0.0,0.0,4.452301979064941,0.0,0.0,229.82865142822266,0,0,4.452301979064941,0,0,293700,0.0,0.0,2292284.176280792,2,310,324,160.2828712463379
546,7875351.3591195345,3020828.4394794814,9164254.201400975,7875144.68885123,3020786.1776409815,9164503.133507824,-206.67026830464602,-42.261838499922305,248.93210684880614,127394236.97560136,47481320.86912158,238888193.9478555,127390920.33962953,47480906.41387592,238893936.71626154,-3316.635971829295,-414.4552456587553,5742.768406033516,0,0,1,0.0,0.0,4.394326686859131,0.0,0.0,987.1414203643799,0,0,4.394326686859131,0,0,48025,0.0,0.0,146795.45184247577,2,310,325,158.1957607269287
547,7875351.3591195345,3020828.4394794814,9164254.201400975,7866408.145396479,3018901.0341803734,9175124.820423184,-8943.213723055087,-1927.4052991080098,10870.619022209197,127394236.97560136,47481320.86912158,238888193.9478555,127243229.90031938,47461211.665867284,239208976.88635033,-151007.07528197765,-20109.203254297376,320782.9384948313,0,0,1,0.0,0.0,4.6143012046813965,0.0,0.0,491.2711544036865,0,0,4.6143012046813965,0,0,681680,0.0,0.0,4580514.085487286,2,310,711,166.11484336853027
548,7875351.3591195345,3020828.4394794814,9164254.201400975,7865816.602563604,3018799.240412721,9175818.157023732,-9534.756555930711,-2029.1990667604841,11563.955622756854,127394236.97560136,47481320.86912158,238888193.9478555,127235092.34966625,47459951.14455518,239238447.17973906,-159144.62593510747,-21369.72456640005,350253.23188355565,0,0,1,0.0,0.0,4.7154059410095215,0.0,0.0,425.38965797424316,0,0,4.7154059410095215,0,0,770716,0.0,0.0,5144199.260925215,2,310,712,169.75461387634277
549,7875351.3591195345,3020828.4394794814,9164254.201400975,7866157.388279476,3018875.3553460664,9175401.25637442,-9193.97084005829,-1953.0841334150173,11147.054973445833,127394236.97560136,47481320.86912158,238888193.9478555,127241385.29388888,47460616.01801958,239228473.93497476,-152851.6817124784,-20704.851102001965,340279.98711925745,0,0,1,0.0,0.0,4.243566989898682,0.0,0.0,386.5368175506592,0,0,4.243566989898682,0,0,772382,0.0,0.0,5220755.444009185,2,310,717,152.76841163635254
550,7875351.3591195345,3020828.4394794814,9164254.201400975,7866600.360929755,3018972.219490307,9174861.419579905,-8750.99818977993,-1856.2199891745113,10607.218178929761,127394236.97560136,47481320.86912158,238888193.9478555,127249904.54158162,47461256.286317006,239224665.32102183,-144332.4340197444,-20064.582804575562,336471.3731663227,0,0,1,0.0,0.0,4.103548526763916,0.0,0.0,330.11341094970703,0,0,4.103548526763916,0,0,924838,0.0,0.0,5707275.269207835,2,310,720,147.72774696350098
551,7875351.3591195345,3020828.4394794814,9164254.201400975,7866738.005963457,3018971.0019988124,9174724.992037717,-8613.353156077676,-1857.437480669003,10470.790636742488,127394236.97560136,47481320.86912158,238888193.9478555,127248636.55902146,47461970.723348744,239193215.59159735,-145600.41657990217,-19350.145772837102,305021.6437418461,0,0,1,0.0,0.0,3.073887586593628,0.0,0.0,561.8137636184692,0,0,3.073887586593628,0,0,646457,0.0,0.0,4405401.020448432,2,310,721,110.6599531173706
552,7875351.3591195345,3020828.4394794814,9164254.201400975,7867446.298599257,3019157.049777713,9173830.651623016,-7905.060520277359,-1671.3897017682903,9576.450222041458,127394236.97560136,47481320.86912158,238888193.9478555,127263700.00495669,47463346.57855605,239185010.1511812,-130536.97064466774,-17974.290565527976,296816.20332568884,0,0,1,0.0,0.0,3.212552785873413,0.0,0.0,319.08253955841064,0,0,3.212552785873413,0,0,787728,0.0,0.0,5175261.062811847,2,310,723,115.65190029144289
553,7875351.3591195345,3020828.4394794814,9164254.201400975,7867290.402542128,3019105.7773856446,9174037.820072269,-8060.956577406265,-1722.6620938368142,9783.618671294302,127394236.97560136,47481320.86912158,238888193.9478555,127263343.02423659,47461813.494474456,239223016.94997144,-130893.95136477053,-19507.3746471256,334823.0021159351,0,0,1,0.0,0.0,4.304566383361816,0.0,0.0,309.395112991333,0,0,4.304566383361816,0,0,990155,0.0,0.0,6157649.046625435,2,310,724,154.9643898010254
554,7875351.3591195345,3020828.4394794814,9164254.201400975,7867296.885121541,3019115.2211523494,9174021.893726153,-8054.473997993395,-1713.2183271320537,9767.692325178534,127394236.97560136,47481320.86912158,238888193.9478555,127262186.56428777,47462485.774324216,239203251.30891436,-132050.4113135934,-18835.094797365367,315057.361058861,0,0,1,0.0,0.0,2.9115636348724365,0.0,0.0,254.4043664932251,0,0,2.9115636348724365,0,0,917604,0.0,0.0,5631984.78969924,2,310,725,104.81629085540771
555,7875351.3591195345,3020828.4394794814,9164254.201400975,7872015.368582925,3020143.9492808166,9168274.68213623,-3335.9905366096646,-684.4901986648329,4020.4807352554053,127394236.97560136,47481320.86912158,238888193.9478555,127339479.38618517,47474069.80320591,238991676.3571982,-54757.58941619098,-7251.065915673971,103482.4093427062,0,0,1,0.0,0.0,2.4837112426757812,0.0,0.0,222.5896453857422,0,0,2.4837112426757812,0,0,298582,0.0,0.0,2287257.182758987,2,310,6643,89.41360473632812
556,7875351.3591195345,3020828.4394794814,9164254.201400975,7873253.506539309,3020394.66172334,9166785.831737313,-2097.852580225095,-433.7777561414987,2531.630336338654,127394236.97560136,47481320.86912158,238888193.9478555,127359103.70059393,47476553.49652624,238953170.04793745,-35133.27500742674,-4767.3725953400135,64976.100081950426,0,0,1,0.0,0.0,1.7307744026184082,0.0,0.0,347.33301544189453,0,0,1.7307744026184082,0,0,297065,0.0,0.0,1485535.8146004481,2,310,6644,62.307878494262695
557,7875351.3591195345,3020828.4394794814,9164254.201400975,7874887.003544927,3020738.6201364254,9164808.376318678,-464.3555746078491,-89.8193430560641,554.1749177034944,127394236.97560136,47481320.86912158,238888193.9478555,127386858.04273322,47480457.99227435,238903475.84786177,-7378.932868137956,-862.876847229898,15281.900006264448,0,0,1,0.0,0.0,4.9981770515441895,0.0,0.0,764.864782333374,0,0,4.9981770515441895,0,0,134010,0.0,0.0,535193.2791076055,2,310,6783,179.93437385559082
