idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
4642,7875351.3591195345,3020828.4394794814,9164254.201400975,7867733.713205016,3019262.0655450462,9173438.221249973,-7617.645914518274,-1566.3739344351925,9184.019848998636,127394236.97560136,47481320.86912158,238888193.9478555,127276404.55570427,47464114.02801718,239262517.71854442,-117832.41989709437,-17206.841104403138,374323.7706889212,0,0,1,0.0,0.0,3.462907552719116,0.0,0.0,157.62187671661377,0,0,3.462907552719116,0,0,1531178,0.0,0.0,10545997.695572393,2,644,793,124.66467189788818
4643,7875351.3591195345,3020828.4394794814,9164254.201400975,7868590.260513035,3019496.9358621268,9172346.803624826,-6761.098606499843,-1331.5036173546687,8092.602223850787,127394236.97560136,47481320.86912158,238888193.9478555,127291368.9196947,47467376.20602036,239195719.08235022,-102868.0559066534,-13944.66310121864,307525.1344947219,0,0,1,0.0,0.0,3.782989978790283,0.0,0.0,180.01152992248535,0,0,3.782989978790283,0,0,1360176,0.0,0.0,9563563.131166697,2,644,794,136.1876392364502
4644,7875351.3591195345,3020828.4394794814,9164254.201400975,7869370.338441436,3019665.6744249724,9171397.987133553,-5981.0206780983135,-1162.7650545090437,7143.785732578486,127394236.97560136,47481320.86912158,238888193.9478555,127303582.39552703,47469161.29042381,239160944.240411,-90654.5800743252,-12159.578697770834,272750.292555511,0,0,1,0.0,0.0,4.162296772003174,0.0,0.0,212.67341423034668,0,0,4.162296772003174,0,0,1369615,0.0,0.0,9384869.21268509,2,644,795,149.84268379211426
4645,7875351.3591195345,3020828.4394794814,9164254.201400975,7869577.4536310695,3019722.1313069193,9171134.415061967,-5773.905488464981,-1106.3081725621596,6880.213660992682,127394236.97560136,47481320.86912158,238888193.9478555,127306965.21075283,47469882.24858824,239150116.24164245,-87271.76484853029,-11438.62053333968,261922.29378694296,0,0,1,0.0,0.0,4.697280406951904,0.0,0.0,246.42017555236816,0,0,4.697280406951904,0,0,1404609,0.0,0.0,9247749.431733353,2,644,796,169.10209465026855
4646,7875351.3591195345,3020828.4394794814,9164254.201400975,7866911.907420014,3019132.639398512,9174389.453181455,-8439.451699520461,-1695.800080969464,10135.251780480146,127394236.97560136,47481320.86912158,238888193.9478555,127265013.55055168,47463253.12568337,239275423.4182408,-129223.42504967749,-18067.743438214064,387229.47038528323,0,0,1,0.0,0.0,2.9768996238708496,0.0,0.0,146.37134742736816,0,0,2.9768996238708496,0,0,1404971,0.0,0.0,9930785.881199658,2,644,797,107.16838645935059
4647,7875351.3591195345,3020828.4394794814,9164254.201400975,7875059.444029649,3020762.183484099,9164612.372486264,-291.9150898857042,-66.25599538255483,358.17108528874815,127394236.97560136,47481320.86912158,238888193.9478555,127389627.78100424,47480438.30848256,238905799.14480102,-4609.194597125053,-882.5606390237808,17605.196945518255,0,0,1,0.0,0.0,2.5041141510009766,0.0,0.0,419.4876823425293,0,0,2.5041141510009766,0,0,403495,0.0,0.0,1455925.6497518907,2,644,798,90.14810943603516
4648,7875351.3591195345,3020828.4394794814,9164254.201400975,7874681.332286554,3020699.7747786245,9165052.892934859,-670.0268329801038,-128.66470085689798,798.6915338840336,127394236.97560136,47481320.86912158,238888193.9478555,127383896.66497272,47480006.62544749,238926562.9253614,-10340.310628637671,-1314.2436740919948,38368.977505892515,0,0,1,0.0,0.0,3.942253828048706,0.0,0.0,417.1209726333618,0,0,3.942253828048706,0,0,565776,0.0,0.0,1981158.1911319029,2,644,799,141.92113780975342
4649,7875351.3591195345,3020828.4394794814,9164254.201400975,7875182.81428071,3020790.6890033344,9164460.496715976,-168.5448388243094,-37.750476147048175,206.2953150011599,127394236.97560136,47481320.86912158,238888193.9478555,127391610.0821893,47480790.67252647,238899073.75670654,-2626.893412053585,-530.1965951099992,10879.80885103345,0,0,1,0.0,0.0,2.818263530731201,0.0,0.0,222.5580825805664,0,0,2.818263530731201,0,0,304110,0.0,0.0,1209435.6820167694,2,644,800,101.45748710632324
4650,7875351.3591195345,3020828.4394794814,9164254.201400975,7875250.255922754,3020802.3765368196,9164381.36754044,-101.10319678019732,-26.062942661810666,127.16613946482539,127394236.97560136,47481320.86912158,238888193.9478555,127392529.17538112,47480869.453849226,238897618.64426124,-1707.8002202361822,-451.41527235507965,9424.696405738592,0,0,1,0.0,0.0,1.6958832740783691,0.0,0.0,112.98491477966309,0,0,1.6958832740783691,0,0,335515,0.0,0.0,1293782.5488641858,2,644,801,61.05179786682129
4651,7875351.3591195345,3020828.4394794814,9164254.201400975,7875033.089160738,3020766.347343897,9164634.563495385,-318.26995879691094,-62.09213558444753,380.3620944097638,127394236.97560136,47481320.86912158,238888193.9478555,127389325.6543588,47480708.04597445,238900904.9583601,-4911.321242555976,-612.8231471329927,12711.010504603386,0,0,1,0.0,0.0,3.5669398307800293,0.0,0.0,570.9339809417725,0,0,3.5669398307800293,0,0,236787,0.0,0.0,1053718.355940938,2,644,802,128.40983390808105
4652,7875351.3591195345,3020828.4394794814,9164254.201400975,7866794.516259579,3019146.1136157694,9174493.37012467,-8556.842859955505,-1682.3258637120016,10239.16872369498,127394236.97560136,47481320.86912158,238888193.9478555,127263529.9002913,47463959.349131145,239266408.176971,-130707.07531006634,-17361.519990436733,378214.22911548615,0,0,1,0.0,0.0,2.1117212772369385,0.0,0.0,136.69341659545898,0,0,2.1117212772369385,0,0,1371639,0.0,0.0,9689606.11108257,2,644,803,76.02196598052979
4653,7875351.3591195345,3020828.4394794814,9164254.201400975,7867131.191317665,3019175.356200789,9174127.452481562,-8220.167801869102,-1653.0832786923274,9873.251080587506,127394236.97560136,47481320.86912158,238888193.9478555,127267573.75089626,47463905.18206936,239245107.83742025,-126663.22470510006,-17415.687052220106,356913.8895647526,0,0,1,0.0,0.0,0.9140957593917847,0.0,0.0,35.30865955352783,0,0,0.9140957593917847,0,0,1164440,0.0,0.0,8504192.114735732,2,644,804,32.90744733810425
4654,7875351.3591195345,3020828.4394794814,9164254.201400975,7869942.375011067,3019764.0321657895,9170727.592823151,-5408.984108467586,-1064.4073136919178,6473.391422176734,127394236.97560136,47481320.86912158,238888193.9478555,127311514.72219697,47470320.90706109,239122606.85134244,-82722.25340439379,-10999.96206048876,234412.90348693728,0,0,1,0.0,0.0,2.759911060333252,0.0,0.0,152.74821853637695,0,0,2.759911060333252,0,0,1074549,0.0,0.0,7625443.799562254,2,644,805,99.35679817199707
4655,7875351.3591195345,3020828.4394794814,9164254.201400975,7875167.954272063,3020789.9382306132,9164476.107497275,-183.40484747104347,-38.5012488681823,221.90609630011022,127394236.97560136,47481320.86912158,238888193.9478555,127391513.62372345,47480865.35798214,238896078.79557684,-2723.351877912879,-455.51113944500685,7884.847721338272,0,0,1,0.0,0.0,4.213795185089111,0.0,0.0,1187.3455410003662,0,0,4.213795185089111,0,0,92765,0.0,0.0,472260.4671321946,2,644,806,151.696626663208
4656,7875351.3591195345,3020828.4394794814,9164254.201400975,7868691.111926176,3019506.392218161,9172236.49585571,-6660.247193358839,-1322.0472613205202,7982.294454734772,127394236.97560136,47481320.86912158,238888193.9478555,127292011.89176665,47467575.40926643,239179391.7789904,-102225.08383470774,-13745.459855154157,291197.83113488555,0,0,1,0.0,0.0,2.153864860534668,0.0,0.0,97.53494167327881,0,0,2.153864860534668,0,0,1243260,0.0,0.0,8312844.090855307,2,644,807,77.53913497924805
4657,7875351.3591195345,3020828.4394794814,9164254.201400975,7875152.411659487,3020788.492209072,9164493.096131455,-198.94746004790068,-39.947270409204066,238.8947304803878,127394236.97560136,47481320.86912158,238888193.9478555,127391379.17392279,47480862.13618353,238896657.56103155,-2857.8016785681248,-458.73293805122375,8463.613176047802,0,0,1,0.0,0.0,4.133459091186523,0.0,0.0,1167.8352584838867,0,0,4.133459091186523,0,0,229966,0.0,0.0,1037977.6058405249,2,644,808,148.80452728271484
4658,7875351.3591195345,3020828.4394794814,9164254.201400975,7867073.987569117,3019090.766150408,9174269.246280441,-8277.371550417505,-1737.67332907347,10015.044879466295,127394236.97560136,47481320.86912158,238888193.9478555,127267154.94217867,47462337.66624818,239253272.77588856,-127082.03342269361,-18983.202873401344,365078.82803305984,0,0,1,0.0,0.0,4.517361640930176,0.0,0.0,201.47173690795898,0,0,4.517361640930176,0,0,1453460,0.0,0.0,10084155.487153407,2,644,860,162.62501907348633
4659,7875351.3591195345,3020828.4394794814,9164254.201400975,7867505.352262322,3019170.286872916,9173758.360864736,-7846.006857212633,-1658.1526065655053,9504.159463761374,127394236.97560136,47481320.86912158,238888193.9478555,127273921.51474936,47462984.86801042,239238332.9200208,-120315.46085199714,-18336.00111116469,350138.97216528654,0,0,1,0.0,0.0,4.1208062171936035,0.0,0.0,271.2946357727051,0,0,4.1208062171936035,0,0,1484765,0.0,0.0,10219058.60706934,2,644,861,148.34902381896973
4660,7875351.3591195345,3020828.4394794814,9164254.201400975,7873058.495666187,3020375.9259891193,9166999.578344649,-2292.863453347236,-452.51349036209285,2745.3769436739385,127394236.97560136,47481320.86912158,238888193.9478555,127357152.24861923,47476549.31240517,238980458.7876127,-37084.7269821316,-4771.556716412306,92264.83975720406,0,0,1,0.0,0.0,4.547934055328369,0.0,0.0,373.73378562927246,0,0,4.547934055328369,0,0,647678,0.0,0.0,3483644.693742625,2,644,6641,163.7256259918213
4661,7875351.3591195345,3020828.4394794814,9164254.201400975,7874890.832757359,3020719.177117146,9164823.990125483,-460.5263621751219,-109.26236233534291,569.7887245081365,127394236.97560136,47481320.86912158,238888193.9478555,127386489.83495225,47479709.55418489,238919856.02283636,-7747.140649110079,-1611.3149366900325,31662.074980854988,0,0,1,0.0,0.0,3.6940009593963623,0.0,0.0,349.78423404693604,0,0,3.6940009593963623,0,0,382468,0.0,0.0,1329905.7380712384,2,644,6642,132.98403453826904
4662,7875351.3591195345,3020828.4394794814,9164254.201400975,7874527.215532649,3020654.364325528,9165252.42014174,-824.143586885184,-174.07515395339578,998.2187407650054,127394236.97560136,47481320.86912158,238888193.9478555,127381747.40200661,47479303.746123075,238931933.39944568,-12489.573594748974,-2017.1229985058308,43739.4515901804,0,0,1,0.0,0.0,2.372467517852783,0.0,0.0,855.3408908843994,0,0,2.372467517852783,0,0,775469,0.0,0.0,3442660.8272470236,2,644,6655,85.4088306427002
