idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
547,7875351.3591195345,3020828.4394794814,9164254.201400975,7870408.011869496,3019854.074159616,9170171.913970882,-4943.347250038758,-974.3653198652901,5917.712569907308,127394236.97560136,47481320.86912158,238888193.9478555,127307973.28450982,47469460.703566745,239127948.2808261,-86263.69109153748,-11860.165554836392,239754.3329705894,0,0,1,0.0,0.0,3.87851619720459,0.0,0.0,250.81218338012695,0,0,3.87851619720459,0,0,1233558,0.0,0.0,5711044.414237617,2,118,242,139.62658309936523
548,7875351.3591195345,3020828.4394794814,9164254.201400975,7871647.627517706,3020160.8646112056,9168625.507871049,-3703.7316018287092,-667.574868275784,4371.30647007376,127394236.97560136,47481320.86912158,238888193.9478555,127334470.38845117,47474564.89517109,239025270.03463376,-59766.5871501863,-6755.9739504903555,137076.08677825332,0,0,1,0.0,0.0,1.5922212600708008,0.0,0.0,310.51586151123047,0,0,1.5922212600708008,0,0,894596,0.0,0.0,4491347.004299521,2,118,243,57.319965362548835
549,7875351.3591195345,3020828.4394794814,9164254.201400975,7871188.633246182,3020003.9118357683,9169241.454918005,-4162.725873352028,-824.5276437131688,4987.253517029807,127394236.97560136,47481320.86912158,238888193.9478555,127321089.12840924,47471166.45493846,239098606.6227823,-73147.84719212353,-10154.4141831249,210412.67492678761,0,0,1,0.0,0.0,4.562073230743408,0.0,0.0,277.56873321533203,0,0,4.562073230743408,0,0,1114579,0.0,0.0,5177785.425772183,2,118,244,164.2346363067627
550,7875351.3591195345,3020828.4394794814,9164254.201400975,7873675.884418856,3020508.2806726475,9166249.834908452,-1675.47470067814,-320.15880683390424,1995.6335074771196,127394236.97560136,47481320.86912158,238888193.9478555,127366952.99094936,47478079.00194257,238989945.445299,-27283.984651997685,-3241.8671790137887,101751.49744349718,0,0,1,0.0,0.0,3.3759515285491943,0.0,0.0,2034.528977394104,0,0,3.3759515285491943,0,0,795351,0.0,0.0,2749902.3010935,2,118,245,121.53425502777101
551,7875351.3591195345,3020828.4394794814,9164254.201400975,7870968.4816128975,3019978.956023871,9169486.562363252,-4382.877506637014,-849.4834556104615,5232.360962277278,127394236.97560136,47481320.86912158,238888193.9478555,127318558.37687522,47471365.70888883,239099953.65997913,-75678.59872613847,-9955.160232752562,211759.71212363243,0,0,1,0.0,0.0,3.09078049659729,0.0,0.0,410.36785411834717,0,0,3.09078049659729,0,0,1160583,0.0,0.0,5334746.43469027,2,118,246,111.26809787750244
552,7875351.3591195345,3020828.4394794814,9164254.201400975,7873034.7142656855,3020335.950776307,9167063.334958047,-2316.644853848964,-492.48870317451656,2809.1335570719093,127394236.97560136,47481320.86912158,238888193.9478555,127353596.67290635,47474905.45942497,239059761.76767847,-40640.30269500613,-6415.409696608782,171567.81982296705,0,0,1,0.0,0.0,3.3395793437957764,0.0,0.0,2358.9419374465942,0,0,3.3395793437957764,0,0,939425,0.0,0.0,3841655.7710895343,2,118,248,120.22485637664794
553,7875351.3591195345,3020828.4394794814,9164254.201400975,7868835.127457033,3019566.911321656,9172031.961221337,-6516.231662501581,-1261.5281578255817,7777.759820362553,127394236.97560136,47481320.86912158,238888193.9478555,127282712.51699305,47466748.66686665,239228194.95825744,-111524.4586083144,-14572.202254928648,340001.0104019344,0,0,1,0.0,0.0,2.7555975914001465,0.0,0.0,600.8528079986572,0,0,2.7555975914001465,0,0,1574637,0.0,0.0,7734294.371051702,2,118,249,99.20151329040527
554,7875351.3591195345,3020828.4394794814,9164254.201400975,7872981.907230341,3020328.2178319073,9167123.874937791,-2369.451889193617,-500.22164757410064,2869.673536816612,127394236.97560136,47481320.86912158,238888193.9478555,127353603.77667004,47475004.771147296,239056441.2282217,-40633.1989313215,-6316.097974285483,168247.28036621213,0,0,1,0.0,0.0,2.88344669342041,0.0,0.0,2210.891201019287,0,0,2.88344669342041,0,0,1024804,0.0,0.0,3980338.6048254888,2,118,250,103.80408096313477
555,7875351.3591195345,3020828.4394794814,9164254.201400975,7874109.895632174,3020584.191961856,9165739.912406024,-1241.4634873606265,-244.2475176253356,1485.7110050488263,127394236.97560136,47481320.86912158,238888193.9478555,127373755.2543832,47478624.13659427,238963526.45529386,-20481.721218153834,-2696.732527308166,75332.50743836164,0,0,1,0.0,0.0,2.8396224975585938,0.0,0.0,2213.5784912109375,0,0,2.8396224975585938,0,0,727305,0.0,0.0,2363858.5577139854,2,118,251,102.22640991210938
556,7875351.3591195345,3020828.4394794814,9164254.201400975,7873164.090006543,3020361.891746618,9166908.018246802,-2187.269112991169,-466.5477328635752,2653.8168458268046,127394236.97560136,47481320.86912158,238888193.9478555,127355883.98905346,47475154.92858071,239054689.84916928,-38352.98654790223,-6165.940540872514,166495.90131378174,0,0,1,0.0,0.0,4.188399791717529,0.0,0.0,2343.912889480591,0,0,4.188399791717529,0,0,903214,0.0,0.0,3704498.242676444,2,118,252,150.78239250183105
557,7875351.3591195345,3020828.4394794814,9164254.201400975,7866411.399573546,3019190.7791196345,9174831.821306825,-8939.95954598859,-1637.6603598468937,10577.619905849919,127394236.97560136,47481320.86912158,238888193.9478555,127252928.65303016,47465146.50155925,239327344.5762385,-141308.3225712031,-16174.36756233126,439150.6283830106,0,0,1,0.0,0.0,4.6265339851379395,0.0,0.0,506.2789249420166,0,0,4.6265339851379395,0,0,1913574,0.0,0.0,9879101.593602657,2,118,254,166.55522346496582
558,7875351.3591195345,3020828.4394794814,9164254.201400975,7873420.480065173,3020445.695205986,9166567.82472889,-1930.8790543619543,-382.74427349539474,2313.6233279146254,127394236.97560136,47481320.86912158,238888193.9478555,127361714.06965233,47477245.89882254,239024081.47160435,-32522.905949026346,-4074.9702990427613,135887.52374884486,0,0,1,0.0,0.0,4.383340358734131,0.0,0.0,1124.4944400787354,0,0,4.383340358734131,0,0,902303,0.0,0.0,3404933.8063252605,2,118,255,157.8002529144287
559,7875351.3591195345,3020828.4394794814,9164254.201400975,7874184.859997975,3020585.650990589,9165663.489011452,-1166.4991215597838,-242.7884888923727,1409.2876104768366,127394236.97560136,47481320.86912158,238888193.9478555,127374543.09875041,47478399.01941788,238974798.7761604,-19693.876850947738,-2921.8497036993504,86604.82830488682,0,0,1,0.0,0.0,3.518178939819336,0.0,0.0,250.32724571228027,0,0,3.518178939819336,0,0,648425,0.0,0.0,2396419.8808010314,2,118,257,126.6544418334961
560,7875351.3591195345,3020828.4394794814,9164254.201400975,7869646.106834348,3019722.3051039204,9171065.588061731,-5705.252285186201,-1106.1343755610287,6811.386660756543,127394236.97560136,47481320.86912158,238888193.9478555,127295862.09840173,47468357.78102648,239187080.05945015,-98374.87719963491,-12963.088095098734,298886.11159464717,0,0,1,0.0,0.0,3.9071500301361084,0.0,0.0,467.4161195755005,0,0,3.9071500301361084,0,0,1397039,0.0,0.0,6872859.841596246,2,118,258,140.6574010848999
561,7875351.3591195345,3020828.4394794814,9164254.201400975,7870077.784983462,3019804.7576385373,9170551.457378022,-5273.57413607277,-1023.6818409441039,6297.255977047607,127394236.97560136,47481320.86912158,238888193.9478555,127303146.30126561,47469134.61118789,239173370.87688854,-91090.67433574796,-12186.257933691144,285176.929033041,0,0,1,0.0,0.0,4.53643274307251,0.0,0.0,512.4161510467529,0,0,4.53643274307251,0,0,1319630,0.0,0.0,6540904.972157936,2,118,260,163.31157875061035
562,7875351.3591195345,3020828.4394794814,9164254.201400975,7871208.072186816,3020046.479429575,9169179.448383622,-4143.28693271894,-781.9600499062799,4925.246982647106,127394236.97560136,47481320.86912158,238888193.9478555,127325508.393067,47472769.6137378,239094370.56992537,-68728.5825343579,-8551.255383782089,206176.62206986547,0,0,1,0.0,0.0,3.946274757385254,0.0,0.0,303.20924377441406,0,0,3.946274757385254,0,0,1124648,0.0,0.0,5590553.692628457,2,118,261,142.06589126586914
563,7875351.3591195345,3020828.4394794814,9164254.201400975,7874452.716047344,3020618.9977555242,9165362.286197122,-898.6430721906945,-209.44172395719215,1108.084796147421,127394236.97560136,47481320.86912158,238888193.9478555,127378133.1620037,47478298.76287914,238971956.25099117,-16103.813597664237,-3022.106242440641,83762.30313566327,0,0,1,0.0,0.0,4.6691083908081055,0.0,0.0,716.1903762817383,0,0,4.6691083908081055,0,0,576259,0.0,0.0,2379159.670462787,2,118,262,168.0879020690918
564,7875351.3591195345,3020828.4394794814,9164254.201400975,7873485.986913812,3020445.7092339704,9166502.30385223,-1865.3722057221457,-382.73024551104754,2248.102451255545,127394236.97560136,47481320.86912158,238888193.9478555,127362502.17595528,47476984.32483001,239029151.62374064,-31734.79964607954,-4336.544291570783,140957.6758851409,0,0,1,0.0,0.0,4.446619987487793,0.0,0.0,411.959529876709,0,0,4.446619987487793,0,0,956896,0.0,0.0,3499723.748951334,2,118,263,160.07831954956055
565,7875351.3591195345,3020828.4394794814,9164254.201400975,7870451.628005195,3019875.2742067245,9170107.097788084,-4899.731114339083,-953.1652727569453,5852.896387109533,127394236.97560136,47481320.86912158,238888193.9478555,127309452.4673365,47469956.4425957,239159835.54461205,-84784.50826485455,-11364.426525883377,271641.5967565477,0,0,1,0.0,0.0,4.910851955413818,0.0,0.0,551.7141780853271,0,0,4.910851955413818,0,0,1209837,0.0,0.0,6395945.866314158,2,118,265,176.79067039489746
566,7875351.3591195345,3020828.4394794814,9164254.201400975,7871714.036092585,3020134.7532543405,9168585.210653085,-3637.32302694954,-693.686225140933,4331.009252110496,127394236.97560136,47481320.86912158,238888193.9478555,127332818.42271873,47473472.865830526,239076234.5888437,-61418.55288262665,-7848.00329105556,188040.6409882009,0,0,1,0.0,0.0,4.933619976043701,0.0,0.0,356.8356342315674,0,0,4.933619976043701,0,0,1020287,0.0,0.0,5072554.465015304,2,118,268,177.61031913757324
567,7875351.3591195345,3020828.4394794814,9164254.201400975,7873133.741265557,3020415.6576061677,9166884.601128284,-2217.6178539777175,-412.7818733137101,2630.3997273091227,127394236.97560136,47481320.86912158,238888193.9478555,127357079.20342296,47476975.193548545,238958779.79351062,-37157.77217839658,-4345.675573036075,70585.84565511346,0,0,1,0.0,0.0,4.689215660095215,0.0,0.0,364.0492401123047,0,0,4.689215660095215,0,0,391323,0.0,0.0,2576544.5727180005,2,118,440,168.81176376342773
568,7875351.3591195345,3020828.4394794814,9164254.201400975,7874425.230313799,3020639.222188703,9165369.547497481,-926.1288057351485,-189.21729077864438,1115.3460965063423,127394236.97560136,47481320.86912158,238888193.9478555,127378883.84647144,47478787.905123085,238919967.9357933,-15353.12912991643,-2532.9639984965324,31773.987937808037,0,0,1,0.0,0.0,3.1780192852020264,0.0,0.0,2628.3821382522583,0,0,3.1780192852020264,0,0,205348,0.0,0.0,731777.8937302782,2,118,442,114.40869426727295
569,7875351.3591195345,3020828.4394794814,9164254.201400975,7874903.41635205,3020749.3662793115,9164781.21736865,-447.9427674841136,-79.07320016995072,527.0159676745534,127394236.97560136,47481320.86912158,238888193.9478555,127386902.10553913,47480593.74007497,238901722.90476236,-7334.8700622320175,-727.1290466114879,13528.956906855106,0,0,1,0.0,0.0,4.497529029846191,0.0,0.0,339.2354621887207,0,0,4.497529029846191,0,0,122037,0.0,0.0,414759.487256456,2,118,443,161.9110450744629
570,7875351.3591195345,3020828.4394794814,9164254.201400975,7872890.959039925,3020292.1565375817,9167250.884422453,-2460.400079609826,-536.282941899728,2996.683021478355,127394236.97560136,47481320.86912158,238888193.9478555,127351740.39612259,47474230.14557975,239009670.39117676,-42496.579478770494,-7090.72354183346,121476.44332125783,0,0,1,0.0,0.0,4.771694660186768,0.0,0.0,2355.756299972534,0,0,4.771694660186768,0,0,488986,0.0,0.0,1856822.1902199532,2,118,6739,171.78100776672363
571,7875351.3591195345,3020828.4394794814,9164254.201400975,7870349.580064806,3019903.7924633897,9170180.627471736,-5001.779054728337,-924.6470160917379,5926.4260707609355,127394236.97560136,47481320.86912158,238888193.9478555,127317588.82592641,47471727.363146916,239044166.23603386,-76648.14967495203,-9593.505974665284,155972.2881783545,0,0,1,0.0,0.0,4.745056629180908,0.0,0.0,287.27293968200684,0,0,4.745056629180908,0,0,791519,0.0,0.0,5976268.73505491,2,119,53,170.8220386505127
572,7875351.3591195345,3020828.4394794814,9164254.201400975,7865373.167011747,3018982.7790857637,9176078.053902546,-9978.192107787356,-1845.6603937176988,11823.852501571178,127394236.97560136,47481320.86912158,238888193.9478555,127237198.86944646,47462050.50268425,239230895.57261124,-157038.10615490377,-19270.366437330842,342701.62475574017,0,0,1,0.0,0.0,4.699206352233887,0.0,0.0,236.23764038085938,0,0,4.699206352233887,0,0,978618,0.0,0.0,8357598.90578872,2,119,55,169.17142868041992
573,7875351.3591195345,3020828.4394794814,9164254.201400975,7870323.374734079,3019739.2762350333,9170371.349030852,-5027.984385455027,-1089.1632444481365,6117.147629877552,127394236.97560136,47481320.86912158,238888193.9478555,127308989.83341007,47467403.3085345,239105239.11482573,-85247.14219129086,-13917.560587078333,217045.1669702232,0,0,1,0.0,0.0,4.571113586425781,0.0,0.0,178.5963249206543,0,0,4.571113586425781,0,0,808326,0.0,0.0,6252205.6910607815,2,119,57,164.56008911132812
574,7875351.3591195345,3020828.4394794814,9164254.201400975,7869937.012841777,3019827.0522834277,9170669.934874779,-5414.346277757548,-1001.3871960537508,6415.733473803848,127394236.97560136,47481320.86912158,238888193.9478555,127310824.56220497,47470861.250431865,239059634.12759346,-83412.41339638829,-10459.618689715862,171440.17973795533,0,0,1,0.0,0.0,4.001711368560791,0.0,0.0,206.61566162109375,0,0,4.001711368560791,0,0,810272,0.0,0.0,6656323.574678366,2,119,58,144.06160926818848
575,7875351.3591195345,3020828.4394794814,9164254.201400975,7870185.00751114,3019872.995533807,9170375.99695506,-5166.351608394645,-955.4439456742257,6121.795554084703,127394236.97560136,47481320.86912158,238888193.9478555,127314323.33638197,47471265.27828472,239053009.41523793,-79913.63921938837,-10055.59083686024,164815.46738243103,0,0,1,0.0,0.0,3.9076027870178223,0.0,0.0,332.805456161499,0,0,3.9076027870178223,0,0,903673,0.0,0.0,7234663.542222258,2,119,59,140.6737003326416
576,7875351.3591195345,3020828.4394794814,9164254.201400975,7868146.927474427,3019383.190488111,9172903.882037448,-7204.431645107456,-1445.248991370201,8649.680636473,127394236.97560136,47481320.86912158,238888193.9478555,127277434.91989125,47464630.97701336,239173169.63740236,-116802.05571010709,-16689.892108224332,284975.6895468533,0,0,1,0.0,0.0,2.000826358795166,0.0,0.0,94.16218185424805,0,0,2.000826358795166,0,0,1118663,0.0,0.0,9241117.687535476,2,119,60,72.02974891662598
577,7875351.3591195345,3020828.4394794814,9164254.201400975,7865909.95556919,3019036.175196617,9175487.86923417,-9441.40355034452,-1792.2642828645185,11233.667833196,127394236.97560136,47481320.86912158,238888193.9478555,127245590.08623444,47461767.205388635,239240643.9383664,-148646.88936692476,-19553.66373294592,352449.99051091075,0,0,1,0.0,0.0,2.90403151512146,0.0,0.0,129.06538581848145,0,0,2.90403151512146,0,0,1234257,0.0,0.0,10662509.13529042,2,119,61,104.54513454437256
578,7875351.3591195345,3020828.4394794814,9164254.201400975,7864432.718538483,3018732.801345281,9177268.480116272,-10918.640581051819,-2095.6381342005916,13014.27871529758,127394236.97560136,47481320.86912158,238888193.9478555,127222164.50064452,47458088.88145356,239314272.2586298,-172072.47495684028,-23231.987668022513,426078.3107742965,0,0,1,0.0,0.0,2.517259359359741,0.0,0.0,139.59894275665283,0,0,2.517259359359741,0,0,1413419,0.0,0.0,12171341.659539057,2,119,62,90.62133693695068
579,7875351.3591195345,3020828.4394794814,9164254.201400975,7864549.733561297,3018787.064543753,9177097.201894982,-10801.625558237545,-2041.3749357284978,12843.000494007021,127394236.97560136,47481320.86912158,238888193.9478555,127222922.45663124,47459281.44425516,239286540.0669845,-171314.51897011697,-22039.42486642301,398346.1191290021,0,0,1,0.0,0.0,3.5651187896728516,0.0,0.0,144.05449104309082,0,0,3.5651187896728516,0,0,1154395,0.0,0.0,9329733.976121677,2,119,99,128.34427642822266
580,7875351.3591195345,3020828.4394794814,9164254.201400975,7863858.52738166,3018663.923400435,9177911.549217893,-11492.831737874076,-2164.516079046298,13657.347816918045,127394236.97560136,47481320.86912158,238888193.9478555,127213086.4774228,47458037.06203896,239306324.31540754,-181150.49817855656,-23283.807082623243,418130.367552042,0,0,1,0.0,0.0,2.7252180576324463,0.0,0.0,106.44155788421631,0,0,2.7252180576324463,0,0,1212450,0.0,0.0,10371941.608825665,2,119,100,98.10785007476807
581,7875351.3591195345,3020828.4394794814,9164254.201400975,7869791.496330327,3019748.5934547638,9170893.910214907,-5559.862789207138,-1079.84602471767,6639.708813931793,127394236.97560136,47481320.86912158,238888193.9478555,127302697.70820022,47469207.48058869,239097288.26661357,-91539.26740114391,-12113.38853289187,209094.31875807047,0,0,1,0.0,0.0,4.901108741760254,0.0,0.0,217.6695728302002,0,0,4.901108741760254,0,0,866310,0.0,0.0,6581931.1151691675,2,119,101,176.43991470336914
582,7875351.3591195345,3020828.4394794814,9164254.201400975,7868467.58884515,3019509.7349428083,9172456.676212074,-6883.770274384879,-1318.7045366731472,8202.47481109947,127394236.97560136,47481320.86912158,238888193.9478555,127283393.03391336,47466734.72068167,239140366.95979542,-110843.94168800116,-14586.148439913988,252173.01193991303,0,0,1,0.0,0.0,2.637413740158081,0.0,0.0,134.7868251800537,0,0,2.637413740158081,0,0,989304,0.0,0.0,8177845.905779123,2,119,103,94.94689464569092
583,7875351.3591195345,3020828.4394794814,9164254.201400975,7865185.143926713,3018901.1690994566,9176347.6869738,-10166.215192821808,-1927.2703800247982,12093.485572826117,127394236.97560136,47481320.86912158,238888193.9478555,127234540.83788195,47460337.07706017,239265992.53516397,-159696.13771940768,-20983.792061410844,377798.58730846643,0,0,1,0.0,0.0,1.6569938659667969,0.0,0.0,68.01337337493896,0,0,1.6569938659667969,0,0,1272030,0.0,0.0,11100357.711826267,2,119,104,59.65177917480469
584,7875351.3591195345,3020828.4394794814,9164254.201400975,7865740.489234571,3018543.884759919,9176149.626005521,-9610.869884963147,-2284.5547195626423,11895.424604546279,127394236.97560136,47481320.86912158,238888193.9478555,127218568.79688294,47445151.49861112,239457386.13089004,-175668.17871841788,-36169.370510458946,569192.1830345392,0,0,1,0.0,0.0,4.8608245849609375,0.0,0.0,707.9989585876465,0,0,4.8608245849609375,0,0,1327478,0.0,0.0,7909770.733963024,2,119,106,174.98968505859375
585,7875351.3591195345,3020828.4394794814,9164254.201400975,7866457.302416911,3019126.9507716526,9174849.746811423,-8894.056702623144,-1701.4887078288011,10595.545410448685,127394236.97560136,47481320.86912158,238888193.9478555,127252365.70486033,47462522.57122046,239220701.08605206,-141871.27074103057,-18798.297901123762,332507.13819655776,0,0,1,0.0,0.0,0.9636887311935425,0.0,0.0,104.3350396156311,0,0,0.9636887311935425,0,0,1220553,0.0,0.0,10253554.55141021,2,119,107,34.69279432296753
586,7875351.3591195345,3020828.4394794814,9164254.201400975,7868327.338895228,3019511.553247001,9172595.107857741,-7024.020224306732,-1316.8862324804068,8340.90645676665,127394236.97560136,47481320.86912158,238888193.9478555,127281846.56887382,47466994.16215298,239149551.48476845,-112390.40672753751,-14326.706968598068,261357.5369129479,0,0,1,0.0,0.0,3.96164870262146,0.0,0.0,314.76783657073975,0,0,3.96164870262146,0,0,1184632,0.0,0.0,8137008.430725318,2,119,109,142.61935329437256
587,7875351.3591195345,3020828.4394794814,9164254.201400975,7866895.659968017,3019239.795814024,9174298.544217978,-8455.699151517823,-1588.64366545761,10044.342817002907,127394236.97560136,47481320.86912158,238888193.9478555,127260286.54966743,47464302.83543235,239193419.6363777,-133950.4259339273,-17018.03368923068,305225.68852218986,0,0,1,0.0,0.0,3.061084508895874,0.0,0.0,177.96679401397705,0,0,3.061084508895874,0,0,1029694,0.0,0.0,8629618.97350429,2,119,110,110.19904232025146
588,7875351.3591195345,3020828.4394794814,9164254.201400975,7863956.135603588,3018656.9331232114,9177820.931273142,-11395.223515946418,-2171.5063562700525,13566.72987216711,127394236.97560136,47481320.86912158,238888193.9478555,127215009.85579842,47457508.4233848,239322066.23320094,-179227.1198029369,-23812.445736780763,433872.28534543514,0,0,1,0.0,0.0,0.8849929571151733,0.0,0.0,34.184507846832275,0,0,0.8849929571151733,0,0,1403866,0.0,0.0,12168050.805071777,2,119,111,31.85974645614624
589,7875351.3591195345,3020828.4394794814,9164254.201400975,7867374.70982897,3019304.470269243,9173754.81990181,-7976.64929056447,-1523.9692102386616,9500.618500834331,127394236.97560136,47481320.86912158,238888193.9478555,127268240.80358493,47464393.15471612,239188964.61336565,-125996.17201642692,-16927.714405462146,300770.6655101478,0,0,1,0.0,0.0,1.2033584117889404,0.0,0.0,123.86085605621338,0,0,1.2033584117889404,0,0,1628883,0.0,0.0,11437871.222278424,2,119,112,43.320902824401855
590,7875351.3591195345,3020828.4394794814,9164254.201400975,7864893.168489593,3018845.788884861,9176695.042625532,-10458.190629941411,-1982.6505946204998,12440.841224556789,127394236.97560136,47481320.86912158,238888193.9478555,127229693.72509977,47459765.87634199,239277994.9736673,-164543.250501588,-21554.99277959019,389801.0258117914,0,0,1,0.0,0.0,1.267264723777771,0.0,0.0,70.04232501983643,0,0,1.267264723777771,0,0,1278406,0.0,0.0,11112811.073091347,2,119,113,45.621530055999756
591,7875351.3591195345,3020828.4394794814,9164254.201400975,7867494.93725295,3019346.367641858,9173592.695105238,-7856.421866584569,-1482.0718376236036,9338.49370426312,127394236.97560136,47481320.86912158,238888193.9478555,127270436.7207362,47465301.33625523,239173891.7287412,-123800.25486515462,-16019.532866351306,285697.7808856964,0,0,1,0.0,0.0,2.0923357009887695,0.0,0.0,103.82091236114502,0,0,2.0923357009887695,0,0,1097343,0.0,0.0,9271844.43442902,2,119,114,75.3240852355957
592,7875351.3591195345,3020828.4394794814,9164254.201400975,7867790.388408083,3019433.4396679318,9173210.171923975,-7560.970711451955,-1394.999811549671,8955.970522999763,127394236.97560136,47481320.86912158,238888193.9478555,127275617.50676441,47466429.63868744,239150009.24238086,-118619.46883694828,-14891.230434142053,261815.2945253551,0,0,1,0.0,0.0,2.7369396686553955,0.0,0.0,209.48793125152588,0,0,2.7369396686553955,0,0,1269374,0.0,0.0,9026263.800260363,2,119,116,98.52982807159424
593,7875351.3591195345,3020828.4394794814,9164254.201400975,7867308.179568415,3019290.9947256874,9173834.825705906,-8043.179551119916,-1537.4447537939996,9580.62430493161,127394236.97560136,47481320.86912158,238888193.9478555,127267251.18009649,47464226.814958125,239193798.77091354,-126985.79550486803,-17094.054163455963,305604.82305803895,0,0,1,0.0,0.0,1.2393361330032349,0.0,0.0,63.99629831314087,0,0,1.2393361330032349,0,0,1648829,0.0,0.0,11585750.607786119,2,119,117,44.616100788116455
594,7875351.3591195345,3020828.4394794814,9164254.201400975,7864779.360688847,3018813.8913270487,9176840.747984089,-10571.998430687934,-2014.548152432777,12586.546583114192,127394236.97560136,47481320.86912158,238888193.9478555,127228011.01107684,47459210.764228985,239289943.6230685,-166225.96452452242,-22110.104892596602,401749.6752130091,0,0,1,0.0,0.0,0.4374707043170929,0.0,0.0,33.24680936336517,0,0,0,0,0,1348726,0.0,0.0,11766328.436072115,2,119,119,15.748945355415344
595,7875351.3591195345,3020828.4394794814,9164254.201400975,7866193.466223179,3019133.325848011,9175107.207928794,-9157.89289635513,-1695.1136314705946,10853.00652781874,127394236.97560136,47481320.86912158,238888193.9478555,127251726.08217236,47463313.28550344,239209957.21903157,-142510.8934289962,-18007.58361814171,321763.27117607,0,0,1,0.0,0.0,2.0106751918792725,0.0,0.0,308.8592748641968,0,0,2.0106751918792725,0,0,1466072,0.0,0.0,10891169.360420186,2,119,120,72.38430690765381
596,7875351.3591195345,3020828.4394794814,9164254.201400975,7865581.599120888,3018968.12262597,9175884.278253153,-9769.759998646565,-1860.3168535116129,11630.076852178201,127394236.97560136,47481320.86912158,238888193.9478555,127240929.71096864,47461292.244888335,239270452.7582308,-153307.26463271677,-20028.62423324585,382258.81037530303,0,0,1,0.0,0.0,1.231557011604309,0.0,0.0,402.5177092552185,0,0,1.231557011604309,0,0,2027277,0.0,0.0,13337084.125966758,2,119,121,44.33605241775513
597,7875351.3591195345,3020828.4394794814,9164254.201400975,7865550.527696758,3018987.038509184,9175896.433794009,-9800.831422776915,-1841.4009702974,11642.232393033803,127394236.97560136,47481320.86912158,238888193.9478555,127241365.63634665,47461762.891976885,239253479.7653388,-152871.3392547071,-19557.97714469582,365285.81748330593,0,0,1,0.0,0.0,1.2310043573379517,0.0,0.0,501.7125906944275,0,0,1.2310043573379517,0,0,1709941,0.0,0.0,12575671.945830882,2,119,122,44.31615686416626
598,7875351.3591195345,3020828.4394794814,9164254.201400975,7865780.221638882,3019007.986473718,9175645.791887378,-9571.137480652891,-1820.4530057632364,11391.590486403555,127394236.97560136,47481320.86912158,238888193.9478555,127243245.44061732,47461638.14386207,239274063.37049988,-150991.53498403728,-19682.725259512663,385869.42264437675,0,0,1,0.0,0.0,1.8395867347717285,0.0,0.0,354.71898651123047,0,0,1.8395867347717285,0,0,2114875,0.0,0.0,13381158.490242114,2,119,123,66.22512245178223
599,7875351.3591195345,3020828.4394794814,9164254.201400975,7871724.4732734505,3020148.1131935418,9168561.413532982,-3626.885846083984,-680.3262859396636,4307.212132006884,127394236.97560136,47481320.86912158,238888193.9478555,127337880.2011043,47473843.435789466,239014696.91418946,-56356.77449706197,-7477.433332115412,126502.96633395553,0,0,1,0.0,0.0,4.97891092300415,0.0,0.0,287.47167205810547,0,0,4.97891092300415,0,0,1191617,0.0,0.0,7649921.736129348,2,119,160,179.2407932281494
600,7875351.3591195345,3020828.4394794814,9164254.201400975,7871003.153159782,3020016.5736642443,9169414.27317595,-4348.205959752202,-811.8658152371645,5160.071774974465,127394236.97560136,47481320.86912158,238888193.9478555,127326556.61507483,47472555.6098253,239036801.87115243,-67680.36052653193,-8765.259296283126,148607.9232969284,0,0,1,0.0,0.0,4.009359836578369,0.0,0.0,233.08513069152832,0,0,4.009359836578369,0,0,1232224,0.0,0.0,8401042.254576154,2,119,161,144.3369541168213
601,7875351.3591195345,3020828.4394794814,9164254.201400975,7861554.838279472,3018156.7304451703,9180722.431275299,-13796.52084006276,-2671.7090343111195,16468.229874324054,127394236.97560136,47481320.86912158,238888193.9478555,127178034.04640266,47451364.40186652,239450675.50213066,-216202.9291986972,-29956.467255063355,562481.5542751551,0,0,1,0.0,0.0,2.956947088241577,0.0,0.0,237.75725841522217,0,0,2.956947088241577,0,0,1867384,0.0,0.0,15034574.069786131,2,119,163,106.45009517669678
602,7875351.3591195345,3020828.4394794814,9164254.201400975,7861803.450349299,3018204.8276637495,9180425.721986895,-13547.908770235255,-2623.6118157319725,16171.520585920662,127394236.97560136,47481320.86912158,238888193.9478555,127180948.53761707,47451888.63234086,239437445.3230473,-213288.43798428774,-29432.23678071797,549251.3751918077,0,0,1,0.0,0.0,1.9962618350982666,0.0,0.0,160.99320316314697,0,0,1.9962618350982666,0,0,1753506,0.0,0.0,14413830.866742635,2,119,164,71.8654260635376
