idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
474,7875351.3591195345,3020828.4394794814,9164254.201400975,7840963.360561878,3013089.081114316,9206381.558323732,-34387.99855765607,-7739.358365165535,42127.35692275688,127394236.97560136,47481320.86912158,238888193.9478555,126860458.2207896,47374973.09380632,240934314.95216388,-533778.7548117638,-106347.77531526238,2046121.0043083727,0,0,1,0.0,0.0,3.8016674518585205,0.0,0.0,249.68339824676514,0,0,3.8016674518585205,0,0,8745493,0.0,0.0,49874736.82493437,2,184,165,136.86002826690674
475,7875351.3591195345,3020828.4394794814,9164254.201400975,7852328.747015872,3015368.736127697,9192736.516856447,-23022.612103662454,-5459.7033517844975,28482.315455472097,127394236.97560136,47481320.86912158,238888193.9478555,127027711.6604631,47401421.06581791,240494430.3263665,-366525.3151382655,-79899.80330367386,1606236.3785110116,0,0,1,0.0,0.0,2.8034067153930664,0.0,0.0,225.32232284545898,0,0,2.8034067153930664,0,0,9064079,0.0,0.0,49340876.24064529,2,184,166,100.92264175415039
476,7875351.3591195345,3020828.4394794814,9164254.201400975,7836324.059347412,3012039.7237770595,9212070.216875507,-39027.299772122875,-8788.715702421963,47816.0154745318,127394236.97560136,47481320.86912158,238888193.9478555,126788594.89926828,47360482.76012541,241231466.61316714,-605642.0763330758,-120838.10899616778,2343272.6653116345,0,0,1,0.0,0.0,4.344729423522949,0.0,0.0,259.45842361450195,0,0,4.344729423522949,0,0,9487915,0.0,0.0,52926639.666790694,2,184,167,156.41025924682617
477,7875351.3591195345,3020828.4394794814,9164254.201400975,7831794.749535742,3011277.9421461727,9217361.308318034,-43556.60958379228,-9550.497333308682,53107.10691705905,127394236.97560136,47481320.86912158,238888193.9478555,126718012.7750534,47354765.67101428,241381252.56909087,-676224.2005479634,-126555.19810730219,2493058.6212353706,0,0,1,0.0,0.0,2.625972032546997,0.0,0.0,166.79650783538818,0,0,2.625972032546997,0,0,10176481,0.0,0.0,55570176.45419204,2,184,168,94.5349931716919
478,7875351.3591195345,3020828.4394794814,9164254.201400975,7854448.865161243,3015804.8264996004,9190180.308339128,-20902.493958291598,-5023.612979881,25926.106938153505,127394236.97560136,47481320.86912158,238888193.9478555,127063408.14184232,47406729.01014973,240346636.89710993,-330828.83375903964,-74591.85897184908,1458442.9492544234,0,0,1,0.0,0.0,3.956223726272583,0.0,0.0,253.72600078582764,0,0,3.956223726272583,0,0,8287257,0.0,0.0,45230888.85504007,2,184,170,142.424054145813
479,7875351.3591195345,3020828.4394794814,9164254.201400975,7850111.135398005,3014804.843154769,9195518.021447178,-25240.223721529357,-6023.596324712504,31263.82004620321,127394236.97560136,47481320.86912158,238888193.9478555,126994809.71383096,47392698.09139698,240657709.31130102,-399427.2617703974,-88622.77772460133,1769515.3634455204,0,0,1,0.0,0.0,2.9290876388549805,0.0,0.0,207.15387725830078,0,0,2.9290876388549805,0,0,9738616,0.0,0.0,52319739.895952255,2,184,171,105.4471549987793
480,7875351.3591195345,3020828.4394794814,9164254.201400975,7832349.63548665,3011116.8403853183,9216967.524128016,-43001.72363288421,-9711.59909416316,52713.32272704132,127394236.97560136,47481320.86912158,238888193.9478555,126726641.08051245,47347343.23456296,241517854.39283544,-667595.895088911,-133977.63455861807,2629660.444979936,0,0,1,0.0,0.0,3.47957444190979,0.0,0.0,225.18047618865967,0,0,3.47957444190979,0,0,10683091,0.0,0.0,59234549.53709547,2,184,173,125.26467990875244
481,7875351.3591195345,3020828.4394794814,9164254.201400975,7830199.794172324,3010828.5565215587,9219405.649306122,-45151.56494721025,-9999.88295792276,55151.44790514745,127394236.97560136,47481320.86912158,238888193.9478555,126694408.02375619,47346955.3403416,241549762.0731982,-699828.9518451691,-134365.52877998352,2661568.125342697,0,0,1,0.0,0.0,2.083026885986328,0.0,0.0,143.42714595794678,0,0,2.083026885986328,0,0,11445606,0.0,0.0,60505181.172167994,2,184,174,74.98896789550781
482,7875351.3591195345,3020828.4394794814,9164254.201400975,7831246.950518621,3010861.5771229323,9218325.472358437,-44104.40860091336,-9966.862356549129,54071.27095746249,127394236.97560136,47481320.86912158,238888193.9478555,126706833.85012014,47343791.29846454,241648936.93135554,-687403.1254812181,-137529.57065704465,2760742.9835000336,0,0,1,0.0,0.0,4.793015480041504,0.0,0.0,295.80959701538086,0,0,4.793015480041504,0,0,10167194,0.0,0.0,59566011.15941369,2,184,175,172.54855728149414
483,7875351.3591195345,3020828.4394794814,9164254.201400975,7851048.280374038,3014844.815074243,9194540.904551657,-24303.07874549646,-5983.624405238312,30286.70315068215,127394236.97560136,47481320.86912158,238888193.9478555,127005593.4750595,47390894.006783724,240769583.94648638,-388643.5005418658,-90426.86233785748,1881389.9986308813,0,0,1,0.0,0.0,4.251666069030762,0.0,0.0,356.07152938842773,0,0,4.251666069030762,0,0,9670944,0.0,0.0,54452375.332231164,2,184,176,153.05997848510742
484,7875351.3591195345,3020828.4394794814,9164254.201400975,7831348.185239922,3010942.5633803452,9218143.251379708,-44003.17387961224,-9885.876099136192,53889.04997873306,127394236.97560136,47481320.86912158,238888193.9478555,126712911.35797781,47345874.561685175,241535610.3060224,-681325.6176235527,-135446.3074364066,2647416.3581669033,0,0,1,0.0,0.0,2.537738561630249,0.0,0.0,188.30683422088623,0,0,2.537738561630249,0,0,11442827,0.0,0.0,60855096.17973389,2,184,177,91.35858821868896
485,7875351.3591195345,3020828.4394794814,9164254.201400975,7847042.38382738,3014143.3290053154,9199248.287167298,-28308.975292154588,-6685.110474165995,34994.08576632291,127394236.97560136,47481320.86912158,238888193.9478555,126945120.02478075,47384058.47587823,240848888.28665963,-449116.9508206099,-97262.39324335009,1960694.3388041258,0,0,1,0.0,0.0,2.0544397830963135,0.0,0.0,195.99341869354248,0,0,2.0544397830963135,0,0,10558081,0.0,0.0,56450017.458617985,2,184,178,73.95983219146729
486,7875351.3591195345,3020828.4394794814,9164254.201400975,7854451.29038552,3015658.922851563,9190323.786762862,-20900.068734014407,-5169.516627918463,26069.58536188677,127394236.97560136,47481320.86912158,238888193.9478555,127058716.4085355,47402670.247165106,240525618.86214232,-335520.5670658648,-78650.62195647508,1637424.914286822,0,0,1,0.0,0.0,4.98214864730835,0.0,0.0,354.5105609893799,0,0,4.98214864730835,0,0,8966158,0.0,0.0,50334160.01362419,2,184,179,179.3573513031006
487,7875351.3591195345,3020828.4394794814,9164254.201400975,7846703.839972871,3014085.520846183,9199644.63918095,-28647.519146663137,-6742.918633298483,35390.437779976055,127394236.97560136,47481320.86912158,238888193.9478555,126942776.9467868,47383744.957015,240853106.52950138,-451460.0288145542,-97575.91210658103,1964912.5816458762,0,0,1,0.0,0.0,2.020240068435669,0.0,0.0,169.02032947540283,0,0,2.020240068435669,0,0,10363770,0.0,0.0,56548881.168779925,2,184,180,72.72864246368408
488,7875351.3591195345,3020828.4394794814,9164254.201400975,7835772.298332551,3011361.4082938037,9213300.29337361,-39579.06078698393,-9467.03118567774,49046.09197263606,127394236.97560136,47481320.86912158,238888193.9478555,126761273.15986693,47340435.99669983,241839516.21447992,-632963.8157344311,-140884.87242174894,2951322.266624421,0,0,1,0.0,0.0,0.5059054493904114,0.0,0.0,19.541544914245605,0,0,0.5059054493904114,0,0,16142382,0.0,0.0,81053794.44057441,2,184,181,18.21259617805481
489,7875351.3591195345,3020828.4394794814,9164254.201400975,7835843.537246768,3011423.9734061565,9213166.489347119,-39507.82187276613,-9404.466073324904,48912.28794614412,127394236.97560136,47481320.86912158,238888193.9478555,126765975.75436573,47345173.47187644,241856397.8618434,-628261.2212356329,-136147.39724513888,2968203.913987905,0,0,1,0.0,0.0,0.8180660009384155,0.0,0.0,31.599326133728024,0,0,0.8180660009384155,0,0,17013467,0.0,0.0,82524190.1385104,2,184,182,29.450376033782963
490,7875351.3591195345,3020828.4394794814,9164254.201400975,7833923.740781171,3011106.127313426,9215404.131905375,-41427.618338363245,-9722.312166055199,51149.93050440028,127394236.97560136,47481320.86912158,238888193.9478555,126736261.24601388,47341277.90738015,241847289.12181938,-657975.7295874804,-140042.96174143255,2959095.1739638746,0,0,1,0.0,0.0,0.45450451970100403,0.0,0.0,17.556086897850037,0,0,0.45450451970100403,0,0,15495300,0.0,0.0,78958566.04372515,2,184,183,16.362162709236145
491,7875351.3591195345,3020828.4394794814,9164254.201400975,7828572.030063638,3009870.9491291866,9221991.02080721,-46779.32905589603,-10957.490350294858,57736.81940623559,127394236.97560136,47481320.86912158,238888193.9478555,126654350.1234773,47324299.28332385,242196297.32486042,-739886.8521240652,-157021.58579773456,3308103.3770049214,0,0,1,0.0,0.0,0.24285927414894104,0.0,0.0,18.816545605659485,0,0,0,0,0,15282480,0.0,0.0,83754623.28922504,2,184,184,8.742933869361877
492,7875351.3591195345,3020828.4394794814,9164254.201400975,7834416.406827979,3011358.7688505305,9214658.824321449,-40934.9522915557,-9469.670628950931,50404.62292047404,127394236.97560136,47481320.86912158,238888193.9478555,126755356.55100676,47345557.80235837,241778919.55318677,-638880.424594596,-135763.06676321477,2890725.605331272,0,0,1,0.0,0.0,1.1549021005630493,0.0,0.0,99.81823968887329,0,0,1.1549021005630493,0,0,14401640,0.0,0.0,78286245.33866215,2,184,185,41.576475620269775
493,7875351.3591195345,3020828.4394794814,9164254.201400975,7833972.372487262,3011317.640361916,9215143.987150861,-41378.9866322726,-9510.79911756562,50889.785749886185,127394236.97560136,47481320.86912158,238888193.9478555,126753855.50502798,47348798.54982042,241665644.16271117,-640381.4705733806,-132522.3193011582,2777450.214855671,0,0,1,0.0,0.0,0.9262153506278992,0.0,0.0,35.77680230140686,0,0,0.9262153506278992,0,0,13166115,0.0,0.0,73685262.68286383,2,184,186,33.34375262260437
494,7875351.3591195345,3020828.4394794814,9164254.201400975,7840200.368410641,3012622.620132931,9207611.011456378,-35150.990708893165,-8205.819346550386,43356.81005540304,127394236.97560136,47481320.86912158,238888193.9478555,126840862.99943063,47363344.70879326,241365089.13660026,-553373.9761707336,-117976.16032832116,2476895.1887447536,0,0,1,0.0,0.0,0.9866563081741333,0.0,0.0,38.11145210266113,0,0,0.9866563081741333,0,0,12790309,0.0,0.0,72789338.83895603,2,184,187,35.5196270942688
495,7875351.3591195345,3020828.4394794814,9164254.201400975,7833428.326308208,3011818.083000366,9215187.590691378,-41923.032811326906,-9010.356479115319,50933.389290403575,127394236.97560136,47481320.86912158,238888193.9478555,126728484.6456743,47365680.8893776,241305081.87473646,-665752.329927057,-115639.97974397987,2416887.9268809557,0,0,1,0.0,0.0,4.649744033813477,0.0,0.0,217.85284996032715,0,0,4.649744033813477,0,0,7713351,0.0,0.0,46273596.049673915,2,184,336,167.39078521728516
496,7875351.3591195345,3020828.4394794814,9164254.201400975,7832460.912350824,3011544.343432602,9216428.744216615,-42890.44676871039,-9284.096046879422,52174.54281564057,127394236.97560136,47481320.86912158,238888193.9478555,126710924.81018905,47360562.54606233,241469917.46249235,-683312.1654123068,-120758.3230592534,2581723.5146368444,0,0,1,0.0,0.0,4.867532730102539,0.0,0.0,272.41783332824707,0,0,4.867532730102539,0,0,8078679,0.0,0.0,48226345.50878795,2,184,337,175.2311782836914
497,7875351.3591195345,3020828.4394794814,9164254.201400975,7832532.753698364,3011505.768539139,9216395.477762518,-42818.60542117059,-9322.67094034236,52141.276361543685,127394236.97560136,47481320.86912158,238888193.9478555,126716411.96775591,47359028.92204547,241487056.83501813,-677825.0078454465,-122291.94707611203,2598862.887162626,0,0,1,0.0,0.0,4.262585163116455,0.0,0.0,257.07325744628906,0,0,4.262585163116455,0,0,8975304,0.0,0.0,50940393.084821664,2,184,341,153.45306587219238
498,7875351.3591195345,3020828.4394794814,9164254.201400975,7834870.165741722,3011992.4782878174,9213571.355970485,-40481.19337781239,-8835.961191663984,49317.15456951037,127394236.97560136,47481320.86912158,238888193.9478555,126755233.42088553,47365525.43482333,241374345.58409557,-639003.5547158271,-115795.43429825455,2486151.636240065,0,0,1,0.0,0.0,4.5895094871521,0.0,0.0,257.36628341674805,0,0,4.5895094871521,0,0,8683504,0.0,0.0,49850593.250898495,2,184,343,165.2223415374756
499,7875351.3591195345,3020828.4394794814,9164254.201400975,7851961.839071955,3015534.120143778,9192938.040784225,-23389.520047579892,-5294.319335703272,28683.839383250102,127394236.97560136,47481320.86912158,238888193.9478555,127016811.17687763,47407938.181286626,240467590.0724939,-377425.79872372746,-73382.68783495575,1579396.1246384084,0,0,1,0.0,0.0,4.943958759307861,0.0,0.0,281.7259941101074,0,0,4.943958759307861,0,0,8379697,0.0,0.0,43045452.37226622,2,184,345,177.982515335083
500,7875351.3591195345,3020828.4394794814,9164254.201400975,7826933.762917846,3010049.8894119244,9223450.347670168,-48417.59620168805,-10778.550067557022,59196.14626919292,127394236.97560136,47481320.86912158,238888193.9478555,126637117.88699138,47338248.639178894,242096711.18781266,-757119.0886099786,-143072.22994268686,3208517.239957154,0,0,1,0.0,0.0,4.45267391204834,0.0,0.0,258.31039237976074,0,0,4.45267391204834,0,0,12185426,0.0,0.0,62018264.73778352,2,184,349,160.29626083374023
501,7875351.3591195345,3020828.4394794814,9164254.201400975,7852750.972464372,3015490.232939804,9192192.79459582,-22600.38665516209,-5338.206539677456,27938.593194846064,127394236.97560136,47481320.86912158,238888193.9478555,127029290.74593525,47404054.18862286,240554519.53909707,-364946.22966611385,-77266.68049871922,1666325.5912415683,0,0,1,0.0,0.0,3.9473743438720703,0.0,0.0,276.3687973022461,0,0,3.9473743438720703,0,0,9668587,0.0,0.0,47876931.13298939,2,184,350,142.10547637939453
502,7875351.3591195345,3020828.4394794814,9164254.201400975,7852477.127983794,3015546.738496933,9192410.133519292,-22874.231135740876,-5281.700982548296,28155.932118317112,127394236.97560136,47481320.86912158,238888193.9478555,127027867.74549069,47406789.88445899,240508138.00490594,-366369.2301106751,-74530.98466259241,1619944.0570504367,0,0,1,0.0,0.0,4.774530410766602,0.0,0.0,271.8241710662842,0,0,4.774530410766602,0,0,9269741,0.0,0.0,46079094.67455193,2,184,352,171.88309478759766
503,7875351.3591195345,3020828.4394794814,9164254.201400975,7820219.359389602,3008368.7419092255,9231845.898701124,-55131.999729932286,-12459.697570255958,67591.69730014913,127394236.97560136,47481320.86912158,238888193.9478555,126536327.8084998,47312640.32670274,242680793.4600239,-857909.167101562,-168680.542418845,3792599.5121684074,0,0,1,0.0,0.0,4.05509090423584,0.0,0.0,237.13536643981934,0,0,4.05509090423584,0,0,13359901,0.0,0.0,72293966.63660897,2,184,353,145.98327255249023
504,7875351.3591195345,3020828.4394794814,9164254.201400975,7820286.250222716,3008474.5464928444,9231673.203284383,-55065.10889681894,-12353.892986637075,67419.00188340805,127394236.97560136,47481320.86912158,238888193.9478555,126539778.03171179,47314468.36325731,242598307.11515206,-854458.9438895732,-166852.50586427003,3710113.1672965586,0,0,1,0.0,0.0,3.280263662338257,0.0,0.0,203.86840152740479,0,0,3.280263662338257,0,0,14194371,0.0,0.0,73367035.53095391,2,184,354,118.08949184417726
505,7875351.3591195345,3020828.4394794814,9164254.201400975,7818836.938998625,3008171.8567822967,9233425.20421911,-56514.42012090981,-12656.582697184756,69171.00281813554,127394236.97560136,47481320.86912158,238888193.9478555,126519353.56817095,47309614.78918994,242663386.4660152,-874883.4074304104,-171706.07993163913,3775192.5181596875,0,0,1,0.0,0.0,2.457672595977783,0.0,0.0,171.00463485717773,0,0,2.457672595977783,0,0,15101472,0.0,0.0,77788049.54483959,2,184,355,88.4762134552002
506,7875351.3591195345,3020828.4394794814,9164254.201400975,7847018.759955607,3014051.7764893286,9199363.463555085,-28332.599163927138,-6776.662990152836,35109.262154109776,127394236.97560136,47481320.86912158,238888193.9478555,126940268.94628726,47380265.06920166,241110492.94047666,-453968.02931410074,-101055.79991991818,2222298.9926211536,0,0,1,0.0,0.0,3.2904486656188965,0.0,0.0,207.39087295532227,0,0,3.2904486656188965,0,0,11468494,0.0,0.0,60549106.6610046,2,184,356,118.45615196228029
507,7875351.3591195345,3020828.4394794814,9164254.201400975,7838784.914151062,3013032.6101712747,9208616.475677712,-36566.444968472235,-7795.829308206681,44362.274276737124,127394236.97560136,47481320.86912158,238888193.9478555,126820862.1360459,47382175.73283498,240851177.40055144,-573374.8395554572,-99145.13628660142,1962983.452695936,0,0,1,0.0,0.0,4.959487438201904,0.0,0.0,274.82250022888184,0,0,4.959487438201904,0,0,5909612,0.0,0.0,39070365.820189044,2,184,533,178.54154777526855
508,7875351.3591195345,3020828.4394794814,9164254.201400975,7839915.465718204,3013245.984423086,9207272.549858699,-35435.89340133034,-7582.455056395382,43018.348457723856,127394236.97560136,47481320.86912158,238888193.9478555,126842447.39445601,47384473.14794825,240768494.61423028,-551789.5811453462,-96847.72117333114,1880300.6663747728,0,0,1,0.0,0.0,4.773192882537842,0.0,0.0,233.96728706359863,0,0,4.773192882537842,0,0,5750462,0.0,0.0,38795523.55802571,2,184,534,171.8349437713623
509,7875351.3591195345,3020828.4394794814,9164254.201400975,7856674.981924299,3016500.932667123,9187258.085408568,-18676.37719523534,-4327.506812358275,23003.884007593617,127394236.97560136,47481320.86912158,238888193.9478555,127097411.08641979,47419906.39297277,240108245.2079087,-296825.8891815692,-61414.47614881396,1220051.2600531876,0,0,1,0.0,0.0,4.17911434173584,0.0,0.0,210.76567268371582,0,0,4.17911434173584,0,0,5811808,0.0,0.0,37047759.52486411,2,184,536,150.44811630249023
510,7875351.3591195345,3020828.4394794814,9164254.201400975,7847933.327247863,3014706.5742843985,9197794.09846771,-27418.03187167179,-6121.865195082966,33539.89706673473,127394236.97560136,47481320.86912158,238888193.9478555,126951263.4348579,47399389.585875094,240598309.22019458,-442973.5407434553,-81931.28324648738,1710115.2723390758,0,0,1,0.0,0.0,4.370842933654785,0.0,0.0,189.52010536193848,0,0,4.370842933654785,0,0,7143464,0.0,0.0,42034952.38221451,2,184,537,157.35034561157227
511,7875351.3591195345,3020828.4394794814,9164254.201400975,7850517.498581573,3015236.8241625647,9194679.677255835,-24833.860537961125,-5591.615316916723,30425.47585486062,127394236.97560136,47481320.86912158,238888193.9478555,126996921.78791822,47405461.77684418,240446057.3402786,-397315.1876831353,-75859.0922774002,1557863.3924230933,0,0,1,0.0,0.0,3.7374846935272217,0.0,0.0,245.05322170257568,0,0,3.7374846935272217,0,0,6831829,0.0,0.0,41759914.33633222,2,184,538,134.54944896697998
512,7875351.3591195345,3020828.4394794814,9164254.201400975,7832162.179493251,3011540.341970769,9216731.47853598,-43189.179626283236,-9288.097508712206,52477.27713500522,127394236.97560136,47481320.86912158,238888193.9478555,126713756.06134705,47361891.76471343,241294272.38613647,-680480.9142543077,-119429.1044081524,2406078.43828097,0,0,1,0.0,0.0,3.6778903007507324,0.0,0.0,205.35324096679688,0,0,3.6778903007507324,0,0,7720659,0.0,0.0,47686924.841124654,2,184,539,132.40405082702637
513,7875351.3591195345,3020828.4394794814,9164254.201400975,7835591.563040778,3012240.3517919006,9212602.085167358,-39759.79607875645,-8588.087687580846,48347.88376638293,127394236.97560136,47481320.86912158,238888193.9478555,126772957.06759001,47370175.25823757,241074229.90881312,-621279.908011347,-111145.61088401079,2186035.9609576166,0,0,1,0.0,0.0,3.609297513961792,0.0,0.0,188.7046823501587,0,0,3.609297513961792,0,0,7371269,0.0,0.0,45936523.86038499,2,184,540,129.9347105026245
514,7875351.3591195345,3020828.4394794814,9164254.201400975,7834914.319184115,3012007.797372811,9213511.883443063,-40437.039935419336,-8820.64210667042,49257.68204208836,127394236.97560136,47481320.86912158,238888193.9478555,126756011.77010244,47365192.12374742,241331695.26010236,-638225.2054989189,-116128.74537415802,2443501.312246859,0,0,1,0.0,0.0,3.6846542358398438,0.0,0.0,232.89690971374512,0,0,3.6846542358398438,0,0,9068966,0.0,0.0,50593531.89632046,2,184,541,132.64755249023438
515,7875351.3591195345,3020828.4394794814,9164254.201400975,7832057.006968417,3011450.550785727,9216926.442245822,-43294.35215111729,-9377.888693754561,52672.240844847634,127394236.97560136,47481320.86912158,238888193.9478555,126718035.73584972,47359360.57322214,241302948.83086595,-676201.239751637,-121960.29589944333,2414754.883010447,0,0,1,0.0,0.0,3.045414686203003,0.0,0.0,163.51677417755127,0,0,3.045414686203003,0,0,8613318,0.0,0.0,50923089.19317591,2,184,542,109.6349287033081
516,7875351.3591195345,3020828.4394794814,9164254.201400975,7848923.497383475,3014821.2135771764,9196689.28903935,-26427.86173605919,-6007.225902304985,32435.087638374418,127394236.97560136,47481320.86912158,238888193.9478555,126972394.10620415,47398546.81466076,240580369.0512875,-421842.8693972081,-82774.05446082354,1692175.1034319997,0,0,1,0.0,0.0,3.022629737854004,0.0,0.0,202.90001678466797,0,0,3.022629737854004,0,0,7613648,0.0,0.0,46010756.30284154,2,184,543,108.81467056274414
517,7875351.3591195345,3020828.4394794814,9164254.201400975,7830191.883713894,3010925.9962450154,9219316.120041111,-45159.4754056409,-9902.443234466016,55061.91864013672,127394236.97560136,47481320.86912158,238888193.9478555,126682783.67001484,47350728.320543714,241700047.7833933,-711453.3055865169,-130592.54857786745,2811853.8355377913,0,0,1,0.0,0.0,3.8080129623413086,0.0,0.0,226.5219440460205,0,0,3.8080129623413086,0,0,11110982,0.0,0.0,55892159.28647727,2,184,544,137.0884666442871
518,7875351.3591195345,3020828.4394794814,9164254.201400975,7848183.751408266,3014596.1519961376,9197654.096595546,-27167.60771126859,-6232.287483343855,33399.895194571465,127394236.97560136,47481320.86912158,238888193.9478555,126960257.3154013,47394256.07366871,240692015.78711423,-433979.6602000594,-87064.79545287043,1803821.8392587304,0,0,1,0.0,0.0,2.5587823390960693,0.0,0.0,104.13720703125,0,0,2.5587823390960693,0,0,9073275,0.0,0.0,51059703.4159806,2,184,545,92.1161642074585
519,7875351.3591195345,3020828.4394794814,9164254.201400975,7851198.055796964,3015193.02008648,9194042.924116528,-24153.3033225704,-5635.41939300159,29788.722715552896,127394236.97560136,47481320.86912158,238888193.9478555,127005189.38767572,47400862.07451999,240578423.3312887,-389047.5879256427,-80458.79460158944,1690229.383433193,0,0,1,0.0,0.0,3.256178617477417,0.0,0.0,198.41357517242432,0,0,3.256178617477417,0,0,8985474,0.0,0.0,47961184.05913092,2,184,546,117.22243022918701
520,7875351.3591195345,3020828.4394794814,9164254.201400975,7851380.7633111235,3015188.53268112,9193864.704007708,-23970.595808411017,-5639.906798361335,29610.50260673277,127394236.97560136,47481320.86912158,238888193.9478555,127008893.42208514,47399652.46556191,240585454.57894233,-385343.553516224,-81668.40355966985,1697260.6310868263,0,0,1,0.0,0.0,2.508199691772461,0.0,0.0,59.81813621520996,0,0,2.508199691772461,0,0,9552943,0.0,0.0,51993213.70927244,2,184,547,90.2951889038086
521,7875351.3591195345,3020828.4394794814,9164254.201400975,7848490.869823679,3014525.644900534,9197417.48527574,-26860.489295855165,-6302.7945789475925,33163.28387476504,127394236.97560136,47481320.86912158,238888193.9478555,126963608.19924234,47390804.03521733,240832798.3591992,-430628.77635902166,-90516.83390425146,1944604.4113436937,0,0,1,0.0,0.0,2.4172258377075195,0.0,0.0,122.26258277893066,0,0,2.4172258377075195,0,0,11619193,0.0,0.0,56319409.13739246,2,184,548,87.0201301574707
522,7875351.3591195345,3020828.4394794814,9164254.201400975,7824691.818307327,3009657.1387074566,9226085.042985192,-50659.540812207386,-11171.300772024784,61830.8415842168,127394236.97560136,47481320.86912158,238888193.9478555,126602556.6585153,47332849.780726194,242046170.77457273,-791680.3170860559,-148471.08839538693,3157976.8267172277,0,0,1,0.0,0.0,1.8806884288787842,0.0,0.0,77.93597602844238,0,0,1.8806884288787842,0,0,14022020,0.0,0.0,67678605.66781706,2,184,549,67.70478343963623
523,7875351.3591195345,3020828.4394794814,9164254.201400975,7826221.60164931,3009910.5574266994,9224301.840924002,-49129.75747022405,-10917.882052781992,60047.639523027465,127394236.97560136,47481320.86912158,238888193.9478555,126632075.29831451,47334898.89587167,242077986.59000105,-762161.6772868484,-146421.97324991226,3189792.6421455443,0,0,1,0.0,0.0,2.479010581970215,0.0,0.0,150.6124677658081,0,0,2.479010581970215,0,0,14043301,0.0,0.0,68276116.90495783,2,184,550,89.24438095092773
524,7875351.3591195345,3020828.4394794814,9164254.201400975,7825144.584967251,3009493.713435016,9225795.701597776,-50206.77415228356,-11334.726044465322,61541.5001968015,127394236.97560136,47481320.86912158,238888193.9478555,126605853.79282416,47325774.58958431,242187101.05166644,-788383.1827771962,-155546.27953726798,3298907.103810936,0,0,1,0.0,0.0,1.223343849182129,0.0,0.0,50.59118843078613,0,0,1.223343849182129,0,0,15462797,0.0,0.0,74253916.09162486,2,184,551,44.04037857055664
525,7875351.3591195345,3020828.4394794814,9164254.201400975,7821569.390211426,3008860.1508941907,9230004.4588944,-53781.96890810877,-11968.288585290778,65750.25749342516,127394236.97560136,47481320.86912158,238888193.9478555,126557840.70775922,47320069.13637851,242382723.526954,-836396.2678421438,-161251.73274306953,3494529.579098493,0,0,1,0.0,0.0,1.7315102815628052,0.0,0.0,127.5524525642395,0,0,1.7315102815628052,0,0,15429263,0.0,0.0,73448243.4749771,2,184,552,62.33437013626098
526,7875351.3591195345,3020828.4394794814,9164254.201400975,7835558.852319632,3011468.398260462,9213406.749419898,-39792.50679990277,-9360.041219019331,49152.54801892303,127394236.97560136,47481320.86912158,238888193.9478555,126761428.41518678,47345902.820678,241749844.2858849,-632808.5604145825,-135418.04844357818,2861650.3380293846,0,0,1,0.0,0.0,0.500049352645874,0.0,0.0,19.315343141555786,0,0,0.500049352645874,0,0,15333998,0.0,0.0,77788614.25348404,2,184,553,18.001776695251465
527,7875351.3591195345,3020828.4394794814,9164254.201400975,7843667.281161486,3013484.560582295,9203282.158256246,-31684.07795804832,-7343.878897186369,39027.95685527101,127394236.97560136,47481320.86912158,238888193.9478555,126898845.10496734,47377502.70586542,241035790.77060267,-495391.8706340194,-103818.16325616091,2147596.822747171,0,0,1,0.0,0.0,1.3798069953918457,0.0,0.0,53.907365798950195,0,0,1.3798069953918457,0,0,10805901,0.0,0.0,62268006.3665297,2,184,554,49.673051834106445
528,7875351.3591195345,3020828.4394794814,9164254.201400975,7845417.761907536,3013838.343579748,9201177.894512745,-29933.597211998887,-6990.095899733249,36923.693111769855,127394236.97560136,47481320.86912158,238888193.9478555,126921228.5151132,47380196.59822734,241085688.73369673,-473008.4604881555,-101124.27089424431,2197494.7858412266,0,0,1,0.0,0.0,2.423297166824341,0.0,0.0,230.47152042388916,0,0,2.423297166824341,0,0,12741021,0.0,0.0,63420777.1608271,2,184,555,87.23869800567627
529,7875351.3591195345,3020828.4394794814,9164254.201400975,7839216.327750309,3012231.42502498,9208986.247224731,-36135.03136922512,-8597.014454501215,44732.045823756605,127394236.97560136,47481320.86912158,238888193.9478555,126823725.19455096,47354075.58858835,241660753.53039083,-570511.781050399,-127245.2805332318,2772559.5825353265,0,0,1,0.0,0.0,3.855924606323242,0.0,0.0,486.4280319213867,0,0,3.855924606323242,0,0,10566699,0.0,0.0,75791909.25908202,2,184,567,138.81328582763672
