idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
54,7875351.3591195345,3020828.4394794814,9164254.201400975,7870264.965976564,3019867.3570382106,9170301.676985227,-5086.393142970279,-961.0824412708171,6047.475584251806,127394236.97560136,47481320.86912158,238888193.9478555,127310425.34553643,47470775.44239696,239054686.50621367,-83811.63006493449,-10545.426724620163,166492.55835816264,0,0,1,0.0,0.0,4.756568908691406,0.0,0.0,296.1723861694336,0,0,4.756568908691406,0,0,763723,0.0,0.0,4467662.339366236,2,94,59,171.23648071289062
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7869627.86139407,3019660.7411462604,9171145.397459641,-5723.497725464404,-1167.698333221022,6891.196058666334,127394236.97560136,47481320.86912158,238888193.9478555,127298953.8573825,47467749.655435294,239107666.88596255,-95283.11821885407,-13571.213686287403,219472.9381070435,0,0,1,0.0,0.0,4.011229038238525,0.0,0.0,167.19580078125,0,0,4.011229038238525,0,0,884805,0.0,0.0,5229771.056306332,2,94,60,144.4042453765869
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7862457.695566441,3018350.5646660044,9179625.73976755,-12893.66355309356,-2477.874813477043,15371.538366574794,127394236.97560136,47481320.86912158,238888193.9478555,127188187.50781232,47454178.171857476,239397253.76129672,-206049.46778903902,-27142.69726410508,509059.81344121695,0,0,1,0.0,0.0,3.8445098400115967,0.0,0.0,182.12219524383545,0,0,3.8445098400115967,0,0,1394228,0.0,0.0,10435150.2410607,2,94,61,138.40235424041748
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7861151.612582841,3018085.7898112508,9181196.597605893,-14199.746536693536,-2742.649668230675,16942.396204918623,127394236.97560136,47481320.86912158,238888193.9478555,127167932.2480684,47451106.51059407,239465016.86543056,-226304.72753295302,-30214.35852751136,576822.9175750613,0,0,1,0.0,0.0,4.64609956741333,0.0,0.0,208.36878204345703,0,0,4.64609956741333,0,0,1540916,0.0,0.0,11619534.362632096,2,94,62,167.25958442687988
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7868962.075957853,3019609.318033533,9171862.606008617,-6389.283161681145,-1219.121445948258,7608.404607642442,127394236.97560136,47481320.86912158,238888193.9478555,127289824.49184448,47467975.623011485,239100492.02219942,-104412.48375688493,-13345.246110096574,212298.07434391975,0,0,1,0.0,0.0,2.507246255874634,0.0,0.0,163.5393934249878,0,0,2.507246255874634,0,0,736949,0.0,0.0,5090558.090109908,2,94,90,90.26086521148682
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7866800.81680901,3019207.1145533198,9174426.068637636,-8550.542310524732,-1621.324926161673,10171.867236660793,127394236.97560136,47481320.86912158,238888193.9478555,127254139.89280444,47463699.18726174,239177507.165149,-140097.08279691637,-17621.681859843433,289313.2172935009,0,0,1,0.0,0.0,1.3271087408065796,0.0,0.0,51.26206398010254,0,0,1.3271087408065796,0,0,773215,0.0,0.0,6155702.627830386,2,94,91,47.775914669036865
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7867912.606937552,3019397.401078125,9173123.991984317,-7438.752181982622,-1431.0384013564326,8869.790583342314,127394236.97560136,47481320.86912158,238888193.9478555,127271488.70417593,47465444.426895425,239147275.12606034,-122748.271425426,-15876.442226156592,259081.17820483446,0,0,1,0.0,0.0,1.3855562210083008,0.0,0.0,53.5197057723999,0,0,1.3855562210083008,0,0,819853,0.0,0.0,5867563.442873414,2,94,92,49.88002395629883
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7863551.518041636,3018547.2796292314,9178335.202329176,-11799.841077898629,-2281.1598502499983,14081.000928200781,127394236.97560136,47481320.86912158,238888193.9478555,127197496.54152316,47455740.02544422,239346041.90893218,-196740.43407820165,-25580.84367736429,457847.96107667685,0,0,1,0.0,0.0,2.7745378017425537,0.0,0.0,130.15690326690674,0,0,2.7745378017425537,0,0,1079809,0.0,0.0,7991957.994174957,2,94,93,99.88336086273193
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7866001.852928068,3019035.3913989468,9175396.755673025,-9349.506191466935,-1793.0480805346742,11142.554272050038,127394236.97560136,47481320.86912158,238888193.9478555,127240850.8527022,47461492.956523634,239220530.12724653,-153386.1228991598,-19827.912597946823,332336.1793910265,0,0,1,0.0,0.0,0.5457382798194885,0.0,0.0,38.689279317855835,0,0,0,0,0,829616,0.0,0.0,7201225.303816927,2,94,94,19.646578073501587
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7865412.952142623,3018915.7211964987,9176105.326660905,-9938.40697691124,-1912.718282982707,11851.125259930268,127394236.97560136,47481320.86912158,238888193.9478555,127230363.06238937,47460044.43528491,239255309.79735062,-163873.91321198642,-21276.43383666873,367115.8494951129,0,0,1,0.0,0.0,1.4435757398605347,0.0,0.0,147.51303720474243,0,0,1.4435757398605347,0,0,974320,0.0,0.0,7679378.17832984,2,94,95,51.96872663497925
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7868278.988092233,3019485.231940976,9172669.77996678,-7072.371027301066,-1343.2075385055505,8415.57856580615,127394236.97560136,47481320.86912158,238888193.9478555,127277820.65294078,47466410.82352381,239119947.78675568,-116416.32266058028,-14910.04559776932,231753.83890017867,0,0,1,0.0,0.0,3.2635316848754883,0.0,0.0,261.37077713012695,0,0,3.2635316848754883,0,0,785197,0.0,0.0,5224935.008970484,2,94,96,117.48714065551758
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7868093.537631552,3019399.1978674196,9172941.264501017,-7257.821487982757,-1429.2416120618582,8687.063100041822,127394236.97560136,47481320.86912158,238888193.9478555,127271657.38720067,47465038.17123221,239164193.50402573,-122579.58840069175,-16282.697889372706,275999.55617022514,0,0,1,0.0,0.0,3.8115084171295166,0.0,0.0,170.237717628479,0,0,3.8115084171295166,0,0,846130,0.0,0.0,5244848.595957994,2,94,97,137.2143030166626
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7868022.108022779,3019393.1081397426,9173018.78383747,-7329.251096755266,-1435.3313397387974,8764.58243649453,127394236.97560136,47481320.86912158,238888193.9478555,127269950.35865736,47464954.4960212,239146269.3219801,-124286.61694400012,-16366.37310037762,258075.37412458658,0,0,1,0.0,0.0,1.699057698249817,0.0,0.0,65.6292815208435,0,0,1.699057698249817,0,0,776135,0.0,0.0,5906152.664429761,2,94,98,61.16607713699341
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7864526.221139374,3018759.6035924344,9177148.175268184,-10825.137980160303,-2068.8358870469965,12893.973867209628,127394236.97560136,47481320.86912158,238888193.9478555,127218291.47000197,47458623.30597641,239287566.27416906,-175945.50559939444,-22697.563145168126,399372.32631355524,0,0,1,0.0,0.0,1.454169511795044,0.0,0.0,56.170021533966064,0,0,1.454169511795044,0,0,1062026,0.0,0.0,8166293.459392194,2,94,99,52.35010242462158
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7862850.035624745,3018441.7155040824,9179142.248871202,-12501.32349478919,-2386.7239753990434,14888.047470226884,127394236.97560136,47481320.86912158,238888193.9478555,127192258.14841951,47455249.17568914,239362191.64130875,-201978.8271818459,-26071.693432442844,473997.6934532523,0,0,1,0.0,0.0,2.518005609512329,0.0,0.0,107.83093070983887,0,0,2.518005609512329,0,0,1296575,0.0,0.0,9372091.465496823,2,94,100,90.64820194244385
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7868339.343080824,3019466.575778627,9172628.081140464,-7012.016038710251,-1361.863700854592,8373.879739489406,127394236.97560136,47481320.86912158,238888193.9478555,127277067.35714422,47465965.08961384,239131272.29219642,-117169.61845713854,-15355.779507741332,243078.34434092045,0,0,1,0.0,0.0,1.9075696468353271,0.0,0.0,73.6834545135498,0,0,1.9075696468353271,0,0,724110,0.0,0.0,5719927.492353428,2,94,101,68.67250728607178
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7868195.992704872,3019468.376152385,9172769.63114276,-7155.366414662451,-1360.0633270964026,8515.42974178493,127394236.97560136,47481320.86912158,238888193.9478555,127276486.79725146,47466211.46425274,239125317.1127121,-117750.17834989727,-15109.404868841171,237123.16485658288,0,0,1,0.0,0.0,3.2870538234710693,0.0,0.0,279.92798137664795,0,0,3.2870538234710693,0,0,805239,0.0,0.0,5283614.000031376,2,94,102,118.3339376449585
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7869594.607401673,3019719.0557542145,9171120.336844085,-5756.751717861742,-1109.3837252669036,6866.135443110019,127394236.97560136,47481320.86912158,238888193.9478555,127298622.69795455,47468910.39716753,239081594.48682088,-95614.27764680982,-12410.47195404768,193400.53896537423,0,0,1,0.0,0.0,2.6603946685791016,0.0,0.0,115.0336446762085,0,0,2.6603946685791016,0,0,700741,0.0,0.0,5075975.866647053,2,94,103,95.77420806884766
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7863257.3358389335,3018511.6460807985,9178665.018080201,-12094.023280601017,-2316.7933986829594,14410.816679226235,127394236.97560136,47481320.86912158,238888193.9478555,127200755.84689152,47456013.546981946,239358671.8499149,-193481.1287098378,-25307.322139635682,470477.90205940604,0,0,1,0.0,0.0,3.8309688568115234,0.0,0.0,212.2119598388672,0,0,3.8309688568115234,0,0,1319246,0.0,0.0,9792992.213312108,2,94,104,137.91487884521484
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7868689.876878698,3019581.4902045475,9172162.632916752,-6661.482240836136,-1246.949274933897,7908.431515777484,127394236.97560136,47481320.86912158,238888193.9478555,127285125.01293665,47467564.43641412,239101736.10560453,-109111.9626647085,-13756.432707458735,213542.157749027,0,0,1,0.0,0.0,4.6968183517456055,0.0,0.0,428.81637954711914,0,0,4.6968183517456055,0,0,717588,0.0,0.0,4681153.194798185,2,94,105,169.0854606628418
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7864272.672028601,3018294.5222321106,9177866.805739248,-11078.687090933323,-2533.9172473708168,13612.604338273406,127394236.97560136,47481320.86912158,238888193.9478555,127193827.120314,47442964.40688949,239410600.98568666,-200409.85528735816,-38356.46223209053,522407.03783115745,0,0,1,0.0,0.0,2.974720001220703,0.0,0.0,919.2105102539062,0,0,2.974720001220703,0,0,846141,0.0,0.0,6006756.347399652,2,94,106,107.08992004394531
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7870770.31593042,3019949.2915300857,9169714.392539443,-4581.043189114891,-879.1479493957013,5460.191138468683,127394236.97560136,47481320.86912158,238888193.9478555,127318455.95797901,47471525.87135476,239038218.38653332,-75781.01762235165,-9794.997766822577,150024.43867781758,0,0,1,0.0,0.0,4.1614484786987305,0.0,0.0,92.07887649536133,0,0,4.1614484786987305,0,0,680787,0.0,0.0,4447407.020922244,2,94,107,149.8121452331543
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7860442.59215301,3017966.4490053356,9182024.958841661,-14908.766966524534,-2861.9904741458595,17770.757440686226,127394236.97560136,47481320.86912158,238888193.9478555,127147521.84980798,47448412.44742629,239465093.75354424,-246715.12579338253,-32908.421695291996,576899.8056887388,0,0,1,0.0,0.0,3.9712979793548584,0.0,0.0,389.3299684524536,0,0,3.9712979793548584,0,0,1286795,0.0,0.0,9715414.467719844,2,94,108,142.9667272567749
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7868620.251529913,3019577.522605936,9172236.22586415,-6731.107589621097,-1250.916873545386,7982.024463174865,127394236.97560136,47481320.86912158,238888193.9478555,127284821.3168917,47467807.62288233,239098187.08035988,-109415.65870966017,-13513.246239252388,209993.1325043738,0,0,1,0.0,0.0,3.768059253692627,0.0,0.0,530.7373294830322,0,0,3.768059253692627,0,0,823318,0.0,0.0,5201377.606874016,2,94,109,135.65013313293457
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7867331.151652966,3019309.328955214,9173793.519391824,-8020.207466568798,-1519.110524267424,9539.317990848795,127394236.97560136,47481320.86912158,238888193.9478555,127264083.47209184,47464856.23840203,239172582.74135,-130153.50350952148,-16464.630719549954,284388.79349449277,0,0,1,0.0,0.0,2.918785810470581,0.0,0.0,164.16368007659912,0,0,2.918785810470581,0,0,793135,0.0,0.0,6745280.135863304,2,94,110,105.07628917694092
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7862975.612304359,3018454.3670299393,9179004.02066574,-12375.74681517575,-2374.0724495421164,14749.819264765829,127394236.97560136,47481320.86912158,238888193.9478555,127196201.21764128,47455298.333866976,239374152.2550589,-198035.7579600811,-26022.535254605114,485958.30720341206,0,0,1,0.0,0.0,4.136282920837402,0.0,0.0,165.96844482421875,0,0,4.136282920837402,0,0,1354933,0.0,0.0,10076904.768417584,2,94,111,148.90618515014648
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7864545.187882316,3018765.090577955,9177123.721539741,-10806.171237218194,-2063.348901526537,12869.520138766617,127394236.97560136,47481320.86912158,238888193.9478555,127220768.91079824,47458815.30426108,239301497.5099404,-173468.06480312347,-22505.564860500395,413303.56208488345,0,0,1,0.0,0.0,4.020877838134766,0.0,0.0,159.1578426361084,0,0,4.020877838134766,0,0,1170222,0.0,0.0,8863784.906556299,2,94,113,144.75160217285156
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7866062.616171991,3019062.880574171,9175308.503253886,-9288.74294754304,-1765.5589053104632,11054.30185291171,127394236.97560136,47481320.86912158,238888193.9478555,127244689.66440873,47462166.8805997,239233953.55344337,-149547.31119263172,-19153.9885218814,345759.6055878699,0,0,1,0.0,0.0,3.690978765487671,0.0,0.0,234.51535892486572,0,0,3.690978765487671,0,0,972472,0.0,0.0,7760842.430250646,2,94,114,132.87523555755615
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7867060.059594722,3019238.6838045763,9174135.256600704,-8291.299524812028,-1589.7556749051437,9881.055199729279,127394236.97560136,47481320.86912158,238888193.9478555,127257376.80537587,47463230.29062818,239187663.07009408,-136860.17022548616,-18090.57849340141,299469.1222385764,0,0,1,0.0,0.0,3.609797477722168,0.0,0.0,387.2490005493164,0,0,3.609797477722168,0,0,1043503,0.0,0.0,6050456.584045291,2,94,115,129.95270919799805
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7869295.910563906,3019723.655090776,9171414.434345307,-6055.448555628769,-1104.7843887056224,7160.232944332063,127394236.97560136,47481320.86912158,238888193.9478555,127297141.01164804,47469873.24527992,239073459.10926473,-97095.96395331621,-11447.623841658235,185265.16140922904,0,0,1,0.0,0.0,4.536275386810303,0.0,0.0,640.4377727508545,0,0,4.536275386810303,0,0,762106,0.0,0.0,5058107.467291768,2,94,116,163.3059139251709
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7867275.866761608,3019355.380032568,9173802.753205784,-8075.492357926443,-1473.0594469136558,9548.5518048089,127394236.97560136,47481320.86912158,238888193.9478555,127262604.87157224,47465474.21349428,239147336.82717106,-131632.10402911901,-15846.655627302825,259142.8793155551,0,0,1,0.0,0.0,4.789667129516602,0.0,0.0,605.7844161987305,0,0,4.789667129516602,0,0,757215,0.0,0.0,5014803.960768104,2,94,118,172.42801666259766
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7870629.935387972,3019938.770818578,9169865.2937935,-4721.4237315626815,-889.6686609033495,5611.092392524704,127394236.97560136,47481320.86912158,238888193.9478555,127317186.51384464,47471744.709768176,239034756.45798635,-77050.46175672114,-9576.159353405237,146562.51013085246,0,0,1,0.0,0.0,4.127702236175537,0.0,0.0,259.53462409973145,0,0,4.127702236175537,0,0,523369,0.0,0.0,3992162.251362834,2,94,418,148.59728050231934
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7866982.438894393,3019220.894783679,9174230.666321892,-8368.92022514157,-1607.5446958024986,9976.464920917526,127394236.97560136,47481320.86912158,238888193.9478555,127256676.26302865,47463515.21868821,239177876.97570825,-137560.71257270873,-17805.65043336898,289683.02785274386,0,0,1,0.0,0.0,3.2708775997161865,0.0,0.0,214.95951175689697,0,0,3.2708775997161865,0,0,724773,0.0,0.0,5753429.867680669,2,94,423,117.7515935897827
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7867577.616938356,3019336.2398637193,9173520.143197924,-7773.742181178182,-1492.1996157621033,9265.941796949133,127394236.97560136,47481320.86912158,238888193.9478555,127264849.70804346,47464883.472771436,239170188.52340382,-129387.26755790412,-16437.39635014534,281994.575548321,0,0,1,0.0,0.0,4.552251815795898,0.0,0.0,232.97503280639648,0,0,4.552251815795898,0,0,797529,0.0,0.0,5697273.502646496,2,94,424,163.88106536865234
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7866740.243476569,3019177.9301985973,9174515.826324845,-8611.115642965771,-1650.5092808841728,10261.624923869967,127394236.97560136,47481320.86912158,238888193.9478555,127252812.48557499,47463089.14538861,239188455.30550674,-141424.4900263697,-18231.723732970655,300261.3576512337,0,0,1,0.0,0.0,2.9947965145111084,0.0,0.0,178.28355503082275,0,0,2.9947965145111084,0,0,760158,0.0,0.0,5929387.892656479,2,94,426,107.8126745223999
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7866746.05262133,3019181.2702213223,9174506.67715739,-8605.306498204358,-1647.1692581591196,10252.475756416097,127394236.97560136,47481320.86912158,238888193.9478555,127252243.77536988,47463154.93962295,239192020.72414353,-141993.20023147762,-18165.929498627782,303826.77628803253,0,0,1,0.0,0.0,3.53619122505188,0.0,0.0,193.0929479598999,0,0,3.53619122505188,0,0,751359,0.0,0.0,5948394.067284472,2,94,428,127.30288410186766
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7866644.524618965,3019160.936444744,9174628.538936267,-8706.83450056985,-1667.5030347374268,10374.33753529191,127394236.97560136,47481320.86912158,238888193.9478555,127251077.29004842,47462915.01469309,239194268.47172144,-143159.68555293977,-18405.854428492486,306074.5238659382,0,0,1,0.0,0.0,2.49923038482666,0.0,0.0,186.57550048828125,0,0,2.49923038482666,0,0,772842,0.0,0.0,6180127.806834455,2,94,432,89.97229385375977
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7868220.284248174,3019401.999453646,9172811.716298182,-7131.074871360324,-1426.440025835298,8557.514897206798,127394236.97560136,47481320.86912158,238888193.9478555,127273715.57328619,47464628.36984538,239147556.59844494,-120521.40231516957,-16692.499276198447,259362.6505894363,0,0,1,0.0,0.0,3.8310484886169434,0.0,0.0,170.96979331970215,0,0,3.8310484886169434,0,0,795030,0.0,0.0,5169217.97730811,2,94,6739,137.91774559020996
