idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
3554,7875351.3591195345,3020828.4394794814,9164254.201400975,7868812.068016275,3019513.182208593,9172108.749775166,-6539.29110325966,-1315.2572708884254,7854.548374190927,127394236.97560136,47481320.86912158,238888193.9478555,127295709.47363672,47466683.17037133,239216158.04703078,-98527.5019646436,-14637.698750250041,327964.0991752744,0,0,1,0.0,0.0,2.8493781089782715,0.0,0.0,117.9010705947876,0,0,2.8493781089782715,0,0,1928004,0.0,0.0,14422160.516924879,2,787,609,102.57761192321777
3555,7875351.3591195345,3020828.4394794814,9164254.201400975,7848094.685304033,3015462.1016915366,9196877.213004481,-27256.673815501854,-5366.3377879448235,32623.011603506282,127394236.97560136,47481320.86912158,238888193.9478555,126987529.17412335,47426004.13096727,240228750.42034164,-406707.8014780134,-55316.73815431446,1340556.4724861383,0,0,1,0.0,0.0,3.9902403354644775,0.0,0.0,279.53206157684326,0,0,3.9902403354644775,0,0,4031274,0.0,0.0,25973802.834093556,2,787,610,143.6486520767212
3556,7875351.3591195345,3020828.4394794814,9164254.201400975,7849465.069241313,3015686.004974033,9195282.925784655,-25886.28987822123,-5142.434505448211,31028.72438368015,127394236.97560136,47481320.86912158,238888193.9478555,127007694.94011867,47427922.274854794,240169235.61509353,-386542.03548268974,-53398.59426678717,1281041.6672380269,0,0,1,0.0,0.0,3.8203210830688477,0.0,0.0,318.33453941345215,0,0,3.8203210830688477,0,0,4121221,0.0,0.0,25952056.27240642,2,787,611,137.53155899047852
3557,7875351.3591195345,3020828.4394794814,9164254.201400975,7863067.92265257,3018369.193731943,9178996.883615473,-12283.436466964893,-2459.2457475382835,14742.68221449852,127394236.97560136,47481320.86912158,238888193.9478555,127212495.6097562,47455469.23794537,239513964.273043,-181741.3658451587,-25851.63117621094,625770.3251875043,0,0,1,0.0,0.0,4.515831470489502,0.0,0.0,329.2184543609619,0,0,4.515831470489502,0,0,3026735,0.0,0.0,18508736.721694052,2,787,612,162.56993293762207
3558,7875351.3591195345,3020828.4394794814,9164254.201400975,7867420.304966047,3019217.8083767896,9173795.88665719,-7931.054153487086,-1610.6311026918702,9541.685256214812,127394236.97560136,47481320.86912158,238888193.9478555,127275205.66275279,47463274.28317123,239282471.92730394,-119031.31284856796,-18046.58595035225,394277.9794484377,0,0,1,0.0,0.0,4.257870674133301,0.0,0.0,248.03961181640625,0,0,4.257870674133301,0,0,2300204,0.0,0.0,14838655.026379488,2,787,613,153.28334426879883
3559,7875351.3591195345,3020828.4394794814,9164254.201400975,7854912.738115259,3016702.1858248175,9188819.076059893,-20438.621004275046,-4126.253654663917,24564.87465891801,127394236.97560136,47481320.86912158,238888193.9478555,127087430.05466335,47437669.63662359,239935658.60288483,-306806.920938015,-43651.23249799013,1047464.6550293267,0,0,1,0.0,0.0,4.625219821929932,0.0,0.0,350.8199100494385,0,0,4.625219821929932,0,0,3733137,0.0,0.0,23791394.898255527,2,787,615,166.50791358947754
3560,7875351.3591195345,3020828.4394794814,9164254.201400975,7850223.070158475,3015803.912123249,9194407.017718278,-25128.288961059414,-5024.5273562325165,30152.816317303106,127394236.97560136,47481320.86912158,238888193.9478555,127021161.5203783,47428572.115065835,240066596.4175621,-373075.4552230537,-52748.7540557459,1178402.469706595,0,0,1,0.0,0.0,3.6279146671295166,0.0,0.0,350.5973310470581,0,0,3.6279146671295166,0,0,3259647,0.0,0.0,22244433.04474767,2,787,631,130.6049280166626
3561,7875351.3591195345,3020828.4394794814,9164254.201400975,7852835.685738205,3016355.478836979,9191242.835424839,-22515.673381329514,-4472.960642502643,26988.634023863822,127394236.97560136,47481320.86912158,238888193.9478555,127059232.21701162,47434320.411512725,239944468.44998097,-335004.75858974457,-47000.45760885626,1056274.5021254718,0,0,1,0.0,0.0,4.198270797729492,0.0,0.0,376.2334098815918,0,0,4.198270797729492,0,0,3108808,0.0,0.0,20817946.413737074,2,787,632,151.13774871826172
3562,7875351.3591195345,3020828.4394794814,9164254.201400975,7857383.983560406,3017220.8225631802,9185829.193876429,-17967.37555912882,-3607.6169163011946,21574.992475453764,127394236.97560136,47481320.86912158,238888193.9478555,127123232.80162163,47442492.22884162,239782497.9941781,-271004.1739797294,-38828.64027996361,894304.0463225842,0,0,1,0.0,0.0,3.3142073154449463,0.0,0.0,301.2690382003784,0,0,3.3142073154449463,0,0,3201083,0.0,0.0,19935753.01638444,2,787,633,119.31146335601807
3563,7875351.3591195345,3020828.4394794814,9164254.201400975,7855040.613253014,3016792.347941847,9188601.038805125,-20310.74586652033,-4036.0915376343764,24346.837404150516,127394236.97560136,47481320.86912158,238888193.9478555,127089517.89409189,47438419.281861715,239865424.54638278,-304719.08150947094,-42901.5872598663,977230.5985272825,0,0,1,0.0,0.0,4.655739784240723,0.0,0.0,255.4673366546631,0,0,4.655739784240723,0,0,3121685,0.0,0.0,19643508.735729445,2,787,634,167.60663223266602
3564,7875351.3591195345,3020828.4394794814,9164254.201400975,7856416.786243216,3017038.9589085653,9186978.254848216,-18934.572876318358,-3789.4805709160864,22724.053447240964,127394236.97560136,47481320.86912158,238888193.9478555,127109629.8444829,47440648.12806994,239813146.89975926,-284607.1311184615,-40672.74105164409,924952.9519037604,0,0,1,0.0,0.0,3.783047676086426,0.0,0.0,191.9795436859131,0,0,3.783047676086426,0,0,3245554,0.0,0.0,19978478.03674134,2,787,635,136.18971633911133
3565,7875351.3591195345,3020828.4394794814,9164254.201400975,7858954.346942512,3017573.7734319465,9183905.879625551,-16397.012177022174,-3254.6660475349054,19651.678224576637,127394236.97560136,47481320.86912158,238888193.9478555,127148542.72560193,47446477.516284175,239664915.8828743,-245694.24999943376,-34843.3528374061,776721.9350188076,0,0,1,0.0,0.0,4.628580570220947,0.0,0.0,235.11794471740723,0,0,4.628580570220947,0,0,2637701,0.0,0.0,17242674.694617998,2,787,639,166.6289005279541
3566,7875351.3591195345,3020828.4394794814,9164254.201400975,7843327.545307759,3014326.3901995583,9202780.064492688,-32023.813811775297,-6502.049279923085,38525.86309171282,127394236.97560136,47481320.86912158,238888193.9478555,126919825.50051711,47413032.05251788,240433004.2335192,-474411.4750842452,-68288.81660369784,1544810.2856636941,0,0,1,0.0,0.0,3.723278760910034,0.0,0.0,278.3912401199341,0,0,3.723278760910034,0,0,3689622,0.0,0.0,25725379.192543972,2,787,777,134.03803539276123
3567,7875351.3591195345,3020828.4394794814,9164254.201400975,7864662.329753715,3018745.013403134,9177026.656843117,-10689.029365819879,-2083.426076347474,12772.455442141742,127394236.97560136,47481320.86912158,238888193.9478555,127238060.85113817,47458729.35393757,239378982.35787612,-156176.12446318567,-22591.515184015036,490788.41002061963,0,0,1,0.0,0.0,1.1424577236175537,0.0,0.0,142.15577602386475,0,0,1.1424577236175537,0,0,2467083,0.0,0.0,18162050.82647884,2,787,778,41.128478050231934
3568,7875351.3591195345,3020828.4394794814,9164254.201400975,7863597.928618426,3018515.2563669146,9178320.815014623,-11753.430501108058,-2313.183112566825,14066.61361364834,127394236.97560136,47481320.86912158,238888193.9478555,127219533.38818108,47456093.43894859,239464155.71630785,-174703.58742028475,-25227.430172994733,575961.7684523463,0,0,1,0.0,0.0,1.6172350645065308,0.0,0.0,545.499897480011,0,0,1.6172350645065308,0,0,2643427,0.0,0.0,18294763.745869957,2,787,779,58.220462322235115
3569,7875351.3591195345,3020828.4394794814,9164254.201400975,7864473.182373586,3018635.079519683,9177325.738106681,-10878.176745948382,-2193.3599597983994,13071.536705706269,127394236.97560136,47481320.86912158,238888193.9478555,127234607.89601128,47457866.44090893,239409299.21766242,-159629.07959008217,-23454.42821265012,521105.2698069215,0,0,1,0.0,0.0,2.0219390392303467,0.0,0.0,168.04833126068115,0,0,2.0219390392303467,0,0,2527673,0.0,0.0,17514586.945596732,2,787,780,72.78980541229248
3570,7875351.3591195345,3020828.4394794814,9164254.201400975,7863512.163267685,3018473.1405770774,9178448.696155248,-11839.195851849392,-2355.298902404029,14194.494754273444,127394236.97560136,47481320.86912158,238888193.9478555,127220598.24585304,47454723.73799552,239468762.6728101,-173638.72974832356,-26597.131126061082,580568.7249546051,0,0,1,0.0,0.0,1.6605629920959473,0.0,0.0,226.2967643737793,0,0,1.6605629920959473,0,0,3551722,0.0,0.0,21255581.55120885,2,787,781,59.7802677154541
3571,7875351.3591195345,3020828.4394794814,9164254.201400975,7864905.642444068,3018689.578380038,9176838.779175933,-10445.716675466858,-2138.8610994433984,12584.577774958685,127394236.97560136,47481320.86912158,238888193.9478555,127237205.66372341,47458338.30370215,239420849.89528868,-157031.31187795103,-22982.56541942805,532655.9474331737,0,0,1,0.0,0.0,2.9963741302490234,0.0,0.0,371.6810359954834,0,0,2.9963741302490234,0,0,2725801,0.0,0.0,16724125.695889913,2,787,782,107.86946868896484
3572,7875351.3591195345,3020828.4394794814,9164254.201400975,7847808.462588792,3015282.5694829,9197342.967928298,-27542.896530742757,-5545.869996581227,33088.76652732305,127394236.97560136,47481320.86912158,238888193.9478555,126986849.14239016,47423367.43407114,240180590.12284482,-407387.83321119845,-57953.435050442815,1292396.174989313,0,0,1,0.0,0.0,3.7805051803588867,0.0,0.0,279.5779495239258,0,0,3.7805051803588867,0,0,3232559,0.0,0.0,23168987.128035884,2,787,783,136.09818649291992
3573,7875351.3591195345,3020828.4394794814,9164254.201400975,7864107.739698265,3018576.1211539437,9177750.139147807,-11243.619421269745,-2252.3183255377226,13495.937746832147,127394236.97560136,47481320.86912158,238888193.9478555,127226381.7464278,47456511.95052151,239442587.38846382,-167855.22917355597,-24808.918600074947,554393.4406083226,0,0,1,0.0,0.0,0.6658284664154053,0.0,0.0,25.718873262405396,0,0,0.6658284664154053,0,0,2565012,0.0,0.0,19130105.239156105,2,787,784,23.96982479095459
3574,7875351.3591195345,3020828.4394794814,9164254.201400975,7855176.424174612,3016806.2163669416,9188451.35945838,-20174.934944922104,-4022.223112539854,24197.158057404682,127394236.97560136,47481320.86912158,238888193.9478555,127096183.36202207,47439005.78149575,239817084.54663023,-298053.6135792881,-42315.087625831366,928890.5987747312,0,0,1,0.0,0.0,1.8741108179092407,0.0,0.0,113.75442552566528,0,0,1.8741108179092407,0,0,2850917,0.0,0.0,20696093.312723543,2,787,785,67.46798944473267
3575,7875351.3591195345,3020828.4394794814,9164254.201400975,7868423.052457745,3019450.8560635108,9172560.091478782,-6928.3066617893055,-1377.583415970672,8305.89007780701,127394236.97560136,47481320.86912158,238888193.9478555,127290847.4435483,47466194.91046887,239223727.10997114,-103389.53205305338,-15125.958652712405,335533.1621156335,0,0,1,0.0,0.0,2.50718355178833,0.0,0.0,141.7177963256836,0,0,2.50718355178833,0,0,2052321,0.0,0.0,14554703.469221711,2,787,786,90.25860786437988
3576,7875351.3591195345,3020828.4394794814,9164254.201400975,7861157.082147062,3018005.5022881213,9181271.415564803,-14194.276972472668,-2822.9371913601644,17017.21416382864,127394236.97560136,47481320.86912158,238888193.9478555,127183197.59383717,47450758.209866315,239561042.2948433,-211039.3817641884,-30562.65925526619,672848.3469877839,0,0,1,0.0,0.0,0.3049927353858948,0.0,0.0,23.15243697166443,0,0,0,0,0,2481702,0.0,0.0,19710140.28777312,2,787,787,10.979738473892212
3577,7875351.3591195345,3020828.4394794814,9164254.201400975,7857236.726366632,3017225.8925598343,9185971.381073546,-18114.632752902806,-3602.5469196471386,21717.1796725709,127394236.97560136,47481320.86912158,238888193.9478555,127126328.94591382,47443365.14893952,239724671.05341417,-267908.02968753874,-37955.720182061195,836477.1055586636,0,0,1,0.0,0.0,1.2340232133865356,0.0,0.0,88.6152491569519,0,0,1.2340232133865356,0,0,2723774,0.0,0.0,19924612.79139757,2,787,788,44.42483568191528
3578,7875351.3591195345,3020828.4394794814,9164254.201400975,7861512.3110972615,3018096.3826881764,9180825.3062146,-13839.048022272997,-2732.0567913050763,16571.104813626036,127394236.97560136,47481320.86912158,238888193.9478555,127191807.79399604,47452048.571386166,239547013.50546768,-202429.18160532415,-29272.2977354154,658819.5576121807,0,0,1,0.0,0.0,1.0814034938812256,0.0,0.0,114.6232795715332,0,0,1.0814034938812256,0,0,3307721,0.0,0.0,21445507.97493851,2,787,789,38.93052577972412
3579,7875351.3591195345,3020828.4394794814,9164254.201400975,7857832.097297908,3017350.7311567636,9185251.171545342,-17519.261821626686,-3477.708322717808,20996.970144366845,127394236.97560136,47481320.86912158,238888193.9478555,127134797.18637587,47444329.03960385,239701058.66354388,-259439.7892254889,-36991.82951772958,812864.7156883776,0,0,1,0.0,0.0,1.0455912351608276,0.0,0.0,54.69956159591675,0,0,1.0455912351608276,0,0,2728671,0.0,0.0,20141621.531795263,2,787,790,37.641284465789795
3580,7875351.3591195345,3020828.4394794814,9164254.201400975,7859459.46692927,3017671.022833576,9183303.510237126,-15891.892190264538,-3157.4166459054686,19049.308836150914,127394236.97560136,47481320.86912158,238888193.9478555,127158511.88646343,47447340.74907789,239632894.79024455,-235725.0891379267,-33980.12004369497,744700.8423890471,0,0,1,0.0,0.0,0.586125373840332,0.0,0.0,22.64018940925598,0,0,0.586125373840332,0,0,2647643,0.0,0.0,20012718.601831686,2,787,791,21.100513458251953
3581,7875351.3591195345,3020828.4394794814,9164254.201400975,7859658.387559126,3017721.072641971,9183054.539798914,-15692.971560408361,-3107.3668375103734,18800.338397938758,127394236.97560136,47481320.86912158,238888193.9478555,127161586.94118316,47447892.593288526,239613638.94280457,-232650.0344181955,-33428.27583305538,725444.9949490726,0,0,1,0.0,0.0,0.9314729571342468,0.0,0.0,35.979889154434204,0,0,0.9314729571342468,0,0,2527566,0.0,0.0,19232892.12360666,2,787,792,33.533026456832886
3582,7875351.3591195345,3020828.4394794814,9164254.201400975,7856963.240353856,3017181.749782991,9186289.009863116,-18388.118765678257,-3646.689696490299,22034.80846214108,127394236.97560136,47481320.86912158,238888193.9478555,127121196.9154732,47442616.502470516,239746594.42169777,-273040.0601281673,-38704.36665106565,858400.4738422632,0,0,1,0.0,0.0,2.2082414627075195,0.0,0.0,175.86748695373535,0,0,2.2082414627075195,0,0,3001075,0.0,0.0,19997725.80911579,2,787,793,79.4966926574707
3583,7875351.3591195345,3020828.4394794814,9164254.201400975,7858277.686670627,3017438.863245483,9184717.450083846,-17073.672448907048,-3389.5762339984067,20463.24868287146,127394236.97560136,47481320.86912158,238888193.9478555,127140465.65167032,47444830.739489794,239684024.12958953,-253771.32393103838,-36490.12963178754,795830.1817340255,0,0,1,0.0,0.0,1.7017008066177368,0.0,0.0,96.27167272567749,0,0,1.7017008066177368,0,0,2961341,0.0,0.0,19827744.806983903,2,787,794,61.26122903823853
3584,7875351.3591195345,3020828.4394794814,9164254.201400975,7859439.061410364,3017674.1273856657,9183320.811203947,-15912.297709170729,-3154.3120938157663,19066.609802972525,127394236.97560136,47481320.86912158,238888193.9478555,127157851.39271833,47447345.07446616,239625867.47639415,-236385.58288303018,-33975.794655419886,737673.5285386443,0,0,1,0.0,0.0,1.5717027187347412,0.0,0.0,79.1951265335083,0,0,1.5717027187347412,0,0,2581262,0.0,0.0,19068344.950225703,2,787,795,56.58129787445069
3585,7875351.3591195345,3020828.4394794814,9164254.201400975,7859221.259614641,3017647.925362186,9183564.81502317,-16130.099504893646,-3180.514117295388,19310.61362219602,127394236.97560136,47481320.86912158,238888193.9478555,127155235.36502916,47447280.46322069,239624472.246636,-239001.610572204,-34040.405900888145,736278.2987805009,0,0,1,0.0,0.0,1.6580939292907715,0.0,0.0,64.47774410247803,0,0,1.6580939292907715,0,0,2513497,0.0,0.0,18991019.263686955,2,787,796,59.69138145446777
3586,7875351.3591195345,3020828.4394794814,9164254.201400975,7857122.22008417,3017203.68989121,9186108.090024548,-18229.139035364613,-3624.749588271603,21853.888623572886,127394236.97560136,47481320.86912158,238888193.9478555,127122816.18239109,47442384.9384413,239742834.33591878,-271420.793210268,-38935.930680282414,854640.3880632818,0,0,1,0.0,0.0,2.4845170974731445,0.0,0.0,130.7497215270996,0,0,2.4845170974731445,0,0,3109020,0.0,0.0,19888299.36685288,2,787,797,89.4426155090332
3587,7875351.3591195345,3020828.4394794814,9164254.201400975,7868274.279823076,3019424.33971589,9172735.380461015,-7077.0792964585125,-1404.0997635913081,8481.179060040042,127394236.97560136,47481320.86912158,238888193.9478555,127289375.84492905,47465833.24990879,239230039.50959557,-104861.13067230582,-15487.619212791324,341845.5617400706,0,0,1,0.0,0.0,3.00349497795105,0.0,0.0,156.70431232452393,0,0,3.00349497795105,0,0,2410271,0.0,0.0,14534207.092308579,2,787,798,108.1258192062378
3588,7875351.3591195345,3020828.4394794814,9164254.201400975,7867326.31496966,3019227.7484421283,9173879.936588235,-8025.04414987471,-1600.6910373531282,9625.735187260434,127394236.97560136,47481320.86912158,238888193.9478555,127274139.2022216,47463692.030920506,239270997.71299845,-120097.773379758,-17628.838201075792,382803.76514294744,0,0,1,0.0,0.0,2.5225603580474854,0.0,0.0,106.61953926086426,0,0,2.5225603580474854,0,0,2104950,0.0,0.0,15012919.920538127,2,787,799,90.81217288970947
3589,7875351.3591195345,3020828.4394794814,9164254.201400975,7866452.398809591,3019066.906351113,9174914.69483928,-8898.960309943184,-1761.5331283682026,10660.493438305333,127394236.97560136,47481320.86912158,238888193.9478555,127261528.42590502,47462030.10810759,239301775.60131347,-132708.54969634116,-19290.76101399213,413581.6534579694,0,0,1,0.0,0.0,2.7428956031799316,0.0,0.0,165.2336769104004,0,0,2.7428956031799316,0,0,2298846,0.0,0.0,14837083.61419972,2,787,800,98.74424171447754
3590,7875351.3591195345,3020828.4394794814,9164254.201400975,7867380.787432883,3019252.230084949,9173800.982482139,-7970.571686651558,-1576.2093945322558,9546.781081164256,127394236.97560136,47481320.86912158,238888193.9478555,127275308.36913703,47464021.95452645,239269229.2002831,-118928.60646432638,-17298.914595134556,381035.2524276078,0,0,1,0.0,0.0,3.7691187858581543,0.0,0.0,246.84027671813965,0,0,3.7691187858581543,0,0,2374417,0.0,0.0,14083447.17462492,2,787,801,135.68827629089355
3591,7875351.3591195345,3020828.4394794814,9164254.201400975,7869988.525567957,3019750.2691143537,9170695.205317691,-5362.833551577292,-1078.1703651277348,6441.003916716203,127394236.97560136,47481320.86912158,238888193.9478555,127314549.9542417,47469198.01016792,239146264.86757243,-79687.02135966718,-12122.858953662217,258070.91971692443,0,0,1,0.0,0.0,4.050292015075684,0.0,0.0,310.90227699279785,0,0,4.050292015075684,0,0,1897573,0.0,0.0,12123772.362042014,2,787,802,145.8105125427246
3592,7875351.3591195345,3020828.4394794814,9164254.201400975,7860000.540462475,3017771.831425761,9182661.62811174,-15350.818657059222,-3056.608053720556,18407.42671076581,127394236.97560136,47481320.86912158,238888193.9478555,127165849.09107022,47448054.354172036,239598035.81824115,-228387.88453114033,-33266.514949545264,709841.8703856468,0,0,1,0.0,0.0,3.940425157546997,0.0,0.0,197.77249431610107,0,0,3.940425157546997,0,0,2628781,0.0,0.0,17104105.654642195,2,787,803,141.8553056716919
3593,7875351.3591195345,3020828.4394794814,9164254.201400975,7861627.225239804,3018113.0694038128,9180693.705356408,-13724.133879730478,-2715.370075668674,16439.503955433145,127394236.97560136,47481320.86912158,238888193.9478555,127189753.14832896,47452003.008563004,239515894.99893016,-204483.82727240026,-29317.860558576882,627701.0510746539,0,0,1,0.0,0.0,4.76632833480835,0.0,0.0,356.8107318878174,0,0,4.76632833480835,0,0,2270741,0.0,0.0,15016158.155514657,2,787,804,171.5878200531006
3594,7875351.3591195345,3020828.4394794814,9164254.201400975,7861665.494284053,3018090.7614061222,9180677.744309815,-13685.86483548116,-2737.6780733591877,16423.54290883988,127394236.97560136,47481320.86912158,238888193.9478555,127190275.35581021,47451364.24833291,239527120.084977,-203961.6197911501,-29956.620788671076,638926.1371214986,0,0,1,0.0,0.0,4.115762233734131,0.0,0.0,251.92882347106934,0,0,4.115762233734131,0,0,2463667,0.0,0.0,16151243.404295156,2,787,805,148.1674404144287
3595,7875351.3591195345,3020828.4394794814,9164254.201400975,7834083.475840536,3012215.449445766,9214135.074713672,-41267.883278998546,-8612.990033715498,49880.873312696815,127394236.97560136,47481320.86912158,238888193.9478555,126776448.12411036,47383125.182160914,241010835.8070187,-617788.8514910042,-98195.68696066737,2122641.859163195,0,0,1,0.0,0.0,4.884799480438232,0.0,0.0,521.7706432342529,0,0,4.884799480438232,0,0,6127253,0.0,0.0,37574715.604454875,2,787,836,175.85278129577637
3596,7875351.3591195345,3020828.4394794814,9164254.201400975,7830558.011726764,3011441.676573798,9218434.311699439,-44793.34739277046,-9386.762905683368,54180.110298464075,127394236.97560136,47481320.86912158,238888193.9478555,126722762.94996741,47371791.12321511,241242296.47764763,-671474.0256339461,-109529.7459064722,2354102.52979213,0,0,1,0.0,0.0,4.438747406005859,0.0,0.0,548.4783325195312,0,0,4.438747406005859,0,0,7272806,0.0,0.0,43204774.285041586,2,787,837,159.79490661621094
3597,7875351.3591195345,3020828.4394794814,9164254.201400975,7863220.519914323,3018239.2636182695,9178974.21646741,-12130.839205211028,-2589.1758612119593,14720.01506643556,127394236.97560136,47481320.86912158,238888193.9478555,127210960.63151051,47448907.43238007,239609210.70250896,-183276.34409084916,-32413.436741508543,721016.7546534538,0,0,1,0.0,0.0,3.7733023166656494,0.0,0.0,623.9826078414917,0,0,3.7733023166656494,0,0,4914656,0.0,0.0,24319029.787603658,2,787,840,135.83888339996338
3598,7875351.3591195345,3020828.4394794814,9164254.201400975,7858100.146580276,3017210.1353733,9185123.71804636,-17251.212539258413,-3618.3041061814874,20869.516645384952,127394236.97560136,47481320.86912158,238888193.9478555,127136446.73269202,47441160.53687113,239812281.0407562,-257790.24290934205,-40160.33225045353,924087.0929006934,0,0,1,0.0,0.0,4.580674171447754,0.0,0.0,413.5461616516113,0,0,4.580674171447754,0,0,3586510,0.0,0.0,20415041.777220964,2,787,842,164.90427017211914
3599,7875351.3591195345,3020828.4394794814,9164254.201400975,7859039.545939172,3017465.4020816875,9183929.051979108,-16311.813180362806,-3363.03739779396,19674.850578133017,127394236.97560136,47481320.86912158,238888193.9478555,127156451.16455628,47443921.421886586,239692450.1073692,-237785.81104508042,-37399.44723499566,804256.1595137119,0,0,1,0.0,0.0,3.790874481201172,0.0,0.0,483.8649559020996,0,0,3.790874481201172,0,0,3871383,0.0,0.0,21311453.317482293,2,787,844,136.4714813232422
3600,7875351.3591195345,3020828.4394794814,9164254.201400975,7857096.079048212,3017157.6986107207,9186180.2223411,-18255.280071322806,-3670.7408687607385,21926.02094012499,127394236.97560136,47481320.86912158,238888193.9478555,127137592.31801723,47442446.87614784,239670697.00146398,-256644.65758413076,-38873.99297374487,782503.0536084771,0,0,1,0.0,0.0,3.050814151763916,0.0,0.0,544.5814533233643,0,0,3.050814151763916,0,0,3815500,0.0,0.0,21897896.84535129,2,787,846,109.82930946350098
3601,7875351.3591195345,3020828.4394794814,9164254.201400975,7835592.890074714,3012641.508068258,9212199.601857105,-39758.469044820406,-8186.931411223486,47945.400456130505,127394236.97560136,47481320.86912158,238888193.9478555,126805550.9777144,47392441.082648344,240852304.6115989,-588685.9978869557,-88879.78647323698,1964110.6637434065,0,0,1,0.0,0.0,4.256905555725098,0.0,0.0,389.9055061340332,0,0,4.256905555725098,0,0,5030195,0.0,0.0,31819902.198020045,2,787,847,153.24860000610352
3602,7875351.3591195345,3020828.4394794814,9164254.201400975,7832124.964630908,3011928.4493535087,9216380.58601558,-43226.39448862616,-8899.990125972778,52126.38461460546,127394236.97560136,47481320.86912158,238888193.9478555,126756449.32821922,47383256.07952416,241002289.24530646,-637787.6473821402,-98064.78959742188,2114095.2974509597,0,0,1,0.0,0.0,3.8913886547088623,0.0,0.0,443.3662004470825,0,0,3.8913886547088623,0,0,5621143,0.0,0.0,35340747.38729082,2,787,848,140.08999156951904
3603,7875351.3591195345,3020828.4394794814,9164254.201400975,7838328.900249123,3013195.2505451264,9208909.849205727,-37022.45887041185,-7633.188934355043,44655.64780475199,127394236.97560136,47481320.86912158,238888193.9478555,126843520.02848294,47399527.77763096,240740808.88696375,-550716.9471184164,-81793.09149061888,1852614.9391082525,0,0,1,0.0,0.0,4.649487495422363,0.0,0.0,359.1715278625488,0,0,4.649487495422363,0,0,4225266,0.0,0.0,28800233.104696732,2,787,850,167.38154983520508
3604,7875351.3591195345,3020828.4394794814,9164254.201400975,7836033.534016953,3012700.5156642534,9211699.950318813,-39317.82510258164,-8127.923815228045,47445.74891783856,127394236.97560136,47481320.86912158,238888193.9478555,126815376.7566657,47391288.88546077,240819146.7866568,-578860.2189356536,-90031.9836608097,1930952.8388012946,0,0,1,0.0,0.0,3.1659936904907227,0.0,0.0,506.26991271972656,0,0,3.1659936904907227,0,0,5539969,0.0,0.0,34985274.58974165,2,787,852,113.97577285766602
3605,7875351.3591195345,3020828.4394794814,9164254.201400975,7833776.828861463,3012300.736246489,9214356.43489208,-41574.53025807161,-8527.70323299244,50102.23349110596,127394236.97560136,47481320.86912158,238888193.9478555,126781294.95117566,47388627.84010788,240909274.0920925,-612942.0244257003,-92693.02901370078,2021080.1442370117,0,0,1,0.0,0.0,3.6279590129852295,0.0,0.0,420.4565362930298,0,0,3.6279590129852295,0,0,5252884,0.0,0.0,33209086.576849688,2,787,853,130.60652446746826
3606,7875351.3591195345,3020828.4394794814,9164254.201400975,7843866.880069612,3014412.3478852175,9202154.772045149,-31484.4790499229,-6416.091594263911,37900.57064417377,127394236.97560136,47481320.86912158,238888193.9478555,126928220.48395477,47414065.12226503,240409115.0260354,-466016.49164658785,-67255.74685654789,1520921.0781798959,0,0,1,0.0,0.0,4.8072381019592285,0.0,0.0,367.1609287261963,0,0,4.8072381019592285,0,0,3593054,0.0,0.0,25096794.66709203,2,787,854,173.06057167053223
3607,7875351.3591195345,3020828.4394794814,9164254.201400975,7860289.097815975,3017680.0580237987,9182464.844160246,-15062.261303559877,-3148.3814556826837,18210.642759270966,127394236.97560136,47481320.86912158,238888193.9478555,127163334.22716351,47446822.55214839,239800154.97580025,-230902.74843785167,-34498.31697319448,911961.0279447436,0,0,1,0.0,0.0,4.266948699951172,0.0,0.0,335.56772232055664,0,0,4.266948699951172,0,0,3269793,0.0,0.0,19617330.36161059,2,787,856,153.6101531982422
3608,7875351.3591195345,3020828.4394794814,9164254.201400975,7837199.372831448,3012990.045105972,9210244.58206261,-38151.98628808651,-7838.394373509567,45990.38066163473,127394236.97560136,47481320.86912158,238888193.9478555,126833000.63226756,47395540.12465104,240736200.89635852,-561236.3433337957,-85780.74447054416,1848006.9485030174,0,0,1,0.0,0.0,2.776768684387207,0.0,0.0,503.8674087524414,0,0,2.776768684387207,0,0,5167098,0.0,0.0,32805853.443673957,2,787,857,99.96367263793945
3609,7875351.3591195345,3020828.4394794814,9164254.201400975,7859791.280890145,3017684.306076199,9182958.413033675,-15560.078229389153,-3144.1334032826126,18704.211632700637,127394236.97560136,47481320.86912158,238888193.9478555,127173118.14291517,47447347.08710218,239581085.97099006,-221118.83268618584,-33973.78201939911,692892.0231345594,0,0,1,0.0,0.0,2.2960312366485596,0.0,0.0,611.3701658248901,0,0,2.2960312366485596,0,0,3670587,0.0,0.0,21537945.885962576,2,787,858,82.65712451934814
