idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
4028,7875351.3591195345,3020828.4394794814,9164254.201400975,7869488.70265247,3019577.2605496203,9171368.036797922,-5862.656467064284,-1251.1789298611693,7113.835396947339,127394236.97560136,47481320.86912158,238888193.9478555,127298041.56987245,47466339.99766198,239301443.00406876,-96195.4057289064,-14980.87145960331,413249.0562132597,0,0,1,0.0,0.0,4.238704681396484,0.0,0.0,611.6990432739258,0,0,4.238704681396484,0,0,2812008,0.0,0.0,11320120.122450046,2,568,933,152.59336853027344
4029,7875351.3591195345,3020828.4394794814,9164254.201400975,7867659.53697209,3018974.0246951818,9173800.43833273,-7691.822147444822,-1854.4147842996754,9546.236931756139,127394236.97560136,47481320.86912158,238888193.9478555,127266351.61567198,47452780.587956406,239483290.71450016,-127885.3599293828,-28540.28116517514,595096.7666446567,0,0,1,0.0,0.0,4.030415058135986,0.0,0.0,718.527494430542,0,0,4.030415058135986,0,0,4319159,0.0,0.0,17380707.19726523,2,568,934,145.0949420928955
4030,7875351.3591195345,3020828.4394794814,9164254.201400975,7867505.416296641,3018996.710283765,9173931.873419615,-7845.94282289315,-1831.7291957163252,9677.672018639743,127394236.97560136,47481320.86912158,238888193.9478555,127266187.44156438,47455036.65687144,239476524.51242712,-128049.53403697908,-26284.21225014329,588330.564571619,0,0,1,0.0,0.0,3.577849864959717,0.0,0.0,630.7383441925049,0,0,3.577849864959717,0,0,4253221,0.0,0.0,17339868.10730186,2,568,935,128.8025951385498
4031,7875351.3591195345,3020828.4394794814,9164254.201400975,7852243.079290423,3016197.8113326044,9191993.109376978,-23108.27982911188,-4630.628146877047,27738.907976003364,127394236.97560136,47481320.86912158,238888193.9478555,127024788.96210577,47428470.01383254,240141611.87343624,-369448.01349559426,-52850.855289041996,1253417.92558074,0,0,1,0.0,0.0,3.306584119796753,0.0,0.0,450.1451768875122,0,0,3.306584119796753,0,0,5123092,0.0,0.0,28001365.62733321,2,568,936,119.0370283126831
4032,7875351.3591195345,3020828.4394794814,9164254.201400975,7863134.369661939,3018237.5572690708,9179062.073068967,-12216.989457595162,-2590.8822104106657,14807.871667992324,127394236.97560136,47481320.86912158,238888193.9478555,127220290.31028,47445900.75808893,239560958.0929248,-173946.665321365,-35420.111032649875,672764.1450693011,0,0,1,0.0,0.0,3.969510793685913,0.0,0.0,655.5463457107544,0,0,3.969510793685913,0,0,5386146,0.0,0.0,24954816.54785481,2,568,937,142.90238857269287
4033,7875351.3591195345,3020828.4394794814,9164254.201400975,7870430.76602487,3019611.793970049,9170391.44000511,-4920.593094664626,-1216.6455094325356,6137.238604135811,127394236.97560136,47481320.86912158,238888193.9478555,127314150.74749878,47462789.20412737,239317674.04430208,-80086.22810257971,-18531.664994210005,429480.09644657373,0,0,1,0.0,0.0,3.599304437637329,0.0,0.0,613.9083166122437,0,0,3.599304437637329,0,0,4243593,0.0,0.0,16943370.143547226,2,568,938,129.57495975494385
4034,7875351.3591195345,3020828.4394794814,9164254.201400975,7860931.785697012,3017683.3280602284,9181818.886242721,-14419.573422522284,-3145.1114192530513,17564.684841746464,127394236.97560136,47481320.86912158,238888193.9478555,127187009.35862224,47436913.11784284,239765962.60563222,-207227.61697912216,-44407.75127874315,877768.6577767134,0,0,1,0.0,0.0,4.478634357452393,0.0,0.0,666.9479885101318,0,0,4.478634357452393,0,0,6150276,0.0,0.0,31517836.583963905,2,568,939,161.23083686828613
4035,7875351.3591195345,3020828.4394794814,9164254.201400975,7869765.680281475,3019656.25272166,9171012.066996815,-5585.678838059306,-1172.1867578215897,6757.865595839918,127394236.97560136,47481320.86912158,238888193.9478555,127304480.58482626,47467137.939102195,239257953.30579445,-89756.3907750994,-14182.930019386113,369759.3579389453,0,0,1,0.0,0.0,3.0568511486053467,0.0,0.0,865.3551607131958,0,0,3.0568511486053467,0,0,2787629,0.0,0.0,11008766.964840645,2,568,940,110.04664134979248
4036,7875351.3591195345,3020828.4394794814,9164254.201400975,7867114.533965877,3018986.7445943654,9174332.721439742,-8236.825153657235,-1841.6948851160705,10078.520038766786,127394236.97560136,47481320.86912158,238888193.9478555,127256023.27573656,47458900.288668595,239538107.3194633,-138213.69986480474,-22420.58045298606,649913.3716078103,0,0,1,0.0,0.0,2.9530205726623535,0.0,0.0,515.6006298065186,0,0,2.9530205726623535,0,0,3422462,0.0,0.0,14732151.73048393,2,568,941,106.30874061584473
4037,7875351.3591195345,3020828.4394794814,9164254.201400975,7868491.325839064,3019297.7714258106,9172644.902735068,-6860.0332804704085,-1530.6680536707863,8390.701334092766,127394236.97560136,47481320.86912158,238888193.9478555,127280390.8510857,47462504.05345354,239417107.06288838,-113846.12451566756,-18816.815668039024,528913.1150328815,0,0,1,0.0,0.0,2.9106333255767822,0.0,0.0,458.43056774139404,0,0,2.9106333255767822,0,0,3146574,0.0,0.0,13307595.770532297,2,568,942,104.78279972076416
4038,7875351.3591195345,3020828.4394794814,9164254.201400975,7872459.059756289,3020231.3290451234,9167743.611198563,-2892.2993632452562,-597.1104343580082,3489.4097975883633,127394236.97560136,47481320.86912158,238888193.9478555,127353798.12921578,47473398.73896139,239029257.297962,-40438.84638558328,-7922.130160190165,141063.35010650754,0,0,1,0.0,0.0,2.106748104095459,0.0,0.0,412.16879081726074,0,0,2.106748104095459,0,0,2383560,0.0,0.0,10123021.342926133,2,568,943,75.84293174743652
4039,7875351.3591195345,3020828.4394794814,9164254.201400975,7870170.93022682,3019778.639223524,9170484.430549717,-5180.428892714903,-1049.8002559575252,6230.2291487418115,127394236.97560136,47481320.86912158,238888193.9478555,127324088.71754584,47467764.36952218,239116793.00410554,-70148.25805552304,-13556.499599404633,228599.05625003576,0,0,1,0.0,0.0,3.0693747997283936,0.0,0.0,340.6319532394409,0,0,3.0693747997283936,0,0,3177116,0.0,0.0,13843483.110425932,2,568,945,110.49749279022217
4040,7875351.3591195345,3020828.4394794814,9164254.201400975,7862136.675926108,3018211.0300851264,9180086.293988759,-13214.68319342658,-2617.409394355025,15832.092587783933,127394236.97560136,47481320.86912158,238888193.9478555,127201979.93048951,47450749.37166998,239511284.106403,-192257.0451118499,-30571.497451603413,623090.1585474908,0,0,1,0.0,0.0,4.46595573425293,0.0,0.0,455.65925216674805,0,0,4.46595573425293,0,0,4462237,0.0,0.0,24910796.411619566,2,568,947,160.77440643310547
4041,7875351.3591195345,3020828.4394794814,9164254.201400975,7860279.587568847,3017718.493085876,9182435.919345312,-15071.77155068703,-3109.9463936053216,18181.717944337055,127394236.97560136,47481320.86912158,238888193.9478555,127171594.25223316,47442144.988114186,239675930.9775104,-222642.72336819768,-39175.881007395685,787737.0296548903,0,0,1,0.0,0.0,3.733910083770752,0.0,0.0,425.90611839294434,0,0,3.733910083770752,0,0,5579236,0.0,0.0,30769690.542995233,2,568,948,134.42076301574707
4042,7875351.3591195345,3020828.4394794814,9164254.201400975,7871903.97440994,3020094.295047365,9168435.730542671,-3447.3847095947713,-734.1444321162999,4181.52914169617,127394236.97560136,47481320.86912158,238888193.9478555,127343221.95304492,47471037.85913854,239103324.74206612,-51015.02255643904,-10283.009983040392,215130.79421061277,0,0,1,0.0,0.0,3.433445692062378,0.0,0.0,1011.3492250442505,0,0,3.433445692062378,0,0,3057094,0.0,0.0,12146487.148463756,2,568,949,123.6040449142456
4043,7875351.3591195345,3020828.4394794814,9164254.201400975,7871005.737784477,3019951.766834572,9169476.495380985,-4345.621335057542,-876.6726449094713,5222.293980009854,127394236.97560136,47481320.86912158,238888193.9478555,127333052.38556772,47470108.78136505,239106137.48391914,-61184.5900336355,-11212.08775652945,217943.5360636413,0,0,1,0.0,0.0,4.150554180145264,0.0,0.0,740.2537021636963,0,0,4.150554180145264,0,0,3040939,0.0,0.0,12613620.6769114,2,568,950,149.4199504852295
4044,7875351.3591195345,3020828.4394794814,9164254.201400975,7871565.533995015,3020078.3618229926,9168790.104181923,-3785.825124519877,-750.0776564888656,4535.902780948207,127394236.97560136,47481320.86912158,238888193.9478555,127334378.87164296,47473310.46150205,239126064.1638731,-59858.103958398104,-8010.407619528472,237870.21601760387,0,0,1,0.0,0.0,4.962667942047119,0.0,0.0,1070.283697128296,0,0,4.962667942047119,0,0,2281915,0.0,0.0,9399800.325220997,2,569,121,178.6560459136963
4045,7875351.3591195345,3020828.4394794814,9164254.201400975,7871111.352259678,3019944.234589662,9169378.4131507,-4240.006859856658,-884.2048898194917,5124.211749725044,127394236.97560136,47481320.86912158,238888193.9478555,127325525.89818154,47470905.74590084,239185368.05243635,-68711.07741981745,-10415.123220741749,297174.1045808494,0,0,1,0.0,0.0,4.795740604400635,0.0,0.0,897.557653427124,0,0,4.795740604400635,0,0,2757385,0.0,0.0,10903767.642950311,2,569,123,172.64666175842285
4046,7875351.3591195345,3020828.4394794814,9164254.201400975,7869511.501492126,3019603.5815532696,9171318.916954568,-5839.857627408579,-1224.8579262117855,7064.7155535928905,127394236.97560136,47481320.86912158,238888193.9478555,127299492.24372774,47466553.52315269,239305827.60858643,-94744.73187361658,-14767.34596889466,417633.6607309282,0,0,1,0.0,0.0,4.9890522956848145,0.0,0.0,1074.2607707977295,0,0,4.9890522956848145,0,0,3299271,0.0,0.0,14175235.890437417,2,569,179,179.60588264465332
4047,7875351.3591195345,3020828.4394794814,9164254.201400975,7860944.344955423,3016949.1212520963,9182540.5337925,-14407.014164111577,-3879.3182273851708,18286.332391524687,127394236.97560136,47481320.86912158,238888193.9478555,127153787.27269308,47416520.25330223,240503892.47962043,-240449.7029082775,-64800.615819349885,1615698.5317649245,0,0,1,0.0,0.0,4.653115272521973,0.0,0.0,666.3544464111328,0,0,4.653115272521973,0,0,8170523,0.0,0.0,57641361.6364997,2,569,182,167.51214981079102
4048,7875351.3591195345,3020828.4394794814,9164254.201400975,7861624.942548482,3017422.139171378,9181386.918280076,-13726.416571052745,-3406.3003081032075,17132.71687910147,127394236.97560136,47481320.86912158,238888193.9478555,127176347.46656375,47427078.97670246,240173438.6294908,-217889.50903761387,-54241.89241912216,1285244.6816352904,0,0,1,0.0,0.0,4.088294982910156,0.0,0.0,548.8663787841797,0,0,4.088294982910156,0,0,7167544,0.0,0.0,46550743.741996996,2,569,185,147.17861938476562
4049,7875351.3591195345,3020828.4394794814,9164254.201400975,7859556.795055381,3016915.627997621,9183961.576946972,-15794.56406415347,-3912.8114818604663,19707.375545997173,127394236.97560136,47481320.86912158,238888193.9478555,127148909.91532582,47419340.11562734,240273658.95065367,-245327.06027553976,-61980.75349424034,1385465.0027981699,0,0,1,0.0,0.0,4.489945411682129,0.0,0.0,628.547779083252,0,0,4.489945411682129,0,0,7089405,0.0,0.0,46283753.96954333,2,569,187,161.63803482055664
4050,7875351.3591195345,3020828.4394794814,9164254.201400975,7873272.29572379,3020481.992240466,9166679.71203576,-2079.0633957441896,-346.4472390152514,2425.510634785518,127394236.97560136,47481320.86912158,238888193.9478555,127366367.02096,47478373.17932597,238944313.52927187,-27869.954641357064,-2947.689795613289,56119.581416368484,0,0,1,0.0,0.0,3.965955972671509,0.0,0.0,1308.0841970443726,0,0,3.965955972671509,0,0,907548,0.0,0.0,4397948.504263461,2,569,357,142.77441501617432
4051,7875351.3591195345,3020828.4394794814,9164254.201400975,7866162.555780309,3019247.6934959446,9175023.75072374,-9188.80333922524,-1580.7459835368209,10769.54932276532,127394236.97560136,47481320.86912158,238888193.9478555,127262527.23369968,47466718.21301918,239170974.48384124,-131709.74190168083,-14602.656102403998,282780.53598573804,0,0,1,0.0,0.0,4.6514811515808105,0.0,0.0,324.03528785705566,0,0,4.6514811515808105,0,0,1627906,0.0,0.0,11085750.691212898,2,569,358,167.45332145690918
4052,7875351.3591195345,3020828.4394794814,9164254.201400975,7866456.189929653,3019316.3019621745,9174661.508108133,-8895.169189881533,-1512.1375173069537,10407.306707158685,127394236.97560136,47481320.86912158,238888193.9478555,127267293.07723182,47467560.782933034,239151186.53606036,-126943.8983695358,-13760.086188547313,262992.5882048607,0,0,1,0.0,0.0,4.995232582092285,0.0,0.0,351.0399856567383,0,0,4.995232582092285,0,0,1545343,0.0,0.0,10032537.88118246,2,569,359,179.82837295532227
4053,7875351.3591195345,3020828.4394794814,9164254.201400975,7874161.834969772,3020626.6291879085,9165645.53584232,-1189.5241497624665,-201.8102915729396,1391.334441345185,127394236.97560136,47481320.86912158,238888193.9478555,127378592.67979619,47479573.14678947,238924480.03200588,-15644.295805171132,-1747.7223321124911,36286.084150373936,0,0,1,0.0,0.0,3.3410463333129883,0.0,0.0,480.0304069519043,0,0,3.3410463333129883,0,0,882139,0.0,0.0,4221527.3508251915,2,569,360,120.27766799926759
4054,7875351.3591195345,3020828.4394794814,9164254.201400975,7864259.17295884,3018902.4238679516,9177272.40317323,-11092.186160694808,-1926.015611529816,13018.201772255823,127394236.97560136,47481320.86912158,238888193.9478555,127234639.72428988,47463364.60480822,239238455.65741315,-159597.251311481,-17956.26431336254,350261.7095576525,0,0,1,0.0,0.0,4.030082702636719,0.0,0.0,285.5936164855957,0,0,4.030082702636719,0,0,1859591,0.0,0.0,12425075.424937975,2,569,361,145.08297729492188
4055,7875351.3591195345,3020828.4394794814,9164254.201400975,7865624.488014173,3019165.770722961,9175643.741262902,-9726.87110536173,-1662.6687565203756,11389.539861926809,127394236.97560136,47481320.86912158,238888193.9478555,127255673.41409566,47466092.17202138,239175342.92577678,-138563.56150570512,-15228.697100199759,287148.9779212773,0,0,1,0.0,0.0,4.663741588592529,0.0,0.0,311.1801338195801,0,0,4.663741588592529,0,0,1612049,0.0,0.0,10538390.928512156,2,569,362,167.89469718933105
4056,7875351.3591195345,3020828.4394794814,9164254.201400975,7862460.609203697,3018565.1956344964,9179408.195161778,-12890.74991583731,-2263.2438449850306,15153.993760803714,127394236.97560136,47481320.86912158,238888193.9478555,127207101.3403268,47459978.462030455,239318768.08252397,-187135.63527455926,-21342.407091125846,430574.1346684694,0,0,1,0.0,0.0,3.3107731342315674,0.0,0.0,257.566632270813,0,0,3.3107731342315674,0,0,2246682,0.0,0.0,14009076.293937087,2,569,363,119.18783283233644
4057,7875351.3591195345,3020828.4394794814,9164254.201400975,7866734.640370062,3019365.7486533336,9174333.610976635,-8616.718749472871,-1462.6908261477947,10079.409575659782,127394236.97560136,47481320.86912158,238888193.9478555,127272732.60121281,47467965.00966627,239129633.2177929,-121504.37438854575,-13355.859455309808,241439.26993739605,0,0,1,0.0,0.0,4.996528148651123,0.0,0.0,341.10959815979004,0,0,4.996528148651123,0,0,1501737,0.0,0.0,9588487.752486194,2,569,364,179.87501335144043
4058,7875351.3591195345,3020828.4394794814,9164254.201400975,7873765.38443924,3020567.7556154453,9166100.859945258,-1585.9746802942827,-260.6838640361093,1846.6585442833602,127394236.97560136,47481320.86912158,238888193.9478555,127373563.154404,47479154.675248645,238923876.67861247,-20673.821197360754,-2166.19387293607,35682.73075696826,0,0,1,0.0,0.0,3.828702926635742,0.0,0.0,1507.9004516601562,0,0,3.828702926635742,0,0,727003,0.0,0.0,3764831.5305640013,2,569,365,137.83330535888672
4059,7875351.3591195345,3020828.4394794814,9164254.201400975,7874211.439027578,3020622.7280163546,9165599.832956048,-1139.9200919568539,-205.71146312681958,1345.6315550729632,127394236.97560136,47481320.86912158,238888193.9478555,127379434.9509096,47479223.04193496,238924336.07938,-14802.02469176054,-2097.8271866217256,36142.13152450323,0,0,1,0.0,0.0,2.629509449005127,0.0,0.0,335.5693645477295,0,0,2.629509449005127,0,0,1065632,0.0,0.0,5340243.110662786,2,569,366,94.66234016418457
4060,7875351.3591195345,3020828.4394794814,9164254.201400975,7873593.360302648,3020531.0331290537,9166309.606568243,-1757.9988168869168,-297.40635042777285,2055.405167268589,127394236.97560136,47481320.86912158,238888193.9478555,127371445.60609746,47478566.988180205,238935163.08554602,-22791.36950390041,-2753.88094137609,46969.137690514326,0,0,1,0.0,0.0,4.367167949676514,0.0,0.0,507.5662136077881,0,0,4.367167949676514,0,0,781684,0.0,0.0,3801985.670801103,2,569,367,157.2180461883545
4061,7875351.3591195345,3020828.4394794814,9164254.201400975,7861636.113170647,3018383.715142364,9180414.171686968,-13715.24594888743,-2444.724337117281,16159.97028599307,127394236.97560136,47481320.86912158,238888193.9478555,127194257.57333697,47457893.588561706,239374081.9343486,-199979.40226438642,-23427.28055987507,485887.98649311066,0,0,1,0.0,0.0,2.5287299156188965,0.0,0.0,194.24684715270996,0,0,2.5287299156188965,0,0,2523419,0.0,0.0,15785392.655711649,2,569,368,91.03427696228027
4062,7875351.3591195345,3020828.4394794814,9164254.201400975,7873646.2691078205,3020528.3051742716,9166259.425717859,-1705.0900117140263,-300.13430520985276,2005.2243168838322,127394236.97560136,47481320.86912158,238888193.9478555,127372236.3255689,47478295.393048435,238938404.21935892,-22000.65003246069,-3025.4760731458664,50210.271503418684,0,0,1,0.0,0.0,3.546816349029541,0.0,0.0,412.7150402069092,0,0,3.546816349029541,0,0,870639,0.0,0.0,4522607.376186292,2,569,369,127.68538856506349
4063,7875351.3591195345,3020828.4394794814,9164254.201400975,7873780.288573833,3020544.3460879424,9166109.365338245,-1571.07054570131,-284.0933915390633,1855.1639372706413,127394236.97560136,47481320.86912158,238888193.9478555,127373916.52620387,47478268.821095854,238940260.42628774,-20320.44939748943,-3052.048025727272,52066.4784322381,0,0,1,0.0,0.0,2.869556188583374,0.0,0.0,316.81127643585205,0,0,2.869556188583374,0,0,1126313,0.0,0.0,5632212.168140369,2,569,370,103.30402278900146
4064,7875351.3591195345,3020828.4394794814,9164254.201400975,7860616.504610205,3018132.815012862,9181684.68037697,-14734.854509329423,-2695.6244666194543,17430.478975994512,127394236.97560136,47481320.86912158,238888193.9478555,127176540.78541231,47454537.67334749,239467372.30073303,-217696.19018904865,-26783.19577409327,579178.3528775275,0,0,1,0.0,0.0,2.153817653656006,0.0,0.0,144.57606410980225,0,0,2.153817653656006,0,0,3200377,0.0,0.0,18894490.74270986,2,569,371,77.53743553161621
4065,7875351.3591195345,3020828.4394794814,9164254.201400975,7863527.825563208,3018712.0984610314,9178194.075975763,-11823.533556326292,-2116.3410184499808,13939.874574787915,127394236.97560136,47481320.86912158,238888193.9478555,127222326.36892909,47460783.832021356,239313018.82140642,-171910.6066722721,-20537.037100225687,424824.8735509217,0,0,1,0.0,0.0,3.019484519958496,0.0,0.0,178.09490776062012,0,0,3.019484519958496,0,0,2500964,0.0,0.0,15264509.985532297,2,569,372,108.70144271850586
4066,7875351.3591195345,3020828.4394794814,9164254.201400975,7874037.960799619,3020574.8384687253,9165821.200731663,-1313.3983199158683,-253.60101075610146,1566.999330688268,127394236.97560136,47481320.86912158,238888193.9478555,127376589.88782208,47478369.00540441,238941081.82316726,-17647.087779283524,-2951.8637171685696,52887.875311762094,0,0,1,0.0,0.0,1.7564008235931396,0.0,0.0,273.332070350647,0,0,1.7564008235931396,0,0,1572136,0.0,0.0,7284736.201584425,2,569,373,63.23042964935302
4067,7875351.3591195345,3020828.4394794814,9164254.201400975,7865260.366521754,3019032.796499359,9176140.836978873,-10090.99259778019,-1795.642980122473,11886.635577898473,127394236.97560136,47481320.86912158,238888193.9478555,127248462.92164741,47463950.80553458,239241187.4182118,-145774.05395394564,-17370.063587002456,352993.4703562856,0,0,1,0.0,0.0,3.543820381164551,0.0,0.0,202.7267074584961,0,0,3.543820381164551,0,0,2320421,0.0,0.0,13731054.337021053,2,569,374,127.57753372192383
4068,7875351.3591195345,3020828.4394794814,9164254.201400975,7863460.313469198,3018671.406580606,9178302.279950174,-11891.045650336891,-2157.032898875419,14048.078549198806,127394236.97560136,47481320.86912158,238888193.9478555,127219994.97953142,47460116.35941018,239342783.4598265,-174241.99606993794,-21204.509711399674,454589.51197099686,0,0,1,0.0,0.0,2.8440489768981934,0.0,0.0,182.7642116546631,0,0,2.8440489768981934,0,0,2818580,0.0,0.0,16653497.837337293,2,569,375,102.38576316833496
4069,7875351.3591195345,3020828.4394794814,9164254.201400975,7860923.330807839,3018117.7414875673,9181392.927704547,-14428.028311695904,-2710.697991914116,17138.726303571835,127394236.97560136,47481320.86912158,238888193.9478555,127177741.25258765,47453372.31431785,239541508.20527998,-216495.72301371396,-27948.554803729057,653314.2574244738,0,0,1,0.0,0.0,2.267812967300415,0.0,0.0,112.50614833831787,0,0,2.267812967300415,0,0,4209649,0.0,0.0,22773546.777229723,2,569,376,81.64126682281494
4070,7875351.3591195345,3020828.4394794814,9164254.201400975,7874309.649760368,3020614.922821031,9165509.427418606,-1041.7093591662124,-213.51665845047683,1255.2260176315904,127394236.97560136,47481320.86912158,238888193.9478555,127380064.01130287,47478529.85495147,238939519.18770093,-14172.96429848671,-2791.0141701102257,51325.23984542489,0,0,1,0.0,0.0,2.9046928882598877,0.0,0.0,443.03313732147217,0,0,2.9046928882598877,0,0,1582524,0.0,0.0,7437751.36288774,2,569,377,104.56894397735596
4071,7875351.3591195345,3020828.4394794814,9164254.201400975,7864772.293756509,3018919.3797100745,9176742.326533398,-10579.065363025293,-1909.0597694069147,12488.125132422894,127394236.97560136,47481320.86912158,238888193.9478555,127240020.8325754,47462655.8730191,239283463.78370273,-154216.1430259645,-18664.99610248208,395269.83584722877,0,0,1,0.0,0.0,3.269592046737671,0.0,0.0,185.07245349884033,0,0,3.269592046737671,0,0,2576222,0.0,0.0,15399234.041543156,2,569,378,117.70531368255615
4072,7875351.3591195345,3020828.4394794814,9164254.201400975,7873556.138568124,3020446.544821153,9166431.316610737,-1795.22055141069,-381.89465832849964,2177.115209762007,127394236.97560136,47481320.86912158,238888193.9478555,127367222.09555642,47476341.28789372,239012283.01463655,-27014.880044937134,-4979.581227861345,124089.066781044,0,0,1,0.0,0.0,2.240502119064331,0.0,0.0,427.2054262161255,0,0,2.240502119064331,0,0,2800037,0.0,0.0,11686134.006261868,2,569,379,80.65807628631592
4073,7875351.3591195345,3020828.4394794814,9164254.201400975,7874319.428329397,3020629.61054668,9165484.961123912,-1031.9307901374996,-198.82893280126154,1230.7597229368985,127394236.97560136,47481320.86912158,238888193.9478555,127380111.43681465,47479004.71393846,238927860.02890754,-14125.538786709309,-2316.155183121562,39666.08105203509,0,0,1,0.0,0.0,3.800757884979248,0.0,0.0,578.9005794525146,0,0,3.800757884979248,0,0,1022613,0.0,0.0,5347416.582174925,2,569,380,136.82728385925293
4074,7875351.3591195345,3020828.4394794814,9164254.201400975,7864669.668422325,3018843.930135169,9176920.401442537,-10681.69069720991,-1984.5093443123624,12666.200041562319,127394236.97560136,47481320.86912158,238888193.9478555,127235378.7236968,47461081.898718745,239355809.85175458,-158858.25190456212,-20238.9704028368,467615.9038990736,0,0,1,0.0,0.0,3.090222120285034,0.0,0.0,137.91903591156006,0,0,3.090222120285034,0,0,3519106,0.0,0.0,19043745.479610827,2,569,381,111.24799633026123
4075,7875351.3591195345,3020828.4394794814,9164254.201400975,7871067.957534646,3019975.8730537,9169390.169411685,-4283.401584888808,-852.5664257812314,5135.968010710552,127394236.97560136,47481320.86912158,238888193.9478555,127327047.23929007,47472139.8690081,239150903.1958255,-67189.73631128669,-9181.000113479793,262709.247969985,0,0,1,0.0,0.0,3.594259023666382,0.0,0.0,1074.837441444397,0,0,3.594259023666382,0,0,2247078,0.0,0.0,9540191.5309574,2,569,556,129.39332485198975
4076,7875351.3591195345,3020828.4394794814,9164254.201400975,7865669.445327007,3019038.9731478416,9175725.581525203,-9681.91379252728,-1789.4663316397928,11471.380124228075,127394236.97560136,47481320.86912158,238888193.9478555,127246155.63714336,47463256.358158305,239323767.78572112,-148081.3384580016,-18064.51096327603,435573.83786562085,0,0,1,0.0,0.0,4.4703593254089355,0.0,0.0,525.223222732544,0,0,4.4703593254089355,0,0,2640759,0.0,0.0,15833563.677210625,2,569,557,160.93293571472168
4077,7875351.3591195345,3020828.4394794814,9164254.201400975,7871753.150051459,3020140.4678160804,9168540.382132374,-3598.2090680757537,-687.9716634009965,4286.180731398985,127394236.97560136,47481320.86912158,238888193.9478555,127339265.57288493,47474294.57396756,239086299.10349828,-54971.40271642804,-7026.29515402019,198105.15564277768,0,0,1,0.0,0.0,3.6860339641571045,0.0,0.0,1140.4695482254028,0,0,3.6860339641571045,0,0,1947824,0.0,0.0,8103956.777772773,2,569,558,132.69722270965576
4078,7875351.3591195345,3020828.4394794814,9164254.201400975,7858382.740285639,3017575.7110261368,9184475.548688201,-16968.618833895773,-3252.7284533446655,20221.34728722647,127394236.97560136,47481320.86912158,238888193.9478555,127129361.43604048,47446807.704958215,239727025.57368928,-264875.53956088424,-34513.16416336596,838831.6258337796,0,0,1,0.0,0.0,3.381056308746338,0.0,0.0,539.4921283721924,0,0,3.381056308746338,0,0,3947004,0.0,0.0,22438176.661186606,2,569,559,121.71802711486816
4079,7875351.3591195345,3020828.4394794814,9164254.201400975,7872917.490183527,3020392.5048924424,9167124.00492408,-2433.8689360078424,-435.93458703905344,2869.803523104638,127394236.97560136,47481320.86912158,238888193.9478555,127359196.65186943,47477183.51233461,238988380.9841407,-35040.323731929064,-4137.356786973774,100187.03628519177,0,0,1,0.0,0.0,3.7877964973449707,0.0,0.0,1242.779188156128,0,0,3.7877964973449707,0,0,1280220,0.0,0.0,6030479.369493455,2,569,560,136.36067390441895
4080,7875351.3591195345,3020828.4394794814,9164254.201400975,7874239.746311131,3020591.8043235033,9165602.449365288,-1111.612808403559,-236.63515597814694,1348.2479643132538,127394236.97560136,47481320.86912158,238888193.9478555,127377688.91807818,47478532.85669679,238969805.77877697,-16548.057523176074,-2788.012424789369,81611.83092147112,0,0,1,0.0,0.0,2.3506853580474854,0.0,0.0,392.9423131942749,0,0,2.3506853580474854,0,0,1629829,0.0,0.0,7356570.336194047,2,569,561,84.62467288970947
4081,7875351.3591195345,3020828.4394794814,9164254.201400975,7874609.575154721,3020691.171673668,9165133.253171556,-741.7839648136869,-137.26780581334606,879.0517705809325,127394236.97560136,47481320.86912158,238888193.9478555,127384347.25872956,47479913.609777585,238920939.62685868,-9889.716871798038,-1407.259343996644,32745.679003179073,0,0,1,0.0,0.0,2.699317693710327,0.0,0.0,462.9802408218384,0,0,2.699317693710327,0,0,999664,0.0,0.0,5300487.311439261,2,569,562,97.17543697357178
4082,7875351.3591195345,3020828.4394794814,9164254.201400975,7873988.561228132,3020526.250811322,9165919.187960539,-1362.797891402617,-302.1886681593023,1664.9865595642477,127394236.97560136,47481320.86912158,238888193.9478555,127372795.7966939,47477776.230483994,239001995.55815834,-21441.178907454014,-3544.638637587428,113801.6103028357,0,0,1,0.0,0.0,2.278996229171753,0.0,0.0,344.9074773788452,0,0,2.278996229171753,0,0,1539553,0.0,0.0,7085168.808930253,2,569,563,82.0438642501831
4083,7875351.3591195345,3020828.4394794814,9164254.201400975,7874276.897503826,3020633.9659523154,9165523.136543896,-1074.4616157086566,-194.4735271660611,1268.9351429212838,127394236.97560136,47481320.86912158,238888193.9478555,127380307.04938863,47479321.981226906,238922747.5519876,-13929.926212728024,-1998.8878946751356,34553.60413208604,0,0,1,0.0,0.0,2.6193044185638428,0.0,0.0,320.2017774581909,0,0,2.6193044185638428,0,0,1041670,0.0,0.0,5303406.747127988,2,569,564,94.29495906829834
