idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
849,7875351.3591195345,3020828.4394794814,9164254.201400975,7872842.725936576,3020318.0808229363,9167273.19324046,-2508.6331829586998,-510.35865654516965,3018.991839485243,127394236.97560136,47481320.86912158,238888193.9478555,127346174.85953757,47474832.26684107,238998459.58593658,-48062.11606378853,-6488.602280512452,110265.63808107376,0,0,1,0.0,0.0,1.3714648485183716,0.0,0.0,655.7098917961121,0,0,1.3714648485183716,0,0,299159,0.0,0.0,2182305.214961794,2,274,275,49.37273454666138
850,7875351.3591195345,3020828.4394794814,9164254.201400975,7873471.422518489,3020427.0523237353,9166535.52515779,-1879.9366010455415,-401.3871557461098,2281.3237568158656,127394236.97560136,47481320.86912158,238888193.9478555,127359736.37481494,47475798.9661625,238955195.11102304,-34500.60078641772,-5521.90295907855,67001.16316753626,0,0,1,0.0,0.0,3.472639799118042,0.0,0.0,830.0907297134399,0,0,3.472639799118042,0,0,209577,0.0,0.0,1563884.650655417,2,274,276,125.01503276824951
851,7875351.3591195345,3020828.4394794814,9164254.201400975,7874036.587903683,3020583.2826297996,9165814.129466515,-1314.7712158514187,-245.15684968186542,1559.928065540269,127394236.97560136,47481320.86912158,238888193.9478555,127371482.23111981,47478707.35773998,238932521.63141707,-22754.744481548667,-2613.5113816037774,44327.68356156349,0,0,1,0.0,0.0,1.958420991897583,0.0,0.0,312.4086027145386,0,0,1.958420991897583,0,0,193546,0.0,0.0,1666238.2889773494,2,274,277,70.50315570831299
852,7875351.3591195345,3020828.4394794814,9164254.201400975,7873595.405814221,3020472.704323782,9166365.88986201,-1755.9533053133637,-355.73515569930896,2111.68846103549,127394236.97560136,47481320.86912158,238888193.9478555,127362688.6879375,47476847.78019559,238945398.47662836,-31548.28766386211,-4473.088925994933,57204.528772860765,0,0,1,0.0,0.0,3.4403538703918457,0.0,0.0,728.212080001831,0,0,3.4403538703918457,0,0,226487,0.0,0.0,1473959.6521693468,2,274,278,123.85273933410645
853,7875351.3591195345,3020828.4394794814,9164254.201400975,7873946.680140851,3020565.2109588427,9165922.108900264,-1404.678978683427,-263.2285206387751,1667.90749928914,127394236.97560136,47481320.86912158,238888193.9478555,127369588.02066272,47478455.29889189,238934836.48435548,-24648.95493863523,-2865.5702296942472,46642.53649997711,0,0,1,0.0,0.0,1.855446457862854,0.0,0.0,207.6015772819519,0,0,1.855446457862854,0,0,219524,0.0,0.0,1395251.4049624372,2,274,280,66.79607248306274
854,7875351.3591195345,3020828.4394794814,9164254.201400975,7872411.294442122,3020260.2317999355,9167762.473757913,-2940.0646774126217,-568.2076795459725,3508.2723569385707,127394236.97560136,47481320.86912158,238888193.9478555,127342872.58960608,47474656.64117907,238985234.967569,-51364.38599528372,-6664.227942511439,97041.0197134912,0,0,1,0.0,0.0,4.951923370361328,0.0,0.0,650.799991607666,0,0,4.951923370361328,0,0,295549,0.0,0.0,2425970.6532119643,2,274,281,178.2692413330078
855,7875351.3591195345,3020828.4394794814,9164254.201400975,7873327.874239454,3020418.8616556916,9166687.264104864,-2023.4848800804466,-409.5778237897903,2433.0627038888633,127394236.97560136,47481320.86912158,238888193.9478555,127356818.51391943,47476319.525741264,238972341.79790014,-37418.46168193221,-5001.343380317092,84147.85004463792,0,0,1,0.0,0.0,2.568399667739868,0.0,0.0,437.79571437835693,0,0,2.568399667739868,0,0,275791,0.0,0.0,1909977.387177343,2,274,282,92.46238803863525
856,7875351.3591195345,3020828.4394794814,9164254.201400975,7874172.780592768,3020608.889264933,9165652.330142286,-1178.5785267660394,-219.55021454859525,1398.1287413109094,127394236.97560136,47481320.86912158,238888193.9478555,127374045.0598121,47478959.44073733,238926123.99108392,-20191.91578926146,-2361.4283842518926,37930.043228417635,0,0,1,0.0,0.0,3.0897552967071533,0.0,0.0,268.69526195526123,0,0,3.0897552967071533,0,0,200805,0.0,0.0,1286389.3805771219,2,274,283,111.23119068145752
857,7875351.3591195345,3020828.4394794814,9164254.201400975,7871764.980750337,3020148.918746228,9168520.10050342,-3586.3783691972494,-679.5207332535647,4265.899102445692,127394236.97560136,47481320.86912158,238888193.9478555,127333539.62004642,47474063.51073474,239017962.69525614,-60697.355554938316,-7257.358386844397,129768.74740064144,0,0,1,0.0,0.0,2.3789916038513184,0.0,0.0,238.16261672973633,0,0,2.3789916038513184,0,0,404257,0.0,0.0,3217952.7593847113,2,274,284,85.64369773864746
858,7875351.3591195345,3020828.4394794814,9164254.201400975,7874011.909699291,3020563.243614673,9165858.846686097,-1339.4494202435017,-265.19586480828,1604.6452851220965,127394236.97560136,47481320.86912158,238888193.9478555,127370351.4659114,47478106.98430124,238929673.2618541,-23885.509689956903,-3213.884820342064,41479.31399860978,0,0,1,0.0,0.0,4.403230667114258,0.0,0.0,541.8448905944824,0,0,4.403230667114258,0,0,200586,0.0,0.0,1236358.3801520665,2,274,285,158.51630401611328
859,7875351.3591195345,3020828.4394794814,9164254.201400975,7870666.285001864,3019915.3423828566,9169852.372615224,-4685.074117670767,-913.0970966247842,5598.171214248985,127394236.97560136,47481320.86912158,238888193.9478555,127314251.18192255,47471317.17684431,239082878.45297623,-79985.79367880523,-10003.692277275026,194684.50512072444,0,0,1,0.0,0.0,3.063844919204712,0.0,0.0,392.2234411239624,0,0,3.063844919204712,0,0,491821,0.0,0.0,4169548.5033954936,2,274,286,110.29841709136963
860,7875351.3591195345,3020828.4394794814,9164254.201400975,7871553.283014262,3020102.9042349225,9168777.812750785,-3798.0761052723974,-725.5352445589378,4523.611349809915,127394236.97560136,47481320.86912158,238888193.9478555,127329587.3380323,47473402.86996683,239031626.25761303,-64649.63756905496,-7917.999154753983,143432.3097575307,0,0,1,0.0,0.0,3.980640172958374,0.0,0.0,304.0321397781372,0,0,3.980640172958374,0,0,436547,0.0,0.0,3597017.0531030893,2,274,289,143.30304622650146
861,7875351.3591195345,3020828.4394794814,9164254.201400975,7871287.712133572,3020049.196231923,9169097.091634559,-4063.6469859620556,-779.2432475583628,4842.890233583748,127394236.97560136,47481320.86912158,238888193.9478555,127325535.00285926,47472967.977389574,239042021.0297896,-68701.97274209559,-8352.891732007265,153827.08193409443,0,0,1,0.0,0.0,3.6380743980407715,0.0,0.0,280.44565200805664,0,0,3.6380743980407715,0,0,438247,0.0,0.0,3581300.416791022,2,274,291,130.97067832946777
862,7875351.3591195345,3020828.4394794814,9164254.201400975,7871376.271976507,3020072.518078435,9168985.20994507,-3975.0871430272236,-755.9214010462165,4731.008544094861,127394236.97560136,47481320.86912158,238888193.9478555,127327183.06152077,47473234.2260816,239035295.90571466,-67053.91408059001,-8086.643039979041,147101.95785915852,0,0,1,0.0,0.0,3.9183008670806885,0.0,0.0,334.54102993011475,0,0,3.9183008670806885,0,0,437163,0.0,0.0,3548294.6782357693,2,274,292,141.05883121490479
863,7875351.3591195345,3020828.4394794814,9164254.201400975,7871673.681542374,3020113.1615452454,9168647.15691238,-3677.677577160299,-715.2779342359863,4392.955511406064,127394236.97560136,47481320.86912158,238888193.9478555,127331455.2258261,47473541.88888943,239033767.1481154,-62781.74977526069,-7778.980232149363,145573.20025989413,0,0,1,0.0,0.0,4.219432353973389,0.0,0.0,356.3217372894287,0,0,4.219432353973389,0,0,432724,0.0,0.0,3438227.888325452,2,274,293,151.899564743042
864,7875351.3591195345,3020828.4394794814,9164254.201400975,7874106.337906167,3020590.191693025,9165737.470400818,-1245.0212133675814,-238.24778645625338,1483.2689998429269,127394236.97560136,47481320.86912158,238888193.9478555,127372414.79133177,47478644.171270855,238932009.525712,-21822.184269592166,-2676.697850726545,43815.57785651088,0,0,1,0.0,0.0,4.564797401428223,0.0,0.0,325.3286247253418,0,0,4.564797401428223,0,0,205755,0.0,0.0,1296025.4598901363,2,274,298,164.33270645141602
865,7875351.3591195345,3020828.4394794814,9164254.201400975,7872361.466386118,3020253.532239246,9167819.001374653,-2989.89273341652,-574.9072402352467,3564.799973677844,127394236.97560136,47481320.86912158,238888193.9478555,127343225.24327077,47475227.2008101,238997873.7853996,-51011.73233059049,-6093.668311484158,109679.8375440836,0,0,1,0.0,0.0,4.1492390632629395,0.0,0.0,998.3830547332764,0,0,4.1492390632629395,0,0,283343,0.0,0.0,2518837.5774131417,2,274,862,149.37260627746582
866,7875351.3591195345,3020828.4394794814,9164254.201400975,7874224.818175237,3020615.487915523,9165593.693909237,-1126.540944297798,-212.95156395854428,1339.4925082623959,127394236.97560136,47481320.86912158,238888193.9478555,127373592.60159452,47478872.108896874,238930271.4319765,-20644.374006837606,-2448.7602247074246,42077.484120994806,0,0,1,0.0,0.0,4.351878643035889,0.0,0.0,796.7834873199463,0,0,4.351878643035889,0,0,173816,0.0,0.0,1422795.6054750688,2,274,4457,156.667631149292
867,7875351.3591195345,3020828.4394794814,9164254.201400975,7873209.403642392,3020387.1814790885,9166837.414878469,-2141.9554771427065,-441.25800039293244,2583.213477494195,127394236.97560136,47481320.86912158,238888193.9478555,127350887.94768488,47475449.99132765,238985271.5718307,-43349.02791647613,-5870.877793930471,97077.62397518754,0,0,1,0.0,0.0,4.487502574920654,0.0,0.0,445.3147602081299,0,0,4.487502574920654,0,0,197798,0.0,0.0,1673775.7070346475,2,274,4743,161.55009269714355
868,7875351.3591195345,3020828.4394794814,9164254.201400975,7873940.297491271,3020552.005250119,9165941.697258592,-1411.0616282634437,-276.43422936229035,1687.4958576168865,127394236.97560136,47481320.86912158,238888193.9478555,127367192.66061918,47477943.604096934,238946161.27678236,-27044.314982175827,-3377.2650246471167,57967.328926861286,0,0,1,0.0,0.0,3.5345640182495117,0.0,0.0,240.318208694458,0,0,3.5345640182495117,0,0,198222,0.0,0.0,1541940.623053991,2,274,4744,127.24430465698241
869,7875351.3591195345,3020828.4394794814,9164254.201400975,7873780.906592154,3020515.971067262,9166137.122340614,-1570.4525273805484,-312.46841221954674,1882.9209396392107,127394236.97560136,47481320.86912158,238888193.9478555,127362797.49799192,47477322.519932695,238952781.84168383,-31439.477609440684,-3998.349188886583,64587.893828332424,0,0,1,0.0,0.0,3.169780969619751,0.0,0.0,142.95474529266357,0,0,3.169780969619751,0,0,174201,0.0,0.0,1445487.877597928,2,274,4745,114.11211490631104
870,7875351.3591195345,3020828.4394794814,9164254.201400975,7872696.176539178,3020262.89234645,9167474.931114295,-2655.182580356486,-565.5471330313012,3220.729713320732,127394236.97560136,47481320.86912158,238888193.9478555,127340021.26358038,47473482.816224165,239011385.88860196,-54215.71202097833,-7838.052897416055,123191.94074645638,0,0,1,0.0,0.0,2.58843731880188,0.0,0.0,644.8554639816284,0,0,2.58843731880188,0,0,262370,0.0,0.0,1978764.1189434906,2,274,4746,93.18374347686768
871,7875351.3591195345,3020828.4394794814,9164254.201400975,7872182.84752152,3020186.351563492,9168064.800915029,-3168.5115980142727,-642.0879159895703,3810.5995140541345,127394236.97560136,47481320.86912158,238888193.9478555,127333052.51624401,47473219.799580716,239047296.89376724,-61184.459357351065,-8101.069540865719,159102.9459117353,0,0,1,0.0,0.0,2.521304130554199,0.0,0.0,99.35052967071533,0,0,2.521304130554199,0,0,380787,0.0,0.0,3137642.897743928,2,275,269,90.76694869995117
872,7875351.3591195345,3020828.4394794814,9164254.201400975,7874867.3261320125,3020719.5405991157,9164847.133268831,-484.03298752196133,-108.89888036577031,592.9318678565323,127394236.97560136,47481320.86912158,238888193.9478555,127385442.16899021,47479817.43043051,238911385.11230645,-8794.806611150503,-1503.438691072166,23191.16445094347,0,0,1,0.0,0.0,2.2102982997894287,0.0,0.0,493.7744264602661,0,0,2.2102982997894287,0,0,107102,0.0,0.0,425398.2418714868,2,275,270,79.57073879241943
873,7875351.3591195345,3020828.4394794814,9164254.201400975,7875187.427097621,3020785.0023414013,9164461.570560955,-163.93202191311866,-43.43713808013126,207.36915997974575,127394236.97560136,47481320.86912158,238888193.9478555,127389778.82821515,47480538.97669341,238900649.62246594,-4458.147386208177,-781.8924281746149,12455.674610435963,0,0,1,0.0,0.0,1.7148240804672241,0.0,0.0,63.75305986404419,0,0,1.7148240804672241,0,0,101371,0.0,0.0,319570.7105543867,2,275,271,61.73366689682007
874,7875351.3591195345,3020828.4394794814,9164254.201400975,7873231.71781368,3020398.242733107,9166804.039453257,-2119.641305854544,-430.1967463744804,2549.83805228211,127394236.97560136,47481320.86912158,238888193.9478555,127353404.22372353,47475852.12628429,238980003.98918188,-40832.75187782943,-5468.742837294936,91810.04132637382,0,0,1,0.0,0.0,2.565242052078247,0.0,0.0,640.1935529708862,0,0,2.565242052078247,0,0,267884,0.0,0.0,1925438.6227313876,2,275,273,92.3487138748169
875,7875351.3591195345,3020828.4394794814,9164254.201400975,7872842.725936576,3020318.0808229363,9167273.19324046,-2508.6331829586998,-510.35865654516965,3018.991839485243,127394236.97560136,47481320.86912158,238888193.9478555,127346174.85953757,47474832.26684107,238998459.58593658,-48062.11606378853,-6488.602280512452,110265.63808107376,0,0,1,0.0,0.0,1.3714648485183716,0.0,0.0,655.7098917961121,0,0,1.3714648485183716,0,0,299159,0.0,0.0,2182305.214961794,2,275,274,49.37273454666138
876,7875351.3591195345,3020828.4394794814,9164254.201400975,7875264.3785827495,3020804.097191234,9164365.52422599,-86.98053678497672,-24.342288247309625,111.32282501459122,127394236.97560136,47481320.86912158,238888193.9478555,127391936.93750148,47480881.76545636,238895972.23505804,-2300.038099884987,-439.1036652177572,7778.28720253706,0,0,1,0.0,0.0,0.42607858777046204,0.0,0.0,22.842276692390442,0,0,0,0,0,96448,0.0,0.0,347165.81725257635,2,275,275,15.338829159736633
877,7875351.3591195345,3020828.4394794814,9164254.201400975,7873530.730705029,3020407.9819250563,9166495.287369825,-1820.6284145051613,-420.4575544251129,2241.0859688501805,127394236.97560136,47481320.86912158,238888193.9478555,127357823.66875556,47474839.23725898,238957077.45770225,-36413.30684579909,-6481.631862603128,68883.50984674692,0,0,1,0.0,0.0,4.4887542724609375,0.0,0.0,2890.660858154297,0,0,4.4887542724609375,0,0,212996,0.0,0.0,910667.6114336252,2,275,276,161.59515380859375
878,7875351.3591195345,3020828.4394794814,9164254.201400975,7873177.972877927,3020390.619504827,9166865.407617291,-2173.386241607368,-437.81997465435416,2611.20621631667,127394236.97560136,47481320.86912158,238888193.9478555,127352114.08124273,47475794.041882314,238982283.48349532,-42122.89435863495,-5526.827239267528,94089.53563982248,0,0,1,0.0,0.0,2.809854030609131,0.0,0.0,676.7128772735596,0,0,2.809854030609131,0,0,249308,0.0,0.0,2025841.564344174,2,275,277,101.15474510192871
879,7875351.3591195345,3020828.4394794814,9164254.201400975,7873622.65014002,3020456.2364213048,9166355.113438709,-1728.7089795144275,-372.20305817667395,2100.9120377339423,127394236.97560136,47481320.86912158,238888193.9478555,127359513.9181781,47476007.89589439,238944790.3113992,-34723.05742326379,-5312.973227187991,56596.36354368925,0,0,1,0.0,0.0,4.14362096786499,0.0,0.0,2728.029504776001,0,0,4.14362096786499,0,0,154115,0.0,0.0,732587.3473950999,2,275,278,149.17035484313965
880,7875351.3591195345,3020828.4394794814,9164254.201400975,7874921.342774896,3020735.7320316955,9164776.925193392,-430.01634463854134,-92.70744778588414,522.7237924169749,127394236.97560136,47481320.86912158,238888193.9478555,127385762.71737303,47480022.42074986,238902769.09083807,-8474.258228331804,-1298.4483717232943,14575.142982572317,0,0,1,0.0,0.0,1.6782596111297607,0.0,0.0,718.9455614089966,0,0,1.6782596111297607,0,0,91757,0.0,0.0,260601.81720052223,2,275,280,60.41734600067139
881,7875351.3591195345,3020828.4394794814,9164254.201400975,7875158.400039432,3020779.261819283,9164496.338141272,-192.95908010285348,-49.17766019841656,242.1367402970791,127394236.97560136,47481320.86912158,238888193.9478555,127389557.37527516,47480483.39860343,238901184.51468888,-4679.600326195359,-837.4705181494355,12990.566833376884,0,0,1,0.0,0.0,1.512622594833374,0.0,0.0,65.81344985961914,0,0,1.512622594833374,0,0,125336,0.0,0.0,397990.6479121916,2,275,282,54.454413414001465
882,7875351.3591195345,3020828.4394794814,9164254.201400975,7874982.813369286,3020749.6038115714,9164701.582819115,-368.5457502482459,-78.83566791005433,447.3814181406051,127394236.97560136,47481320.86912158,238888193.9478555,127386630.60136779,47480174.811037354,238899827.16784552,-7606.374233573675,-1146.0580842271447,11633.21999001503,0,0,1,0.0,0.0,3.079782009124756,0.0,0.0,788.4907550811768,0,0,3.079782009124756,0,0,66844,0.0,0.0,260986.7154309178,2,275,283,110.87215232849121
883,7875351.3591195345,3020828.4394794814,9164254.201400975,7869993.750603172,3019765.316286323,9170674.933110444,-5357.608516362496,-1063.1231931583025,6420.73170946911,127394236.97560136,47481320.86912158,238888193.9478555,127294975.2311754,47468427.0276782,239115040.13468722,-99261.74442596734,-12893.841443382204,226846.18683171272,0,0,1,0.0,0.0,2.3401248455047607,0.0,0.0,277.7390241622925,0,0,2.3401248455047607,0,0,419929,0.0,0.0,3814093.9610429406,2,275,284,84.24449443817139
884,7875351.3591195345,3020828.4394794814,9164254.201400975,7873950.347652608,3020533.863289298,9165949.789058056,-1401.011466926895,-294.57619018340483,1695.5876570809633,127394236.97560136,47481320.86912158,238888193.9478555,127365681.17523621,47477178.88636615,238930833.9542749,-28555.800365149975,-4141.982755430043,42640.00641939044,0,0,1,0.0,0.0,4.817437171936035,0.0,0.0,2663.3083305358887,0,0,4.817437171936035,0,0,129591,0.0,0.0,603012.1679033077,2,275,285,173.42773818969727
885,7875351.3591195345,3020828.4394794814,9164254.201400975,7868930.167810715,3019536.6450872594,9171967.187102044,-6421.191308819689,-1291.794392222073,7712.985701069236,127394236.97560136,47481320.86912158,238888193.9478555,127276221.50516683,47465718.54086811,239186235.02646822,-118015.47043453157,-15602.328253470361,298041.078612715,0,0,1,0.0,0.0,2.0390090942382812,0.0,0.0,86.20838069915771,0,0,2.0390090942382812,0,0,544093,0.0,0.0,4993633.277827788,2,275,286,73.40432739257812
886,7875351.3591195345,3020828.4394794814,9164254.201400975,7869746.757520802,3019712.456908751,9170974.785570482,-5604.601598732173,-1115.9825707306154,6720.584169507027,127394236.97560136,47481320.86912158,238888193.9478555,127290091.68700543,47467701.222856864,239131180.5417691,-104145.28859592974,-13619.646264716983,242986.59391358495,0,0,1,0.0,0.0,3.959536552429199,0.0,0.0,238.2520580291748,0,0,3.959536552429199,0,0,465484,0.0,0.0,4203737.078038454,2,275,289,142.54331588745117
887,7875351.3591195345,3020828.4394794814,9164254.201400975,7869299.067898676,3019620.743451786,9171514.188649595,-6052.291220858693,-1207.6960276952013,7259.987248620018,127394236.97560136,47481320.86912158,238888193.9478555,127282699.89068411,47466734.98492685,239152165.11693442,-111537.0849172473,-14585.884194731712,263971.1690789163,0,0,1,0.0,0.0,2.9676320552825928,0.0,0.0,132.2748384475708,0,0,2.9676320552825928,0,0,471693,0.0,0.0,4366481.4476695955,2,275,291,106.83475399017334
888,7875351.3591195345,3020828.4394794814,9164254.201400975,7869499.812591584,3019666.3521156213,9171267.835292825,-5851.546527950093,-1162.0873638601042,7013.63389185071,127394236.97560136,47481320.86912158,238888193.9478555,127286121.39458883,47467274.90372592,239141181.1693864,-108115.58101253211,-14045.965395659208,252987.2215308845,0,0,1,0.0,0.0,3.518341064453125,0.0,0.0,176.63278770446777,0,0,3.518341064453125,0,0,465604,0.0,0.0,4258049.852039784,2,275,292,126.66027832031251
889,7875351.3591195345,3020828.4394794814,9164254.201400975,7869743.852184335,3019698.5023127845,9170991.645502903,-5607.506935199723,-1129.93716669688,6737.444101927802,127394236.97560136,47481320.86912158,238888193.9478555,127290221.95407961,47467605.31461339,239143083.80882633,-104015.02152174711,-13715.554508194327,254889.86097082496,0,0,1,0.0,0.0,3.1721482276916504,0.0,0.0,131.3059844970703,0,0,3.1721482276916504,0,0,469931,0.0,0.0,4348466.846652178,2,275,293,114.19733619689941
890,7875351.3591195345,3020828.4394794814,9164254.201400975,7875044.26724336,3020763.4821878043,9164626.250568839,-307.09187617432326,-64.95729167712852,372.04916786402464,127394236.97560136,47481320.86912158,238888193.9478555,127387975.92793234,47480388.220994346,238898879.94100618,-6261.047669023275,-932.6481272354722,10685.993150681257,0,0,1,0.0,0.0,4.002989292144775,0.0,0.0,575.8924427032471,0,0,4.002989292144775,0,0,80618,0.0,0.0,318902.92818272277,2,275,298,144.1076145172119
891,7875351.3591195345,3020828.4394794814,9164254.201400975,7871198.686766909,3019974.976060108,9169260.33717296,-4152.672352625057,-853.4634193736129,5006.135771986097,127394236.97560136,47481320.86912158,238888193.9478555,127314350.21366505,47470513.97112252,239075032.23438984,-79886.76193630695,-10806.897999063134,186838.2865343392,0,0,1,0.0,0.0,2.7863729000091553,0.0,0.0,683.0142831802368,0,0,2.7863729000091553,0,0,382952,0.0,0.0,3280348.0452317,2,275,862,100.30942440032959
892,7875351.3591195345,3020828.4394794814,9164254.201400975,7874672.4869938735,3020691.5329376054,9165069.98006854,-678.8721256610006,-136.90654187602922,815.7786675654352,127394236.97560136,47481320.86912158,238888193.9478555,127380373.92537868,47479534.75125893,238904510.217384,-13863.050222679973,-1786.117862649262,16316.269528508186,0,0,1,0.0,0.0,3.7663228511810303,0.0,0.0,1954.5377283096313,0,0,3.7663228511810303,0,0,70393,0.0,0.0,259459.6343591071,2,275,863,135.5876226425171
893,7875351.3591195345,3020828.4394794814,9164254.201400975,7870103.949654524,3019751.9282946293,9170578.122050857,-5247.409465010278,-1076.5111848521046,6323.920649882406,127394236.97560136,47481320.86912158,238888193.9478555,127294238.35015869,47467827.18600447,239126333.80178824,-99998.6254426688,-13493.683117114007,238139.8539327383,0,0,1,0.0,0.0,4.515571594238281,0.0,0.0,482.12894439697266,0,0,4.515571594238281,0,0,442410,0.0,0.0,3994987.7040978074,2,275,865,162.56057739257812
894,7875351.3591195345,3020828.4394794814,9164254.201400975,7870088.583973546,3019752.3807618977,9170593.035264576,-5262.775145988911,-1076.0587175837718,6338.8338636010885,127394236.97560136,47481320.86912158,238888193.9478555,127294418.8128924,47467827.848158956,239130700.08634645,-99818.16270895302,-13493.020962625742,242506.1384909451,0,0,1,0.0,0.0,4.23923397064209,0.0,0.0,430.5804977416992,0,0,4.23923397064209,0,0,469298,0.0,0.0,4298532.2691105325,2,275,866,152.61242294311523
895,7875351.3591195345,3020828.4394794814,9164254.201400975,7869935.562358181,3019713.4805163085,9170784.957125528,-5415.7967613535,-1114.958963172976,6530.755724553019,127394236.97560136,47481320.86912158,238888193.9478555,127291841.26233366,47467354.46142644,239149033.15546304,-102395.71326769888,-13966.407695144415,260839.2076075375,0,0,1,0.0,0.0,4.926600456237793,0.0,0.0,334.8336410522461,0,0,4.926600456237793,0,0,516109,0.0,0.0,4685626.225866258,2,275,867,177.35761642456055
896,7875351.3591195345,3020828.4394794814,9164254.201400975,7874154.940486882,3020588.995520436,9165690.063992653,-1196.4186326526105,-239.4439590452239,1435.8625916782767,127394236.97560136,47481320.86912158,238888193.9478555,127370619.45852609,47478208.49966189,238946807.8545113,-23617.517075270414,-3112.3694596886635,58613.90665578842,0,0,1,0.0,0.0,4.151970863342285,0.0,0.0,437.1153144836426,0,0,4.151970863342285,0,0,182275,0.0,0.0,1340932.1155953098,2,275,4457,149.47095108032227
897,7875351.3591195345,3020828.4394794814,9164254.201400975,7874235.5495545855,3020604.457066272,9165593.993379138,-1115.8095649490133,-223.9824132095091,1339.7919781636447,127394236.97560136,47481320.86912158,238888193.9478555,127372361.89740865,47478422.5860277,238939023.4264616,-21875.078192710876,-2898.2830938845873,50829.47860610485,0,0,1,0.0,0.0,4.770078182220459,0.0,0.0,355.79940605163574,0,0,4.770078182220459,0,0,176744,0.0,0.0,1208735.385125905,2,275,4744,171.72281455993652
898,7875351.3591195345,3020828.4394794814,9164254.201400975,7875103.8444990665,3020772.162921657,9164557.992579306,-247.51462046802044,-56.27655782457441,303.7911783307791,127394236.97560136,47481320.86912158,238888193.9478555,127389590.47980744,47480490.12689851,238903495.9962205,-4646.495793923736,-830.7422230690718,15302.04836499691,0,0,1,0.0,0.0,4.1135687828063965,0.0,0.0,268.9380912780762,0,0,4.1135687828063965,0,0,105706,0.0,0.0,416349.5319620808,2,275,4745,148.08847618103027
899,7875351.3591195345,3020828.4394794814,9164254.201400975,7874900.822780571,3020700.3322195616,9164832.844999876,-450.53633896354586,-128.10725991986692,578.6435989011079,127394236.97560136,47481320.86912158,238888193.9478555,127383405.54901552,47479118.75299632,238919218.58047038,-10831.426585838199,-2202.1161252632737,31024.6326148808,0,0,1,0.0,0.0,3.294848918914795,0.0,0.0,179.3931941986084,0,0,3.294848918914795,0,0,149965,0.0,0.0,589225.1802315346,2,275,4746,118.61456108093263
900,7875351.3591195345,3020828.4394794814,9164254.201400975,7874133.566292626,3020582.000803009,9165718.432904327,-1217.7928269086406,-246.43867647228763,1464.2315033525229,127394236.97560136,47481320.86912158,238888193.9478555,127372486.66664374,47478385.77649584,238927534.26535618,-21750.308957621455,-2935.092625744641,39340.317500680685,0,0,1,0.0,0.0,4.462264060974121,0.0,0.0,264.9835796356201,0,0,4.462264060974121,0,0,133963,0.0,0.0,948323.3240910103,2,276,24,160.64150619506836
901,7875351.3591195345,3020828.4394794814,9164254.201400975,7871936.190042842,3020162.6208929652,9168335.189064238,-3415.169076692313,-665.818586516194,4080.987663263455,127394236.97560136,47481320.86912158,238888193.9478555,127335329.93973528,47473781.07204184,239002079.8764187,-58907.035866081715,-7539.797079741955,113885.92856320739,0,0,1,0.0,0.0,4.645484924316406,0.0,0.0,205.59978103637695,0,0,4.645484924316406,0,0,336845,0.0,0.0,2397919.5893094633,2,276,30,167.23745727539062
902,7875351.3591195345,3020828.4394794814,9164254.201400975,7871385.78133936,3019983.8595859767,9169064.359074675,-3965.5777801740915,-844.5798935047351,4810.157673699781,127394236.97560136,47481320.86912158,238888193.9478555,127320124.98855402,47469831.511774436,239058471.101065,-74111.98704734445,-11489.357347145677,170277.15320950747,0,0,1,0.0,0.0,4.50316047668457,0.0,0.0,878.1529083251953,0,0,4.50316047668457,0,0,412683,0.0,0.0,3121955.4746123143,2,276,269,162.11377716064453
903,7875351.3591195345,3020828.4394794814,9164254.201400975,7874203.086985271,3020565.142878186,9165665.770136567,-1148.2721342630684,-263.2966012954712,1411.5687355920672,127394236.97560136,47481320.86912158,238888193.9478555,127371314.71664649,47477006.7270115,238923696.4222681,-22922.25895486772,-4314.142110079527,35502.474412590265,0,0,1,0.0,0.0,3.4318010807037354,0.0,0.0,2646.528479576111,0,0,3.4318010807037354,0,0,123829,0.0,0.0,702509.815232094,2,276,270,123.54483890533449
904,7875351.3591195345,3020828.4394794814,9164254.201400975,7873453.090773006,3020391.975628688,9166588.933598293,-1898.2683465285227,-436.4638507934287,2334.732197318226,127394236.97560136,47481320.86912158,238888193.9478555,127355566.1569438,47474495.376874164,238958102.63210267,-38670.81865756214,-6825.492247417569,69908.68424716592,0,0,1,0.0,0.0,4.639924049377441,0.0,0.0,2780.422222137451,0,0,4.639924049377441,0,0,186858,0.0,0.0,914864.2570320013,2,276,271,167.0372657775879
