idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
584,7875351.3591195345,3020828.4394794814,9164254.201400975,7873912.670664204,3020587.3009313545,9165934.028404424,-1438.688455330208,-241.13854812690988,1679.8270034492016,127394236.97560136,47481320.86912158,238888193.9478555,127374056.30221896,47479142.14104894,238925472.37331125,-20180.673382401466,-2178.72807264328,37278.425455749035,0,0,1,0.0,0.0,3.681471586227417,0.0,0.0,935.6289110183716,0,0,3.681471586227417,0,0,538372,0.0,0.0,2125845.7193528293,2,360,6649,132.532977104187
585,7875351.3591195345,3020828.4394794814,9164254.201400975,7873815.034757179,3020574.759107529,9166044.206135264,-1536.3243623552844,-253.68037195224315,1790.004734288901,127394236.97560136,47481320.86912158,238888193.9478555,127372207.00074448,47478836.406388246,238931548.52920932,-22029.974856883287,-2484.462733335793,43354.58135381341,0,0,1,0.0,0.0,4.2920002937316895,0.0,0.0,968.3107509613037,0,0,4.2920002937316895,0,0,542678,0.0,0.0,1964289.9448445789,2,360,6650,154.51201057434082
586,7875351.3591195345,3020828.4394794814,9164254.201400975,7843733.228716081,3014918.7491946183,9201782.022089325,-31618.130403453484,-5909.690284863114,37527.820688350126,127394236.97560136,47481320.86912158,238888193.9478555,126899139.11641787,47420204.51054288,240311988.0329912,-495097.8591834903,-61116.3585787043,1423794.0851356983,0,0,1,0.0,0.0,4.763365268707275,0.0,0.0,617.0484752655029,0,0,4.763365268707275,0,0,3634433,0.0,0.0,23704075.2576747,2,361,111,171.4811496734619
587,7875351.3591195345,3020828.4394794814,9164254.201400975,7845230.052848198,3015257.0122001576,9199946.934951596,-30121.30627133604,-5571.427279323805,35692.7335506212,127394236.97560136,47481320.86912158,238888193.9478555,126922899.9881935,47424979.11718147,240217643.41882294,-471336.98740786314,-56341.751940108836,1329449.4709674418,0,0,1,0.0,0.0,4.545199394226074,0.0,0.0,674.5220832824707,0,0,4.545199394226074,0,0,3395878,0.0,0.0,22123000.599406276,2,361,113,163.62717819213867
588,7875351.3591195345,3020828.4394794814,9164254.201400975,7851502.006378163,3016464.271863047,9192467.721758781,-23849.35274137184,-4364.167616434395,28213.520357806236,127394236.97560136,47481320.86912158,238888193.9478555,127022754.28958535,47438072.08960498,239899024.93891564,-371482.68601600826,-43248.77951660007,1010830.9910601377,0,0,1,0.0,0.0,4.738173007965088,0.0,0.0,731.0562114715576,0,0,4.738173007965088,0,0,2638827,0.0,0.0,18373755.486008536,2,361,114,170.57422828674316
589,7875351.3591195345,3020828.4394794814,9164254.201400975,7861116.2510766275,3018195.357502632,9181122.391420648,-14235.10804290697,-2633.0819768495858,16868.190019672737,127394236.97560136,47481320.86912158,238888193.9478555,127167553.45259601,47455114.362640955,239644735.15432873,-226683.52300535142,-26206.506480626762,756541.2064732313,0,0,1,0.0,0.0,4.097677707672119,0.0,0.0,489.18554878234863,0,0,4.097677707672119,0,0,2838908,0.0,0.0,16129374.13110067,2,361,116,147.5163974761963
590,7875351.3591195345,3020828.4394794814,9164254.201400975,7859455.691278279,3017785.638714908,9183192.670006864,-15895.667841255665,-3042.8007645732723,18938.468605889007,127394236.97560136,47481320.86912158,238888193.9478555,127144462.43081367,47447168.88488829,239669023.19166195,-249774.54478769004,-34151.98423328996,780829.2438064516,0,0,1,0.0,0.0,4.918410301208496,0.0,0.0,475.91284561157227,0,0,4.918410301208496,0,0,3492549,0.0,0.0,17410582.278837614,2,361,117,177.06277084350586
591,7875351.3591195345,3020828.4394794814,9164254.201400975,7844214.78537682,3015029.525108619,9201189.689514568,-31136.57374271471,-5798.914370862301,36935.48811359331,127394236.97560136,47481320.86912158,238888193.9478555,126909168.56581618,47421597.421841055,240258853.1220406,-485068.4097851813,-59723.44728052616,1370659.1741850972,0,0,1,0.0,0.0,4.146401882171631,0.0,0.0,664.9043941497803,0,0,4.146401882171631,0,0,3525427,0.0,0.0,23056960.81036806,2,361,119,149.2704677581787
592,7875351.3591195345,3020828.4394794814,9164254.201400975,7860162.6145707825,3018058.2439768137,9182213.141452331,-15188.744548751973,-2770.195502667688,17958.94005135633,127394236.97560136,47481320.86912158,238888193.9478555,127156170.56886,47454087.98795241,239606459.17692536,-238066.4067413658,-27232.88116917014,718265.2290698588,0,0,1,0.0,0.0,3.3378536701202393,0.0,0.0,387.546160697937,0,0,3.3378536701202393,0,0,2723113,0.0,0.0,15976670.830356337,2,361,120,120.16273212432863
593,7875351.3591195345,3020828.4394794814,9164254.201400975,7860633.7906195065,3018043.9146676497,9181756.294712871,-14717.568500027992,-2784.5248118317686,17502.093311896548,127394236.97560136,47481320.86912158,238888193.9478555,127166812.04762517,47451239.957379736,239568959.1123996,-227424.92797619104,-30080.91174184531,680765.1645441055,0,0,1,0.0,0.0,3.7042253017425537,0.0,0.0,279.26067066192627,0,0,3.7042253017425537,0,0,3343216,0.0,0.0,17105986.75777271,2,361,121,133.35211086273193
594,7875351.3591195345,3020828.4394794814,9164254.201400975,7862334.344303572,3018483.0698244646,9179616.58587198,-13017.014815962873,-2345.3696550168097,15362.384471004829,127394236.97560136,47481320.86912158,238888193.9478555,127193720.77488577,47458495.69898356,239431135.38997084,-200516.20071558654,-22825.170138023794,542941.4421153367,0,0,1,0.0,0.0,2.9475200176239014,0.0,0.0,257.6471185684204,0,0,2.9475200176239014,0,0,2352967,0.0,0.0,14020012.6983006,2,361,122,106.11072063446045
595,7875351.3591195345,3020828.4394794814,9164254.201400975,7860798.444562576,3018032.155810182,9181603.399627239,-14552.914556958713,-2796.283669299446,17349.198226263747,127394236.97560136,47481320.86912158,238888193.9478555,127168096.04229146,47449980.6081371,239591131.75518018,-226140.93330989778,-31340.26098448038,702937.8073246777,0,0,1,0.0,0.0,4.209439754486084,0.0,0.0,270.8370780944824,0,0,4.209439754486084,0,0,3526967,0.0,0.0,17530722.44214654,2,361,123,151.53983116149902
596,7875351.3591195345,3020828.4394794814,9164254.201400975,7858419.016581271,3017512.4406347214,9184502.54278404,-16932.34253826365,-3315.9988447600044,20248.34138306603,127394236.97560136,47481320.86912158,238888193.9478555,127130450.69677342,47443035.404234745,239763458.0006834,-263786.27882793546,-38285.46488683671,875264.0528278947,0,0,1,0.0,0.0,4.471401691436768,0.0,0.0,350.5561809539795,0,0,4.471401691436768,0,0,4225850,0.0,0.0,20515112.766831215,2,361,179,160.97046089172363
597,7875351.3591195345,3020828.4394794814,9164254.201400975,7861068.0243349,3018284.7695575366,9181081.20610756,-14283.334784634411,-2543.669921944849,16827.00470658578,127394236.97560136,47481320.86912158,238888193.9478555,127172022.25123242,47456264.95236869,239436001.33566064,-222214.72436894476,-25055.916752889752,547807.387805134,0,0,1,0.0,0.0,3.0386598110198975,0.0,0.0,180.6102876663208,0,0,3.0386598110198975,0,0,1750025,0.0,0.0,10649931.464615589,2,361,245,109.39175319671631
598,7875351.3591195345,3020828.4394794814,9164254.201400975,7860617.41023981,3018235.5071851215,9181581.08257506,-14733.948879724368,-2592.9322943598963,17326.88117408566,127394236.97560136,47481320.86912158,238888193.9478555,127163340.57708262,47456326.51791065,239450871.84643748,-230896.39851874113,-24994.351210929453,562677.8985819817,0,0,1,0.0,0.0,3.9204342365264893,0.0,0.0,338.9305715560913,0,0,3.9204342365264893,0,0,1580320,0.0,0.0,10083256.6419268,2,361,251,141.1356325149536
599,7875351.3591195345,3020828.4394794814,9164254.201400975,7859119.573493638,3017941.101217815,9183373.325288534,-16231.785625896417,-2887.338261666242,19119.1238875594,127394236.97560136,47481320.86912158,238888193.9478555,127145055.36534527,47453205.42514023,239490671.9611435,-249181.61025609076,-28115.44398134947,602478.0132879913,0,0,1,0.0,0.0,1.8245471715927124,0.0,0.0,101.85437250137329,0,0,1.8245471715927124,0,0,1742475,0.0,0.0,12743935.309875976,2,361,254,65.68369817733765
600,7875351.3591195345,3020828.4394794814,9164254.201400975,7864060.410932108,3018816.127772789,9177557.4612951,-11290.948187426664,-2012.311706692446,13303.259894125164,127394236.97560136,47481320.86912158,238888193.9478555,127222285.52727567,47461796.7736564,239306787.28598747,-171951.4483256936,-19524.095465183258,418593.3381319642,0,0,1,0.0,0.0,2.4229812622070312,0.0,0.0,135.85124015808105,0,0,2.4229812622070312,0,0,1492154,0.0,0.0,11012431.747691572,2,361,255,87.22732543945312
601,7875351.3591195345,3020828.4394794814,9164254.201400975,7863291.545470482,3018677.3388134604,9178465.11571606,-12059.813649052754,-2151.100666020997,14210.914315085858,127394236.97560136,47481320.86912158,238888193.9478555,127207284.46915781,47460500.472699575,239360997.10141373,-186952.50644354522,-20820.39642200619,472803.15355822444,0,0,1,0.0,0.0,4.166748523712158,0.0,0.0,331.3964366912842,0,0,4.166748523712158,0,0,1757477,0.0,0.0,10073367.766594052,2,361,257,150.0029468536377
602,7875351.3591195345,3020828.4394794814,9164254.201400975,7860390.163325293,3018165.2271582014,9181878.609516563,-14961.195794241503,-2663.212321280036,17624.40811558813,127394236.97560136,47481320.86912158,238888193.9478555,127161277.89660902,47455121.23049139,239461199.79514787,-232959.078992337,-26199.638630189,573005.8472923636,0,0,1,0.0,0.0,4.9231858253479,0.0,0.0,372.4581699371338,0,0,4.9231858253479,0,0,1782630,0.0,0.0,10753053.240083914,2,361,261,177.2346897125244
603,7875351.3591195345,3020828.4394794814,9164254.201400975,7863659.803340347,3018735.9898289866,9178038.206830643,-11691.55577918794,-2092.4496504948474,13784.005429668352,127394236.97560136,47481320.86912158,238888193.9478555,127216218.44429322,47460781.54502596,239314034.13549116,-178018.53130814433,-20539.324095621705,425840.1876356602,0,0,1,0.0,0.0,3.5429234504699707,0.0,0.0,152.1031837463379,0,0,3.5429234504699707,0,0,1579312,0.0,0.0,10082208.869083963,2,361,263,127.54524421691896
604,7875351.3591195345,3020828.4394794814,9164254.201400975,7859117.917519289,3017944.0071311006,9183372.075349603,-16233.441600245424,-2884.4323483807966,19117.873948628083,127394236.97560136,47481320.86912158,238888193.9478555,127147811.27419417,47453151.80907432,239477023.28487548,-246425.70140719414,-28169.060047261417,588829.33701998,0,0,1,0.0,0.0,1.9335904121398926,0.0,0.0,85.46474075317383,0,0,1.9335904121398926,0,0,1747886,0.0,0.0,12777044.713849278,2,361,264,69.60925483703613
605,7875351.3591195345,3020828.4394794814,9164254.201400975,7861493.16396593,3018323.7385603483,9180617.097473629,-13858.195153604262,-2504.7009191331454,16362.896072654054,127394236.97560136,47481320.86912158,238888193.9478555,127183094.73099945,47456441.9252075,239421775.51093957,-211142.24460190535,-24878.943914078176,533581.5630840659,0,0,1,0.0,0.0,0.6824885606765747,0.0,0.0,26.362399578094482,0,0,0.6824885606765747,0,0,2052280,0.0,0.0,14312718.124957068,2,361,357,24.56958818435669
606,7875351.3591195345,3020828.4394794814,9164254.201400975,7857238.804316758,3017551.896393362,9185643.2992899,-18112.554802776314,-3276.543086119462,21389.097888926044,127394236.97560136,47481320.86912158,238888193.9478555,127116463.47730307,47448786.64573021,239591455.5093007,-277773.4982982874,-32534.223391368985,703261.5614452064,0,0,1,0.0,0.0,0.9573606848716736,0.0,0.0,36.979843854904175,0,0,0.9573606848716736,0,0,1948422,0.0,0.0,15388736.267228944,2,361,358,34.46498465538025
607,7875351.3591195345,3020828.4394794814,9164254.201400975,7856743.856334293,3017493.3639074787,9186196.779758241,-18607.50278524123,-3335.075572002679,21942.578357266262,127394236.97560136,47481320.86912158,238888193.9478555,127109125.84303638,47448595.06717504,239592400.86776805,-285111.1325649768,-32725.801946543157,704206.9199125469,0,0,1,0.0,0.0,1.0382646322250366,0.0,0.0,66.59562349319458,0,0,1.0382646322250366,0,0,1947059,0.0,0.0,14708758.94287771,2,361,359,37.37752676010132
608,7875351.3591195345,3020828.4394794814,9164254.201400975,7859879.8653642135,3018043.7639183635,9182510.37071738,-15471.493755321018,-2784.6755611179397,18256.16931640543,127394236.97560136,47481320.86912158,238888193.9478555,127158824.20081457,47453970.04800427,239477895.78734192,-235412.77478678524,-27350.821117311716,589701.8394864202,0,0,1,0.0,0.0,0.7807896733283997,0.0,0.0,30.159461975097656,0,0,0.7807896733283997,0,0,1897584,0.0,0.0,14603649.443050789,2,361,360,28.108428239822388
609,7875351.3591195345,3020828.4394794814,9164254.201400975,7856378.248555189,3017388.724749549,9186667.026695253,-18973.110564345494,-3439.7147299326025,22412.825294278562,127394236.97560136,47481320.86912158,238888193.9478555,127104251.20019734,47447169.06404572,239625996.21596318,-289985.77540402114,-34151.80507586151,737802.2681076825,0,0,1,0.0,0.0,0.25542017817497253,0.0,0.0,20.113035321235657,0,0,0,0,0,2008178,0.0,0.0,16053109.259418633,2,361,361,9.195126414299011
610,7875351.3591195345,3020828.4394794814,9164254.201400975,7856362.297854503,3017420.345447622,9186651.356697844,-18989.061265031807,-3408.094031859655,22397.155296869576,127394236.97560136,47481320.86912158,238888193.9478555,127104645.3519155,47447724.1774964,239602362.34577873,-289591.6236858666,-33596.69162517786,714168.3979232311,0,0,1,0.0,0.0,0.6676309108734131,0.0,0.0,25.788492679595947,0,0,0.6676309108734131,0,0,2002305,0.0,0.0,14886287.99795837,2,361,362,24.03471279144287
611,7875351.3591195345,3020828.4394794814,9164254.201400975,7854986.102608234,3017129.056395653,9188318.84099612,-20365.256511300802,-3699.3830838282593,24064.63959514536,127394236.97560136,47481320.86912158,238888193.9478555,127082607.37850328,47444677.20423498,239691013.50937086,-311629.5970980823,-36643.66488660127,802819.5615153611,0,0,1,0.0,0.0,0.7225561738014221,0.0,0.0,27.91008496284485,0,0,0.7225561738014221,0,0,2241029,0.0,0.0,16863989.885191787,2,361,363,26.012022256851196
612,7875351.3591195345,3020828.4394794814,9164254.201400975,7857066.0596660245,3017561.3888672995,9185806.55146671,-18285.29945350997,-3267.0506121818908,21552.3500657361,127394236.97560136,47481320.86912158,238888193.9478555,127116395.65710025,47449179.49153264,239562601.76096216,-277841.31850111485,-32141.377588942647,674407.8131066561,0,0,1,0.0,0.0,1.157920479774475,0.0,0.0,50.04782009124756,0,0,1.157920479774475,0,0,1927161,0.0,0.0,14306002.238083601,2,361,364,41.6851372718811
613,7875351.3591195345,3020828.4394794814,9164254.201400975,7858370.130074873,3017753.844742072,9184310.025183091,-16981.229044661857,-3074.594737409614,20055.823782116175,127394236.97560136,47481320.86912158,238888193.9478555,127134755.18790826,47450846.28059161,239546521.3285786,-259481.7876930982,-30474.588529974222,658327.380723089,0,0,1,0.0,0.0,0.3003990054130554,0.0,0.0,11.603474378585815,0,0,0.3003990054130554,0,0,1947363,0.0,0.0,15358594.28722871,2,361,365,10.814364194869995
614,7875351.3591195345,3020828.4394794814,9164254.201400975,7861107.379401973,3018262.2371231583,9181064.383474847,-14243.979717561044,-2566.202356323134,16810.182073872536,127394236.97560136,47481320.86912158,238888193.9478555,127177137.40189765,47456114.913631335,239433278.5442792,-217099.57370370626,-25205.955490246415,545084.5964236856,0,0,1,0.0,0.0,1.454473853111267,0.0,0.0,57.1240668296814,0,0,1.454473853111267,0,0,2092607,0.0,0.0,14351580.367700666,2,361,366,52.361058712005615
615,7875351.3591195345,3020828.4394794814,9164254.201400975,7860507.481304833,3018171.6341859945,9181754.884509157,-14843.877814701758,-2656.8052934869193,17500.683108182624,127394236.97560136,47481320.86912158,238888193.9478555,127168974.2719875,47455233.98563879,239443542.58740768,-225262.7036138624,-26086.883482791483,555348.639552176,0,0,1,0.0,0.0,1.2217837572097778,0.0,0.0,115.10372400283813,0,0,1.2217837572097778,0,0,1877599,0.0,0.0,13849731.43157792,2,361,367,43.984215259552
616,7875351.3591195345,3020828.4394794814,9164254.201400975,7853397.457214264,3016816.3850617018,9190220.157724071,-21953.901905270293,-4012.054417779669,25965.95632309653,127394236.97560136,47481320.86912158,238888193.9478555,127056598.2333066,47441994.63122829,239793005.14443755,-337638.74229475856,-39326.23789329082,904811.1965820491,0,0,1,0.0,0.0,1.7844904661178589,0.0,0.0,81.15382719039917,0,0,1.7844904661178589,0,0,2623884,0.0,0.0,17750297.96542556,2,361,368,64.24165678024292
617,7875351.3591195345,3020828.4394794814,9164254.201400975,7860778.434135181,3018213.01769869,9181442.548166122,-14572.924984353594,-2615.4217807915993,17188.346765147522,127394236.97560136,47481320.86912158,238888193.9478555,127173304.23017715,47455579.79455012,239436372.14783052,-220932.74542421103,-25741.074571460485,548178.1999750137,0,0,1,0.0,0.0,1.3451259136199951,0.0,0.0,234.3616361618042,0,0,1.3451259136199951,0,0,2055762,0.0,0.0,14083150.933320284,2,361,369,48.424532890319824
618,7875351.3591195345,3020828.4394794814,9164254.201400975,7861048.35884954,3018271.2981377435,9181114.343012728,-14303.00026999414,-2557.141341737937,16860.14161175303,127394236.97560136,47481320.86912158,238888193.9478555,127177576.44540615,47456451.44783173,239427206.5480452,-216660.5301952064,-24869.42128985375,539012.6001896858,0,0,1,0.0,0.0,1.8476139307022095,0.0,0.0,115.01849126815796,0,0,1.8476139307022095,0,0,2224632,0.0,0.0,14255587.504379136,2,361,370,66.51410150527954
619,7875351.3591195345,3020828.4394794814,9164254.201400975,7851802.022577279,3016497.4256766583,9192134.551746095,-23549.336542255245,-4331.013802823145,27880.350345119834,127394236.97560136,47481320.86912158,238888193.9478555,127030702.39757635,47438936.08181984,239894192.32857838,-363534.5780250132,-42384.78730174154,1005998.3807228804,0,0,1,0.0,0.0,2.617701768875122,0.0,0.0,114.32580184936523,0,0,2.617701768875122,0,0,2797327,0.0,0.0,18936106.110716797,2,361,371,94.2372636795044
620,7875351.3591195345,3020828.4394794814,9164254.201400975,7853139.008807926,3016772.7118044887,9190522.27938758,-22212.350311608054,-4055.727674992755,26268.077986605465,127394236.97560136,47481320.86912158,238888193.9478555,127052184.83859476,47441515.55904521,239805387.60207987,-342052.13700659573,-39805.310076370835,917193.654224366,0,0,1,0.0,0.0,2.33491587638855,0.0,0.0,134.7271270751953,0,0,2.33491587638855,0,0,2718621,0.0,0.0,17715535.21513203,2,361,372,84.0569715499878
621,7875351.3591195345,3020828.4394794814,9164254.201400975,7863210.833694328,3018631.9615479396,9178591.20475777,-12140.52542520687,-2196.4779315418564,14337.003356795758,127394236.97560136,47481320.86912158,238888193.9478555,127208393.8747328,47459996.64859,239361327.18960175,-185843.10086855292,-21324.220531582832,473133.2417462468,0,0,1,0.0,0.0,2.9854626655578613,0.0,0.0,135.0677089691162,0,0,2.9854626655578613,0,0,2078767,0.0,0.0,13476793.049028514,2,361,373,107.47665596008301
622,7875351.3591195345,3020828.4394794814,9164254.201400975,7854603.022969457,3017041.378186456,9188789.59884405,-20748.33615007717,-3787.061293025501,24535.397443074733,127394236.97560136,47481320.86912158,238888193.9478555,127074200.64523531,47443972.03048742,239743319.1034358,-320036.33036604524,-37348.83863416314,855125.155580312,0,0,1,0.0,0.0,2.605126142501831,0.0,0.0,168.5074338912964,0,0,2.605126142501831,0,0,2649598,0.0,0.0,16953598.77885426,2,361,374,93.78454113006592
623,7875351.3591195345,3020828.4394794814,9164254.201400975,7852886.917085927,3016694.4368464607,9190852.646067668,-22464.442033607513,-4134.002633020747,26598.444666692987,127394236.97560136,47481320.86912158,238888193.9478555,127046057.31108594,47440798.44081871,239854888.07812625,-348179.6645154208,-40522.4283028692,966694.1302707493,0,0,1,0.0,0.0,2.9679481983184814,0.0,0.0,160.45600605010986,0,0,2.9679481983184814,0,0,2749937,0.0,0.0,18319278.810943846,2,361,375,106.84613513946533
624,7875351.3591195345,3020828.4394794814,9164254.201400975,7850145.958534122,3016121.0650676945,9194166.976398187,-25205.400585412048,-4707.374411786906,29912.774997211993,127394236.97560136,47481320.86912158,238888193.9478555,126999774.47212696,47435111.852091074,240057580.28218836,-394462.50347439945,-46209.017030507326,1169386.3343328536,0,0,1,0.0,0.0,3.957829236984253,0.0,0.0,167.5226011276245,0,0,3.957829236984253,0,0,3191340,0.0,0.0,20793439.600884307,2,361,376,142.4818525314331
625,7875351.3591195345,3020828.4394794814,9164254.201400975,7864424.605147957,3018852.865991617,9177156.528860496,-10926.753971577622,-1975.5734878643416,12902.327459521592,127394236.97560136,47481320.86912158,238888193.9478555,127226574.34198555,47462120.77281311,239326056.44081223,-167662.6336158067,-19200.096308469772,437862.49295672774,0,0,1,0.0,0.0,3.742119789123535,0.0,0.0,190.57424354553223,0,0,3.742119789123535,0,0,2085306,0.0,0.0,13103177.327540327,2,361,377,134.71631240844727
626,7875351.3591195345,3020828.4394794814,9164254.201400975,7854261.629584957,3016953.7895856174,9189218.580829456,-21089.72953457758,-3874.649893864058,24964.379428481683,127394236.97560136,47481320.86912158,238888193.9478555,127067489.87149906,47443310.7238971,239787959.61307344,-326747.1041022986,-38010.14522448182,899765.665217936,0,0,1,0.0,0.0,3.2484052181243896,0.0,0.0,171.48786449432373,0,0,3.2484052181243896,0,0,2632503,0.0,0.0,17514280.669941872,2,361,378,116.94258785247801
627,7875351.3591195345,3020828.4394794814,9164254.201400975,7862149.343057454,3018351.867933342,9179932.78900924,-13202.01606208086,-2476.571546139661,15678.58760826476,127394236.97560136,47481320.86912158,238888193.9478555,127185713.94143033,47457321.21090929,239507131.33549777,-208523.03417102993,-23999.658212289214,618937.3876422644,0,0,1,0.0,0.0,4.552619934082031,0.0,0.0,194.5404167175293,0,0,4.552619934082031,0,0,2539212,0.0,0.0,15247273.100991052,2,361,379,163.89431762695312
628,7875351.3591195345,3020828.4394794814,9164254.201400975,7866501.081455798,3019232.6634108466,9174700.255133366,-8850.277663736604,-1595.7760686348192,10446.053732391447,127394236.97560136,47481320.86912158,238888193.9478555,127258082.69948903,47465633.63990272,239229093.28318152,-136154.27611233294,-15687.22921886295,340899.33532601595,0,0,1,0.0,0.0,4.225492477416992,0.0,0.0,210.39902687072754,0,0,4.225492477416992,0,0,1523333,0.0,0.0,11059340.588979423,2,361,380,152.11772918701172
629,7875351.3591195345,3020828.4394794814,9164254.201400975,7853429.3679797705,3016755.63375846,9190248.998261759,-21921.991139763966,-4072.8057210212573,25994.796860784292,127394236.97560136,47481320.86912158,238888193.9478555,127051184.5498175,47441354.02297064,239888514.22740108,-343052.4257838577,-39966.84615094215,1000320.2795455754,0,0,1,0.0,0.0,4.624833583831787,0.0,0.0,210.86928176879883,0,0,4.624833583831787,0,0,2867724,0.0,0.0,18740524.194968354,2,361,381,166.49400901794434
630,7875351.3591195345,3020828.4394794814,9164254.201400975,7861391.760309543,3018349.3487722706,9180692.890918206,-13959.598809991032,-2479.090707210824,16438.689517231658,127394236.97560136,47481320.86912158,238888193.9478555,127182828.5891255,47457091.19307298,239392975.5422023,-211408.38647586107,-24229.676048599184,504781.5943467915,0,0,1,0.0,0.0,2.042598247528076,0.0,0.0,85.86375045776367,0,0,2.042598247528076,0,0,1676951,0.0,0.0,12137347.492901532,2,361,506,73.53353691101074
631,7875351.3591195345,3020828.4394794814,9164254.201400975,7864577.094049083,3018954.304762559,9176902.601188345,-10774.265070451424,-1874.1347169224173,12648.399787370116,127394236.97560136,47481320.86912158,238888193.9478555,127229980.06317416,47462707.85512121,239267381.34767318,-164256.91242720187,-18613.0140003711,379187.39981767535,0,0,1,0.0,0.0,4.359363555908203,0.0,0.0,466.2029800415039,0,0,4.359363555908203,0,0,1434087,0.0,0.0,9309314.03374818,2,361,507,156.9370880126953
632,7875351.3591195345,3020828.4394794814,9164254.201400975,7864959.420922632,3019000.878583331,9176473.700494,-10391.938196902163,-1827.5608961503021,12219.499093025923,127394236.97560136,47481320.86912158,238888193.9478555,127236685.84463982,47463276.62113689,239253795.8789326,-157551.13096153736,-18044.247984692454,365601.9310770929,0,0,1,0.0,0.0,3.7282564640045166,0.0,0.0,306.7769250869751,0,0,3.7282564640045166,0,0,1521330,0.0,0.0,10495699.201093573,2,361,511,134.2172327041626
633,7875351.3591195345,3020828.4394794814,9164254.201400975,7861059.6088676285,3018307.2216664567,9181067.169465967,-14291.750251905993,-2521.217813024763,16812.968064991757,127394236.97560136,47481320.86912158,238888193.9478555,127176235.34496634,47456441.05296952,239410028.4677549,-218001.63063502312,-24879.81615205854,521834.5198993981,0,0,1,0.0,0.0,3.8315601348876953,0.0,0.0,267.39270973205566,0,0,3.8315601348876953,0,0,1650315,0.0,0.0,11958739.055239446,2,361,512,137.93616485595703
634,7875351.3591195345,3020828.4394794814,9164254.201400975,7860404.936973089,3018001.4666462555,9182027.596380664,-14946.42214644514,-2826.972833225969,17773.39497968927,127394236.97560136,47481320.86912158,238888193.9478555,127163466.89503656,47450782.97444794,239563791.14009938,-230770.08056479692,-30537.894673638046,675597.1922438741,0,0,1,0.0,0.0,2.6528899669647217,0.0,0.0,201.86688137054443,0,0,2.6528899669647217,0,0,3313632,0.0,0.0,16934394.818464603,2,361,556,95.50403881072998
635,7875351.3591195345,3020828.4394794814,9164254.201400975,7850681.521369494,3016191.570456607,9193560.908173928,-24669.837750040926,-4636.869022874627,29306.706772953272,127394236.97560136,47481320.86912158,238888193.9478555,127009867.00417927,47432793.80492863,240005793.50589886,-384369.9714220911,-48527.064192950726,1117599.5580433607,0,0,1,0.0,0.0,2.2112324237823486,0.0,0.0,210.1546869277954,0,0,2.2112324237823486,0,0,3585210,0.0,0.0,21913265.88512563,2,361,557,79.60436725616455
636,7875351.3591195345,3020828.4394794814,9164254.201400975,7859334.82299552,3017831.6249878607,9183267.552016638,-16016.536124014296,-2996.814491620753,19013.350615663454,127394236.97560136,47481320.86912158,238888193.9478555,127147296.86433409,47449702.18342603,239594150.90192962,-246940.11126726866,-31618.685695551336,705956.9540741146,0,0,1,0.0,0.0,1.9261633157730103,0.0,0.0,161.5901083946228,0,0,1.9261633157730103,0,0,3278277,0.0,0.0,17167627.392617226,2,361,558,69.34187936782837
637,7875351.3591195345,3020828.4394794814,9164254.201400975,7843811.681147324,3014763.238607898,9201859.080244754,-31539.67797221057,-6065.20087158354,37604.878843778744,127394236.97560136,47481320.86912158,238888193.9478555,126901553.95703712,47415255.23529622,240370565.13798547,-492683.01856423914,-66065.63382536173,1482371.1901299655,0,0,1,0.0,0.0,2.2635862827301025,0.0,0.0,184.14036655426025,0,0,2.2635862827301025,0,0,4448385,0.0,0.0,26695514.390913576,2,361,559,81.48910617828369
638,7875351.3591195345,3020828.4394794814,9164254.201400975,7859742.518506245,3017951.6059016483,9182739.875592098,-15608.840613289736,-2876.8335778331384,18485.674191122875,127394236.97560136,47481320.86912158,238888193.9478555,127154601.47161984,47451726.84101356,239532015.34542036,-239635.50398151577,-29594.028108023107,643821.3975648582,0,0,1,0.0,0.0,1.2830455303192139,0.0,0.0,115.17926502227783,0,0,1.2830455303192139,0,0,2816111,0.0,0.0,16091599.563627219,2,361,560,46.1896390914917
639,7875351.3591195345,3020828.4394794814,9164254.201400975,7859934.999713062,3018066.594472048,9182432.405814907,-15416.359406472184,-2761.845007433556,18178.204413931817,127394236.97560136,47481320.86912158,238888193.9478555,127166943.64223398,47454163.48038388,239442121.8511488,-227293.33336737752,-27157.38873770088,553927.9032933116,0,0,1,0.0,0.0,2.2678771018981934,0.0,0.0,186.93183517456055,0,0,2.2678771018981934,0,0,2508756,0.0,0.0,15514566.735693982,2,361,561,81.64357566833496
