idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
4715,7875351.3591195345,3020828.4394794814,9164254.201400975,7871405.224255636,3020137.843006069,9168890.932738248,-3946.134863898158,-690.5964734125882,4636.731337273493,127394236.97560136,47481320.86912158,238888193.9478555,127326278.22950035,47474475.5987433,239003682.46806195,-67958.74610100687,-6845.270378284156,115488.52020645142,0,0,1,0.0,0.0,1.416550636291504,0.0,0.0,204.63697814941406,0,0,1.416550636291504,0,0,287351,0.0,0.0,1932347.5417369208,2,515,516,50.99582290649414
4716,7875351.3591195345,3020828.4394794814,9164254.201400975,7866856.767277064,3019294.730163376,9174282.502559558,-8494.59184247069,-1533.7093161055818,10028.301158582792,127394236.97560136,47481320.86912158,238888193.9478555,127243411.60425544,47465423.20343518,239197993.98255402,-150825.37134592235,-15897.665686398745,309800.03469851613,0,0,1,0.0,0.0,2.3253791332244873,0.0,0.0,246.27645206451416,0,0,2.3253791332244873,0,0,635816,0.0,0.0,3562300.3168727495,2,515,517,83.71364879608154
4717,7875351.3591195345,3020828.4394794814,9164254.201400975,7871323.779641274,3020136.2370671392,9168973.983291619,-4027.5794782601297,-692.202412342187,4719.781890643761,127394236.97560136,47481320.86912158,238888193.9478555,127325649.0545361,47474556.39677267,238998809.20425937,-68587.921065256,-6764.47234891355,110615.25640386343,0,0,1,0.0,0.0,2.439584970474243,0.0,0.0,209.41983318328857,0,0,2.439584970474243,0,0,232927,0.0,0.0,1663818.8004322378,2,515,518,87.82505893707275
4718,7875351.3591195345,3020828.4394794814,9164254.201400975,7871222.648161886,3020104.8354235087,9169106.516414633,-4128.710957648233,-723.6040559727699,4852.315013658255,127394236.97560136,47481320.86912158,238888193.9478555,127323062.5122276,47474158.363458,239009939.1683914,-71174.46337376535,-7162.5056635811925,121745.22053590417,0,0,1,0.0,0.0,1.1971001625061035,0.0,0.0,87.99339008331299,0,0,1.1971001625061035,0,0,267855,0.0,0.0,1923789.7046618916,2,515,519,43.09560585021973
4719,7875351.3591195345,3020828.4394794814,9164254.201400975,7868932.836527823,3019682.2539142645,9171818.909557946,-6418.522591711953,-1146.1855652169324,7564.708156971261,127394236.97560136,47481320.86912158,238888193.9478555,127281226.82201412,47469634.04284023,239104119.60586467,-113010.153587237,-11686.826281353831,215925.6580091715,0,0,1,0.0,0.0,1.5131494998931885,0.0,0.0,209.70732593536377,0,0,1.5131494998931885,0,0,472094,0.0,0.0,2712372.7939056833,2,515,520,54.473381996154785
4720,7875351.3591195345,3020828.4394794814,9164254.201400975,7870591.721518507,3019988.535106767,9169853.74337474,-4759.637601027265,-839.9043727144599,5599.5419737659395,127394236.97560136,47481320.86912158,238888193.9478555,127311868.73340514,47472977.46129976,239039924.83319354,-82368.24219621718,-8343.407821819186,151730.8853380382,0,0,1,0.0,0.0,1.1180293560028076,0.0,0.0,193.36907386779785,0,0,1.1180293560028076,0,0,417148,0.0,0.0,2125239.3718032837,2,515,521,40.249056816101074
4721,7875351.3591195345,3020828.4394794814,9164254.201400975,7870884.513698076,3020047.064354508,9169502.421947483,-4466.8454214585945,-781.375124973245,5248.220546508208,127394236.97560136,47481320.86912158,238888193.9478555,127316919.81855164,47473538.2165269,239019048.4214637,-77317.15704971552,-7782.652594678104,130854.47360819578,0,0,1,0.0,0.0,1.9318733215332031,0.0,0.0,191.7626609802246,0,0,1.9318733215332031,0,0,268871,0.0,0.0,1937100.3032797338,2,515,522,69.54743957519531
4722,7875351.3591195345,3020828.4394794814,9164254.201400975,7868777.289029829,3019678.3910536375,9171978.319916565,-6574.070089705288,-1150.0484258439392,7724.118515590206,127394236.97560136,47481320.86912158,238888193.9478555,127280902.92891234,47469943.96034943,239098881.38865572,-113334.0466890186,-11376.908772148192,210687.44080021977,0,0,1,0.0,0.0,2.401528835296631,0.0,0.0,97.74936389923096,0,0,2.401528835296631,0,0,392697,0.0,0.0,2888676.911734392,2,515,523,86.45503807067871
4723,7875351.3591195345,3020828.4394794814,9164254.201400975,7869191.270533875,3019751.4174838443,9171491.311982332,-6160.088585659862,-1077.0219956371002,7237.110581357032,127394236.97560136,47481320.86912158,238888193.9478555,127288386.29680018,47470709.3623511,239086366.54349977,-105850.67880117893,-10611.50677048415,198172.5956442654,0,0,1,0.0,0.0,3.3920488357543945,0.0,0.0,156.45820999145508,0,0,3.3920488357543945,0,0,376304,0.0,0.0,2717572.458876753,2,515,524,122.1137580871582
4724,7875351.3591195345,3020828.4394794814,9164254.201400975,7870151.281672063,3019912.5523728365,9170370.165955083,-5200.077447471209,-915.887106644921,6115.964554108679,127394236.97560136,47481320.86912158,238888193.9478555,127303655.24333243,47472135.97937215,239050758.1427719,-90581.73226892948,-9184.88974943012,162564.19491639733,0,0,1,0.0,0.0,2.3376734256744385,0.0,0.0,118.61239242553711,0,0,2.3376734256744385,0,0,286646,0.0,0.0,2224145.8693785793,2,515,525,84.15624332427979
4725,7875351.3591195345,3020828.4394794814,9164254.201400975,7869998.20069634,3019875.5637416774,9170560.235562045,-5353.158423194662,-952.8757378039882,6306.034161070362,127394236.97560136,47481320.86912158,238888193.9478555,127299013.65424694,47471548.62396898,239067011.08255756,-95223.321354419,-9772.24515260011,178817.13470205665,0,0,1,0.0,0.0,3.7197046279907227,0.0,0.0,379.346134185791,0,0,3.7197046279907227,0,0,323026,0.0,0.0,2389966.1375184897,2,515,526,133.90936660766602
4726,7875351.3591195345,3020828.4394794814,9164254.201400975,7871105.551237765,3020087.052685385,9169241.396076834,-4245.807881769724,-741.3867940963246,4987.194675859064,127394236.97560136,47481320.86912158,238888193.9478555,127318296.07028395,47473729.60970933,239023127.1199683,-75940.90531741083,-7591.259412251413,134933.17211279273,0,0,1,0.0,0.0,4.297069549560547,0.0,0.0,394.38815689086914,0,0,4.297069549560547,0,0,349369,0.0,0.0,2109705.5051228567,2,515,528,154.6945037841797
4727,7875351.3591195345,3020828.4394794814,9164254.201400975,7870137.440329974,3019926.1787504065,9170370.38091962,-5213.918789560907,-902.2607290749438,6116.179518645629,127394236.97560136,47481320.86912158,238888193.9478555,127301261.92739728,47472151.975516185,239049927.0693918,-92975.04820407927,-9168.893605396152,161733.12153628469,0,0,1,0.0,0.0,4.835712909698486,0.0,0.0,417.19319343566895,0,0,4.835712909698486,0,0,376137,0.0,0.0,2442386.7898337245,2,515,529,174.0856647491455
4728,7875351.3591195345,3020828.4394794814,9164254.201400975,7869940.555024711,3019881.912625418,9170611.532349799,-5410.804094823077,-946.5268540633842,6357.330948824063,127394236.97560136,47481320.86912158,238888193.9478555,127298167.05034882,47471743.001090445,239060138.20152593,-96069.9252525419,-9577.868031136692,171944.25367042422,0,0,1,0.0,0.0,4.501186847686768,0.0,0.0,523.8621196746826,0,0,4.501186847686768,0,0,401112,0.0,0.0,2600688.392633564,2,515,530,162.04272651672363
4729,7875351.3591195345,3020828.4394794814,9164254.201400975,7871617.43929194,3020170.6843667524,9168645.876341289,-3733.919827594422,-657.7551127290353,4391.674940314144,127394236.97560136,47481320.86912158,238888193.9478555,127330607.70564492,47474881.92696956,239003864.2259169,-63629.26995643973,-6438.942152023315,115670.27806138992,0,0,1,0.0,0.0,4.394536018371582,0.0,0.0,200.74722290039062,0,0,4.394536018371582,0,0,318029,0.0,0.0,1643301.0061685443,2,515,760,158.20329666137695
4730,7875351.3591195345,3020828.4394794814,9164254.201400975,7871426.183974383,3020142.968516839,9168864.847508796,-3925.1751451510936,-685.4709626422264,4610.646107820794,127394236.97560136,47481320.86912158,238888193.9478555,127325958.77767125,47474507.761073515,239005696.06860727,-68278.19793011248,-6813.108048066497,117502.12075176835,0,0,1,0.0,0.0,3.3364622592926025,0.0,0.0,186.16447162628174,0,0,3.3364622592926025,0,0,262160,0.0,0.0,1788054.6326673175,2,515,763,120.11264133453369
4731,7875351.3591195345,3020828.4394794814,9164254.201400975,7868099.52065992,3019565.708081232,9172768.771258872,-7251.838459614664,-1262.7313982495107,8514.569857897237,127394236.97560136,47481320.86912158,238888193.9478555,127270083.05169559,47468974.84810899,239134593.0121029,-124153.92390577495,-12346.021012589335,246399.06424739957,0,0,1,0.0,0.0,3.72747802734375,0.0,0.0,229.14425468444824,0,0,3.72747802734375,0,0,521312,0.0,0.0,3151098.506441428,2,515,764,134.189208984375
4732,7875351.3591195345,3020828.4394794814,9164254.201400975,7870532.402713158,3019993.31610712,9169908.281179689,-4818.956406376325,-835.1233723615296,5654.0797787141055,127394236.97560136,47481320.86912158,238888193.9478555,127310388.08701895,47473044.59653359,239035036.7828185,-83848.88858240843,-8276.272587992251,146842.83496299386,0,0,1,0.0,0.0,3.318343162536621,0.0,0.0,252.53877639770508,0,0,3.318343162536621,0,0,282739,0.0,0.0,2134222.536166191,2,515,766,119.46035385131836
4733,7875351.3591195345,3020828.4394794814,9164254.201400975,7870704.855167943,3020005.7521642484,9169723.392667811,-4646.5039515914395,-822.6873152330518,5469.1912668365985,127394236.97560136,47481320.86912158,238888193.9478555,127315071.20932025,47473251.62175633,239039308.94086286,-79165.76628111303,-8069.2473652511835,151114.9930073619,0,0,1,0.0,0.0,4.251842975616455,0.0,0.0,169.4754810333252,0,0,4.251842975616455,0,0,375758,0.0,0.0,1934938.3155279334,2,515,767,153.06634712219238
4734,7875351.3591195345,3020828.4394794814,9164254.201400975,7870428.680277763,3019960.7376234718,9170044.58209877,-4922.678841771558,-867.7018560096622,5790.380697796121,127394236.97560136,47481320.86912158,238888193.9478555,127307860.25168826,47472619.24248516,239043388.59227195,-86376.72391310334,-8701.62663642317,155194.64441645145,0,0,1,0.0,0.0,4.4246344566345215,0.0,0.0,676.1919994354248,0,0,4.4246344566345215,0,0,333155,0.0,0.0,2351439.264722131,2,515,768,159.28684043884277
4735,7875351.3591195345,3020828.4394794814,9164254.201400975,7871978.223887652,3020232.984918699,9168222.79119367,-3373.1352318823338,-595.4545607822947,3968.5897926948965,127394236.97560136,47481320.86912158,238888193.9478555,127336662.17006929,47475523.846952565,238987370.029892,-57574.805532068014,-5797.022169016302,99176.08203649521,0,0,1,0.0,0.0,4.916991233825684,0.0,0.0,372.30334854125977,0,0,4.916991233825684,0,0,290734,0.0,0.0,1494348.4324426926,2,515,769,177.0116844177246
4736,7875351.3591195345,3020828.4394794814,9164254.201400975,7872096.380964569,3020214.4747575526,9168123.144277817,-3254.9781549656764,-613.9647219288163,3868.942876841873,127394236.97560136,47481320.86912158,238888193.9478555,127338282.35074954,47474357.544126354,239011054.6927492,-55954.62485182285,-6963.324995227158,122860.74489369988,0,0,1,0.0,0.0,4.829190731048584,0.0,0.0,321.3376178741455,0,0,4.829190731048584,0,0,542965,0.0,0.0,2976486.4101436944,2,516,246,173.85086631774902
4737,7875351.3591195345,3020828.4394794814,9164254.201400975,7871422.380548596,3020083.998289584,9168927.621161802,-3928.9785709381104,-744.4411898972467,4673.419760826975,127394236.97560136,47481320.86912158,238888193.9478555,127325353.8932292,47472831.01789059,239037346.79087692,-68883.08237215877,-8489.851230993867,149152.84302142262,0,0,1,0.0,0.0,4.679849624633789,0.0,0.0,409.8171157836914,0,0,4.679849624633789,0,0,597433,0.0,0.0,3360403.5274558747,2,516,247,168.4745864868164
4738,7875351.3591195345,3020828.4394794814,9164254.201400975,7874197.371425153,3020606.5609553703,9165630.067619488,-1153.9876943817362,-221.87852411111817,1375.8662185128778,127394236.97560136,47481320.86912158,238888193.9478555,127375988.29621407,47478717.19508751,238937717.2455928,-18248.679387286305,-2603.674034073949,49523.297737300396,0,0,1,0.0,0.0,4.191285610198975,0.0,0.0,1632.9885349273682,0,0,4.191285610198975,0,0,301760,0.0,0.0,1064231.4812627153,2,516,248,150.8862819671631
4739,7875351.3591195345,3020828.4394794814,9164254.201400975,7871641.582637781,3020147.619108822,9168644.798253408,-3709.776481753215,-680.8203706592321,4390.596852432936,127394236.97560136,47481320.86912158,238888193.9478555,127333100.75668593,47473929.30324034,239021060.19917583,-61136.21891543269,-7391.565881244838,132866.2513203323,0,0,1,0.0,0.0,4.824714183807373,0.0,0.0,280.14574813842773,0,0,4.824714183807373,0,0,637569,0.0,0.0,3347668.910380757,2,516,249,173.68971061706543
4740,7875351.3591195345,3020828.4394794814,9164254.201400975,7874219.807956677,3020619.5235001673,9165594.668543119,-1131.5511628575623,-208.9159793141298,1340.467142144218,127394236.97560136,47481320.86912158,238888193.9478555,127376536.53961614,47479071.99590331,238931615.76860863,-17700.43598522246,-2248.873218268156,43421.82075312734,0,0,1,0.0,0.0,3.5052740573883057,0.0,0.0,1711.859679222107,0,0,3.5052740573883057,0,0,259973,0.0,0.0,833195.0285113454,2,516,252,126.189866065979
4741,7875351.3591195345,3020828.4394794814,9164254.201400975,7870917.8856849335,3020001.564793792,9169514.549521256,-4433.473434600979,-826.8746856893413,5260.348120281473,127394236.97560136,47481320.86912158,238888193.9478555,127316101.12659365,47472121.98922592,239043357.0448173,-78135.84900771081,-9198.879895664752,155163.09696179628,0,0,1,0.0,0.0,3.6846320629119873,0.0,0.0,387.3675699234009,0,0,3.6846320629119873,0,0,540658,0.0,0.0,3073414.2331054127,2,516,253,132.64675426483154
4742,7875351.3591195345,3020828.4394794814,9164254.201400975,7873839.460606135,3020531.4532069187,9166063.08618693,-1511.8985133990645,-296.98627256276086,1808.8847859557718,127394236.97560136,47481320.86912158,238888193.9478555,127368416.52323058,47478052.54784154,238960245.9745059,-25820.452370777726,-3268.321280039847,72052.02665039897,0,0,1,0.0,0.0,3.2989072799682617,0.0,0.0,1539.2888832092285,0,0,3.2989072799682617,0,0,343091,0.0,0.0,1074479.321418047,2,516,256,118.76066207885744
4743,7875351.3591195345,3020828.4394794814,9164254.201400975,7870607.119656327,3019954.1741951504,9169872.706148494,-4744.239463207312,-874.2652843310498,5618.50474751927,127394236.97560136,47481320.86912158,238888193.9478555,127314070.4462412,47471720.10196104,239059181.6322167,-80166.52936016023,-9600.76716054231,170987.6843611896,0,0,1,0.0,0.0,3.6244843006134033,0.0,0.0,231.37325191497803,0,0,3.6244843006134033,0,0,674820,0.0,0.0,3719605.524808418,2,516,258,130.48143482208252
4744,7875351.3591195345,3020828.4394794814,9164254.201400975,7870543.450053186,3019946.5674301195,9169943.982516648,-4807.909066348337,-881.872049361933,5689.781115673482,127394236.97560136,47481320.86912158,238888193.9478555,127310987.17565063,47471743.86948147,239055681.4907147,-83249.79995073378,-9576.999640114605,167487.54285919666,0,0,1,0.0,0.0,2.863128662109375,0.0,0.0,326.92441177368164,0,0,2.863128662109375,0,0,596434,0.0,0.0,3359571.9777582027,2,516,259,103.0726318359375
4745,7875351.3591195345,3020828.4394794814,9164254.201400975,7870784.042275043,3019999.1671953844,9169650.790529547,-4567.316844491288,-829.2722840970382,5396.589128572494,127394236.97560136,47481320.86912158,238888193.9478555,127317005.79779303,47472390.589196004,239042498.79151636,-77231.17780832946,-8930.279925577343,154304.84366086125,0,0,1,0.0,0.0,3.0348472595214844,0.0,0.0,184.94594764709473,0,0,3.0348472595214844,0,0,602606,0.0,0.0,3335529.6060902895,2,516,260,109.25450134277344
4746,7875351.3591195345,3020828.4394794814,9164254.201400975,7871986.325719004,3020224.97972296,9168222.694558067,-3365.033400530927,-603.4597565215081,3968.493157092482,127394236.97560136,47481320.86912158,238888193.9478555,127339784.98578754,47475178.69197865,239017487.4020939,-54451.98981381953,-6142.177142933011,129293.45423838496,0,0,1,0.0,0.0,4.476966381072998,0.0,0.0,260.9563808441162,0,0,4.476966381072998,0,0,645946,0.0,0.0,3709176.898778021,2,516,261,161.17078971862793
4747,7875351.3591195345,3020828.4394794814,9164254.201400975,7874886.177389797,3020735.5472417353,9164812.275368486,-465.18172973766923,-92.89223774615675,558.0739675108343,127394236.97560136,47481320.86912158,238888193.9478555,127386438.88649921,47480217.61036229,238918415.75453925,-7798.08910214901,-1103.25875928998,30221.80668374896,0,0,1,0.0,0.0,3.343385696411133,0.0,0.0,302.7784309387207,0,0,3.343385696411133,0,0,253155,0.0,0.0,972792.048367058,2,516,262,120.3618850708008
4748,7875351.3591195345,3020828.4394794814,9164254.201400975,7871217.519058355,3020087.3258143095,9169129.155127285,-4133.840061179362,-741.1136651718989,4874.953726310283,127394236.97560136,47481320.86912158,238888193.9478555,127324521.97420052,47473531.57940259,239019952.0762745,-69715.00140084326,-7789.289718993008,131758.12841901183,0,0,1,0.0,0.0,2.670182466506958,0.0,0.0,124.97598838806152,0,0,2.670182466506958,0,0,520889,0.0,0.0,2897246.5554636167,2,516,265,96.12656879425049
4749,7875351.3591195345,3020828.4394794814,9164254.201400975,7870945.341666805,3020026.3831038936,9169462.275229258,-4406.017452729866,-802.0563755878247,5208.073828283697,127394236.97560136,47481320.86912158,238888193.9478555,127316690.55495971,47472608.47762748,239030792.45750743,-77546.42064164579,-8712.391494102776,142598.50965192914,0,0,1,0.0,0.0,3.347407579421997,0.0,0.0,468.27691555023193,0,0,3.347407579421997,0,0,520135,0.0,0.0,2701552.9414895773,2,516,266,120.50667285919191
4750,7875351.3591195345,3020828.4394794814,9164254.201400975,7870635.76499846,3019959.694961041,9169838.540040478,-4715.594121074304,-868.7445184402168,5584.338639503345,127394236.97560136,47481320.86912158,238888193.9478555,127311287.82765754,47471827.25164109,239050291.50807703,-82949.14794382453,-9493.617480494082,162097.56022152305,0,0,1,0.0,0.0,2.2720680236816406,0.0,0.0,458.25453186035156,0,0,2.2720680236816406,0,0,586470,0.0,0.0,2997768.621090277,2,516,267,81.79444885253906
4751,7875351.3591195345,3020828.4394794814,9164254.201400975,7871710.7532453835,3020179.3246535766,9168543.922101049,-3640.6058741509914,-649.114825904835,4289.720700073987,127394236.97560136,47481320.86912158,238888193.9478555,127334676.68513079,47474732.07130808,239018886.17569956,-59560.290470570326,-6588.797813504934,130692.22784405947,0,0,1,0.0,0.0,3.423306941986084,0.0,0.0,209.7173023223877,0,0,3.423306941986084,0,0,604208,0.0,0.0,3497365.6248580813,2,516,268,123.23904991149902
4752,7875351.3591195345,3020828.4394794814,9164254.201400975,7874490.436039415,3020683.765695767,9165259.798264876,-860.9230801193044,-144.67378371441737,1005.5968639012426,127394236.97560136,47481320.86912158,238888193.9478555,127380830.38388026,47480017.42131595,238906892.50073603,-13406.591721102595,-1303.4478056281805,18698.55288052559,0,0,1,0.0,0.0,4.576436519622803,0.0,0.0,2292.0240268707275,0,0,4.576436519622803,0,0,90502,0.0,0.0,282355.80936112563,2,516,507,164.7517147064209
4753,7875351.3591195345,3020828.4394794814,9164254.201400975,7870981.583564718,3020041.464797012,9169410.951638307,-4369.775554816239,-786.9746824693866,5156.750237332657,127394236.97560136,47481320.86912158,238888193.9478555,127317586.31364292,47472861.68454994,239025190.4736799,-76650.66195844114,-8459.184571638703,136996.5258243978,0,0,1,0.0,0.0,1.8009734153747559,0.0,0.0,549.7552013397217,0,0,1.8009734153747559,0,0,454978,0.0,0.0,2565706.380091846,2,516,508,64.83504295349121
4754,7875351.3591195345,3020828.4394794814,9164254.201400975,7870992.978189974,3020043.841109106,9169397.180700913,-4358.380929560401,-784.5983703755774,5142.979299938306,127394236.97560136,47481320.86912158,238888193.9478555,127317137.73286358,47472967.646328576,239023063.55672115,-77099.24273778498,-8353.222793005407,134869.6088656485,0,0,1,0.0,0.0,3.3574328422546387,0.0,0.0,484.51926612854004,0,0,3.3574328422546387,0,0,460727,0.0,0.0,2381808.224981651,2,516,509,120.86758232116699
4755,7875351.3591195345,3020828.4394794814,9164254.201400975,7874288.3437831,3020655.1600699825,9165490.496146873,-1063.0153364343569,-173.27940949890763,1236.2947458978742,127394236.97560136,47481320.86912158,238888193.9478555,127377584.7516139,47479798.202010036,238910765.75554448,-16652.223987460136,-1522.6671115458012,22571.807688981295,0,0,1,0.0,0.0,3.0027127265930176,0.0,0.0,2373.04575920105,0,0,3.0027127265930176,0,0,98471,0.0,0.0,309187.5339862108,2,516,510,108.09765815734863
4756,7875351.3591195345,3020828.4394794814,9164254.201400975,7874448.290255512,3020684.3072237666,9165301.40252071,-903.0688640223816,-144.13225571485236,1047.201119735837,127394236.97560136,47481320.86912158,238888193.9478555,127380151.88153733,47480066.00375002,238903872.20029142,-14085.094064027071,-1254.8653715625405,15678.252435922623,0,0,1,0.0,0.0,1.872525691986084,0.0,0.0,2420.3089542388916,0,0,1.872525691986084,0,0,82445,0.0,0.0,290525.80501996697,2,516,513,67.41092491149902
4757,7875351.3591195345,3020828.4394794814,9164254.201400975,7871611.330371675,3020162.4495900907,9168660.220038272,-3740.028747859411,-665.9898893907666,4406.018637297675,127394236.97560136,47481320.86912158,238888193.9478555,127328400.20714864,47474478.24444551,238997980.2218845,-65836.76845271885,-6842.624676071107,109786.27402898669,0,0,1,0.0,0.0,2.563866376876831,0.0,0.0,340.4042387008667,0,0,2.563866376876831,0,0,283934,0.0,0.0,1876668.0359665155,2,516,514,92.29918956756592
4758,7875351.3591195345,3020828.4394794814,9164254.201400975,7871405.224255636,3020137.843006069,9168890.932738248,-3946.134863898158,-690.5964734125882,4636.731337273493,127394236.97560136,47481320.86912158,238888193.9478555,127326278.22950035,47474475.5987433,239003682.46806195,-67958.74610100687,-6845.270378284156,115488.52020645142,0,0,1,0.0,0.0,1.416550636291504,0.0,0.0,204.63697814941406,0,0,1.416550636291504,0,0,287351,0.0,0.0,1932347.5417369206,2,516,515,50.99582290649414
4759,7875351.3591195345,3020828.4394794814,9164254.201400975,7875345.454143696,3020826.698022176,9164261.84783412,-5.9049758380278945,-1.7414573053829372,7.6464331448078156,127394236.97560136,47481320.86912158,238888193.9478555,127394123.77386051,47481294.52211091,238889578.04302895,-113.20174084603786,-26.347010672092438,1384.0951734483242,0,0,1,0.0,0.0,0.5481875538825989,0.0,0.0,36.296040058135986,0,0,0,0,0,50173,0.0,0.0,187219.67323644026,2,516,516,19.73475193977356
4760,7875351.3591195345,3020828.4394794814,9164254.201400975,7871231.85098481,3020092.3012962006,9169109.84771901,-4119.508134724572,-736.1381832808256,4855.6463180352,127394236.97560136,47481320.86912158,238888193.9478555,127321108.95649277,47473665.80379071,239012591.5006969,-73128.01910859346,-7655.0653308704495,124397.55284139514,0,0,1,0.0,0.0,3.7415268421173096,0.0,0.0,321.6770181655884,0,0,3.7415268421173096,0,0,392292,0.0,0.0,2147194.5914994744,2,516,517,134.69496631622314
4761,7875351.3591195345,3020828.4394794814,9164254.201400975,7874291.668914351,3020655.423424789,9165486.907660868,-1059.6902051838115,-173.0160546922125,1232.7062598932534,127394236.97560136,47481320.86912158,238888193.9478555,127377366.23801546,47479738.79850929,238910592.96895644,-16870.737585902214,-1582.0706122890115,22399.02110093832,0,0,1,0.0,0.0,1.275033712387085,0.0,0.0,2318.4827127456665,0,0,1.275033712387085,0,0,161390,0.0,0.0,473772.6195204418,2,516,518,45.90121364593506
4762,7875351.3591195345,3020828.4394794814,9164254.201400975,7875125.46074301,3020787.588474144,9164520.950782856,-225.8983765244484,-40.85100533720106,266.7493818812072,127394236.97560136,47481320.86912158,238888193.9478555,127390478.39570163,47480877.05221184,238898262.7994805,-3758.579899728298,-443.816909737885,10068.85162499547,0,0,1,0.0,0.0,0.9294679164886475,0.0,0.0,93.12913513183594,0,0,0.9294679164886475,0,0,155292,0.0,0.0,373439.7395216799,2,516,519,33.46084499359131
4763,7875351.3591195345,3020828.4394794814,9164254.201400975,7871532.567215298,3020149.448781861,9168751.984002804,-3818.79190423619,-678.9906976204365,4497.782601829618,127394236.97560136,47481320.86912158,238888193.9478555,127327330.22583456,47474398.30596086,239000270.6660918,-66906.74976679683,-6922.563160724938,112076.71823629737,0,0,1,0.0,0.0,2.8880741596221924,0.0,0.0,286.59195041656494,0,0,2.8880741596221924,0,0,274794,0.0,0.0,1818237.4585420827,2,516,520,103.97066974639893
4764,7875351.3591195345,3020828.4394794814,9164254.201400975,7875175.749557866,3020796.57777703,9164461.672665084,-175.60956166870892,-31.861702451482415,207.47126410901546,127394236.97560136,47481320.86912158,238888193.9478555,127391413.15979438,47480989.95974844,238894356.41822937,-2823.8158069849014,-330.9093731418252,6162.470373868942,0,0,1,0.0,0.0,2.514309883117676,0.0,0.0,269.48487281799316,0,0,2.514309883117676,0,0,86316,0.0,0.0,256370.59634166956,2,516,521,90.51515579223633
4765,7875351.3591195345,3020828.4394794814,9164254.201400975,7874331.08777179,3020654.471499259,9165448.440728977,-1020.2713477443904,-173.96798022231087,1194.2393280025572,127394236.97560136,47481320.86912158,238888193.9478555,127377607.0758997,47479670.5413953,238912482.78858393,-16629.89970165491,-1650.3277262821794,24288.84072843194,0,0,1,0.0,0.0,2.288627862930298,0.0,0.0,2098.7528142929077,0,0,2.288627862930298,0,0,175762,0.0,0.0,550487.9681485728,2,516,522,82.39060306549072
4766,7875351.3591195345,3020828.4394794814,9164254.201400975,7869045.261458745,3019736.691180776,9171652.047360508,-6306.097660789266,-1091.7482987055555,7397.845959533006,127394236.97560136,47481320.86912158,238888193.9478555,127286898.59333453,47470600.91163489,239085538.03529698,-107338.38226683438,-10719.95748668909,197344.0874414742,0,0,1,0.0,0.0,2.092867374420166,0.0,0.0,144.47700691223145,0,0,2.092867374420166,0,0,530981,0.0,0.0,3090433.8354517957,2,516,523,75.34322547912598
4767,7875351.3591195345,3020828.4394794814,9164254.201400975,7869933.540598742,3019897.8767988146,9170602.582602441,-5417.81852079276,-930.5626806668006,6348.3812014665455,127394236.97560136,47481320.86912158,238888193.9478555,127303235.51750016,47472355.80793621,239051476.34791875,-91001.45810119808,-8965.061185374856,163282.4000632465,0,0,1,0.0,0.0,2.5746216773986816,0.0,0.0,221.50143241882324,0,0,2.5746216773986816,0,0,473844,0.0,0.0,2679478.9250760945,2,516,524,92.68638038635254
4768,7875351.3591195345,3020828.4394794814,9164254.201400975,7871753.6652456075,3020194.484070424,9168485.850683998,-3597.693873926997,-633.9554090574384,4231.649283023551,127394236.97560136,47481320.86912158,238888193.9478555,127331824.14808941,47474966.71159013,238992211.21186,-62412.82751195133,-6354.157531447709,104017.26400449872,0,0,1,0.0,0.0,3.3589260578155518,0.0,0.0,208.2291955947876,0,0,3.3589260578155518,0,0,252562,0.0,0.0,1708146.4532283996,2,516,525,120.92133808135986
4769,7875351.3591195345,3020828.4394794814,9164254.201400975,7874154.524383061,3020621.3054387616,9165658.170178264,-1196.8347364738584,-207.1340407198295,1403.968777289614,127394236.97560136,47481320.86912158,238888193.9478555,127375993.51862949,47479411.8736369,238922088.21083492,-18243.456971868873,-1908.9954846799374,33894.26297941804,0,0,1,0.0,0.0,4.6563720703125,0.0,0.0,1039.2376327514648,0,0,4.6563720703125,0,0,127114,0.0,0.0,420026.68298715353,2,516,755,167.62939453125
4770,7875351.3591195345,3020828.4394794814,9164254.201400975,7873935.919674907,3020582.616917349,9165915.463407647,-1415.4394446276128,-245.8225621324964,1661.2620066720992,127394236.97560136,47481320.86912158,238888193.9478555,127372226.21560572,47479136.785452306,238930672.77296424,-22010.759995639324,-2184.0836692750454,42478.82510873675,0,0,1,0.0,0.0,4.791749954223633,0.0,0.0,1431.882797241211,0,0,4.791749954223633,0,0,131217,0.0,0.0,392919.5618166954,2,516,757,172.50299835205078
