idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
576,7875351.3591195345,3020828.4394794814,9164254.201400975,7867916.872257967,3019371.345293257,9173145.78244873,-7434.486861567944,-1457.094186224509,8891.581047754735,127394236.97560136,47481320.86912158,238888193.9478555,127267527.55125797,47465279.14973661,239192749.4135752,-126709.42434339225,-16041.71938496828,304555.46571969986,0,0,1,0.0,0.0,1.297186017036438,0.0,0.0,50.106239318847656,0,0,1.297186017036438,0,0,592323,0.0,0.0,5652380.087802172,2,293,291,46.69869661331177
577,7875351.3591195345,3020828.4394794814,9164254.201400975,7868081.466582186,3019407.8090418247,9172944.724375993,-7269.892537348904,-1420.6304376567714,8690.522975018248,127394236.97560136,47481320.86912158,238888193.9478555,127270370.25789358,47465711.6734249,239183931.28794444,-123866.71770778298,-15609.195696681738,295737.3400889337,0,0,1,0.0,0.0,2.0843656063079834,0.0,0.0,85.95128345489502,0,0,2.0843656063079834,0,0,583899,0.0,0.0,5630890.6438441565,2,293,292,75.0371618270874
578,7875351.3591195345,3020828.4394794814,9164254.201400975,7868424.271334543,3019461.2717434103,9172548.45692206,-6927.0877849916,-1367.167736071162,8294.255521085113,127394236.97560136,47481320.86912158,238888193.9478555,127275395.07643084,47466105.15409336,239180699.23340952,-118841.89917051792,-15215.715028218925,292505.2855540216,0,0,1,0.0,0.0,0.6597606539726257,0.0,0.0,43.66783547401428,0,0,0,0,0,579625,0.0,0.0,5644685.730790819,2,293,293,23.751383543014526
579,7875351.3591195345,3020828.4394794814,9164254.201400975,7867062.636176358,3019207.458916211,9174163.904907402,-8288.722943176515,-1620.9805632703938,9909.703506426886,127394236.97560136,47481320.86912158,238888193.9478555,127253541.16822687,47463441.467758305,239228399.84929228,-140695.8073744923,-17879.401363275945,340205.9014367759,0,0,1,0.0,0.0,3.833340644836426,0.0,0.0,166.87689399719238,0,0,3.833340644836426,0,0,673675,0.0,0.0,6385349.136653407,2,293,294,138.00026321411133
580,7875351.3591195345,3020828.4394794814,9164254.201400975,7870791.931791218,3019934.1575316805,9169707.910677103,-4559.427328316495,-894.2819478008896,5453.70927612856,127394236.97560136,47481320.86912158,238888193.9478555,127315826.62991197,47471440.27726841,239070015.93788934,-78410.34568938613,-9880.591853171587,181821.99003383517,0,0,1,0.0,0.0,2.6513290405273438,0.0,0.0,177.81927108764648,0,0,2.6513290405273438,0,0,549508,0.0,0.0,4405600.509091377,2,293,295,95.44784545898438
581,7875351.3591195345,3020828.4394794814,9164254.201400975,7869988.630133466,3019776.5243311175,9170668.845535379,-5362.728986068629,-1051.9151483639143,6414.644134404138,127394236.97560136,47481320.86912158,238888193.9478555,127301173.94031172,47469638.886204295,239104358.27132684,-93063.0352896452,-11681.982917286456,216164.32347133756,0,0,1,0.0,0.0,1.8514113426208496,0.0,0.0,71.5142412185669,0,0,1.8514113426208496,0,0,503651,0.0,0.0,4574184.51996283,2,293,298,66.65080833435059
582,7875351.3591195345,3020828.4394794814,9164254.201400975,7866599.182441182,3019107.503123948,9174727.314434905,-8752.176678352058,-1720.936355533544,10473.11303392984,127394236.97560136,47481320.86912158,238888193.9478555,127245885.26259205,47462131.731281385,239260802.07417646,-148351.71300931275,-19189.13784019649,372608.12632095814,0,0,1,0.0,0.0,3.331648588180542,0.0,0.0,245.18108081817627,0,0,3.331648588180542,0,0,756883,0.0,0.0,7050388.015013758,2,293,299,119.93934917449951
583,7875351.3591195345,3020828.4394794814,9164254.201400975,7866520.995126535,3019067.7724601403,9174845.232413389,-8830.363992999308,-1760.667019341141,10591.031012414023,127394236.97560136,47481320.86912158,238888193.9478555,127243391.56269644,47461459.14655405,239275839.90529305,-150845.4129049182,-19861.722567528486,387645.95743754506,0,0,1,0.0,0.0,2.0479490756988525,0.0,0.0,79.74621391296387,0,0,2.0479490756988525,0,0,730459,0.0,0.0,6765728.42250003,2,293,301,73.72616672515869
584,7875351.3591195345,3020828.4394794814,9164254.201400975,7866622.43186158,3019107.6728092665,9174703.89532917,-8728.927257954143,-1720.7666702149436,10449.693928195164,127394236.97560136,47481320.86912158,238888193.9478555,127246506.95740928,47462053.20111766,239268199.707556,-147730.01819208264,-19267.66800392419,380005.7597005069,0,0,1,0.0,0.0,4.423058032989502,0.0,0.0,250.39738655090332,0,0,4.423058032989502,0,0,798299,0.0,0.0,7308045.730607271,2,293,302,159.23008918762207
585,7875351.3591195345,3020828.4394794814,9164254.201400975,7865896.235420806,3018931.5499005425,9175606.214678667,-9455.123698728159,-1896.8895789389499,11352.01327769272,127394236.97560136,47481320.86912158,238888193.9478555,127232872.72437058,47459693.82392749,239314426.47142312,-161364.2512307763,-21627.045194089413,426232.52356761694,0,0,1,0.0,0.0,2.8298287391662598,0.0,0.0,110.63807201385498,0,0,2.8298287391662598,0,0,802653,0.0,0.0,7329137.873434119,2,293,383,101.87383460998535
586,7875351.3591195345,3020828.4394794814,9164254.201400975,7865050.522381314,3018788.2428684183,9176595.234750303,-10300.836738220416,-2040.1966110630892,12341.033349327743,127394236.97560136,47481320.86912158,238888193.9478555,127220774.35309555,47458199.87671393,239349285.85133234,-173462.62250581384,-23120.992407649755,461091.9034768343,0,0,1,0.0,0.0,4.5395917892456055,0.0,0.0,251.19562911987305,0,0,4.5395917892456055,0,0,1019101,0.0,0.0,8552859.9557817,2,293,385,163.4253044128418
587,7875351.3591195345,3020828.4394794814,9164254.201400975,7865998.3375018425,3018978.740569699,9175456.921928436,-9353.021617691964,-1849.698909782339,11202.720527460799,127394236.97560136,47481320.86912158,238888193.9478555,127236364.45156325,47460464.895593986,239304259.30062082,-157872.5240381062,-20855.9735275954,416065.35276532173,0,0,1,0.0,0.0,4.017691135406494,0.0,0.0,274.6710662841797,0,0,4.017691135406494,0,0,901103,0.0,0.0,7895848.672848109,2,293,386,144.6368808746338
588,7875351.3591195345,3020828.4394794814,9164254.201400975,7871612.157435942,3020093.498253396,9168728.344310643,-3739.2016835920513,-734.9412260856479,4474.142909668386,127394236.97560136,47481320.86912158,238888193.9478555,127331208.18109843,47473337.93372177,239035944.49715215,-63028.79450292885,-7982.93539980799,147750.5492966473,0,0,1,0.0,0.0,4.430258274078369,0.0,0.0,353.24280738830566,0,0,4.430258274078369,0,0,608125,0.0,0.0,4084593.3453199863,2,293,391,159.4892978668213
589,7875351.3591195345,3020828.4394794814,9164254.201400975,7863396.323074178,3018409.1659810334,9178628.51094476,-11955.036045356654,-2419.2734984480776,14374.309543784708,127394236.97560136,47481320.86912158,238888193.9478555,127193343.95476495,47453863.644136354,239454735.94703028,-200893.0208364129,-27457.22498522699,566541.9991747737,0,0,1,0.0,0.0,4.102334022521973,0.0,0.0,343.9199981689453,0,0,4.102334022521973,0,0,1183794,0.0,0.0,9675803.123467583,2,293,392,147.68402481079102
590,7875351.3591195345,3020828.4394794814,9164254.201400975,7870619.362989044,3019846.8496719035,9169967.78733901,-4731.996130490676,-981.5898075778969,5713.585938034579,127394236.97560136,47481320.86912158,238888193.9478555,127310791.11449248,47469646.64077254,239108947.53563675,-83445.86110888422,-11674.228349044919,220753.58778125048,0,0,1,0.0,0.0,4.668334007263184,0.0,0.0,260.87792587280273,0,0,4.668334007263184,0,0,790686,0.0,0.0,4839181.818468216,2,293,395,168.0600242614746
591,7875351.3591195345,3020828.4394794814,9164254.201400975,7865679.115579316,3018901.8431709763,9175853.041249722,-9672.2435402181,-1926.5963085051626,11598.839848747477,127394236.97560136,47481320.86912158,238888193.9478555,127230924.63201843,47459685.923983574,239325217.05799225,-163312.34358292818,-21634.945138007402,437023.11013674736,0,0,1,0.0,0.0,4.986824989318848,0.0,0.0,378.87582778930664,0,0,4.986824989318848,0,0,909885,0.0,0.0,7844542.548141003,2,293,398,179.52569961547852
592,7875351.3591195345,3020828.4394794814,9164254.201400975,7868388.186522829,3019474.7387980954,9172571.074679043,-6963.172596705146,-1353.7006813860498,8316.873278068379,127394236.97560136,47481320.86912158,238888193.9478555,127275692.2038791,47466502.64841762,239157683.03420457,-118544.77172225714,-14818.220703959465,269489.0863490701,0,0,1,0.0,0.0,2.0614192485809326,0.0,0.0,565.3233232498169,0,0,2.0614192485809326,0,0,550229,0.0,0.0,5082433.327077427,2,293,862,74.21109294891357
593,7875351.3591195345,3020828.4394794814,9164254.201400975,7871043.441871328,3019996.565122362,9169393.993006337,-4307.917248206213,-831.8743571192026,5139.791605362669,127394236.97560136,47481320.86912158,238888193.9478555,127320376.79584013,47472334.62340967,239046434.19051003,-73860.17976123095,-8986.245711907744,158240.2426545322,0,0,1,0.0,0.0,3.142690896987915,0.0,0.0,528.3211240768433,0,0,3.142690896987915,0,0,428349,0.0,0.0,3725841.0467367815,2,293,863,113.13687229156496
594,7875351.3591195345,3020828.4394794814,9164254.201400975,7866724.425428891,3019147.5844463436,9174561.990124756,-8626.93369064387,-1680.8550331378356,10307.788723781705,127394236.97560136,47481320.86912158,238888193.9478555,127247343.98472245,47462978.743202284,239228482.55758366,-146892.99087890983,-18342.125919297338,340288.6097281575,0,0,1,0.0,0.0,3.377399206161499,0.0,0.0,438.76871967315674,0,0,3.377399206161499,0,0,634281,0.0,0.0,5742685.889303429,2,293,864,121.58637142181398
595,7875351.3591195345,3020828.4394794814,9164254.201400975,7866275.895551736,3019056.3856765484,9175101.718771694,-9075.463567798957,-1772.0538029330783,10847.517370719463,127394236.97560136,47481320.86912158,238888193.9478555,127240118.56632574,47461932.424181916,239247452.3209423,-154118.40927562118,-19388.444939665496,359258.3730868101,0,0,1,0.0,0.0,2.314711809158325,0.0,0.0,417.57060527801514,0,0,2.314711809158325,0,0,639254,0.0,0.0,6081363.377108574,2,293,865,83.3296251296997
596,7875351.3591195345,3020828.4394794814,9164254.201400975,7866269.05268859,3019054.399511534,9175110.547799904,-9082.306430944242,-1774.0399679476395,10856.346398929134,127394236.97560136,47481320.86912158,238888193.9478555,127239863.8281141,47461792.36542677,239250114.25152948,-154373.14748725295,-19528.503694809973,361920.3036739826,0,0,1,0.0,0.0,1.5976130962371826,0.0,0.0,381.88947200775146,0,0,1.5976130962371826,0,0,651028,0.0,0.0,6251882.245504439,2,293,866,57.514071464538574
597,7875351.3591195345,3020828.4394794814,9164254.201400975,7866067.368721358,3018993.3215591554,9175373.309719507,-9283.990398176946,-1835.117920326069,11119.108318531886,127394236.97560136,47481320.86912158,238888193.9478555,127236402.80614994,47460966.62487651,239274230.9529992,-157834.16945141554,-20354.24424507469,386037.00514370203,0,0,1,0.0,0.0,1.8952807188034058,0.0,0.0,300.1718029975891,0,0,1.8952807188034058,0,0,690862,0.0,0.0,6639873.59725237,2,293,867,68.23010587692261
598,7875351.3591195345,3020828.4394794814,9164254.201400975,7870734.345826047,3019938.896367733,9169760.757806202,-4617.013293487951,-889.5431117485277,5506.556405227631,127394236.97560136,47481320.86912158,238888193.9478555,127315277.77154998,47471778.374670684,239055695.69369176,-78959.20405137539,-9542.494450896978,167501.74583625793,0,0,1,0.0,0.0,3.167386293411255,0.0,0.0,334.47028255462646,0,0,3.167386293411255,0,0,466627,0.0,0.0,3989444.4985323125,2,293,868,114.02590656280518
599,7875351.3591195345,3020828.4394794814,9164254.201400975,7865352.384410384,3018839.9603557964,9176241.655233815,-9998.974709150381,-1988.4791236850433,11987.453832840547,127394236.97560136,47481320.86912158,238888193.9478555,127224832.17674357,47459383.74531407,239308720.25256413,-169404.7988577932,-21937.123807512224,420526.30470862985,0,0,1,0.0,0.0,3.1222083568573,0.0,0.0,278.5922155380249,0,0,3.1222083568573,0,0,725744,0.0,0.0,6838659.359507362,2,293,869,112.3995008468628
600,7875351.3591195345,3020828.4394794814,9164254.201400975,7865209.344161512,3018801.947197647,9176422.708640814,-10142.014958022162,-2026.492281834595,12168.507239839062,127394236.97560136,47481320.86912158,238888193.9478555,127221999.95996459,47458739.68821428,239325686.07724223,-172237.01563677192,-22581.180907301605,437492.12938672304,0,0,1,0.0,0.0,2.9122157096862793,0.0,0.0,168.42818069458008,0,0,2.9122157096862793,0,0,779309,0.0,0.0,7189447.735311575,2,293,870,104.83976554870605
601,7875351.3591195345,3020828.4394794814,9164254.201400975,7866512.232031536,3019078.638588637,9174843.129379803,-8839.127087998204,-1749.8008908443153,10588.92797882855,127394236.97560136,47481320.86912158,238888193.9478555,127244355.36003757,47462055.06887377,239256247.91209492,-149881.61556379497,-19265.80024781078,368053.9642394185,0,0,1,0.0,0.0,4.259686470031738,0.0,0.0,324.64576721191406,0,0,4.259686470031738,0,0,656154,0.0,0.0,6293243.343381822,2,293,871,153.34871292114258
602,7875351.3591195345,3020828.4394794814,9164254.201400975,7864224.760567311,3018588.282222824,9177620.957209889,-11126.598552223295,-2240.1572566572577,13366.75580891408,127394236.97560136,47481320.86912158,238888193.9478555,127205687.79379946,47456551.072404645,239375867.4217259,-188549.18180190027,-24769.796716935933,487673.4738703966,0,0,1,0.0,0.0,3.889742612838745,0.0,0.0,228.58300495147705,0,0,3.889742612838745,0,0,805401,0.0,0.0,7492167.850326953,2,293,872,140.03073406219482
603,7875351.3591195345,3020828.4394794814,9164254.201400975,7864834.679808562,3018692.676004677,9176906.64418678,-10516.679310972802,-2135.7634748043492,12652.442785805091,127394236.97560136,47481320.86912158,238888193.9478555,127215227.22337277,47457672.46589881,239359841.71783218,-179009.75222858787,-23648.4032227695,471647.7699766755,0,0,1,0.0,0.0,4.087218761444092,0.0,0.0,277.2714214324951,0,0,4.087218761444092,0,0,778957,0.0,0.0,7273242.966090838,2,293,873,147.1398754119873
604,7875351.3591195345,3020828.4394794814,9164254.201400975,7871044.374652053,3019994.559362749,9169395.065985208,-4306.984467481263,-833.8801167323254,5140.864584233612,127394236.97560136,47481320.86912158,238888193.9478555,127321741.21919453,47472317.11099327,239050765.4819762,-72495.75640682876,-9003.75812830776,162571.5341207087,0,0,1,0.0,0.0,4.540863990783691,0.0,0.0,240.74540519714355,0,0,4.540863990783691,0,0,554950,0.0,0.0,3987609.877593163,2,293,875,163.4711036682129
605,7875351.3591195345,3020828.4394794814,9164254.201400975,7867339.6963239135,3019280.8538227514,9173813.449853308,-8011.66279562097,-1547.5856567299925,9559.248452333733,127394236.97560136,47481320.86912158,238888193.9478555,127258878.38343532,47464731.95925949,239218079.3813681,-135358.59216603637,-16588.909862093627,329885.4335125983,0,0,1,0.0,0.0,3.2277591228485107,0.0,0.0,200.13894367218018,0,0,3.2277591228485107,0,0,782638,0.0,0.0,6949095.147126963,2,293,6651,116.19932842254639
606,7875351.3591195345,3020828.4394794814,9164254.201400975,7871271.955760459,3020033.4737574332,9169128.570482116,-4079.403359075077,-794.9657220481895,4874.369081141427,127394236.97560136,47481320.86912158,238888193.9478555,127324941.08275497,47472742.110346936,239049467.5666873,-69295.8928463906,-8578.758774645627,161273.61883178353,0,0,1,0.0,0.0,3.5199131965637207,0.0,0.0,252.23969078063965,0,0,3.5199131965637207,0,0,595760,0.0,0.0,4399222.148039388,2,293,6652,126.71687507629393
607,7875351.3591195345,3020828.4394794814,9164254.201400975,7867839.039561104,3019402.471881172,9173192.488557696,-7512.319558430463,-1425.9675983092748,8938.287156721577,127394236.97560136,47481320.86912158,238888193.9478555,127269924.90573235,47466404.828977086,239153399.3965862,-124312.06986901164,-14916.040144495666,265205.44873070717,0,0,1,0.0,0.0,3.4093804359436035,0.0,0.0,191.5865306854248,0,0,3.4093804359436035,0,0,586225,0.0,0.0,5223273.437380973,2,294,30,122.73769569396973
608,7875351.3591195345,3020828.4394794814,9164254.201400975,7867631.737092979,3019366.233206182,9173436.029700832,-7719.62202655524,-1462.206273299642,9181.828299857676,127394236.97560136,47481320.86912158,238888193.9478555,127266353.45206155,47465955.98113016,239160280.89447543,-127883.52353981137,-15364.887991420925,272086.9466199279,0,0,1,0.0,0.0,3.9591143131256104,0.0,0.0,234.19676685333252,0,0,3.9591143131256104,0,0,601038,0.0,0.0,5442581.091852585,2,294,31,142.52811527252197
609,7875351.3591195345,3020828.4394794814,9164254.201400975,7866235.67828757,3019113.408268865,9175084.913443565,-9115.680831964128,-1715.031210616231,10830.712042590603,127394236.97560136,47481320.86912158,238888193.9478555,127244824.12695223,47463354.57189134,239219618.0291016,-149412.84864912927,-17966.297230243683,331424.0812461078,0,0,1,0.0,0.0,4.523242473602295,0.0,0.0,459.8753299713135,0,0,4.523242473602295,0,0,745304,0.0,0.0,6702495.162217272,2,294,36,162.83672904968262
610,7875351.3591195345,3020828.4394794814,9164254.201400975,7865155.355826398,3018920.387160147,9176358.257013438,-10196.003293136135,-1908.0523193343543,12104.055612463504,127394236.97560136,47481320.86912158,238888193.9478555,127227323.95485228,47461482.224631384,239259414.6576156,-166913.0207490772,-19838.6444901973,371220.70976009965,0,0,1,0.0,0.0,4.8308868408203125,0.0,0.0,406.7853240966797,0,0,4.8308868408203125,0,0,810188,0.0,0.0,7073933.095098898,2,294,43,173.91192626953125
611,7875351.3591195345,3020828.4394794814,9164254.201400975,7870844.968773887,3019961.751039875,9169627.280186227,-4506.390345647931,-866.6884396062233,5373.078785251826,127394236.97560136,47481320.86912158,238888193.9478555,127318073.86298843,47471840.102219,239063304.4091391,-76163.11261293292,-9480.766902580857,175110.46128359437,0,0,1,0.0,0.0,4.967219829559326,0.0,0.0,346.54051780700684,0,0,4.967219829559326,0,0,509317,0.0,0.0,4221679.6259099245,2,294,273,178.81991386413574
612,7875351.3591195345,3020828.4394794814,9164254.201400975,7869381.568884811,3019624.919269551,9171427.511845697,-5969.790234723128,-1203.5202099303715,7173.310444721952,127394236.97560136,47481320.86912158,238888193.9478555,127291599.13916187,47467335.65140956,239132142.9435596,-102637.83643949032,-13985.217712022364,243948.99570408463,0,0,1,0.0,0.0,4.238259315490723,0.0,0.0,250.39005088806152,0,0,4.238259315490723,0,0,622305,0.0,0.0,4863173.872387205,2,294,276,152.57733535766602
613,7875351.3591195345,3020828.4394794814,9164254.201400975,7870720.45372908,3019942.792314595,9169770.753956325,-4630.905390454456,-885.6471648863517,5516.552555350587,127394236.97560136,47481320.86912158,238888193.9478555,127317793.89488538,47471977.771150865,239059670.6112903,-76443.0807159841,-9343.097970716655,171476.6634348035,0,0,1,0.0,0.0,3.9470419883728027,0.0,0.0,305.8337345123291,0,0,3.9470419883728027,0,0,531893,0.0,0.0,4416952.7043526815,2,294,277,142.0935115814209
614,7875351.3591195345,3020828.4394794814,9164254.201400975,7869150.685184801,3019617.279740058,9171666.035075136,-6200.673934733495,-1211.1597394235432,7411.833674160764,127394236.97560136,47481320.86912158,238888193.9478555,127289911.3784526,47468174.927060835,239126410.48631674,-104325.59714876115,-13145.942060746253,238216.53846123815,0,0,1,0.0,0.0,3.1041784286499023,0.0,0.0,164.47250175476074,0,0,3.1041784286499023,0,0,603629,0.0,0.0,5016920.537586687,2,294,278,111.75042343139648
615,7875351.3591195345,3020828.4394794814,9164254.201400975,7869781.6324815145,3019752.7579681855,9170899.60955023,-5569.726638020016,-1075.6815112959594,6645.40814925544,127394236.97560136,47481320.86912158,238888193.9478555,127298132.63288347,47469397.3249531,239104988.77811548,-96104.34271788597,-11923.54416847974,216794.83025997877,0,0,1,0.0,0.0,3.669915199279785,0.0,0.0,145.6237506866455,0,0,3.669915199279785,0,0,587276,0.0,0.0,4783327.459357858,2,294,280,132.11694717407227
616,7875351.3591195345,3020828.4394794814,9164254.201400975,7868880.3737261575,3019567.195692201,9171986.430581626,-6470.985393377021,-1261.2437872802839,7732.229180650786,127394236.97560136,47481320.86912158,238888193.9478555,127286046.16652657,47467469.722823076,239131966.92688218,-108190.80907478929,-13851.146298505366,243772.97902667522,0,0,1,0.0,0.0,3.608442783355713,0.0,0.0,147.02694511413574,0,0,3.608442783355713,0,0,633955,0.0,0.0,4965601.5921774795,2,294,281,129.90394020080566
617,7875351.3591195345,3020828.4394794814,9164254.201400975,7868980.217560619,3019561.484487935,9171892.297951395,-6371.141558915377,-1266.9549915464595,7638.096550419927,127394236.97560136,47481320.86912158,238888193.9478555,127279303.06046061,47466397.97996434,239159610.19364423,-114933.91514074802,-14922.889157243073,271416.24578872323,0,0,1,0.0,0.0,4.232719898223877,0.0,0.0,174.53601264953613,0,0,4.232719898223877,0,0,576599,0.0,0.0,5001688.256775108,2,294,282,152.37791633605957
618,7875351.3591195345,3020828.4394794814,9164254.201400975,7868927.356410586,3019593.539898367,9171913.103691053,-6424.002708948217,-1234.8995811142959,7658.90229007788,127394236.97560136,47481320.86912158,238888193.9478555,127286023.71204501,47468005.23069538,239133499.68671015,-108213.2635563463,-13315.638426199555,245305.73885464668,0,0,1,0.0,0.0,2.2995901107788086,0.0,0.0,89.42667961120605,0,0,2.2995901107788086,0,0,680969,0.0,0.0,5517536.300170541,2,294,283,82.78524398803711
619,7875351.3591195345,3020828.4394794814,9164254.201400975,7868278.852893415,3019471.0357869137,9172684.111319609,-7072.506226119585,-1357.403692567721,8429.909918634221,127394236.97560136,47481320.86912158,238888193.9478555,127275985.09222186,47466678.16927928,239163691.51464626,-118251.88337950408,-14642.699842303991,275497.56679075956,0,0,1,0.0,0.0,3.0395753383636475,0.0,0.0,118.90733528137207,0,0,3.0395753383636475,0,0,681867,0.0,0.0,5600834.591072255,2,294,284,109.42471218109131
620,7875351.3591195345,3020828.4394794814,9164254.201400975,7868911.309982062,3019582.4307527766,9171940.259265082,-6440.049137472175,-1246.0087267048657,7686.057864107192,127394236.97560136,47481320.86912158,238888193.9478555,127287074.53066605,47468038.20102754,239133427.26525348,-107162.4449353069,-13282.668094038963,245233.31739798188,0,0,1,0.0,0.0,1.9861851930618286,0.0,0.0,76.72012281417847,0,0,1.9861851930618286,0,0,640807,0.0,0.0,5435839.806030518,2,294,285,71.50266695022583
621,7875351.3591195345,3020828.4394794814,9164254.201400975,7867128.529856791,3019231.320608414,9174074.149534794,-8222.829262743704,-1597.1188710676506,9819.948133818805,127394236.97560136,47481320.86912158,238888193.9478555,127254503.53848377,47463850.84261265,239222783.15072125,-139733.4371175915,-17470.026508934796,334589.2028657496,0,0,1,0.0,0.0,3.963613510131836,0.0,0.0,156.48765563964844,0,0,3.963613510131836,0,0,665598,0.0,0.0,6307418.658105969,2,294,286,142.6900863647461
622,7875351.3591195345,3020828.4394794814,9164254.201400975,7867524.783460299,3019324.084808055,9173585.131731626,-7826.575659235939,-1504.354671426583,9330.930330650881,127394236.97560136,47481320.86912158,238888193.9478555,127264942.75373307,47465322.460833006,239174947.86454567,-129294.2218682915,-15998.408288575709,286753.91669017076,0,0,1,0.0,0.0,2.4945714473724365,0.0,0.0,100.36075687408447,0,0,2.4945714473724365,0,0,669194,0.0,0.0,5601006.183541509,2,294,287,89.80457210540771
623,7875351.3591195345,3020828.4394794814,9164254.201400975,7870897.270917183,3019978.4539833935,9169558.275099365,-4454.088202351704,-849.9854960879311,5304.073698390275,127394236.97560136,47481320.86912158,238888193.9478555,127320611.75992988,47472465.23973486,239047504.71931744,-73625.2156714797,-8855.629386723042,159310.77146193385,0,0,1,0.0,0.0,3.765819787979126,0.0,0.0,134.14129543304443,0,0,3.765819787979126,0,0,499094,0.0,0.0,4249249.561867596,2,294,288,135.56951236724854
624,7875351.3591195345,3020828.4394794814,9164254.201400975,7867329.615642473,3019283.8362149997,9173820.548142437,-8021.743477061391,-1544.6032644817606,9566.346741462126,127394236.97560136,47481320.86912158,238888193.9478555,127260598.98829041,47464678.13908896,239202962.34148836,-133637.987310946,-16642.730032622814,314768.393632859,0,0,1,0.0,0.0,1.4043622016906738,0.0,0.0,54.24612236022949,0,0,1.4043622016906738,0,0,767932,0.0,0.0,6309183.170415172,2,294,289,50.55703926086426
625,7875351.3591195345,3020828.4394794814,9164254.201400975,7868204.822795445,3019446.5709441197,9172782.606260432,-7146.536324089393,-1381.8685353617184,8528.404859457165,127394236.97560136,47481320.86912158,238888193.9478555,127275542.12187847,47466596.928423524,239161613.07859054,-118694.85372288525,-14723.940698057413,273419.1307350397,0,0,1,0.0,0.0,1.216954231262207,0.0,0.0,47.00713491439819,0,0,1.216954231262207,0,0,677115,0.0,0.0,5926067.351658939,2,294,290,43.81035232543945
626,7875351.3591195345,3020828.4394794814,9164254.201400975,7866641.46761334,3019145.0665604374,9174647.465826247,-8709.891506194137,-1683.3729190439917,10393.264425272122,127394236.97560136,47481320.86912158,238888193.9478555,127247753.12649736,47463031.55775402,239234042.58927426,-146483.84910400212,-18289.311367563903,345848.64141875505,0,0,1,0.0,0.0,2.765108585357666,0.0,0.0,108.52830505371094,0,0,2.765108585357666,0,0,754483,0.0,0.0,6499764.313392842,2,294,291,99.54390907287598
627,7875351.3591195345,3020828.4394794814,9164254.201400975,7866791.730397208,3019178.4066696744,9174463.862933103,-8559.62872232683,-1650.0328098069876,10209.66153212823,127394236.97560136,47481320.86912158,238888193.9478555,127251290.92896692,47463522.708342806,239223913.16476792,-142946.04663443565,-17798.16077877581,335719.2169124186,0,0,1,0.0,0.0,1.9281086921691895,0.0,0.0,74.47679901123047,0,0,1.9281086921691895,0,0,740493,0.0,0.0,6534373.54418683,2,294,292,69.41191291809082
628,7875351.3591195345,3020828.4394794814,9164254.201400975,7867062.636176358,3019207.458916211,9174163.904907402,-8288.722943176515,-1620.9805632703938,9909.703506426886,127394236.97560136,47481320.86912158,238888193.9478555,127253541.16822687,47463441.467758305,239228399.84929228,-140695.8073744923,-17879.401363275945,340205.9014367759,0,0,1,0.0,0.0,3.833340644836426,0.0,0.0,166.87689399719238,0,0,3.833340644836426,0,0,673675,0.0,0.0,6385349.136653407,2,294,293,138.00026321411133
629,7875351.3591195345,3020828.4394794814,9164254.201400975,7866523.456183009,3019117.3516357085,9174793.1921813,-8827.902936525643,-1711.0878437729552,10538.990780325606,127394236.97560136,47481320.86912158,238888193.9478555,127248788.17821385,47462992.89656507,239236508.065756,-145448.79738751054,-18327.972556509078,348314.11790049076,0,0,1,0.0,0.0,0.50150066614151,0.0,0.0,34.368542432785034,0,0,0,0,0,752844,0.0,0.0,7193266.382648587,2,294,294,18.05402398109436
630,7875351.3591195345,3020828.4394794814,9164254.201400975,7868764.713417875,3019549.632382481,9172119.654199628,-6586.645701659843,-1278.8070970005356,7865.452798653394,127394236.97560136,47481320.86912158,238888193.9478555,127282936.41798624,47467424.79780432,239144866.598915,-111300.55761511624,-13896.071317262948,256672.65105950832,0,0,1,0.0,0.0,1.9699324369430542,0.0,0.0,76.0923342704773,0,0,1.9699324369430542,0,0,658008,0.0,0.0,5825679.999577394,2,294,295,70.91756772994995
631,7875351.3591195345,3020828.4394794814,9164254.201400975,7867775.34953873,3019367.0654384955,9173291.585022788,-7576.009580804035,-1461.3740409859456,9037.38362181373,127394236.97560136,47481320.86912158,238888193.9478555,127269553.19470066,47465659.625937685,239186220.283466,-124683.78090070188,-15661.243183895946,298026.3356105089,0,0,1,0.0,0.0,2.235663414001465,0.0,0.0,113.81337833404541,0,0,2.235663414001465,0,0,693649,0.0,0.0,6629535.615009056,2,294,296,80.48388290405273
