idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
830,7875351.359,3020828.439,9164254.201,7871900.357,3020018.425,9168515.218,-3451.001869,-810.014331,4261.0162,127394237,47481320.87,238888193.9,127335034.2,47472109.67,239064600,-59202.78835,-9211.202218,176406.0065,0,0,1,0,0,3.434274912,0,0,333.6483221,0,0,3.434274912,0,0,488987,0,0,3861259.382,2,16,742,123.6338968
831,7875351.359,3020828.439,9164254.201,7871263.372,3019937.272,9169233.356,-4087.98738,-891.167497,4979.154877,127394237,47481320.87,238888193.9,127325614,47472059.73,239075972.6,-68622.96745,-9261.137851,187778.6134,0,0,1,0,0,3.98803544,0,0,307.3483686,0,0,3.98803544,0,0,437547,0,0,4050059.386,2,16,743,143.5692759
832,7875351.359,3020828.439,9164254.201,7872211.659,3020089.993,9168132.348,-3139.700015,-738.4465986,3878.146614,127394237,47481320.87,238888193.9,127340047.5,47472968.67,239048808.9,-54189.50014,-8352.203194,160614.9948,0,0,1,0,0,2.992339611,0,0,206.5018101,0,0,2.992339611,0,0,461238,0,0,3808731.362,2,16,744,107.724226
833,7875351.359,3020828.439,9164254.201,7870686.278,3019809.834,9169937.888,-4665.081106,-1018.605542,5683.686648,127394237,47481320.87,238888193.9,127316133.9,47470688.7,239105845.3,-78103.11891,-10632.17042,217651.3867,0,0,1,0,0,3.985274315,0,0,205.7305641,0,0,3.985274315,0,0,481610,0,0,4391219.987,2,16,745,143.4698753
834,7875351.359,3020828.439,9164254.201,7871960.178,3019986.577,9168487.245,-3391.181074,-841.8625936,4233.043668,127394237,47481320.87,238888193.9,127334794.4,47471296.9,239070494.4,-59442.58089,-10023.96584,182300.4158,0,0,1,0,0,3.032153606,0,0,173.610672,0,0,3.032153606,0,0,516289,0,0,4023474.107,2,16,746,109.1575298
835,7875351.359,3020828.439,9164254.201,7870345.569,3019728.869,9170359.562,-5005.790225,-1099.570007,6105.360232,127394237,47481320.87,238888193.9,127310456.3,47469786.31,239126683,-83780.66564,-11534.55811,238489.0387,0,0,1,0,0,3.878949642,0,0,205.9941902,0,0,3.878949642,0,0,520904,0,0,4711728.256,2,16,747,139.6421871
836,7875351.359,3020828.439,9164254.201,7872542.13,3020186.893,9167704.977,-2809.229303,-641.5461468,3450.77545,127394237,47481320.87,238888193.9,127346963.1,47474323.93,239019297.1,-47273.9184,-6996.936976,131103.1795,0,0,1,0,0,3.781666756,0,0,181.5727329,0,0,3.781666756,0,0,451090,0,0,3509036.61,2,16,749,136.1400032
837,7875351.359,3020828.439,9164254.201,7869860.616,3019620.534,9170952.849,-5490.742951,-1207.905094,6698.648045,127394237,47481320.87,238888193.9,127302350.4,47468614.17,239153429.6,-91886.57284,-12706.69757,265235.6424,0,0,1,0,0,2.944303036,0,0,181.1826439,0,0,2.944303036,0,0,551602,0,0,4986468.233,2,16,750,105.9949093
838,7875351.359,3020828.439,9164254.201,7869559.145,3019543.832,9171331.022,-5792.213685,-1284.607073,7076.820758,127394237,47481320.87,238888193.9,127296817.7,47467516.84,239179390.9,-97419.24803,-13804.02616,291196.9197,0,0,1,0,0,2.015187025,0,0,129.6122475,0,0,2.015187025,0,0,615455,0,0,5458466.922,2,16,751,72.5467329
839,7875351.359,3020828.439,9164254.201,7869935.03,3019627.412,9170871.558,-5416.329373,-1201.027328,6617.356701,127394237,47481320.87,238888193.9,127303410.7,47468664.1,239153709.4,-90826.29572,-12656.76514,265515.4186,0,0,1,0,0,3.200692654,0,0,143.5636597,0,0,3.200692654,0,0,556386,0,0,5001249.682,2,16,752,115.2249355
840,7875351.359,3020828.439,9164254.201,7869937.572,3019618.326,9170878.102,-5413.787236,-1210.113784,6623.90102,127394237,47481320.87,238888193.9,127303183.9,47468449.77,239166309.5,-91053.02938,-12871.10207,278115.5444,0,0,1,0,0,2.459659576,0,0,112.6310349,0,0,2.459659576,0,0,606897,0,0,5365853.81,2,16,753,88.54774475
841,7875351.359,3020828.439,9164254.201,7870707.56,3019774.15,9169952.289,-4643.798879,-1054.289133,5698.088011,127394237,47481320.87,238888193.9,127315087,47469595,239126357.3,-79149.94839,-11725.87164,238163.3916,0,0,1,0,0,2.698920727,0,0,418.3463802,0,0,2.698920727,0,0,665845,0,0,5100220.044,2,16,6656,97.16114616
842,7875351.359,3020828.439,9164254.201,7871020.614,3019841.619,9169571.768,-4330.745521,-986.8206904,5317.566212,127394237,47481320.87,238888193.9,127320324.3,47470366.54,239111238.4,-73912.67573,-10954.32992,223044.4992,0,0,1,0,0,2.569342613,0,0,253.9455643,0,0,2.569342613,0,0,634851,0,0,5164874.59,2,16,6657,92.49633408
843,7875351.359,3020828.439,9164254.201,7873688.288,3020452.806,9166292.906,-1663.071003,-375.6332585,2038.704262,127394237,47481320.87,238888193.9,127364331.6,47477049.84,238954120.6,-29905.35884,-4271.029553,65926.66018,0,0,1,0,0,3.978655338,0,0,338.1416988,0,0,3.978655338,0,0,209797,0,0,1762624.932,2,17,3,143.2315922
844,7875351.359,3020828.439,9164254.201,7873064.487,3020323.856,9167045.657,-2286.871776,-504.5838908,2791.455666,127394237,47481320.87,238888193.9,127353515.3,47475523.41,238979448.7,-40721.72038,-5797.455631,91254.72917,0,0,1,0,0,3.953050852,0,0,422.0326681,0,0,3.953050852,0,0,268634,0,0,2203671.003,2,17,4,142.3098307
845,7875351.359,3020828.439,9164254.201,7873222.277,3020348.97,9166862.753,-2129.081706,-479.4699763,2608.551682,127394237,47481320.87,238888193.9,127356113.8,47475772.58,238975851.9,-38123.13619,-5548.287678,87657.98686,0,0,1,0,0,3.691736221,0,0,353.7779846,0,0,3.691736221,0,0,257240,0,0,2157794.307,2,17,5,132.902504
846,7875351.359,3020828.439,9164254.201,7872049.229,3020119.727,9168265.044,-3302.129872,-708.7122352,4010.842107,127394237,47481320.87,238888193.9,127335979.6,47473300.94,239028145.8,-58257.35312,-8019.931511,139951.8169,0,0,1,0,0,3.042387486,0,0,486.1917858,0,0,3.042387486,0,0,414697,0,0,2901698.713,2,17,6,109.5259495
847,7875351.359,3020828.439,9164254.201,7871152.863,3019949.511,9169331.626,-4198.49653,-878.9282582,5077.424788,127394237,47481320.87,238888193.9,127320909.8,47471631.55,239069973.3,-73327.13038,-9689.322292,181779.3978,0,0,1,0,0,3.380486012,0,0,516.5001354,0,0,3.380486012,0,0,478692,0,0,3435312.012,2,17,7,121.6974964
848,7875351.359,3020828.439,9164254.201,7873315.256,3020393.333,9166725.411,-2036.103464,-435.1066047,2471.210068,127394237,47481320.87,238888193.9,127357966.1,47476498.93,238966617.8,-36270.90021,-4821.9416,78423.88156,0,0,1,0,0,2.34908843,0,0,454.2742167,0,0,2.34908843,0,0,243781,0,0,1972192.853,2,17,8,84.56718349
849,7875351.359,3020828.439,9164254.201,7875179.224,3020795.212,9164459.563,-172.1346351,-33.2273513,205.3619864,127394237,47481320.87,238888193.9,127391328.7,47480952.54,238891370.3,-2908.263121,-368.3340294,3176.381166,0,0,1,0,0,2.412377119,0,0,983.6632662,0,0,2.412377119,0,0,47657,0,0,208980.3107,2,17,9,86.84557629
850,7875351.359,3020828.439,9164254.201,7873845.939,3020546.034,9166042.027,-1505.419667,-282.4057228,1787.82539,127394237,47481320.87,238888193.9,127367573,47478155,238955117.7,-26663.95164,-3165.864705,66923.77434,0,0,1,0,0,3.470784903,0,0,520.6936998,0,0,3.470784903,0,0,261047,0,0,903878.3997,2,17,10,124.9482565
851,7875351.359,3020828.439,9164254.201,7874563.365,3020682.316,9165188.319,-787.9936648,-146.1239435,934.1176083,127394237,47481320.87,238888193.9,127380231.5,47479677.23,238920513.2,-14005.43893,-1643.642161,32319.20776,0,0,1,0,0,2.068336248,0,0,722.2844896,0,0,2.068336248,0,0,161138,0,0,518336.5362,2,17,11,74.46010494
852,7875351.359,3020828.439,9164254.201,7875052.638,3020773.143,9164608.219,-298.7214164,-55.29621229,354.0176287,127394237,47481320.87,238888193.9,127388976.7,47480697.06,238896646.3,-5260.308908,-623.8118849,8452.396132,0,0,1,0,0,1.717988491,0,0,883.8704166,0,0,1.717988491,0,0,112245,0,0,254889.2914,2,17,12,61.84758568
853,7875351.359,3020828.439,9164254.201,7873608.036,3020442.781,9166383.183,-1743.322903,-385.6589359,2128.981839,127394237,47481320.87,238888193.9,127362991.4,47476965.8,238956107.6,-31245.54313,-4355.066388,67913.64387,0,0,1,0,0,1.756702304,0,0,243.3760629,0,0,1.756702304,0,0,219591,0,0,1781086.783,2,17,13,63.24128294
854,7875351.359,3020828.439,9164254.201,7873213.58,3020422.283,9166798.137,-2137.77884,-406.1565528,2543.935393,127394237,47481320.87,238888193.9,127356498,47476792.1,238986241.9,-37738.94656,-4528.771588,98047.96028,0,0,1,0,0,4.756105423,0,0,340.8204002,0,0,4.756105423,0,0,298188,0,0,1216226.445,2,17,14,171.2197952
855,7875351.359,3020828.439,9164254.201,7869017.721,3019521.194,9171895.086,-6333.63859,-1307.24578,7640.884371,127394237,47481320.87,238888193.9,127285490.4,47467452.21,239188181.3,-108746.5456,-13868.65738,299987.3163,0,0,1,0,0,4.290069103,0,0,246.4922562,0,0,4.290069103,0,0,695455,0,0,4987987.984,2,17,15,154.4424877
856,7875351.359,3020828.439,9164254.201,7870578.783,3019845.227,9170009.99,-4772.576061,-983.2122657,5755.788327,127394237,47481320.87,238888193.9,127311744.8,47470821.32,239104909.4,-82492.18107,-10499.54778,216715.4715,0,0,1,0,0,2.667943001,0,0,435.2861824,0,0,2.667943001,0,0,608278,0,0,3965980.243,2,17,16,96.04594803
857,7875351.359,3020828.439,9164254.201,7875343.076,3020825.967,9164264.956,-8.282783712,-2.472011516,10.75479525,127394237,47481320.87,238888193.9,127394091.6,47481264.25,238889338.4,-145.3494342,-56.61803482,1144.422213,0,0,1,0,0,0.695318162,0,0,46.83421683,0,0,0,0,0,31274,0,0,131796.8482,2,17,17,25.03145385
858,7875351.359,3020828.439,9164254.201,7871696.542,3020078.146,9168659.311,-3654.816757,-750.2932958,4405.110053,127394237,47481320.87,238888193.9,127330723,47473318.48,239049423.1,-63513.93429,-8002.388287,161229.1757,0,0,1,0,0,2.762180328,0,0,632.2443237,0,0,2.762180328,0,0,524225,0,0,3258727.567,2,17,18,99.43849182
859,7875351.359,3020828.439,9164254.201,7873910.699,3020516.527,9166006.774,-1440.660133,-311.9124366,1752.572569,127394237,47481320.87,238888193.9,127368297,47477856.87,238948310.1,-25939.97592,-3463.994703,60116.13369,0,0,1,0,0,0.654819965,0,0,25.29364371,0,0,0.654819965,0,0,256495,0,0,1713375.356,2,17,19,23.57351875
860,7875351.359,3020828.439,9164254.201,7869282.567,3019581.693,9171569.74,-6068.791782,-1246.746547,7315.538329,127394237,47481320.87,238888193.9,127289588,47468161.57,239162137.3,-104649.0039,-13159.2979,273943.4006,0,0,1,0,0,4.502530098,0,0,410.2688026,0,0,4.502530098,0,0,662552,0,0,4612951.135,2,17,20,162.0910835
861,7875351.359,3020828.439,9164254.201,7872214.948,3020185.204,9168033.848,-3136.411158,-643.2357438,3779.646902,127394237,47481320.87,238888193.9,127339538.9,47474459.13,239024603.8,-54698.05424,-6861.734187,136409.9004,0,0,1,0,0,2.211975098,0,0,701.1969337,0,0,2.211975098,0,0,422502,0,0,2927569.73,2,17,21,79.63110352
862,7875351.359,3020828.439,9164254.201,7869035.849,3019465.553,9171932.598,-6315.510429,-1362.88642,7678.396848,127394237,47481320.87,238888193.9,127281383.3,47466054.31,239057107.2,-112853.643,-15266.55677,168913.2935,0,0,1,0,0,2.614703894,0,0,1507.759011,0,0,2.614703894,0,0,270944,0,0,2052526.171,2,17,63,94.12934017
863,7875351.359,3020828.439,9164254.201,7870656.687,3019800.887,9169976.426,-4694.672492,-1027.552578,5722.22507,127394237,47481320.87,238888193.9,127309751,47469725.87,238992546.6,-84485.92605,-11594.99864,104352.6708,0,0,1,0,0,4.257664204,0,0,2963.140028,0,0,4.257664204,0,0,115594,0,0,635426.0111,2,17,64,153.2759113
864,7875351.359,3020828.439,9164254.201,7871329.062,3019948.137,9169156.801,-4022.297125,-880.3023565,4902.599482,127394237,47481320.87,238888193.9,127321872.4,47471378.8,238974809.9,-72364.62466,-9942.073599,86615.98068,0,0,1,0,0,3.805673361,0,0,3186.744081,0,0,3.805673361,0,0,104886,0,0,544219.95,2,17,65,137.004241
865,7875351.359,3020828.439,9164254.201,7869048.948,3019442.532,9171942.52,-6302.410732,-1385.907706,7688.318439,127394237,47481320.87,238888193.9,127280125.9,47465581.79,239054356.4,-114111.0524,-15739.08215,166162.4602,0,0,1,0,0,4.931688309,0,0,1534.51664,0,0,4.931688309,0,0,235553,0,0,1635627.809,2,17,67,177.5407791
866,7875351.359,3020828.439,9164254.201,7868489.931,3019314.923,9172629.146,-6861.428153,-1513.516487,8374.94464,127394237,47481320.87,238888193.9,127270181,47464157.25,239077484.2,-124056.0182,-17163.62138,189290.2778,0,0,1,0,0,4.993136883,0,0,1397.268785,0,0,4.993136883,0,0,255763,0,0,1969792.228,2,17,68,179.7529278
867,7875351.359,3020828.439,9164254.201,7868441.032,3019351.481,9172641.487,-6910.327059,-1476.958196,8387.285255,127394237,47481320.87,238888193.9,127271332.5,47464913.77,239083056.8,-122904.5078,-16407.10214,194862.8919,0,0,1,0,0,3.332033157,0,0,1390.007286,0,0,3.332033157,0,0,311813,0,0,2391905.031,2,17,304,119.9531937
868,7875351.359,3020828.439,9164254.201,7868591.256,3019405.032,9172437.712,-6760.103235,-1423.407521,8183.510756,127394237,47481320.87,238888193.9,127274808.4,47465705,239084159.4,-119428.6094,-15615.87252,195965.4121,0,0,1,0,0,4.192929268,0,0,1274.755268,0,0,4.192929268,0,0,340763,0,0,2514728.252,2,17,305,150.9454536
869,7875351.359,3020828.439,9164254.201,7869059.935,3019468.899,9171905.166,-6291.424249,-1359.540547,7650.964796,127394237,47481320.87,238888193.9,127281436.5,47466070.49,239057118.9,-112800.4572,-15250.38313,168924.9652,0,0,1,0,0,4.190340996,0,0,1362.169384,0,0,4.190340996,0,0,261987,0,0,2022380.205,2,17,306,150.8522758
870,7875351.359,3020828.439,9164254.201,7875160.9,3020790.003,9164483.097,-190.4594366,-38.43599298,228.8954297,127394237,47481320.87,238888193.9,127391041.3,47480899.93,238893180.9,-3195.649184,-420.9408557,4986.950022,0,0,1,0,0,4.424267292,0,0,1091.23522,0,0,4.424267292,0,0,46147,0,0,228398.709,2,17,470,159.2736225
871,7875351.359,3020828.439,9164254.201,7874322.938,3020595.634,9165515.429,-1028.421486,-232.805927,1261.227413,127394237,47481320.87,238888193.9,127375706.8,47478721.34,238927543.4,-18530.14304,-2599.530522,39349.48148,0,0,1,0,0,3.618567944,0,0,172.6956596,0,0,3.618567944,0,0,165359,0,0,1299671.627,2,17,471,130.268446
872,7875351.359,3020828.439,9164254.201,7873895.264,3020513.786,9166024.95,-1456.095224,-314.6534235,1770.748648,127394237,47481320.87,238888193.9,127368059.6,47477835.3,238945929.8,-26177.41066,-3485.568801,57735.84327,0,0,1,0,0,2.244399071,0,0,86.8789072,0,0,2.244399071,0,0,234659,0,0,1470048.627,2,17,472,80.79836655
873,7875351.359,3020828.439,9164254.201,7874719.713,3020696.394,9165017.893,-631.6456359,-132.0455744,763.6912104,127394237,47481320.87,238888193.9,127382732,47479795.82,238913835.9,-11504.95063,-1525.052707,25641.99517,0,0,1,0,0,4.856748104,0,0,195.0317745,0,0,4.856748104,0,0,203649,0,0,765084.8643,2,17,473,174.8429317
874,7875351.359,3020828.439,9164254.201,7875000.733,3020759.171,9164674.097,-350.6261583,-69.26897333,419.8951316,127394237,47481320.87,238888193.9,127387942.7,47480503.83,238906966.6,-6294.232129,-817.0385987,18772.66048,0,0,1,0,0,3.255539417,0,0,154.7069378,0,0,3.255539417,0,0,88432,0,0,269509.8883,2,17,474,117.199419
875,7875351.359,3020828.439,9164254.201,7870695.725,3019886.92,9169851.355,-4655.634596,-941.5193906,5597.153987,127394237,47481320.87,238888193.9,127313298.3,47471465.24,239069331.4,-80938.7133,-9855.628362,181137.4358,0,0,1,0,0,4.881371498,0,0,525.3031883,0,0,4.881371498,0,0,531265,0,0,3339495.802,2,17,721,175.7293739
876,7875351.359,3020828.439,9164254.201,7874747.68,3020708.922,9164977.398,-603.6790385,-119.5179429,723.1969813,127394237,47481320.87,238888193.9,127383711.4,47479962.95,238906729.5,-10525.62153,-1357.921456,18535.56345,0,0,1,0,0,4.818431377,0,0,1452.202097,0,0,4.818431377,0,0,118171,0,0,312505.9647,2,17,742,173.4635296
877,7875351.359,3020828.439,9164254.201,7870447.223,3019803.608,9170183.169,-4904.136268,-1024.831696,5928.967964,127394237,47481320.87,238888193.9,127308840.4,47470143.48,239107372.4,-85396.57097,-11177.3868,219178.4828,0,0,1,0,0,4.548138618,0,0,515.1487312,0,0,4.548138618,0,0,597183,0,0,4055318.856,2,17,751,163.7329903
878,7875351.359,3020828.439,9164254.201,7873075.644,3020356.89,9167001.466,-2275.7156,-471.5490896,2747.26469,127394237,47481320.87,238888193.9,127354065.4,47476312.69,238968341.4,-40171.57242,-5008.1837,80147.46936,0,0,1,0,0,4.071258068,0,0,574.3759289,0,0,4.071258068,0,0,310401,0,0,2175625.472,2,17,6656,146.5652905
879,7875351.359,3020828.439,9164254.201,7872986.927,3020344.752,9167102.321,-2364.43201,-483.687253,2848.119263,127394237,47481320.87,238888193.9,127352550.9,47476268.3,238968066.6,-41686.11486,-5052.572068,79872.63272,0,0,1,0,0,4.613925457,0,0,657.0633945,0,0,4.613925457,0,0,322611,0,0,2354945.14,2,17,6657,166.1013165
880,7875351.359,3020828.439,9164254.201,7871691.976,3019984.266,9168757.758,-3659.383422,-844.1734379,4503.55686,127394237,47481320.87,238888193.9,127331051.7,47471518.62,239072832.5,-63185.29346,-9802.245228,184638.5208,0,0,1,0,0,4.885743618,0,0,293.9664688,0,0,4.885743618,0,0,447334,0,0,3767670.529,2,18,4,175.8867702
881,7875351.359,3020828.439,9164254.201,7871497.56,3019955.424,9168981.016,-3853.799069,-873.0150734,4726.814143,127394237,47481320.87,238888193.9,127328124.7,47471409.52,239078350.9,-66112.25702,-9911.353145,190156.9459,0,0,1,0,0,3.766404867,0,0,250.5017252,0,0,3.766404867,0,0,457804,0,0,3969980.885,2,18,6,135.5905752
882,7875351.359,3020828.439,9164254.201,7871381.837,3019935.335,9169116.828,-3969.521647,-893.1046362,4862.626284,127394237,47481320.87,238888193.9,127326733.7,47471456.99,239084986.1,-67503.27953,-9863.880945,196792.1444,0,0,1,0,0,3.137804508,0,0,248.8645992,0,0,3.137804508,0,0,471087,0,0,4232844.14,2,18,7,112.9609623
883,7875351.359,3020828.439,9164254.201,7872265.776,3020147.36,9168020.864,-3085.582954,-681.0796052,3766.66256,127394237,47481320.87,238888193.9,127340877.6,47473763.62,239033290.1,-53359.32578,-7557.246636,145096.1622,0,0,1,0,0,3.907333612,0,0,324.5212984,0,0,3.907333612,0,0,386589,0,0,3296160.35,2,18,8,140.66401
884,7875351.359,3020828.439,9164254.201,7873215.11,3020372.921,9166845.969,-2136.248796,-455.5187312,2591.767527,127394237,47481320.87,238888193.9,127358703.3,47476487.27,238989619.7,-35533.63429,-4833.598002,101425.7263,0,0,1,0,0,4.620896339,0,0,377.1741714,0,0,4.620896339,0,0,420367,0,0,2930638.3,2,18,9,166.3522682
885,7875351.359,3020828.439,9164254.201,7872726.026,3020240.283,9167467.691,-2625.332715,-588.156588,3213.489303,127394237,47481320.87,238888193.9,127349958.6,47475019.96,239018704.6,-44278.40638,-6300.911129,130510.6257,0,0,1,0,0,1.563540578,0,0,60.39467525,0,0,1.563540578,0,0,441872,0,0,3641264.01,2,18,10,56.2874608
886,7875351.359,3020828.439,9164254.201,7873075.064,3020322.742,9167036.194,-2276.295007,-505.6972483,2781.992255,127394237,47481320.87,238888193.9,127355992,47475940.54,238996362.1,-38244.93816,-5380.325554,108168.1606,0,0,1,0,0,2.244081497,0,0,195.2136898,0,0,2.244081497,0,0,369166,0,0,3237871.271,2,18,11,80.7869339
887,7875351.359,3020828.439,9164254.201,7873196.753,3020360.279,9166876.968,-2154.605808,-468.1603981,2622.766206,127394237,47481320.87,238888193.9,127358338.9,47476349.45,238989212.2,-35898.05303,-4971.421826,101018.2028,0,0,1,0,0,3.348606348,0,0,306.3754778,0,0,3.348606348,0,0,436336,0,0,3019102.908,2,18,12,120.5498285
888,7875351.359,3020828.439,9164254.201,7870820.302,3019845.611,9169768.087,-4531.057024,-982.8283253,5513.885349,127394237,47481320.87,238888193.9,127315129.4,47470364.77,239109242.1,-79107.53572,-10956.09474,221048.1629,0,0,1,0,0,4.235377789,0,0,442.7674313,0,0,4.235377789,0,0,534166,0,0,3878458.47,2,18,13,152.4736004
889,7875351.359,3020828.439,9164254.201,7872471.727,3020184.253,9167778.02,-2879.631741,-644.1864109,3523.818152,127394237,47481320.87,238888193.9,127345528.8,47474379.64,239037729.5,-48708.19296,-6941.226753,149535.5974,0,0,1,0,0,2.395558357,0,0,133.4025478,0,0,2.395558357,0,0,508840,0,0,3874394.881,2,18,14,86.24010086
890,7875351.359,3020828.439,9164254.201,7870330.815,3019706.715,9170396.469,-5020.543723,-1121.724075,6142.267798,127394237,47481320.87,238888193.9,127309767.2,47469352.86,239150865.9,-84469.76596,-11968.01171,262671.9772,0,0,1,0,0,2.133806705,0,0,101.2220135,0,0,2.133806705,0,0,628847,0,0,5305234.299,2,18,15,76.8170414
891,7875351.359,3020828.439,9164254.201,7872016.227,3020072.143,9168345.63,-3335.131727,-756.2967175,4091.428445,127394237,47481320.87,238888193.9,127337616.2,47473280.52,239059051.5,-56620.78315,-8040.345463,170857.5933,0,0,1,0,0,1.62080121,0,0,62.6064806,0,0,1.62080121,0,0,467904,0,0,4135420.732,2,18,16,58.34884357
892,7875351.359,3020828.439,9164254.201,7871696.542,3020078.146,9168659.311,-3654.816757,-750.2932958,4405.110053,127394237,47481320.87,238888193.9,127330723,47473318.48,239049423.1,-63513.93429,-8002.388287,161229.1757,0,0,1,0,0,2.762180328,0,0,632.2443237,0,0,2.762180328,0,0,524225,0,0,3258727.567,2,18,17,99.43849182
893,7875351.359,3020828.439,9164254.201,7872211.731,3020114.184,9168108.085,-3139.627934,-714.2552408,3853.883175,127394237,47481320.87,238888193.9,127340858.4,47473733.77,239049085.9,-53378.59459,-7587.097394,160891.9925,0,0,1,0,0,0.737686992,0,0,49.31173182,0,0,0,0,0,452885,0,0,4005616.571,2,18,18,26.5567317
894,7875351.359,3020828.439,9164254.201,7870664.941,3019854.025,9169915.035,-4686.418614,-974.414664,5660.833278,127394237,47481320.87,238888193.9,127312512.7,47470743.77,239104438.3,-81724.32374,-10577.09953,216244.3283,0,0,1,0,0,3.39619422,0,0,505.5779657,0,0,3.39619422,0,0,574226,0,0,3737329.066,2,18,19,122.2629919
895,7875351.359,3020828.439,9164254.201,7869918.951,3019621.21,9170893.839,-5432.408393,-1207.229033,6639.637426,127394237,47481320.87,238888193.9,127302955.1,47468438.23,239161949.9,-91281.86176,-12882.64124,273755.9965,0,0,1,0,0,1.880533218,0,0,212.2632008,0,0,1.880533218,0,0,625692,0,0,5348733.824,2,18,20,67.69919586
896,7875351.359,3020828.439,9164254.201,7872642.346,3020210.354,9167581.3,-2709.013549,-618.0852681,3327.098817,127394237,47481320.87,238888193.9,127348093.5,47474769.11,239025632.5,-46143.48686,-6551.756432,137438.5048,0,0,1,0,0,0.658545375,0,0,25.4375453,0,0,0.658545375,0,0,413389,0,0,3669907.5,2,18,21,23.7076335
897,7875351.359,3020828.439,9164254.201,7865998.428,3018747.406,9175688.165,-9352.930627,-2081.033296,11433.96392,127394237,47481320.87,238888193.9,127233071.5,47457825.92,239229547.7,-161165.4999,-23494.95055,341353.7817,0,0,1,0,0,3.256031036,0,0,1192.273773,0,0,3.256031036,0,0,648542,0,0,4589597.348,2,18,63,117.2171173
898,7875351.359,3020828.439,9164254.201,7866945.924,3018944.777,9174543.3,-8405.435306,-1883.662859,10289.09817,127394237,47481320.87,238888193.9,127248643.1,47459902.39,239185934.6,-145593.9037,-21418.4754,297740.623,0,0,1,0,0,3.906419039,0,0,1037.30688,0,0,3.906419039,0,0,603497,0,0,3989175.858,2,18,64,140.6310854
899,7875351.359,3020828.439,9164254.201,7869098.953,3019431.913,9171903.135,-6252.406551,-1396.526561,7648.933112,127394237,47481320.87,238888193.9,127285963.9,47465476.11,239101969.3,-108273.0752,-15844.75922,213775.327,0,0,1,0,0,4.8436203,0,0,1210.899902,0,0,4.8436203,0,0,466933,0,0,3239329.446,2,18,65,174.3703308
900,7875351.359,3020828.439,9164254.201,7864072.088,3018324.784,9178037.128,-11279.27157,-2503.655153,13782.92672,127394237,47481320.87,238888193.9,127200668.2,47453257.4,239308942.5,-193568.7971,-28063.47051,420748.5984,0,0,1,0,0,2.567639112,0,0,1125.128011,0,0,2.567639112,0,0,754851,0,0,5329033.227,2,18,304,92.43500805
901,7875351.359,3020828.439,9164254.201,7864070.783,3018338.644,9178024.574,-11280.57656,-2489.795973,13770.37253,127394237,47481320.87,238888193.9,127201692.6,47453817.3,239308222.9,-192544.4165,-27503.56844,420029.0019,0,0,1,0,0,2.615229607,0,0,1039.154995,0,0,2.615229607,0,0,722192,0,0,5151401.933,2,18,305,94.14826584
902,7875351.359,3020828.439,9164254.201,7864769.381,3018465.848,9177198.77,-10581.97784,-2362.591099,12944.56894,127394237,47481320.87,238888193.9,127211378.5,47454569.78,239279773.1,-182858.4937,-26751.0896,391579.165,0,0,1,0,0,3.4887321,0,0,1095.029843,0,0,3.4887321,0,0,695842,0,0,4950001.105,2,18,306,125.5943556
903,7875351.359,3020828.439,9164254.201,7868970.986,3019429.313,9172033.701,-6380.373392,-1399.126677,7779.50007,127394237,47481320.87,238888193.9,127286105.9,47466161.82,239103000.2,-108131.1186,-15159.04756,214806.2785,0,0,1,0,0,4.664010525,0,0,768.5209064,0,0,4.664010525,0,0,418758,0,0,3271483.398,2,18,307,167.9043789
904,7875351.359,3020828.439,9164254.201,7866698.1,3018928.036,9174807.864,-8653.259148,-1900.403792,10553.66294,127394237,47481320.87,238888193.9,127247622.5,47460752.32,239214687.4,-146614.5163,-20568.55189,326493.4685,0,0,1,0,0,4.104721069,0,0,925.5749588,0,0,4.104721069,0,0,533712,0,0,4492705.328,2,18,309,147.7699585
905,7875351.359,3020828.439,9164254.201,7868906.879,3019403.513,9172123.607,-6444.479783,-1424.926224,7869.406007,127394237,47481320.87,238888193.9,127284305.9,47465758.57,239106402.5,-109931.0562,-15562.29556,218208.5807,0,0,1,0,0,4.192045212,0,0,854.3423767,0,0,4.192045212,0,0,429420,0,0,3345584.104,2,18,310,150.9136276
906,7875351.359,3020828.439,9164254.201,7866540.505,3018864.448,9175029.047,-8810.854034,-1963.991308,10774.84534,127394237,47481320.87,238888193.9,127241881.6,47459135.66,239206012.1,-152355.4055,-22185.20567,317818.1921,0,0,1,0,0,4.612130165,0,0,1078.323589,0,0,4.612130165,0,0,579547,0,0,4223414.228,2,18,311,166.0366859
