idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
785,7875351.3591195345,3020828.4394794814,9164254.201400975,7872722.14785375,3020153.598543404,9167558.253602872,-2629.2112657846883,-674.840936077293,3304.052201896906,127394236.97560136,47481320.86912158,238888193.9478555,127350190.92192014,47474635.63574505,239067329.29574993,-44046.053681224585,-6685.233376532793,179135.34789443016,0,0,1,0.0,0.0,3.508885145187378,0.0,0.0,302.2372827529907,0,0,3.508885145187378,0,0,903014,0.0,0.0,4574518.782928386,2,1024,6771,126.3198652267456
786,7875351.3591195345,3020828.4394794814,9164254.201400975,7872256.036896673,3020028.0419067983,9168149.921196472,-3095.3222228614613,-800.3975726831704,3895.7197954971343,127394236.97560136,47481320.86912158,238888193.9478555,127344317.11896396,47473731.575806536,239056680.0622909,-49919.85663740337,-7589.293315045536,168486.11443540454,0,0,1,0.0,0.0,4.188182830810547,0.0,0.0,272.60537338256836,0,0,4.188182830810547,0,0,1197968,0.0,0.0,6170544.326517904,2,1024,6772,150.7745819091797
787,7875351.3591195345,3020828.4394794814,9164254.201400975,7872859.2956476165,3020208.949114384,9167365.755238013,-2492.0634719179943,-619.4903650972992,3111.5538370385766,127394236.97560136,47481320.86912158,238888193.9478555,127353162.08412255,47475411.78851712,239024817.05032143,-41074.891478806734,-5909.080604463816,136623.1024659276,0,0,1,0.0,0.0,4.605846405029297,0.0,0.0,321.3395118713379,0,0,4.605846405029297,0,0,709007,0.0,0.0,4383333.528616905,2,1024,6773,165.8104705810547
788,7875351.3591195345,3020828.4394794814,9164254.201400975,7872851.458503305,3020202.9545926866,9167379.586903974,-2499.900616229512,-625.4848867948167,3125.3855029996485,127394236.97560136,47481320.86912158,238888193.9478555,127353282.06589994,47475272.17695433,239027409.02108774,-40954.90970142186,-6048.692167252302,139215.07323223352,0,0,1,0.0,0.0,4.096554756164551,0.0,0.0,294.76556396484375,0,0,4.096554756164551,0,0,781100,0.0,0.0,3869907.2137900777,2,1024,6774,147.47597122192383
789,7875351.3591195345,3020828.4394794814,9164254.201400975,7873487.986727712,3020337.5933289807,9166608.419943336,-1863.3723918227479,-490.8461505006999,2354.218542361632,127394236.97560136,47481320.86912158,238888193.9478555,127363859.71851954,47476595.68029692,239003016.3502138,-30377.25708182156,-4725.188824661076,114822.40235829353,0,0,1,0.0,0.0,4.817615509033203,0.0,0.0,375.7909240722656,0,0,4.817615509033203,0,0,672424,0.0,0.0,3390751.2084985017,2,1025,1020,173.4341583251953
790,7875351.3591195345,3020828.4394794814,9164254.201400975,7873813.521740234,3020419.5681250268,9166200.910134703,-1537.8373793000355,-408.87135445466265,1946.7087337281555,127394236.97560136,47481320.86912158,238888193.9478555,127369047.4691436,47477305.09208238,238982777.3692639,-25189.50645776093,-4015.7770392000675,94583.42140838504,0,0,1,0.0,0.0,3.4372639656066895,0.0,0.0,383.4784412384033,0,0,3.4372639656066895,0,0,557478,0.0,0.0,2908911.7505528927,2,1025,1021,123.7415027618408
791,7875351.3591195345,3020828.4394794814,9164254.201400975,7873908.585390269,3020442.947880915,9166082.466728782,-1442.7737292656675,-385.4915985665284,1828.2653278075159,127394236.97560136,47481320.86912158,238888193.9478555,127370533.34080675,47477475.93754729,238978348.52477303,-23703.63479460776,-3844.931574292481,90154.5769175291,0,0,1,0.0,0.0,2.3285725116729736,0.0,0.0,336.47786235809326,0,0,2.3285725116729736,0,0,544124,0.0,0.0,2885146.902236726,2,1025,1022,83.82861042022705
792,7875351.3591195345,3020828.4394794814,9164254.201400975,7872322.733779177,3020026.171174302,9168085.0950465,-3028.625340357423,-802.2683051791973,3830.8936455249786,127394236.97560136,47481320.86912158,238888193.9478555,127343884.72130962,47473455.59052401,239099882.44297022,-50352.25429174304,-7865.278597570956,211688.4951147139,0,0,1,0.0,0.0,3.5822560787200928,0.0,0.0,156.26076793670654,0,0,3.5822560787200928,0,0,1466993,0.0,0.0,6376540.062687372,2,1025,1023,128.96121883392334
793,7875351.3591195345,3020828.4394794814,9164254.201400975,7873443.769062191,3020332.860498622,9166657.370439248,-1907.5900573432446,-495.57898085936904,2403.169038273394,127394236.97560136,47481320.86912158,238888193.9478555,127361914.85539891,47476346.58077978,239014658.57864594,-32322.120202451944,-4974.288341797888,126464.63079044223,0,0,1,0.0,0.0,1.9894038438796997,0.0,0.0,138.74236536026,0,0,1.9894038438796997,0,0,744903,0.0,0.0,4229559.8409426445,2,1025,1024,71.61853837966919
794,7875351.3591195345,3020828.4394794814,9164254.201400975,7875308.918836019,3020816.2870891043,9164308.794074873,-42.44028351549059,-12.15239037713036,54.592673897743225,127394236.97560136,47481320.86912158,238888193.9478555,127393441.18223166,47481165.34213719,238892717.8125073,-795.7933696955442,-155.52698439359665,4523.864651799202,0,0,1,0.0,0.0,0.5540913939476013,0.0,0.0,31.75654435157776,0,0,0,0,0,149296,0.0,0.0,393297.467692045,2,1025,1025,19.947290182113647
795,7875351.3591195345,3020828.4394794814,9164254.201400975,7874598.440772921,3020641.6148449657,9165193.94438213,-752.9183466136456,-186.82463451568037,939.7429811544716,127394236.97560136,47481320.86912158,238888193.9478555,127381675.48855336,47479503.59632206,238937457.18206224,-12561.487048000097,-1817.2727995216846,49263.23420673609,0,0,1,0.0,0.0,3.1997783184051514,0.0,0.0,196.05800914764404,0,0,3.1997783184051514,0,0,653153,0.0,0.0,1299349.0276002265,2,1025,1026,115.19201946258545
796,7875351.3591195345,3020828.4394794814,9164254.201400975,7874907.198515182,3020713.5050409953,9164813.296443818,-444.1606043521315,-114.93443848611787,559.0950428433716,127394236.97560136,47481320.86912158,238888193.9478555,127386734.19740523,47480166.95331099,238918003.37535968,-7502.778196126223,-1153.9158105924726,29809.427504181862,0,0,1,0.0,0.0,1.892332673072815,0.0,0.0,123.12603807449341,0,0,1.892332673072815,0,0,576374,0.0,0.0,1176117.3388745426,2,1025,1028,68.12397623062134
797,7875351.3591195345,3020828.4394794814,9164254.201400975,7874161.211888898,3020518.416274356,9165754.371836744,-1190.1472306363285,-310.02320512523875,1500.1704357694834,127394236.97560136,47481320.86912158,238888193.9478555,127373956.9471707,47478151.20184288,238968119.4712214,-20280.0284306556,-3169.667278699577,79925.52336588502,0,0,1,0.0,0.0,0.8927285671234131,0.0,0.0,34.48330879211426,0,0,0.8927285671234131,0,0,432216,0.0,0.0,2864712.641948223,2,1025,1029,32.13822841644287
798,7875351.3591195345,3020828.4394794814,9164254.201400975,7871656.466164378,3019896.6251956658,9168880.908639986,-3694.892955156043,-931.8142838156782,4626.707239011303,127394236.97560136,47481320.86912158,238888193.9478555,127331618.20386267,47472266.982230015,239114004.13573408,-62618.77173869312,-9053.886891566217,225810.1878785789,0,0,1,0.0,0.0,3.188857316970825,0.0,0.0,211.59046840667725,0,0,3.188857316970825,0,0,1644167,0.0,0.0,6340601.1319174105,2,1025,1030,114.7988634109497
799,7875351.3591195345,3020828.4394794814,9164254.201400975,7874779.878183117,3020670.2899317164,9164983.831885124,-571.4809364173561,-158.14954776503146,729.63048414886,127394236.97560136,47481320.86912158,238888193.9478555,127384356.46767214,47479753.82445668,238937598.35158342,-9880.507929220796,-1567.0446649044752,49404.40372791886,0,0,1,0.0,0.0,1.4631643295288086,0.0,0.0,328.5761032104492,0,0,1.4631643295288086,0,0,849848,0.0,0.0,1860192.3211862869,2,1025,1031,52.67391586303711
800,7875351.3591195345,3020828.4394794814,9164254.201400975,7871694.75193109,3019939.023727608,9168800.224341314,-3656.6071884445846,-889.4157518735155,4546.022940339521,127394236.97560136,47481320.86912158,238888193.9478555,127332608.05683325,47472883.64297848,239098591.33166537,-61628.91876810789,-8437.226143099368,210397.38380986452,0,0,1,0.0,0.0,4.53548526763916,0.0,0.0,263.70348358154297,0,0,4.53548526763916,0,0,1073448,0.0,0.0,4684886.419339726,2,1025,1033,163.27746963500977
801,7875351.3591195345,3020828.4394794814,9164254.201400975,7872316.470148024,3020050.4719713163,9168067.057880674,-3034.8889715103433,-777.9675081651658,3812.856479698792,127394236.97560136,47481320.86912158,238888193.9478555,127342297.63256949,47473684.402800106,239083061.162681,-51939.34303186834,-7636.466321475804,194867.21482551098,0,0,1,0.0,0.0,3.6080727577209473,0.0,0.0,255.12384796142578,0,0,3.6080727577209473,0,0,1668696,0.0,0.0,6349522.327550099,2,1025,1034,129.8906192779541
802,7875351.3591195345,3020828.4394794814,9164254.201400975,7872210.609243192,3019991.466284819,9168231.924472008,-3140.749876342714,-836.9731946624815,3977.723071033135,127394236.97560136,47481320.86912158,238888193.9478555,127339290.82575497,47472934.13929377,239139778.27861097,-54946.14984638989,-8386.729827813804,251584.33075547218,0,0,1,0.0,0.0,2.450498342514038,0.0,0.0,770.1261949539185,0,0,2.450498342514038,0,0,2120090,0.0,0.0,9133061.816882491,2,1025,1035,88.21794033050537
803,7875351.3591195345,3020828.4394794814,9164254.201400975,7872455.652476422,3020047.7748021795,9167930.572721377,-2895.706643112935,-780.6646773018874,3676.3713204022497,127394236.97560136,47481320.86912158,238888193.9478555,127343389.56783652,47473537.02275915,239139676.52389666,-50847.407764837146,-7783.846362434328,251482.576041162,0,0,1,0.0,0.0,3.281062126159668,0.0,0.0,782.3220176696777,0,0,3.281062126159668,0,0,1768300,0.0,0.0,6781991.526642258,2,1025,1039,118.11823654174805
804,7875351.3591195345,3020828.4394794814,9164254.201400975,7872397.30585489,3020069.902406759,9167966.791738376,-2954.0532646449283,-758.5370727223344,3712.590337401256,127394236.97560136,47481320.86912158,238888193.9478555,127343272.97961147,47473899.371551506,239082507.5474273,-50963.99598988891,-7421.497570075095,194313.59957179427,0,0,1,0.0,0.0,4.289400577545166,0.0,0.0,297.7247428894043,0,0,4.289400577545166,0,0,1724040,0.0,0.0,6597730.743298292,2,1025,1040,154.41842079162598
805,7875351.3591195345,3020828.4394794814,9164254.201400975,7873431.714839492,3020331.0172705296,9166671.267889941,-1919.6442800424993,-497.42220895178616,2417.066488966346,127394236.97560136,47481320.86912158,238888193.9478555,127362170.78740264,47476829.231412806,239019200.59132373,-32066.18819871545,-4491.637708775699,131006.64346823096,0,0,1,0.0,0.0,4.920406341552734,0.0,0.0,801.0623931884766,0,0,4.920406341552734,0,0,1205644,0.0,0.0,3632440.5454251766,2,1025,1042,177.13462829589844
806,7875351.3591195345,3020828.4394794814,9164254.201400975,7872024.1131099565,3019976.1267752945,9168433.760114748,-3327.246009577997,-852.3127041868865,4179.5587137732655,127394236.97560136,47481320.86912158,238888193.9478555,127336636.84168819,47473032.59378003,239109417.30626518,-57600.13391317427,-8288.275341548026,221223.35840967298,0,0,1,0.0,0.0,4.795149803161621,0.0,0.0,343.2231674194336,0,0,4.795149803161621,0,0,1871572,0.0,0.0,7356319.783453161,2,1025,1044,172.62539291381836
807,7875351.3591195345,3020828.4394794814,9164254.201400975,7873959.253454825,3020464.973226102,9166009.773319056,-1392.105664709583,-363.46625337935984,1755.5719180814922,127394236.97560136,47481320.86912158,238888193.9478555,127371448.37427655,47477830.799160056,238957260.6492982,-22788.601324811578,-3490.0699615255,69066.7014426887,0,0,1,0.0,0.0,4.444713592529297,0.0,0.0,305.82804679870605,0,0,4.444713592529297,0,0,390114,0.0,0.0,1998605.324451208,2,1025,1091,160.0096893310547
808,7875351.3591195345,3020828.4394794814,9164254.201400975,7873674.225070289,3020391.9873856674,9166367.787544053,-1677.1340492451563,-436.452093814034,2113.5861430782825,127394236.97560136,47481320.86912158,238888193.9478555,127366717.93775071,47477048.60224275,238978946.647199,-27519.037850648165,-4272.266878828406,90752.69934350252,0,0,1,0.0,0.0,4.7212677001953125,0.0,0.0,324.44699478149414,0,0,4.7212677001953125,0,0,755043,0.0,0.0,2781581.9589952715,2,1025,1092,169.96563720703125
809,7875351.3591195345,3020828.4394794814,9164254.201400975,7874097.204562828,3020498.9663845445,9165837.82905264,-1254.1545567065477,-329.4730949369259,1583.6276516653597,127394236.97560136,47481320.86912158,238888193.9478555,127373514.08610532,47478071.52310209,238956446.08229184,-20722.889496043324,-3249.3460194915533,68252.13443633914,0,0,1,0.0,0.0,3.53485107421875,0.0,0.0,263.18135261535645,0,0,3.53485107421875,0,0,392938,0.0,0.0,2159492.353707075,2,1025,1093,127.254638671875
810,7875351.3591195345,3020828.4394794814,9164254.201400975,7873761.521207342,3020390.1071645464,9166282.371628102,-1589.8379121925682,-438.3323149350472,2028.1702271271497,127394236.97560136,47481320.86912158,238888193.9478555,127367216.57823572,47477068.977205,239021950.14405125,-27020.397365644574,-4251.891916580498,133756.19619575143,0,0,1,0.0,0.0,2.286034107208252,0.0,0.0,428.9528102874756,0,0,2.286034107208252,0,0,1355617,0.0,0.0,4115256.132567033,2,1025,1309,82.29722785949707
811,7875351.3591195345,3020828.4394794814,9164254.201400975,7871310.44677148,3019743.714994586,9169379.838233946,-4040.9123480543494,-1084.724484895356,5125.636832971126,127394236.97560136,47481320.86912158,238888193.9478555,127324277.9612836,47470527.50950373,239191255.12079108,-69959.01431776583,-10793.359617851675,303061.17293557525,0,0,1,0.0,0.0,2.8148577213287354,0.0,0.0,473.5871114730835,0,0,2.8148577213287354,0,0,2288552,0.0,0.0,10053322.341202028,2,1025,1310,101.33487796783447
812,7875351.3591195345,3020828.4394794814,9164254.201400975,7872490.02921847,3020035.92003513,9167908.050746432,-2861.329901064746,-792.5194443515502,3653.849345456809,127394236.97560136,47481320.86912158,238888193.9478555,127344542.7439754,47473519.04633221,239135594.0028905,-49694.23162595928,-7801.822789371014,247400.05503499508,0,0,1,0.0,0.0,3.7231080532073975,0.0,0.0,1273.0424280166626,0,0,3.7231080532073975,0,0,1730838,0.0,0.0,6465919.398675879,2,1025,1311,134.0318899154663
813,7875351.3591195345,3020828.4394794814,9164254.201400975,7873517.764042776,3020329.6584194093,9166586.577537784,-1833.5950767584145,-498.78106007212773,2332.3761368095875,127394236.97560136,47481320.86912158,238888193.9478555,127363277.29094766,47476533.63299248,239042739.49372372,-30959.684653699398,-4787.2361290976405,154545.54586821795,0,0,1,0.0,0.0,4.6017866134643555,0.0,0.0,567.6909942626953,0,0,4.6017866134643555,0,0,1363883,0.0,0.0,4580238.29523868,2,1025,1312,165.6643180847168
814,7875351.3591195345,3020828.4394794814,9164254.201400975,7871996.855492666,3019916.970637269,9168520.173870023,-3354.503626868129,-911.4688422125764,4265.972469048575,127394236.97560136,47481320.86912158,238888193.9478555,127336388.440963,47472448.23246289,239171573.79158777,-57848.53463836014,-8872.63665869087,283379.8437322676,0,0,1,0.0,0.0,4.9176812171936035,0.0,0.0,907.3752880096436,0,0,4.9176812171936035,0,0,2004124,0.0,0.0,7388144.398639441,2,1025,1314,177.03652381896973
815,7875351.3591195345,3020828.4394794814,9164254.201400975,7873746.590092159,3020405.2977413,9166282.112166509,-1604.7690273756161,-423.1417381814681,2027.9107655342668,127394236.97560136,47481320.86912158,238888193.9478555,127367639.63654348,47477048.40686805,238986884.2767674,-26597.33905787766,-4272.462253533304,98690.32891190052,0,0,1,0.0,0.0,3.120154619216919,0.0,0.0,239.91202068328857,0,0,3.120154619216919,0,0,834156,0.0,0.0,3268343.5299641886,2,1025,1360,112.32556629180908
816,7875351.3591195345,3020828.4394794814,9164254.201400975,7873690.101157774,3020391.3235576376,9166352.575284585,-1661.257961760275,-437.11592184379697,2098.3738836105913,127394236.97560136,47481320.86912158,238888193.9478555,127366628.30084468,47476921.496399805,238987909.03286624,-27608.67475667596,-4399.372721776366,99715.08501073718,0,0,1,0.0,0.0,2.1175129413604736,0.0,0.0,183.90424060821533,0,0,2.1175129413604736,0,0,688831,0.0,0.0,3299919.5645596203,2,1025,1361,76.23046588897705
817,7875351.3591195345,3020828.4394794814,9164254.201400975,7874036.259717706,3020481.09808487,9165916.64219738,-1315.099401828833,-347.3413946116343,1662.440796405077,127394236.97560136,47481320.86912158,238888193.9478555,127372294.1228366,47477791.82031193,238968486.76103064,-21942.852764755487,-3529.0488096550107,80292.81317514181,0,0,1,0.0,0.0,1.7399847507476807,0.0,0.0,252.91733264923096,0,0,1.7399847507476807,0,0,570296,0.0,0.0,2774351.135748148,2,1025,1362,62.639451026916504
818,7875351.3591195345,3020828.4394794814,9164254.201400975,7874911.586972547,3020714.437222942,9164807.975804545,-439.7721469877288,-114.00225653965026,553.7744035702199,127394236.97560136,47481320.86912158,238888193.9478555,127386844.8210169,47480150.623886436,238922483.4024862,-7392.154584467411,-1170.245235145092,34289.454630702734,0,0,1,0.0,0.0,3.53328275680542,0.0,0.0,150.2486343383789,0,0,3.53328275680542,0,0,562452,0.0,0.0,1244093.840625625,2,1025,1363,127.19817924499512
819,7875351.3591195345,3020828.4394794814,9164254.201400975,7875222.517357174,3020794.2702599736,9164417.21238286,-128.84176236018538,-34.169219507835805,163.01098188571632,127394236.97560136,47481320.86912158,238888193.9478555,127392077.5101227,47480955.674185045,238897228.30647564,-2159.465478658676,-365.1949365362525,9034.358620136976,0,0,1,0.0,0.0,1.376749038696289,0.0,0.0,91.12669372558594,0,0,1.376749038696289,0,0,244000,0.0,0.0,616247.1133340196,2,1025,1364,49.562965393066406
820,7875351.3591195345,3020828.4394794814,9164254.201400975,7874227.749712696,3020527.4358202987,9165678.814467017,-1123.6094068381935,-301.0036591826938,1424.613066041842,127394236.97560136,47481320.86912158,238888193.9478555,127375185.57486735,47478079.87692657,238975668.60936254,-19051.40073400736,-3240.9921950101852,87474.66150704026,0,0,1,0.0,0.0,4.899315357208252,0.0,0.0,205.46835708618164,0,0,4.899315357208252,0,0,892643,0.0,0.0,3084289.5732483515,2,1025,1367,176.37535285949707
821,7875351.3591195345,3020828.4394794814,9164254.201400975,7873894.25595559,3020443.9155438053,9166095.828500574,-1457.1031639445573,-384.5239356760867,1841.6270995996892,127394236.97560136,47481320.86912158,238888193.9478555,127369683.0833672,47477296.41824056,238988899.6246492,-24553.892234161496,-4024.4508810192347,100705.6767936945,0,0,1,0.0,0.0,3.4046435356140137,0.0,0.0,194.45165634155273,0,0,3.4046435356140137,0,0,761465,0.0,0.0,3368367.644964576,2,1025,1369,122.56716728210449
822,7875351.3591195345,3020828.4394794814,9164254.201400975,7874139.593911966,3020515.376282285,9165779.02980582,-1211.7652075681835,-313.06319719646126,1524.8284048456699,127394236.97560136,47481320.86912158,238888193.9478555,127374210.13635282,47478145.75997272,238954243.8697177,-20026.839248538017,-3175.1091488599777,66049.921862185,0,0,1,0.0,0.0,3.9335384368896484,0.0,0.0,276.13501167297363,0,0,3.9335384368896484,0,0,465003,0.0,0.0,2411751.8038237984,2,1025,1371,141.60738372802734
823,7875351.3591195345,3020828.4394794814,9164254.201400975,7874816.16216036,3020698.8267788035,9164919.011060808,-535.1969591742381,-129.61270067794248,664.8096598330885,127394236.97560136,47481320.86912158,238888193.9478555,127385822.20823132,47480177.23267366,238907161.51147372,-8414.767370045185,-1143.6364479213953,18967.56361821294,0,0,1,0.0,0.0,2.6628172397613525,0.0,0.0,1611.2128973007202,0,0,2.6628172397613525,0,0,166580,0.0,0.0,461312.60083317757,2,1025,1374,95.86142063140869
824,7875351.3591195345,3020828.4394794814,9164254.201400975,7874391.9605444865,3020585.49074104,9165456.548714446,-959.3985750479624,-242.9487384413369,1202.3473134711385,127394236.97560136,47481320.86912158,238888193.9478555,127378717.89862838,47478943.2165853,238930186.3530573,-15519.076972976327,-2377.652536280453,41992.40520179272,0,0,1,0.0,0.0,3.396888256072998,0.0,0.0,470.40296745300293,0,0,3.396888256072998,0,0,310720,0.0,0.0,1691177.6103209867,2,1025,1375,122.28797721862793
825,7875351.3591195345,3020828.4394794814,9164254.201400975,7874551.375076645,3020619.9341187156,9165262.690804645,-799.9840428894386,-208.5053607658483,1008.4894036706537,127394236.97560136,47481320.86912158,238888193.9478555,127380981.33748542,47479186.54435221,238930548.15755203,-13255.638115942478,-2134.324769370258,42354.209696531296,0,0,1,0.0,0.0,4.7854719161987305,0.0,0.0,311.46814727783203,0,0,4.7854719161987305,0,0,322197,0.0,0.0,1736775.5329727342,2,1025,1376,172.2769889831543
826,7875351.3591195345,3020828.4394794814,9164254.201400975,7874493.697580695,3020616.2522196653,9165324.05019962,-857.6615388393402,-212.18725981609896,1069.8487986456603,127394236.97560136,47481320.86912158,238888193.9478555,127380603.03736451,47479387.507145345,238930787.4539581,-13633.93823684752,-1933.361976236105,42593.50610259175,0,0,1,0.0,0.0,4.384859085083008,0.0,0.0,400.8951301574707,0,0,4.384859085083008,0,0,550650,0.0,0.0,1507902.7400270263,2,1025,6769,157.85492706298828
827,7875351.3591195345,3020828.4394794814,9164254.201400975,7871933.2517036125,3019951.3477718513,9168549.400524523,-3418.107415921986,-877.091707630083,4295.199123548344,127394236.97560136,47481320.86912158,238888193.9478555,127338586.42124443,47473214.8488238,239058999.51301023,-55650.55435693264,-8106.020297780633,170805.56515473127,0,0,1,0.0,0.0,4.991333961486816,0.0,0.0,281.8106575012207,0,0,4.991333961486816,0,0,1205807,0.0,0.0,3816700.275036544,2,1026,1017,179.6880226135254
828,7875351.3591195345,3020828.4394794814,9164254.201400975,7871444.242508649,3019828.2023517285,9169161.555139694,-3907.1166108855978,-1000.2371277529746,4907.3537387195975,127394236.97560136,47481320.86912158,238888193.9478555,127330847.47693275,47472178.577249736,239079281.73633435,-63389.49866861105,-9142.291871845722,191087.78847885132,0,0,1,0.0,0.0,4.929140567779541,0.0,0.0,308.40361976623535,0,0,4.929140567779541,0,0,1164697,0.0,0.0,4069326.6178585473,2,1026,1018,177.44906044006348
829,7875351.3591195345,3020828.4394794814,9164254.201400975,7872414.965190238,3020063.547734443,9167955.487075277,-2936.393929296173,-764.8917450383306,3701.2856743019074,127394236.97560136,47481320.86912158,238888193.9478555,127346790.35541761,47474181.5785463,239046519.88542578,-47446.62018375099,-7139.290575280786,158325.93757027388,0,0,1,0.0,0.0,4.666378021240234,0.0,0.0,202.66721534729004,0,0,4.666378021240234,0,0,1190538,0.0,0.0,4379440.695461517,2,1026,1019,167.98960876464844
830,7875351.3591195345,3020828.4394794814,9164254.201400975,7871541.518997687,3019840.686708326,9169051.79429401,-3809.8401218475774,-987.752771155443,4797.592893036082,127394236.97560136,47481320.86912158,238888193.9478555,127332841.93091029,47472215.61401689,239089622.1428597,-61395.044691070914,-9105.25510469079,201428.19500419497,0,0,1,0.0,0.0,3.7447428703308105,0.0,0.0,248.3657169342041,0,0,3.7447428703308105,0,0,1367055,0.0,0.0,5160215.275071859,2,1026,1020,134.81074333190918
831,7875351.3591195345,3020828.4394794814,9164254.201400975,7872366.867062568,3020055.026215103,9168012.10672235,-2984.4920569667593,-773.4132643784396,3757.9053213745356,127394236.97560136,47481320.86912158,238888193.9478555,127345985.4843694,47474107.07586663,239045312.74121526,-48251.49123196304,-7213.7932549491525,157118.79335975647,0,0,1,0.0,0.0,3.472977876663208,0.0,0.0,379.2589330673218,0,0,3.472977876663208,0,0,1237308,0.0,0.0,4247034.105807066,2,1026,1021,125.02720355987549
832,7875351.3591195345,3020828.4394794814,9164254.201400975,7872617.77855765,3020120.198069391,9167696.02337295,-2733.580561884679,-708.241410090588,3441.821971975267,127394236.97560136,47481320.86912158,238888193.9478555,127349807.2498938,47474605.940325834,239042667.99217895,-44429.72570756078,-6714.928795747459,154474.04432344437,0,0,1,0.0,0.0,3.258204698562622,0.0,0.0,473.9042959213257,0,0,3.258204698562622,0,0,1221859,0.0,0.0,4184367.7971596504,2,1026,1022,117.29536914825441
833,7875351.3591195345,3020828.4394794814,9164254.201400975,7871797.314007441,3019869.3506524856,9168767.3353401,-3554.0451120939106,-959.0888269958086,4513.133939124644,127394236.97560136,47481320.86912158,238888193.9478555,127336074.51599321,47471981.379015885,239135220.90502048,-58162.45960815251,-9339.490105696023,247026.95716497302,0,0,1,0.0,0.0,1.5969232320785522,0.0,0.0,61.684149742126465,0,0,1.5969232320785522,0,0,1614586,0.0,0.0,7651102.0203876365,2,1026,1023,57.48923635482788
834,7875351.3591195345,3020828.4394794814,9164254.201400975,7873549.898055771,3020358.120841629,9166525.981102629,-1801.4610637631267,-470.318637852557,2271.779701653868,127394236.97560136,47481320.86912158,238888193.9478555,127363924.70860824,47476587.55198833,239015492.10501134,-30312.266993120313,-4733.317133247852,127298.15715584159,0,0,1,0.0,0.0,1.8651305437088013,0.0,0.0,125.53762865066528,0,0,1.8651305437088013,0,0,1017168,0.0,0.0,4540008.97788281,2,1026,1024,67.14469957351685
835,7875351.3591195345,3020828.4394794814,9164254.201400975,7874598.440772921,3020641.6148449657,9165193.94438213,-752.9183466136456,-186.82463451568037,939.7429811544716,127394236.97560136,47481320.86912158,238888193.9478555,127381675.48855336,47479503.59632206,238937457.18206224,-12561.487048000097,-1817.2727995216846,49263.23420673609,0,0,1,0.0,0.0,3.1997783184051514,0.0,0.0,172.4865846633911,0,0,3.1997783184051514,0,0,653153,0.0,0.0,1299349.0276002265,2,1026,1025,115.19201946258545
836,7875351.3591195345,3020828.4394794814,9164254.201400975,7875094.548830181,3020756.392616618,9164583.058553182,-256.81028935313225,-72.04686286346987,328.85715220682323,127394236.97560136,47481320.86912158,238888193.9478555,127389702.93171687,47480525.48630889,238917483.85958558,-4534.04388448596,-795.3828126937151,29289.911730080843,0,0,1,0.0,0.0,0.6414452195167542,0.0,0.0,36.53867840766907,0,0,0,0,0,512311,0.0,0.0,1391521.1998007894,2,1026,1026,23.09202790260315
837,7875351.3591195345,3020828.4394794814,9164254.201400975,7870496.122899738,3019588.94806275,9170348.929037489,-4855.236219796352,-1239.4914167313837,6094.727636514232,127394236.97560136,47481320.86912158,238888193.9478555,127312784.46280369,47469219.512322046,239207342.6166916,-81452.51279766858,-12101.356799535453,319148.668836087,0,0,1,0.0,0.0,1.9921543598175049,0.0,0.0,76.95069408416748,0,0,1.9921543598175049,0,0,1566008,0.0,0.0,7012429.856957252,2,1026,1027,71.71755695343018
838,7875351.3591195345,3020828.4394794814,9164254.201400975,7874348.638941174,3020576.8940899856,9165508.466968786,-1002.7201783601195,-251.54538949579,1254.265567811206,127394236.97560136,47481320.86912158,238888193.9478555,127377490.60494001,47478863.18407133,238961220.52733874,-16746.370661348104,-2457.6850502490997,73026.57948324084,0,0,1,0.0,0.0,1.3172858953475952,0.0,0.0,102.57772207260132,0,0,1.3172858953475952,0,0,887973,0.0,0.0,2033620.468989849,2,1026,1028,47.42229223251343
839,7875351.3591195345,3020828.4394794814,9164254.201400975,7874524.998947953,3020612.721786988,9165296.279265106,-826.3601715816185,-215.71769249346107,1042.077864130959,127394236.97560136,47481320.86912158,238888193.9478555,127380143.76299594,47479077.76861163,238948234.96526536,-14093.212605416775,-2243.1005099490285,60041.01740986109,0,0,1,0.0,0.0,3.903867483139038,0.0,0.0,213.76089763641357,0,0,3.903867483139038,0,0,580058,0.0,0.0,2497782.202728419,2,1026,1029,140.53922939300537
