idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
4781,7875351.359,3020828.439,9164254.201,7874890.395,3020636.875,9164906.73,-460.9643672,-191.5640796,652.5284468,127394237,47481320.87,238888193.9,127387516.2,47479015.53,238903823.1,-6720.815347,-2305.339902,15629.13206,0,0,1,0,0,4.828355312,0,0,241.7859936,0,0,4.828355312,0,0,175909,0,0,1304827.672,2,8328,8298,173.8207912
4782,7875351.359,3020828.439,9164254.201,7874943.85,3020651.835,9164838.315,-407.5091944,-176.6043819,584.1135763,127394237,47481320.87,238888193.9,127388718.3,47479288.34,238900494.4,-5518.676057,-2032.526558,12300.48644,0,0,1,0,0,1.899852633,0,0,73.38537169,0,0,1.899852633,0,0,226649,0,0,2466982.408,2,8328,8311,68.39469481
4783,7875351.359,3020828.439,9164254.201,7874828.407,3020604.932,9165000.661,-522.952366,-223.5077064,746.4600725,127394237,47481320.87,238888193.9,127387007.8,47478716.46,238904887.4,-7229.143419,-2604.413051,16693.44751,0,0,1,0,0,2.9407444,0,0,113.6170206,0,0,2.9407444,0,0,263201,0,0,2796554.665,2,8328,8315,105.8667984
4784,7875351.359,3020828.439,9164254.201,7874801.823,3020591.154,9165041.023,-549.5356229,-237.2855546,786.8211775,127394237,47481320.87,238888193.9,127386747.4,47478576.8,238905463.1,-7489.570668,-2744.066194,17269.11982,0,0,1,0,0,1.735895395,0,0,67.05220985,0,0,1.735895395,0,0,293133,0,0,3032929.972,2,8328,8318,62.49223423
4785,7875351.359,3020828.439,9164254.201,7874852.107,3020613.775,9164968.118,-499.252521,-214.6642948,713.9168159,127394237,47481320.87,238888193.9,127387402.1,47478832.93,238903891.1,-6834.838866,-2487.941619,15697.11743,0,0,1,0,0,2.583706617,0,0,124.4992647,0,0,2.583706617,0,0,262377,0,0,2805069.622,2,8328,8319,93.01343822
4786,7875351.359,3020828.439,9164254.201,7871703.9,3019305.407,9169424.694,-3647.459393,-1523.032916,5170.492308,127394237,47481320.87,238888193.9,127345381.8,47465158.48,238994607.7,-48855.17612,-16162.39404,106413.7339,0,0,1,0,0,4.998861313,0,0,2352.981056,0,0,4.998861313,0,0,496895,0,0,5766932.795,2,8328,8321,179.9590073
4787,7875351.359,3020828.439,9164254.201,7874803.228,3020590.167,9165040.605,-548.1308896,-238.2724732,786.4033628,127394237,47481320.87,238888193.9,127386786.5,47478572.27,238905312.5,-7450.488066,-2748.594572,17118.55045,0,0,1,0,0,1.882570028,0,0,97.2650156,0,0,1.882570028,0,0,311948,0,0,3140748.522,2,8328,8322,67.77252102
4788,7875351.359,3020828.439,9164254.201,7871846.431,3019363.335,9169224.234,-3504.928066,-1465.104221,4970.032287,127394237,47481320.87,238888193.9,127347271.2,47465743.26,238989495.8,-46965.78817,-15577.61008,101301.8169,0,0,1,0,0,4.08516264,0,0,2465.269426,0,0,4.08516264,0,0,499415,0,0,5712698.892,2,8328,8326,147.065855
4789,7875351.359,3020828.439,9164254.201,7874838.164,3020603.161,9164992.675,-513.1948044,-225.2788787,738.4736831,127394237,47481320.87,238888193.9,127387267.2,47478720.93,238904287.9,-6969.809729,-2599.937465,16093.96841,0,0,1,0,0,2.911907911,0,0,186.1537428,0,0,2.911907911,0,0,304749,0,0,3295201.25,2,8328,8327,104.8286848
4790,7875351.359,3020828.439,9164254.201,7874801.503,3020591.231,9165041.266,-549.8557991,-237.2086738,787.064473,127394237,47481320.87,238888193.9,127386857.8,47478598.65,238904774.8,-7379.215947,-2722.223109,16580.88958,0,0,1,0,0,0.369015157,0,0,19.49003506,0,0,0,0,0,240163,0,0,2693253.543,2,8328,8328,13.28454566
4791,7875351.359,3020828.439,9164254.201,7874749.396,3020564.916,9165119.688,-601.9632879,-263.5229991,865.486287,127394237,47481320.87,238888193.9,127386067.6,47478284.33,238907075.4,-8169.333188,-3036.544049,18881.40698,0,0,1,0,0,2.141117573,0,0,153.883913,0,0,2.141117573,0,0,339254,0,0,3426241.657,2,8328,8329,77.08023262
4792,7875351.359,3020828.439,9164254.201,7874716.047,3020550.91,9165167.042,-635.3116411,-277.5293587,912.8409998,127394237,47481320.87,238888193.9,127385701.6,47478146.07,238907400.7,-8535.370311,-3174.802182,19206.73209,0,0,1,0,0,1.507851124,0,0,123.7842665,0,0,1.507851124,0,0,296907,0,0,3193213.785,2,8328,8333,54.28264046
4793,7875351.359,3020828.439,9164254.201,7874725.657,3020558.619,9165149.724,-625.70171,-269.8204053,895.5221154,127394237,47481320.87,238888193.9,127385856.3,47478228.87,238907112.3,-8380.644033,-3091.996325,18918.38955,0,0,1,0,0,0.715988398,0,0,27.65639234,0,0,0.715988398,0,0,266493,0,0,2861474.143,2,8328,8334,25.77558231
4794,7875351.359,3020828.439,9164254.201,7872202.051,3019511.055,9168720.893,-3149.307621,-1317.38423,4466.691851,127394237,47481320.87,238888193.9,127351990.6,47467299.92,238977967.4,-42246.34125,-14020.95293,89773.42491,0,0,1,0,0,4.261800766,0,0,2654.848412,0,0,4.261800766,0,0,490213,0,0,5302075.876,2,8328,8336,153.4248276
4795,7875351.359,3020828.439,9164254.201,7874693.819,3020544.237,9165195.945,-657.5402716,-284.202852,941.7431236,127394237,47481320.87,238888193.9,127385424.3,47478065.22,238908124.6,-8812.712459,-3255.649027,19930.61172,0,0,1,0,0,1.346247911,0,0,74.17602825,0,0,1.346247911,0,0,287329,0,0,2972208.216,2,8328,8337,48.46492481
4796,7875351.359,3020828.439,9164254.201,7872321.479,3019560.361,9168552.16,-3029.880159,-1268.078189,4297.958348,127394237,47481320.87,238888193.9,127353578.4,47467811.65,238974030.1,-40658.5667,-13509.22194,85836.20204,0,0,1,0,0,3.784939528,0,0,2721.250875,0,0,3.784939528,0,0,491984,0,0,5222357.869,2,8328,8338,136.257823
4797,7875351.359,3020828.439,9164254.201,7874826.663,3020599.666,9165007.67,-524.6960393,-228.7730407,753.4690799,127394237,47481320.87,238888193.9,127387032,47478661.87,238905737,-7205.017921,-2659.001358,17543.0125,0,0,1,0,0,2.734384298,0,0,175.1554956,0,0,2.734384298,0,0,299482,0,0,2285151.72,2,8328,8339,98.43783474
4798,7875351.359,3020828.439,9164254.201,7874615.322,3020512.519,9165306.159,-736.0371536,-315.9201306,1051.957284,127394237,47481320.87,238888193.9,127384361.3,47477692.42,238910764.1,-9875.70842,-3628.446299,22570.18288,0,0,1,0,0,1.984167576,0,0,76.6421957,0,0,1.984167576,0,0,279978,0,0,2995220.791,2,8328,8340,71.43003273
4799,7875351.359,3020828.439,9164254.201,7874496.926,3020463.184,9165473.891,-854.4334753,-365.2558146,1219.68929,127394237,47481320.87,238888193.9,127382761.4,47477117.25,238914741.6,-11475.57513,-4203.617111,26547.65847,0,0,1,0,0,2.212110043,0,0,88.02819443,0,0,2.212110043,0,0,288035,0,0,3132716.867,2,8328,8341,79.63596153
4800,7875351.359,3020828.439,9164254.201,7874851.565,3020609.26,9164973.175,-499.7942546,-219.1791176,718.9733723,127394237,47481320.87,238888193.9,127387494.2,47478817.51,238903310.5,-6742.730635,-2503.358022,15116.51651,0,0,1,0,0,2.061262846,0,0,148.31672,0,0,2.061262846,0,0,241648,0,0,2265055.744,2,8328,8342,74.20546246
4801,7875351.359,3020828.439,9164254.201,7874491.423,3020460.97,9165481.607,-859.9359532,-367.4693302,1227.405283,127394237,47481320.87,238888193.9,127382685.5,47477091.46,238914897.7,-11551.46007,-4229.405544,26703.79901,0,0,1,0,0,3.045017481,0,0,206.9516172,0,0,3.045017481,0,0,288189,0,0,3136683.152,2,8328,8343,109.6206293
4802,7875351.359,3020828.439,9164254.201,7874792.017,3020592.933,9165049.051,-559.342507,-235.5068666,794.8493737,127394237,47481320.87,238888193.9,127386575.5,47478579.7,238906337.7,-7661.523168,-2741.171144,18143.73593,0,0,1,0,0,3.271408796,0,0,139.8452024,0,0,3.271408796,0,0,244630,0,0,2173074.53,2,8328,8344,117.7707167
4803,7875351.359,3020828.439,9164254.201,7874147.221,3020316.446,9165970.333,-1204.138208,-511.993458,1716.131666,127394237,47481320.87,238888193.9,127377725.8,47475337.6,238925928.8,-16511.20428,-5983.267573,37734.89346,0,0,1,0,0,4.392254353,0,0,225.5274296,0,0,4.392254353,0,0,360865,0,0,3812605.059,2,8328,8345,158.1211567
4804,7875351.359,3020828.439,9164254.201,7874383.289,3020415.903,9165634.808,-968.069797,-412.5365112,1380.606308,127394237,47481320.87,238888193.9,127380989.9,47476512.21,238917876.2,-13247.0835,-4808.661644,29682.24559,0,0,1,0,0,4.805412769,0,0,243.1577225,0,0,4.805412769,0,0,313793,0,0,3364278.826,2,8328,8347,172.9948597
4805,7875351.359,3020828.439,9164254.201,7873959.651,3020199.971,9166274.379,-1391.708372,-628.4687706,2020.177143,127394237,47481320.87,238888193.9,127374507.3,47473879.37,238946207.4,-19729.67616,-7441.500426,58013.47047,0,0,1,0,0,4.46388483,0,0,381.1640453,0,0,4.46388483,0,0,804094,0,0,7578319.435,2,8329,8076,160.6998539
4806,7875351.359,3020828.439,9164254.201,7874350.516,3020370.227,9165713.257,-1000.842903,-458.2128604,1459.055764,127394237,47481320.87,238888193.9,127379932.7,47475876.09,238934196.9,-14304.24898,-5444.774897,46002.94319,0,0,1,0,0,3.630455494,0,0,333.7053623,0,0,3.630455494,0,0,720836,0,0,5054636.999,2,8329,8079,130.6963978
4807,7875351.359,3020828.439,9164254.201,7873838.12,3020145.98,9166449.899,-1513.238711,-682.4591719,2195.697883,127394237,47481320.87,238888193.9,127372908.2,47473261.62,238958856.3,-21328.72671,-8059.24686,70662.31951,0,0,1,0,0,4.66926384,0,0,513.3557625,0,0,4.66926384,0,0,879042,0,0,8586237.21,2,8329,8081,168.0934982
4808,7875351.359,3020828.439,9164254.201,7873532.007,3020012.126,9166889.867,-1819.352128,-816.3138968,2635.666025,127394237,47481320.87,238888193.9,127368519.9,47471679.74,238970053.6,-25717.06455,-9641.127949,81859.62601,0,0,1,0,0,3.428542852,0,0,450.4068003,0,0,3.428542852,0,0,939773,0,0,9404672.331,2,8329,8082,123.4275427
4809,7875351.359,3020828.439,9164254.201,7873766.876,3020119.085,9166548.038,-1584.482696,-709.3543361,2293.837032,127394237,47481320.87,238888193.9,127371894.9,47472961.45,238956122.4,-22342.10675,-8359.421179,67928.48408,0,0,1,0,0,3.99335742,0,0,480.1042414,0,0,3.99335742,0,0,893676,0,0,8240482.017,2,8329,8083,143.7608671
4810,7875351.359,3020828.439,9164254.201,7873890.226,3020158.361,9166385.414,-1461.133272,-670.0789778,2131.21225,127394237,47481320.87,238888193.9,127373231,47473304.5,238965208,-21005.97184,-8016.373837,77014.01975,0,0,1,0,0,4.10845232,0,0,477.6991825,0,0,4.10845232,0,0,987577,0,0,6676846.402,2,8329,8086,147.9042835
4811,7875351.359,3020828.439,9164254.201,7873396.938,3019981.654,9167055.408,-1954.421132,-846.7853784,2801.20651,127394237,47481320.87,238888193.9,127366917.8,47471368.6,238953383.8,-27319.20797,-9952.268862,65189.86249,0,0,1,0,0,4.701972008,0,0,562.2431946,0,0,4.701972008,0,0,752965,0,0,5469058.164,2,8329,8088,169.2709923
4812,7875351.359,3020828.439,9164254.201,7874790.505,3020595.113,9165048.382,-560.8545382,-233.3263208,794.1808591,127394237,47481320.87,238888193.9,127385999.5,47478499.42,238907547.1,-8237.454469,-2821.450348,19353.15467,0,0,1,0,0,2.743448496,0,0,195.1802702,0,0,2.743448496,0,0,358256,0,0,2416765.835,2,8329,8298,98.76414585
4813,7875351.359,3020828.439,9164254.201,7874632.778,3020532.889,9165268.333,-718.5810375,-295.5502733,1014.131311,127394237,47481320.87,238888193.9,127383495.9,47477703.95,238913494.7,-10741.02997,-3616.919686,25300.76267,0,0,1,0,0,4.955400467,0,0,296.4874992,0,0,4.955400467,0,0,357366,0,0,2734845.452,2,8329,8306,178.3944168
4814,7875351.359,3020828.439,9164254.201,7874973.421,3020663.364,9164797.215,-377.9383297,-165.075601,543.0139307,127394237,47481320.87,238888193.9,127389099.6,47479416.96,238899635,-5137.355011,-1903.905919,11441.10003,0,0,1,0,0,3.03646636,0,0,125.2779894,0,0,3.03646636,0,0,237062,0,0,2644455.293,2,8329,8311,109.312789
4815,7875351.359,3020828.439,9164254.201,7874816.402,3020599.175,9165018.424,-534.9574883,-229.2649783,764.2224667,127394237,47481320.87,238888193.9,127386843.1,47478648.07,238905321.9,-7393.848902,-2672.800114,17127.93141,0,0,1,0,0,1.816880465,0,0,104.3910112,0,0,1.816880465,0,0,302278,0,0,2929124.536,2,8329,8315,65.40769672
4816,7875351.359,3020828.439,9164254.201,7874843.501,3020606.945,9164983.555,-507.8585521,-221.4947139,729.353266,127394237,47481320.87,238888193.9,127387326,47478762.63,238904136.6,-6910.973116,-2558.239792,15942.63091,0,0,1,0,0,1.339256644,0,0,53.20646238,0,0,1.339256644,0,0,321759,0,0,3088201.556,2,8329,8318,48.21323919
4817,7875351.359,3020828.439,9164254.201,7874786.656,3020584.568,9165062.776,-564.7032392,-243.8713651,808.5746044,127394237,47481320.87,238888193.9,127386500,47478493.01,238906126.2,-7737.003215,-2827.858688,17932.26624,0,0,1,0,0,1.135066509,0,0,77.53938818,0,0,1.135066509,0,0,312267,0,0,3135683.892,2,8329,8319,40.86239433
4818,7875351.359,3020828.439,9164254.201,7874802.4,3020589.063,9165042.537,-548.9590003,-239.3769016,788.3359019,127394237,47481320.87,238888193.9,127386774.4,47478558.57,238905401.2,-7462.620597,-2762.297692,17207.27588,0,0,1,0,0,0.883416593,0,0,34.12361884,0,0,0.883416593,0,0,362487,0,0,3225764.424,2,8329,8322,31.80299735
4819,7875351.359,3020828.439,9164254.201,7874772.535,3020575.429,9165086.036,-578.8245048,-253.0104784,831.8349833,127394237,47481320.87,238888193.9,127386352.6,47478395.95,238906436.7,-7884.327276,-2924.915284,18242.78472,0,0,1,0,0,0.804244876,0,0,31.0654664,0,0,0.804244876,0,0,302112,0,0,3483467.417,2,8329,8327,28.95281553
4820,7875351.359,3020828.439,9164254.201,7874749.396,3020564.916,9165119.688,-601.9632879,-263.5229991,865.486287,127394237,47481320.87,238888193.9,127386067.6,47478284.33,238907075.4,-8169.333188,-3036.544049,18881.40698,0,0,1,0,0,2.141117573,0,0,153.883913,0,0,2.141117573,0,0,339254,0,0,3426241.657,2,8329,8328,77.08023262
4821,7875351.359,3020828.439,9164254.201,7874706.031,3020546.91,9165181.059,-645.3282318,-281.5295158,926.8577475,127394237,47481320.87,238888193.9,127385466.5,47478072.74,238908434.1,-8770.498788,-3248.128188,20240.1999,0,0,1,0,0,0.358937085,0,0,17.43628621,0,0,0,0,0,303862,0,0,3544157.395,2,8329,8329,12.92173505
4822,7875351.359,3020828.439,9164254.201,7874531.89,3020471.648,9165430.461,-819.4690096,-356.7910825,1176.260092,127394237,47481320.87,238888193.9,127383045,47477200.78,238914116.8,-11191.99717,-4120.093937,25922.89025,0,0,1,0,0,0.940016985,0,0,36.30991173,0,0,0.940016985,0,0,397719,0,0,3800883.477,2,8329,8333,33.84061146
4823,7875351.359,3020828.439,9164254.201,7874631.838,3020514.861,9165287.301,-719.5210548,-313.5781595,1033.099214,127394237,47481320.87,238888193.9,127384430.2,47477702.71,238910961.5,-9806.791153,-3618.163746,22767.57219,0,0,1,0,0,2.284890652,0,0,112.5293884,0,0,2.284890652,0,0,357795,0,0,3660554.822,2,8329,8334,82.25606346
4824,7875351.359,3020828.439,9164254.201,7874433.156,3020430.189,9165570.655,-918.203156,-398.2503123,1316.453468,127394237,47481320.87,238888193.9,127381676.6,47476712.8,238917497.7,-12560.38442,-4608.068641,29303.77785,0,0,1,0,0,1.682018876,0,0,65.02378321,0,0,1.682018876,0,0,394594,0,0,3922184.307,2,8329,8337,60.55267954
4825,7875351.359,3020828.439,9164254.201,7874722.898,3020555.498,9165155.604,-628.4615528,-272.9410106,901.4025635,127394237,47481320.87,238888193.9,127385582.7,47478146.86,238909207.3,-8654.250229,-3174.013973,21013.37436,0,0,1,0,0,0.643292546,0,0,24.84837842,0,0,0.643292546,0,0,422562,0,0,3430932.02,2,8329,8339,23.15853167
4826,7875351.359,3020828.439,9164254.201,7874508.952,3020463.078,9165461.969,-842.4067899,-365.3612579,1207.768048,127394237,47481320.87,238888193.9,127382731.2,47477099.75,238914881.6,-11505.80017,-4221.121264,26687.64649,0,0,1,0,0,3.474881172,0,0,170.4458313,0,0,3.474881172,0,0,340715,0,0,3774551.537,2,8329,8340,125.0957222
4827,7875351.359,3020828.439,9164254.201,7874197.843,3020331.066,9165905.091,-1153.515833,-497.3734407,1650.889274,127394237,47481320.87,238888193.9,127378450.5,47475559.48,238925126.8,-15786.49079,-5761.390131,36932.85928,0,0,1,0,0,2.726545095,0,0,108.876523,0,0,2.726545095,0,0,375323,0,0,4138471.813,2,8329,8341,98.15562344
4828,7875351.359,3020828.439,9164254.201,7874715.967,3020551.528,9165166.504,-635.3917264,-276.9111127,912.302839,127394237,47481320.87,238888193.9,127385547.1,47478133.19,238907998,-8689.849584,-3187.682093,19804.02361,0,0,1,0,0,1.071359158,0,0,76.03686905,0,0,1.071359158,0,0,315748,0,0,3251431.03,2,8329,8342,38.56892967
4829,7875351.359,3020828.439,9164254.201,7874305.394,3020377.011,9165751.595,-1045.965159,-451.4283302,1497.39349,127394237,47481320.87,238888193.9,127379923.8,47476089.23,238921761.4,-14313.15842,-5231.642804,33567.40683,0,0,1,0,0,4.1133461,0,0,207.8598061,0,0,4.1133461,0,0,339302,0,0,4013793.705,2,8329,8343,148.0804596
4830,7875351.359,3020828.439,9164254.201,7874604.771,3020509.713,9165319.516,-746.5883092,-318.7267773,1065.315086,127394237,47481320.87,238888193.9,127383832,47477591.64,238912874.3,-10404.95521,-3729.233489,24680.37034,0,0,1,0,0,3.903947353,0,0,156.4418335,0,0,3.903947353,0,0,278855,0,0,2820390.84,2,8329,8344,140.5421047
4831,7875351.359,3020828.439,9164254.201,7873663.708,3020104.529,9166665.763,-1687.651222,-723.9101406,2411.561362,127394237,47481320.87,238888193.9,127370879.8,47472858.46,238942019.1,-23357.20441,-8462.405509,53825.17743,0,0,1,0,0,4.19973278,0,0,271.8261967,0,0,4.19973278,0,0,373709,0,0,4591991.339,2,8329,8345,151.1903801
4832,7875351.359,3020828.439,9164254.201,7873968.841,3020234.397,9166230.761,-1382.517663,-594.0422468,1976.55991,127394237,47481320.87,238888193.9,127375077.3,47474372.85,238931830.1,-19159.6568,-6948.021256,43636.14002,0,0,1,0,0,4.629966736,0,0,288.8417702,0,0,4.629966736,0,0,355428,0,0,4294929.972,2,8329,8347,166.6788025
4833,7875351.359,3020828.439,9164254.201,7875162.161,3020753.624,9164518.215,-189.1984266,-74.81498651,264.0134131,127394237,47481320.87,238888193.9,127391897.7,47480566.88,238892479.3,-2339.285552,-753.9876258,4285.398024,0,0,1,0,0,3.64111042,0,0,246.3768711,0,0,3.64111042,0,0,31248,0,0,272401.4912,2,8330,8305,131.0799751
4834,7875351.359,3020828.439,9164254.201,7875184.825,3020762.626,9164486.548,-166.5339661,-65.81308153,232.3470476,127394237,47481320.87,238888193.9,127392179.1,47480658.13,238891986.3,-2057.871432,-662.7421223,3792.399557,0,0,1,0,0,2.635324955,0,0,188.2067242,0,0,2.635324955,0,0,27539,0,0,243932.6174,2,8330,8308,94.87169838
4835,7875351.359,3020828.439,9164254.201,7875154.857,3020750.7,9164528.443,-196.5022613,-77.73970027,274.2419617,127394237,47481320.87,238888193.9,127391806.7,47480538.48,238892552.4,-2430.249557,-782.3895577,4358.483613,0,0,1,0,0,2.899119616,0,0,331.3083258,0,0,2.899119616,0,0,31781,0,0,277463.3417,2,8330,8309,104.3683062
4836,7875351.359,3020828.439,9164254.201,7875128.672,3020740.166,9164565.162,-222.6873986,-88.27324344,310.960642,127394237,47481320.87,238888193.9,127391479.6,47480427.83,238893327.2,-2757.361129,-893.0394938,5133.226942,0,0,1,0,0,3.715328455,0,0,272.0368452,0,0,3.715328455,0,0,52388,0,0,319298.6561,2,8330,8310,133.7518244
4837,7875351.359,3020828.439,9164254.201,7875203.118,3020769.486,9164461.397,-148.2416164,-58.95390824,207.1955246,127394237,47481320.87,238888193.9,127392406.1,47480729.58,238891518.3,-1830.920521,-591.2899513,3324.352093,0,0,1,0,0,2.140011549,0,0,110.3559151,0,0,2.140011549,0,0,56910,0,0,212788.3254,2,8330,8312,77.04041576
4838,7875351.359,3020828.439,9164254.201,7875211.626,3020773.194,9164449.181,-139.7334769,-55.24569664,194.9791735,127394237,47481320.87,238888193.9,127392510.1,47480764.59,238891381,-1726.87351,-556.275816,3187.059584,0,0,1,0,0,2.021245003,0,0,132.3532877,0,0,2.021245003,0,0,39482,0,0,212134.1107,2,8330,8314,72.7648201
4839,7875351.359,3020828.439,9164254.201,7875163.958,3020754.293,9164515.749,-187.4013644,-74.14604474,261.5474091,127394237,47481320.87,238888193.9,127391919.7,47480575.7,238892300.8,-2317.247076,-745.1670858,4106.84911,0,0,1,0,0,2.3370924,0,0,399.5408592,0,0,2.3370924,0,0,30026,0,0,263175.7331,2,8330,8316,84.13532639
4840,7875351.359,3020828.439,9164254.201,7875197.568,3020767.373,9164469.059,-153.791588,-61.06608956,214.8576776,127394237,47481320.87,238888193.9,127392333.4,47480703.04,238891789.2,-1903.603952,-617.8269528,3595.258186,0,0,1,0,0,1.42666769,0,0,195.5648403,0,0,1.42666769,0,0,41298,0,0,239014.8715,2,8330,8317,51.36003685
4841,7875351.359,3020828.439,9164254.201,7874824.55,3020617.108,9164992.342,-526.8090976,-211.331086,738.1401837,127394237,47481320.87,238888193.9,127387634.8,47479162.44,238901313.4,-6602.141638,-2158.430708,13119.45967,0,0,1,0,0,2.908394575,0,0,220.2836523,0,0,2.908394575,0,0,235525,0,0,690330.8807,2,8330,8320,104.7022047
4842,7875351.359,3020828.439,9164254.201,7875184.747,3020762.329,9164486.924,-166.6120774,-66.11062735,232.7227047,127394237,47481320.87,238888193.9,127392173.2,47480651.05,238892075.6,-2063.757111,-669.8212042,3881.605433,0,0,1,0,0,1.234045863,0,0,100.6312737,0,0,1.234045863,0,0,93544,0,0,253600.8534,2,8330,8321,44.42565107
4843,7875351.359,3020828.439,9164254.201,7875177.545,3020759.677,9164496.778,-173.8144969,-68.76222334,242.5767202,127394237,47481320.87,238888193.9,127392088.5,47480630.67,238891976.8,-2148.455341,-690.198226,3782.861732,0,0,1,0,0,1.786929488,0,0,477.5247102,0,0,1.786929488,0,0,27663,0,0,244785.3797,2,8330,8323,64.32946157
4844,7875351.359,3020828.439,9164254.201,7874758.668,3020591.096,9165084.236,-592.6915653,-237.3432068,830.0347721,127394237,47481320.87,238888193.9,127386796.7,47478909.2,238904569.2,-7440.290032,-2411.668658,16375.25256,0,0,1,0,0,4.888998508,0,0,335.8149776,0,0,4.888998508,0,0,166249,0,0,729685.1115,2,8330,8324,176.0039463
4845,7875351.359,3020828.439,9164254.201,7875156.919,3020751.323,9164525.757,-194.4398131,-77.11623912,271.5560522,127394237,47481320.87,238888193.9,127391832.5,47480540.39,238892777.2,-2404.449685,-780.4827786,4583.27843,0,0,1,0,0,0.549050093,0,0,21.20808649,0,0,0.549050093,0,0,42453,0,0,270304.9324,2,8330,8325,19.76580334
4846,7875351.359,3020828.439,9164254.201,7875190.016,3020764.313,9164479.67,-161.3426606,-64.12643781,225.4690984,127394237,47481320.87,238888193.9,127392231.3,47480664.86,238892106.6,-2005.659371,-656.0067811,3912.679524,0,0,1,0,0,1.675250173,0,0,164.1432509,0,0,1.675250173,0,0,73311,0,0,262948.6435,2,8330,8326,60.30900621
4847,7875351.359,3020828.439,9164254.201,7875167.462,3020755.687,9164510.851,-183.8966341,-72.75249461,256.6491287,127394237,47481320.87,238888193.9,127391964.1,47480584.97,238892564.1,-2272.88785,-735.8946556,4370.163706,0,0,1,0,0,0.37930879,0,0,26.99821723,0,0,0,0,0,31570,0,0,276553.2487,2,8330,8330,13.65511644
4848,7875351.359,3020828.439,9164254.201,7874951.71,3020668.049,9164814.241,-399.6488468,-160.3904777,560.0393245,127394237,47481320.87,238888193.9,127389243.5,47479697.75,238898227.3,-4993.451132,-1623.114672,10033.33969,0,0,1,0,0,3.036683559,0,0,178.9866199,0,0,3.036683559,0,0,165640,0,0,478293.8777,2,8330,8331,109.3206081
4849,7875351.359,3020828.439,9164254.201,7875188.275,3020763.946,9164481.779,-163.0843196,-64.49374431,227.5780639,127394237,47481320.87,238888193.9,127392222.6,47480669.39,238892068.6,-2014.389033,-651.4761498,3874.619161,0,0,1,0,0,0.646274865,0,0,24.96357393,0,0,0.646274865,0,0,28011,0,0,247806.8421,2,8330,8332,23.26589513
4850,7875351.359,3020828.439,9164254.201,7875186.38,3020763.193,9164484.427,-164.9792571,-65.24666804,230.2259251,127394237,47481320.87,238888193.9,127392199,47480661.74,238892110.9,-2037.938054,-659.1319738,3916.916283,0,0,1,0,0,1.043118119,0,0,73.14734173,0,0,1.043118119,0,0,28328,0,0,250250.7297,2,8330,8335,37.55225229
4851,7875351.359,3020828.439,9164254.201,7875177.678,3020759.339,9164496.983,-173.6813781,-69.1001519,242.78153,127394237,47481320.87,238888193.9,127392073.4,47480610.66,238892436.9,-2163.542104,-710.2137491,4242.921113,0,0,1,0,0,1.666845322,0,0,235.5917416,0,0,1.666845322,0,0,73670,0,0,288213.8111,2,8330,8336,60.00643158
4852,7875351.359,3020828.439,9164254.201,7875198.262,3020767.596,9164468.143,-153.0975976,-60.84376126,213.9413588,127394237,47481320.87,238888193.9,127392332.9,47480697.33,238891926.9,-1904.03388,-623.5347077,3732.935478,0,0,1,0,0,2.322646379,0,0,261.2183619,0,0,2.322646379,0,0,54798,0,0,257195.1221,2,8330,8338,83.61526966
4853,7875351.359,3020828.439,9164254.201,7871317.575,3019149.891,9169966.535,-4033.784562,-1678.548908,5712.33347,127394237,47481320.87,238888193.9,127340509.7,47463507.54,239007859.9,-53727.29648,-17813.33018,119665.9264,0,0,1,0,0,4.982455254,0,0,2159.154179,0,0,4.982455254,0,0,525516,0,0,6094286.181,2,8330,8340,179.3683891
4854,7875351.359,3020828.439,9164254.201,7870122.283,3018671.115,9171640.603,-5229.076431,-2157.324812,7386.401242,127394237,47481320.87,238888193.9,127328160.4,47458430.13,239039471.4,-66076.59565,-22890.74005,151277.4443,0,0,1,0,0,4.464177132,0,0,1370.918346,0,0,4.464177132,0,0,591737,0,0,6732941.613,2,8330,8346,160.7103767
4855,7875351.359,3020828.439,9164254.201,7870573.304,3018852.295,9171008.4,-4778.054628,-1976.144246,6754.198875,127394237,47481320.87,238888193.9,127332679.9,47460337.33,239027010.7,-61557.05397,-20983.54071,138816.7902,0,0,1,0,0,4.610367298,0,0,1635.997335,0,0,4.610367298,0,0,581565,0,0,7039175.379,2,8330,8348,165.9732227
4856,7875351.359,3020828.439,9164254.201,7872588.914,3019701.984,9168143.103,-2762.445468,-1126.455701,3888.901169,127394237,47481320.87,238888193.9,127358674.5,47469423.37,238973305.7,-35562.4268,-11897.49524,85111.7399,0,0,1,0,0,4.77394104,0,0,341.734314,0,0,4.77394104,0,0,477872,0,0,3089781.173,2,8331,7512,171.8618774
