idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
413,7875351.3591195345,3020828.4394794814,9164254.201400975,7869421.308525354,3019586.654801584,9171426.036673035,-5930.050594180822,-1241.78467789758,7171.835272060707,127394236.97560136,47481320.86912158,238888193.9478555,127297821.05282909,47467755.07606049,239108423.16980058,-96415.92277227342,-13565.793061092496,220229.22194507718,0,0,1,0.0,0.0,2.9782798290252686,0.0,0.0,119.93026828765869,0,0,2.9782798290252686,0,0,618811,0.0,0.0,3724219.0455122157,2,77,313,107.21807384490967
414,7875351.3591195345,3020828.4394794814,9164254.201400975,7869425.059154725,3019593.6020899178,9171415.338755365,-5926.29996480979,-1234.837389563676,7161.137354390696,127394236.97560136,47481320.86912158,238888193.9478555,127300144.36496009,47467473.76503736,239133497.1323791,-94092.61064127088,-13847.104084223509,245303.18452361226,0,0,1,0.0,0.0,4.595958232879639,0.0,0.0,197.23958587646484,0,0,4.595958232879639,0,0,698786,0.0,0.0,4536870.595153724,2,77,314,165.454496383667
415,7875351.3591195345,3020828.4394794814,9164254.201400975,7868242.025384202,3019336.8636196847,9172855.110996027,-7109.333735332824,-1491.5758597967215,8600.90959505178,127394236.97560136,47481320.86912158,238888193.9478555,127278922.65163453,47464910.916064374,239161528.70436022,-115314.32396683097,-16409.953057207167,273334.7565047145,0,0,1,0.0,0.0,3.4058191776275635,0.0,0.0,148.881817817688,0,0,3.4058191776275635,0,0,698817,0.0,0.0,4496126.338207589,2,77,316,122.60949039459229
416,7875351.3591195345,3020828.4394794814,9164254.201400975,7869407.712586047,3019577.969651788,9171448.317762159,-5943.646533487365,-1250.4698276934214,7194.116361184046,127394236.97560136,47481320.86912158,238888193.9478555,127296628.56156205,47467670.62157054,239109766.18989748,-97608.4140393138,-13650.247551038861,221572.24204197526,0,0,1,0.0,0.0,1.3972926139831543,0.0,0.0,53.973047733306885,0,0,1.3972926139831543,0,0,611134,0.0,0.0,3630698.150939882,2,77,318,50.302534103393555
417,7875351.3591195345,3020828.4394794814,9164254.201400975,7870642.835880854,3019846.8434833693,9169944.320635747,-4708.523238680325,-981.595996112097,5690.119234772399,127394236.97560136,47481320.86912158,238888193.9478555,127319057.74364747,47470292.64846806,239078503.96983796,-75179.23195388913,-11028.220653519034,190310.0219824612,0,0,1,0.0,0.0,4.366528511047363,0.0,0.0,267.0190887451172,0,0,4.366528511047363,0,0,613125,0.0,0.0,3765879.2794874827,2,77,319,157.19502639770508
418,7875351.3591195345,3020828.4394794814,9164254.201400975,7868793.079699084,3019449.245595089,9172191.67470583,-6558.27942045033,-1379.193884392269,7937.473304854706,127394236.97560136,47481320.86912158,238888193.9478555,127287013.5867651,47466212.185829535,239137594.61420578,-107223.38883626461,-15108.68329204619,249400.66635027528,0,0,1,0.0,0.0,2.3377914428710938,0.0,0.0,98.37537574768066,0,0,2.3377914428710938,0,0,671516,0.0,0.0,4084789.1797935753,2,77,320,84.16049194335938
419,7875351.3591195345,3020828.4394794814,9164254.201400975,7871350.669993593,3019993.077601284,9169090.25240513,-4000.689125941135,-835.3618781976402,4836.051004154608,127394236.97560136,47481320.86912158,238888193.9478555,127329761.2416128,47471951.3631156,239045787.7250344,-64475.733988553286,-9369.506005980074,157593.77717888355,0,0,1,0.0,0.0,4.247612476348877,0.0,0.0,219.23099327087402,0,0,4.247612476348877,0,0,568042,0.0,0.0,3261864.2756369,2,77,322,152.91404914855957
420,7875351.3591195345,3020828.4394794814,9164254.201400975,7870249.983756362,3019759.2810873967,9170424.73515626,-5101.375363172032,-1069.1583920847625,6170.533755285665,127394236.97560136,47481320.86912158,238888193.9478555,127310172.14580162,47469768.19967348,239078558.5550929,-84064.8297997415,-11552.66944810003,190364.60723739862,0,0,1,0.0,0.0,2.547649621963501,0.0,0.0,142.2489423751831,0,0,2.547649621963501,0,0,559053,0.0,0.0,3254706.5344497715,2,77,323,91.71538639068604
421,7875351.3591195345,3020828.4394794814,9164254.201400975,7871794.694214078,3020090.958925317,9168548.346860614,-3556.664905456826,-737.4805541643873,4294.1454596389085,127394236.97560136,47481320.86912158,238888193.9478555,127335302.37573707,47473428.971790165,239019269.12356403,-58934.599864289165,-7891.897331416607,131075.17570853233,0,0,1,0.0,0.0,4.0706257820129395,0.0,0.0,223.49980545043945,0,0,4.0706257820129395,0,0,302627,0.0,0.0,2315070.6529775998,2,77,324,146.54252815246582
422,7875351.3591195345,3020828.4394794814,9164254.201400975,7875032.483986675,3020761.8057079134,9164639.71030547,-318.8751328596845,-66.6337715680711,385.5089044943452,127394236.97560136,47481320.86912158,238888193.9478555,127389067.9165165,47480603.849137306,238900132.90204275,-5169.059084862471,-717.0199842751026,11938.954187244177,0,0,1,0.0,0.0,3.5625855922698975,0.0,0.0,220.0947732925415,0,0,3.5625855922698975,0,0,68253,0.0,0.0,185408.65682734005,2,77,325,128.2530813217163
423,7875351.3591195345,3020828.4394794814,9164254.201400975,7874823.080682517,3020723.012080454,9164887.907237036,-528.2784370174631,-105.42739902762696,633.7058360613883,127394236.97560136,47481320.86912158,238888193.9478555,127385899.10009107,47480210.589480706,238903432.53656453,-8337.875510290265,-1110.2796408757567,15238.588709026575,0,0,1,0.0,0.0,3.678851842880249,0.0,0.0,1482.493317604065,0,0,3.678851842880249,0,0,59045,0.0,0.0,197330.07645358882,2,77,326,132.43866634368896
424,7875351.3591195345,3020828.4394794814,9164254.201400975,7871288.555226671,3019992.089212833,9169153.355560478,-4062.8038928639144,-836.3502666484565,4899.154159503058,127394236.97560136,47481320.86912158,238888193.9478555,127327398.56385536,47472383.178273596,239043696.93732998,-66838.41174599528,-8937.690847985446,155502.98947447538,0,0,1,0.0,0.0,4.927069187164307,0.0,0.0,250.070405960083,0,0,4.927069187164307,0,0,392357,0.0,0.0,2721227.3815658446,2,77,327,177.37449073791504
425,7875351.3591195345,3020828.4394794814,9164254.201400975,7872650.746327491,3020270.0937765217,9167513.159895979,-2700.6127920439467,-558.3457029596902,3258.9584950041026,127394236.97560136,47481320.86912158,238888193.9478555,127349433.13109149,47475209.4100515,238985883.0341339,-44803.844509869814,-6111.459070079029,97689.08627840877,0,0,1,0.0,0.0,2.741982936859131,0.0,0.0,280.2655792236328,0,0,2.741982936859131,0,0,244862,0.0,0.0,1884870.9484818578,2,77,328,98.71138572692871
426,7875351.3591195345,3020828.4394794814,9164254.201400975,7874913.335460607,3020738.9296124526,9164781.734926978,-438.02365892753005,-89.50986702879891,527.5335260033607,127394236.97560136,47481320.86912158,238888193.9478555,127387227.55536717,47480367.66360648,238902570.93405524,-7009.4202341884375,-953.205515101552,14376.986199736595,0,0,1,0.0,0.0,4.507864475250244,0.0,0.0,1465.100606918335,0,0,4.507864475250244,0,0,66669,0.0,0.0,205555.81570205637,2,77,329,162.2831211090088
427,7875351.3591195345,3020828.4394794814,9164254.201400975,7873218.483613198,3020389.8235714226,9166825.692815408,-2132.8755063368008,-438.6159080588259,2571.491414433345,127394236.97560136,47481320.86912158,238888193.9478555,127358878.62832884,47476512.57399742,238964778.51475608,-35358.3472725153,-4808.295124158263,76584.56690058112,0,0,1,0.0,0.0,4.271484375,0.0,0.0,287.57683181762695,0,0,4.271484375,0,0,206998,0.0,0.0,1592596.4015666603,2,77,330,153.7734375
428,7875351.3591195345,3020828.4394794814,9164254.201400975,7871364.723402543,3020004.5213641366,9169064.755233336,-3986.635716991499,-823.9181153448299,4810.553832361475,127394236.97560136,47481320.86912158,238888193.9478555,127328366.39790325,47472503.55649045,239019596.73530173,-65870.57769811153,-8817.312631130219,131402.78744623065,0,0,1,0.0,0.0,0.583583652973175,0.0,0.0,22.542012691497803,0,0,0.583583652973175,0,0,340192,0.0,0.0,2732449.8335509016,2,77,6643,21.0090115070343
429,7875351.3591195345,3020828.4394794814,9164254.201400975,7873288.654934382,3020404.580555624,9166740.764509961,-2062.7041851524264,-423.85892385756597,2486.5631089862436,127394236.97560136,47481320.86912158,238888193.9478555,127359986.62811288,47476720.463818856,238950966.71466553,-34250.347488477826,-4600.405302725732,62772.766810029745,0,0,1,0.0,0.0,1.6653186082839966,0.0,0.0,426.6110301017761,0,0,1.6653186082839966,0,0,215626,0.0,0.0,1473180.8531123996,2,77,6644,59.95146989822387
430,7875351.3591195345,3020828.4394794814,9164254.201400975,7874066.914372271,3020559.301718549,9165807.78390913,-1284.4447472635657,-269.1377609325573,1553.582508156076,127394236.97560136,47481320.86912158,238888193.9478555,127372115.44283257,47478314.52774206,238928306.7861397,-22121.532768785954,-3006.3413795232773,40112.83828419447,0,0,1,0.0,0.0,4.750446319580078,0.0,0.0,205.15678024291992,0,0,4.750446319580078,0,0,109380,0.0,0.0,789452.6293620312,2,78,64,171.0160675048828
431,7875351.3591195345,3020828.4394794814,9164254.201400975,7874138.340081197,3020574.6789553026,9165720.980963474,-1213.0190383372828,-253.76052417885512,1466.7795624993742,127394236.97560136,47481320.86912158,238888193.9478555,127373499.10900019,47478513.43961386,238925925.77236715,-20737.86660116911,-2807.429507724941,37731.824511647224,0,0,1,0.0,0.0,4.028922080993652,0.0,0.0,166.59057998657227,0,0,4.028922080993652,0,0,89043,0.0,0.0,768523.3738455183,2,78,65,145.04119491577148
432,7875351.3591195345,3020828.4394794814,9164254.201400975,7873938.194638235,3020535.6335920673,9165960.17176968,-1413.1644812999293,-292.8058874141425,1705.97036870569,127394236.97560136,47481320.86912158,238888193.9478555,127369965.84715591,47478060.45734507,238933540.68578854,-24271.12844544649,-3260.4117765128613,45346.737933039665,0,0,1,0.0,0.0,2.9757239818573,0.0,0.0,184.15142154693604,0,0,2.9757239818573,0,0,95781,0.0,0.0,848283.0793631835,2,78,66,107.1260633468628
433,7875351.3591195345,3020828.4394794814,9164254.201400975,7873350.651600385,3020408.0143248052,9166675.334074773,-2000.7075191494077,-420.42515467619523,2421.132673798129,127394236.97560136,47481320.86912158,238888193.9478555,127359762.71636969,47476614.12721025,238955128.817278,-34474.25923167169,-4706.741911329329,66934.86942249537,0,0,1,0.0,0.0,2.948429822921753,0.0,0.0,114.69843006134033,0,0,2.948429822921753,0,0,127767,0.0,0.0,1153493.1220067192,2,78,67,106.1434736251831
434,7875351.3591195345,3020828.4394794814,9164254.201400975,7873008.310296046,3020331.8473503687,9167093.842353582,-2343.048823488876,-496.59212911268696,2839.640952607617,127394236.97560136,47481320.86912158,238888193.9478555,127353870.97945347,47475743.0940618,238969141.51741347,-40365.99614788592,-5577.775059781969,80947.5695579648,0,0,1,0.0,0.0,3.33920955657959,0.0,0.0,149.27504539489746,0,0,3.33920955657959,0,0,156622,0.0,0.0,1390463.8576133251,2,78,68,120.21154403686523
435,7875351.3591195345,3020828.4394794814,9164254.201400975,7873136.242628273,3020360.314938138,9166937.442433616,-2215.1164912618697,-468.12454134365544,2683.241032641381,127394236.97560136,47481320.86912158,238888193.9478555,127355896.44113523,47476046.336474575,238964540.26579225,-38340.53446613252,-5274.532647006214,76346.31793674827,0,0,1,0.0,0.0,2.0407967567443848,0.0,0.0,157.7434844970703,0,0,2.0407967567443848,0,0,144901,0.0,0.0,1295795.5985112912,2,78,69,73.46868324279785
436,7875351.3591195345,3020828.4394794814,9164254.201400975,7873740.61822509,3020498.4346274114,9166194.947147505,-1610.7408944442868,-330.0048520700075,1940.7457465305924,127394236.97560136,47481320.86912158,238888193.9478555,127366543.11754315,47477647.178239614,238940693.29460186,-27693.858058214188,-3673.6908819675446,52499.346746355295,0,0,1,0.0,0.0,2.393656015396118,0.0,0.0,533.7591276168823,0,0,2.393656015396118,0,0,120256,0.0,0.0,932348.8059626765,2,78,70,86.17161655426025
437,7875351.3591195345,3020828.4394794814,9164254.201400975,7872419.140401439,3020205.418098557,9167809.441500003,-2932.2187180956826,-623.0213809246197,3555.240099027753,127394236.97560136,47481320.86912158,238888193.9478555,127343896.71340492,47474297.399404414,238993269.0789192,-50340.262196436524,-7023.469717167318,105075.13106369972,0,0,1,0.0,0.0,2.8611981868743896,0.0,0.0,140.40488719940186,0,0,2.8611981868743896,0,0,201918,0.0,0.0,1722707.1452524662,2,78,71,103.00313472747803
438,7875351.3591195345,3020828.4394794814,9164254.201400975,7873604.061671707,3020468.538000707,9166361.400327593,-1747.2974478276446,-359.90147877437994,2107.1989266183227,127394236.97560136,47481320.86912158,238888193.9478555,127364057.95499973,47477290.61746542,238946253.81739226,-30179.02060163021,-4030.2516561597586,58059.86953675747,0,0,1,0.0,0.0,1.8651031255722046,0.0,0.0,613.5449166297913,0,0,1.8651031255722046,0,0,130024,0.0,0.0,1010033.5393499517,2,78,72,67.14371252059937
439,7875351.3591195345,3020828.4394794814,9164254.201400975,7872580.455385577,3020239.4874160797,9167614.05719837,-2770.903733957559,-588.9520634016953,3359.85579739511,127394236.97560136,47481320.86912158,238888193.9478555,127346361.57018039,47474677.45481264,238986494.85611823,-47875.4054209739,-6643.414308942854,98300.90826272964,0,0,1,0.0,0.0,1.8014540672302246,0.0,0.0,88.64472484588623,0,0,1.8014540672302246,0,0,191190,0.0,0.0,1580529.1125198551,2,78,73,64.85234642028809
440,7875351.3591195345,3020828.4394794814,9164254.201400975,7871874.479973101,3020090.0403875075,9168469.47963938,-3476.8791464334354,-738.3990919739008,4215.278238404542,127394236.97560136,47481320.86912158,238888193.9478555,127334860.4653613,47473015.896480285,239014328.85088113,-59376.51024006307,-8304.972641296685,126134.90302562714,0,0,1,0.0,0.0,3.3883469104766846,0.0,0.0,196.06198024749756,0,0,3.3883469104766846,0,0,243039,0.0,0.0,1998514.79021098,2,78,74,121.98048877716064
441,7875351.3591195345,3020828.4394794814,9164254.201400975,7873437.946651424,3020420.915724213,9166575.137624364,-1913.4124681102112,-407.52375526865944,2320.936223389581,127394236.97560136,47481320.86912158,238888193.9478555,127360928.92142715,47476699.48288871,238954125.37498462,-33308.0541742146,-4621.386232867837,65931.42712911963,0,0,1,0.0,0.0,0.9636202454566956,0.0,0.0,37.221633195877075,0,0,0.9636202454566956,0,0,132526,0.0,0.0,1139227.139804542,2,78,75,34.69032883644104
442,7875351.3591195345,3020828.4394794814,9164254.201400975,7873705.748619854,3020478.483291184,9166249.768088946,-1645.6104996800423,-349.95618829736486,1995.5666879713535,127394236.97560136,47481320.86912158,238888193.9478555,127365733.03791422,47477340.44788681,238941992.63282445,-28503.937687143683,-3980.4212347716093,53798.684968948364,0,0,1,0.0,0.0,2.0674147605895996,0.0,0.0,155.80636596679688,0,0,2.0674147605895996,0,0,151154,0.0,0.0,1023659.1069804791,2,78,76,74.42693138122559
443,7875351.3591195345,3020828.4394794814,9164254.201400975,7874083.143840834,3020558.0171547653,9165792.839004416,-1268.2152787009254,-270.4223247161135,1538.6376034412533,127394236.97560136,47481320.86912158,238888193.9478555,127372227.9134195,47478205.937906295,238928287.974224,-22009.06218186021,-3114.931215286255,40094.0263684988,0,0,1,0.0,0.0,4.236900329589844,0.0,0.0,244.03849411010742,0,0,4.236900329589844,0,0,155417,0.0,0.0,855891.2672756875,2,78,77,152.52841186523438
444,7875351.3591195345,3020828.4394794814,9164254.201400975,7873353.783250247,3020405.394622363,9166674.82212741,-1997.5758692873642,-423.04485711827874,2420.620726434514,127394236.97560136,47481320.86912158,238888193.9478555,127359541.50362952,47476540.800170586,238956750.19308174,-34695.47197183967,-4780.068950995803,68556.2452262342,0,0,1,0.0,0.0,0.5925004482269287,0.0,0.0,32.31149983406067,0,0,0,0,0,139013,0.0,0.0,1223572.8116695085,2,78,78,21.330016136169434
445,7875351.3591195345,3020828.4394794814,9164254.201400975,7872721.59515399,3020259.0172108025,9167453.387635238,-2629.763965544291,-569.4222686788999,3199.186234263703,127394236.97560136,47481320.86912158,238888193.9478555,127347744.69372751,47474730.17526403,238980668.13754052,-46492.281873852015,-6590.693857550621,92474.18968501687,0,0,1,0.0,0.0,1.5211390256881714,0.0,0.0,660.221218585968,0,0,1.5211390256881714,0,0,183076,0.0,0.0,1279917.485861152,2,78,80,54.76100492477417
446,7875351.3591195345,3020828.4394794814,9164254.201400975,7872125.18686823,3020136.3519582525,9168172.461173527,-3226.1722513046116,-692.0875212289393,3918.2597725521773,127394236.97560136,47481320.86912158,238888193.9478555,127338174.31710637,47473467.25377113,239004407.20344335,-56062.658494994044,-7853.615350447595,116213.25558784604,0,0,1,0.0,0.0,2.2523036003112793,0.0,0.0,238.64751434326172,0,0,2.2523036003112793,0,0,213893,0.0,0.0,1767210.5322949006,2,78,81,81.08292961120605
447,7875351.3591195345,3020828.4394794814,9164254.201400975,7872079.9103051,3020134.5514073707,9168219.538287466,-3271.4488144349307,-693.8880721107125,3965.3368864916265,127394236.97560136,47481320.86912158,238888193.9478555,127338035.87548946,47473537.80587269,239005823.89620432,-56201.10011190176,-7783.063248887658,117629.94834882021,0,0,1,0.0,0.0,3.523972511291504,0.0,0.0,289.04097747802734,0,0,3.523972511291504,0,0,211909,0.0,0.0,1782792.299078244,2,78,82,126.86301040649414
448,7875351.3591195345,3020828.4394794814,9164254.201400975,7872581.860771861,3020247.3260732205,9167604.813154904,-2769.498347673565,-581.1134062609635,3350.6117539294064,127394236.97560136,47481320.86912158,238888193.9478555,127346708.77446312,47474850.25041334,238988209.76003885,-47528.20113824308,-6470.618708238006,100015.81218335032,0,0,1,0.0,0.0,4.49377965927124,0.0,0.0,328.222806930542,0,0,4.49377965927124,0,0,188189,0.0,0.0,1512845.5836075037,2,78,83,161.77606773376465
449,7875351.3591195345,3020828.4394794814,9164254.201400975,7873491.172889187,3020429.949904745,9166512.877206063,-1860.1862303474918,-398.48957473644987,2258.6758050881326,127394236.97560136,47481320.86912158,238888193.9478555,127361668.49355479,47476742.246777065,238949986.64346457,-32568.482046574354,-4578.622344516218,61792.69560906291,0,0,1,0.0,0.0,2.021552801132202,0.0,0.0,389.61292934417725,0,0,2.021552801132202,0,0,136347,0.0,0.0,1062769.870205258,2,78,84,72.77590084075928
450,7875351.3591195345,3020828.4394794814,9164254.201400975,7873993.667520707,3020541.3968083058,9165898.935671031,-1357.6915988279507,-287.0426711756736,1644.7342700567096,127394236.97560136,47481320.86912158,238888193.9478555,127370743.85393302,47478063.32546647,238930528.5476158,-23493.121668338776,-3257.5436551123857,42334.59976029396,0,0,1,0.0,0.0,3.389554977416992,0.0,0.0,343.5871639251709,0,0,3.389554977416992,0,0,111864,0.0,0.0,872167.3779231461,2,78,85,122.0239791870117
451,7875351.3591195345,3020828.4394794814,9164254.201400975,7874230.906436603,3020592.885887136,9165610.207676278,-1120.4526829319075,-235.55359234521165,1356.0062753036618,127394236.97560136,47481320.86912158,238888193.9478555,127374864.06060477,47478668.08642977,238922319.39958102,-19372.91499659419,-2652.7826918140054,34125.45172551274,0,0,1,0.0,0.0,4.708014011383057,0.0,0.0,376.01427268981934,0,0,4.708014011383057,0,0,106034,0.0,0.0,749745.2156402583,2,78,87,169.48850440979004
452,7875351.3591195345,3020828.4394794814,9164254.201400975,7872962.914418719,3020319.1104506296,9167151.975130672,-2388.444700815715,-509.3290288518183,2897.77372969687,127394236.97560136,47481320.86912158,238888193.9478555,127352453.53459926,47475557.04556274,238974216.73500016,-41783.441002100706,-5763.823558844626,86022.78714466095,0,0,1,0.0,0.0,4.810769081115723,0.0,0.0,389.37062072753906,0,0,4.810769081115723,0,0,162961,0.0,0.0,1413104.2547290036,2,78,88,173.18768692016602
453,7875351.3591195345,3020828.4394794814,9164254.201400975,7872963.744877868,3020303.783805696,9167166.471316466,-2387.6142416661605,-524.6556737856008,2912.2699154913425,127394236.97560136,47481320.86912158,238888193.9478555,127351402.16196622,47475268.18525884,238974967.54097077,-42834.81363514066,-6052.683862738311,86773.59311527014,0,0,1,0.0,0.0,4.055402755737305,0.0,0.0,427.5032157897949,0,0,4.055402755737305,0,0,172849,0.0,0.0,1438121.219909741,2,78,89,145.99449920654297
454,7875351.3591195345,3020828.4394794814,9164254.201400975,7873101.839819074,3020354.2433198565,9166977.916861054,-2249.5193004608154,-474.1961596249603,2723.715460078791,127394236.97560136,47481320.86912158,238888193.9478555,127355736.3858722,47476010.475533165,238966183.3607794,-38500.58972916007,-5310.393588416278,77989.41292390227,0,0,1,0.0,0.0,4.394338607788086,0.0,0.0,284.3990821838379,0,0,4.394338607788086,0,0,158162,0.0,0.0,1392797.0657787311,2,78,311,158.1961898803711
455,7875351.3591195345,3020828.4394794814,9164254.201400975,7872858.385675185,3020271.134928589,9167304.479396269,-2492.9734443491325,-557.3045508922078,3050.27799529396,127394236.97560136,47481320.86912158,238888193.9478555,127348096.51666391,47474729.98222348,238980163.04265594,-46140.45893745124,-6590.886898100376,91969.09480044246,0,0,1,0.0,0.0,4.823442459106445,0.0,0.0,505.0902786254883,0,0,4.823442459106445,0,0,165125,0.0,0.0,1225820.2477724296,2,78,4918,173.64392852783203
456,7875351.3591195345,3020828.4394794814,9164254.201400975,7872389.5709000155,3020146.4149577683,9167898.01414222,-2961.7882195189595,-682.0245217131451,3643.8127412460744,127394236.97560136,47481320.86912158,238888193.9478555,127340205.40487237,47473309.66547763,239002460.97888437,-54031.570728987455,-8011.20364394784,114267.03102886677,0,0,1,0.0,0.0,4.145756244659424,0.0,0.0,389.71456718444824,0,0,4.145756244659424,0,0,175283,0.0,0.0,1235985.9966101304,2,78,4920,149.24722480773926
457,7875351.3591195345,3020828.4394794814,9164254.201400975,7872113.497847297,3020109.1369217723,9168211.36523091,-3237.8612722372636,-719.3025577091612,3957.1638299357146,127394236.97560136,47481320.86912158,238888193.9478555,127335122.0226383,47472864.400486775,239007187.92566797,-59114.95296305418,-8456.468634806573,118993.977812469,0,0,1,0.0,0.0,2.737755537033081,0.0,0.0,670.6212701797485,0,0,2.737755537033081,0,0,218262,0.0,0.0,1604597.7267940582,2,78,4924,98.55919933319092
458,7875351.3591195345,3020828.4394794814,9164254.201400975,7871898.847405051,3020047.8173189773,9168487.33527597,-3452.5117144836113,-780.6221605041064,4233.133874995634,127394236.97560136,47481320.86912158,238888193.9478555,127330351.99235229,47472096.241788246,239018401.1782048,-63884.98324906826,-9224.627333335578,130207.23034930229,0,0,1,0.0,0.0,4.439323902130127,0.0,0.0,477.20494651794434,0,0,4.439323902130127,0,0,220847,0.0,0.0,1595709.4595854532,2,78,4926,159.81566047668457
459,7875351.3591195345,3020828.4394794814,9164254.201400975,7872300.648303835,3020136.187027792,9167997.16466839,-3050.710815699771,-692.2524516894482,3742.963267415762,127394236.97560136,47481320.86912158,238888193.9478555,127337779.64229856,47473160.32648371,239007074.8844418,-56457.33330279589,-8160.542637869716,118880.9365862906,0,0,1,0.0,0.0,3.7525269985198975,0.0,0.0,507.9347505569458,0,0,3.7525269985198975,0,0,236035,0.0,0.0,1738551.1662176773,2,78,4927,135.0909719467163
460,7875351.3591195345,3020828.4394794814,9164254.201400975,7872093.934932202,3020148.5796848694,9168191.485382894,-3257.4241873323917,-679.8597946120426,3937.2839819192886,127394236.97560136,47481320.86912158,238888193.9478555,127338987.20393497,47473844.09325269,238998362.5114722,-55249.771666392684,-7476.77586889267,110168.56361669302,0,0,1,0.0,0.0,4.458286762237549,0.0,0.0,279.6196174621582,0,0,4.458286762237549,0,0,257939,0.0,0.0,2093307.4647894502,2,78,6643,160.49832344055176
461,7875351.3591195345,3020828.4394794814,9164254.201400975,7873471.5930230925,3020435.074618776,9166527.33235815,-1879.7660964420065,-393.36486070556566,2273.130957175046,127394236.97560136,47481320.86912158,238888193.9478555,127361924.04278782,47476943.90632841,238950575.15432608,-32312.9328135401,-4376.962793171406,62381.20647057891,0,0,1,0.0,0.0,4.788537502288818,0.0,0.0,343.59642219543457,0,0,4.788537502288818,0,0,168801,0.0,0.0,1352820.0733573483,2,78,6644,172.38735008239746
462,7875351.3591195345,3020828.4394794814,9164254.201400975,7875005.173196819,3020756.079404399,9164672.747398812,-346.1859227158129,-72.36007508262992,418.5459978375584,127394236.97560136,47481320.86912158,238888193.9478555,127388309.35094722,47480495.27326612,238899538.76354453,-5927.624654144049,-825.5958554595709,11344.81568902731,0,0,1,0.0,0.0,4.597705841064453,0.0,0.0,1260.5599365234375,0,0,4.597705841064453,0,0,123239,0.0,0.0,161408.01831911926,2,79,64,165.5174102783203
463,7875351.3591195345,3020828.4394794814,9164254.201400975,7873465.908442059,3020428.6288421615,9166539.462715738,-1885.450677475892,-399.8106373199262,2285.2613147627562,127394236.97560136,47481320.86912158,238888193.9478555,127362407.0469166,47476835.10822817,238951806.13389793,-31829.92868475616,-4485.760893411934,63612.18604242802,0,0,1,0.0,0.0,4.638395309448242,0.0,0.0,235.9526252746582,0,0,4.638395309448242,0,0,253468,0.0,0.0,1282197.6074239016,2,79,68,166.98223114013672
464,7875351.3591195345,3020828.4394794814,9164254.201400975,7872656.8914135555,3020251.097377168,9167526.011209229,-2694.467705979012,-577.3421023134142,3271.809808254242,127394236.97560136,47481320.86912158,238888193.9478555,127348356.68828893,47474763.56549829,238983795.3105029,-45880.28731243312,-6557.30362328887,95601.3626473844,0,0,1,0.0,0.0,3.7200655937194824,0.0,0.0,182.1060905456543,0,0,3.7200655937194824,0,0,333746,0.0,0.0,1787134.8767773728,2,79,71,133.92236137390137
465,7875351.3591195345,3020828.4394794814,9164254.201400975,7873161.17614945,3020359.6377159,9166913.186134625,-2190.18297008425,-468.8017635815777,2658.984733650461,127394236.97560136,47481320.86912158,238888193.9478555,127356371.36146785,47475931.674394324,238963886.72337323,-37865.61413350701,-5389.194727256894,75692.7755177319,0,0,1,0.0,0.0,4.719738960266113,0.0,0.0,236.0288143157959,0,0,4.719738960266113,0,0,262207,0.0,0.0,1413719.6710116863,2,79,73,169.91060256958008
466,7875351.3591195345,3020828.4394794814,9164254.201400975,7871889.920777142,3020085.1202773643,9168458.958945474,-3461.4383423924446,-743.3192021171562,4204.757544498891,127394236.97560136,47481320.86912158,238888193.9478555,127335651.25509691,47472943.48018386,239014807.23762274,-58585.72050444782,-8377.388937719166,126613.28976723552,0,0,1,0.0,0.0,2.7264184951782227,0.0,0.0,143.24293899536133,0,0,2.7264184951782227,0,0,455269,0.0,0.0,2286048.526954899,2,79,74,98.15106582641602
467,7875351.3591195345,3020828.4394794814,9164254.201400975,7874902.967899721,3020726.115242576,9164804.916857695,-448.39121981337667,-102.32423690520227,550.7154567204416,127394236.97560136,47481320.86912158,238888193.9478555,127386285.3083864,47480026.84875249,238907476.636474,-7951.66721495986,-1294.0203690901399,19282.68861851096,0,0,1,0.0,0.0,3.8065836429595947,0.0,0.0,202.58323574066162,0,0,3.8065836429595947,0,0,174802,0.0,0.0,302964.11976041726,2,79,76,137.0370111465454
468,7875351.3591195345,3020828.4394794814,9164254.201400975,7875197.6982839685,3020791.468455848,9164444.833260173,-153.66083556599915,-36.97102363361046,190.63185919821262,127394236.97560136,47481320.86912158,238888193.9478555,127391561.24631175,47480831.429849096,238896175.73242566,-2675.7292896062136,-489.4392724856734,7981.784570157528,0,0,1,0.0,0.0,1.6750766038894653,0.0,0.0,104.41244173049927,0,0,1.6750766038894653,0,0,187440,0.0,0.0,199777.0069082028,2,79,77,60.302757740020745
