idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
54,7875351.3591195345,3020828.4394794814,9164254.201400975,7870818.403975147,3019901.6477815043,9169713.94824338,-4532.95514438767,-926.7916979771107,5459.7468424048275,127394236.97560136,47481320.86912158,238888193.9478555,127320438.9565167,47471767.22914228,239080668.13173357,-73798.0190846622,-9553.639979302883,192474.18387806416,0,0,1,0.0,0.0,1.8688876628875732,0.0,0.0,611.4234666824341,0,0,1.8688876628875732,0,0,681322,0.0,0.0,4633995.484139569,2,650,658,67.27995586395264
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7870191.265397748,3019772.14851045,9170470.586091796,-5160.093721786514,-1056.2909690313973,6216.384690821171,127394236.97560136,47481320.86912158,238888193.9478555,127310171.14992732,47470419.94870482,239108290.38630486,-84065.8256740421,-10900.920416764915,220096.43844935298,0,0,1,0.0,0.0,3.4219205379486084,0.0,0.0,537.2796678543091,0,0,3.4219205379486084,0,0,702707,0.0,0.0,4892148.229593158,2,650,659,123.1891393661499
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7875184.778333416,3020784.8790873797,9164464.342579192,-166.58078611828387,-43.560392101760954,210.1411782167852,127394236.97560136,47481320.86912158,238888193.9478555,127391074.6930209,47480683.53706615,238901676.4779746,-3162.2825804650784,-637.3320554345846,13482.530119091272,0,0,1,0.0,0.0,1.34148108959198,0.0,0.0,77.72415590286255,0,0,1.34148108959198,0,0,372744,0.0,0.0,1510687.5011166453,2,650,661,48.29331922531128
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7874829.638775805,3020713.605395221,9164890.755828967,-521.7203437294811,-114.83408426027745,636.5544279925525,127394236.97560136,47481320.86912158,238888193.9478555,127385443.40128745,47480076.53713173,238910242.38100877,-8793.574313908815,-1244.3319898545742,22048.433153271675,0,0,1,0.0,0.0,2.1160566806793213,0.0,0.0,1509.4992971420288,0,0,2.1160566806793213,0,0,262745,0.0,0.0,1174858.0022412539,2,650,662,76.17804050445557
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7871636.307123339,3020052.0014379895,9168745.691438701,-3715.051996195689,-776.4380414918996,4491.490037726238,127394236.97560136,47481320.86912158,238888193.9478555,127334643.63176177,47473078.62908757,239066884.7871508,-59593.34383958578,-8242.240034013987,178690.83929529786,0,0,1,0.0,0.0,1.5351524353027344,0.0,0.0,75.15773391723633,0,0,1.5351524353027344,0,0,861882,0.0,0.0,5820046.596626211,2,650,663,55.26548767089844
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7868028.9375241585,3019262.14977572,9173142.912700165,-7322.421595375985,-1566.2897037612274,8888.711299190298,127394236.97560136,47481320.86912158,238888193.9478555,127278037.80227268,47463855.776399605,239290225.32267866,-116199.17332868278,-17465.09272197634,402031.374823153,0,0,1,0.0,0.0,4.78196907043457,0.0,0.0,208.1836338043213,0,0,4.78196907043457,0,0,1662592,0.0,0.0,10684769.80120455,2,650,793,172.15088653564453
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7868617.3220304465,3019439.315522652,9172377.362446915,-6734.037089088,-1389.1239568293095,8123.161045940593,127394236.97560136,47481320.86912158,238888193.9478555,127289129.02229084,47466463.07442184,239230833.2873313,-105107.95331051946,-14857.79469974339,342639.3394758105,0,0,1,0.0,0.0,4.642646312713623,0.0,0.0,214.19955253601074,0,0,4.642646312713623,0,0,1513128,0.0,0.0,10004094.433084905,2,650,794,167.13526725769043
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7869277.474369826,3019579.357173155,9171577.168457055,-6073.884749708697,-1249.082306326367,7322.967056080699,127394236.97560136,47481320.86912158,238888193.9478555,127299732.25905845,47467805.53139191,239201728.27102342,-94504.71654291451,-13515.337729670107,313534.3231679201,0,0,1,0.0,0.0,4.7624287605285645,0.0,0.0,256.20428466796875,0,0,4.7624287605285645,0,0,1552757,0.0,0.0,10168334.994386451,2,650,795,171.44743537902832
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7867412.350143222,3019174.836680934,9173846.813175814,-7939.008976312354,-1653.6027985475957,9592.61177483946,127394236.97560136,47481320.86912158,238888193.9478555,127269610.40647492,47463393.2968011,239290621.88853487,-124626.56912644207,-17927.572320483625,402427.94067937136,0,0,1,0.0,0.0,4.04676628112793,0.0,0.0,172.9917984008789,0,0,4.04676628112793,0,0,1544258,0.0,0.0,10033230.373074828,2,650,797,145.68358612060547
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7874709.4543000385,3020676.3950723703,9165048.150627647,-641.904819495976,-152.04440711112693,793.9492266718298,127394236.97560136,47481320.86912158,238888193.9478555,127383807.01744696,47479275.03554841,238928061.98599255,-10429.958154395223,-2045.8335731700063,39868.03813704848,0,0,1,0.0,0.0,3.828071355819702,0.0,0.0,911.0807275772095,0,0,3.828071355819702,0,0,579788,0.0,0.0,2140807.3900243044,2,650,798,137.81056880950928
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7874525.158140357,3020648.3590472415,9165260.482812379,-826.20097917784,-180.0804322399199,1006.2814114037901,127394236.97560136,47481320.86912158,238888193.9478555,127381339.68311073,47479139.32997196,238933661.39082,-12897.292490631342,-2181.539149619639,45467.44296449423,0,0,1,0.0,0.0,4.083927154541016,0.0,0.0,1332.9855651855469,0,0,4.083927154541016,0,0,819903,0.0,0.0,2778870.4782451033,2,650,799,147.02137756347656
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7874572.674129115,3020650.671443798,9165210.654427031,-778.6849904190749,-177.76803568331525,956.4530260562897,127394236.97560136,47481320.86912158,238888193.9478555,127381524.48907878,47479129.81997683,238930476.5853024,-12712.486522585154,-2191.0491447523236,42282.63744691014,0,0,1,0.0,0.0,3.6049461364746094,0.0,0.0,1115.2023696899414,0,0,3.6049461364746094,0,0,528119,0.0,0.0,1952813.8088757992,2,650,800,129.77806091308594
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7874623.082478414,3020662.190738772,9165148.726782823,-728.2766411202028,-166.24874070938677,894.525381848216,127394236.97560136,47481320.86912158,238888193.9478555,127382232.16236433,47479294.128492564,238926843.06757894,-12004.813237026334,-2026.740629017353,38649.11972343922,0,0,1,0.0,0.0,3.0674309730529785,0.0,0.0,1258.3666591644287,0,0,3.0674309730529785,0,0,486969,0.0,0.0,1826007.2980769223,2,650,801,110.42751502990723
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7875168.010202318,3020789.1522438056,9164476.837553842,-183.34891721606255,-39.287235675845295,222.6361528672278,127394236.97560136,47481320.86912158,238888193.9478555,127391282.36180219,47480886.46638302,238896621.0573034,-2954.6137991696596,-434.4027385637164,8427.10944789648,0,0,1,0.0,0.0,2.9478044509887695,0.0,0.0,1104.2358283996582,0,0,2.9478044509887695,0,0,250187,0.0,0.0,1130208.0471866329,2,650,802,106.1209602355957
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7866832.405475527,3019098.3514668006,9174503.243057685,-8518.953644007444,-1730.088012680877,10249.041656710207,127394236.97560136,47481320.86912158,238888193.9478555,127261116.87793064,47463164.54737279,239293434.48600134,-133120.09767071903,-18156.321748793125,405240.53814584017,0,0,1,0.0,0.0,2.3615360260009766,0.0,0.0,101.08672142028809,0,0,2.3615360260009766,0,0,1478406,0.0,0.0,10093693.499085486,2,650,803,85.01529693603516
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7868011.780388131,3019313.2926604985,9173108.92695141,-7339.578731403686,-1515.146818982903,8854.725550435483,127394236.97560136,47481320.86912158,238888193.9478555,127277997.38061796,47465249.38374623,239233771.30675337,-116239.59498339891,-16071.485375352204,345577.3588978648,0,0,1,0.0,0.0,1.9360263347625732,0.0,0.0,137.3588161468506,0,0,1.9360263347625732,0,0,1160483,0.0,0.0,8130970.911842816,2,650,804,69.69694805145264
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7869234.26347073,3019582.9184146435,9171616.818114635,-6117.0956488046795,-1245.5210648379289,7362.616713659838,127394236.97560136,47481320.86912158,238888193.9478555,127298161.25722967,47468303.82452155,239178315.04870078,-96075.71837168932,-13017.04460003227,290121.1008452773,0,0,1,0.0,0.0,2.3721349239349365,0.0,0.0,91.83185577392578,0,0,2.3721349239349365,0,0,1223353,0.0,0.0,8277346.571753204,2,650,805,85.39685726165771
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7875048.792104652,3020767.443455018,9164617.76444039,-302.567014882341,-60.99602446332574,363.56303941458464,127394236.97560136,47481320.86912158,238888193.9478555,127389791.13743627,47480685.60871766,238899199.25676736,-4445.838165089488,-635.2604039236903,11005.30891185999,0,0,1,0.0,0.0,2.7626841068267822,0.0,0.0,1411.4913625717163,0,0,2.7626841068267822,0,0,108882,0.0,0.0,698349.0165511883,2,650,806,99.45662784576416
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7867580.5382870715,3019256.5824166294,9173596.879296264,-7770.820832462981,-1571.8570628520101,9342.677895288914,127394236.97560136,47481320.86912158,238888193.9478555,127272550.10481347,47464968.355427586,239247717.74832055,-121686.87078788877,-16352.513693995774,359523.80046504736,0,0,1,0.0,0.0,1.3426501750946045,0.0,0.0,51.86237382888794,0,0,1.3426501750946045,0,0,1320020,0.0,0.0,8949001.513127483,2,650,807,48.33540630340576
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7875044.6216569515,3020768.5663439883,9164620.811999068,-306.737462582998,-59.87313549313694,366.6105980928987,127394236.97560136,47481320.86912158,238888193.9478555,127389731.55846794,47480743.97068949,238897840.76285672,-4505.417133420706,-576.8984320908785,9646.815001219511,0,0,1,0.0,0.0,2.6568832397460938,0.0,0.0,1398.3843383789062,0,0,2.6568832397460938,0,0,183423,0.0,0.0,1009438.1430654429,2,650,808,95.64779663085938
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7871916.681864566,3020130.491774182,9168386.82636124,-3434.677254968323,-697.9477052995935,4132.624960266054,127394236.97560136,47481320.86912158,238888193.9478555,127336733.07719195,47474386.30486506,239032313.63763508,-57503.89840941131,-6934.564256519079,144119.68977957964,0,0,1,0.0,0.0,4.719854354858398,0.0,0.0,642.8165473937988,0,0,4.719854354858398,0,0,606149,0.0,0.0,3896039.59074493,2,650,6641,169.91475677490234
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7874635.546858901,3020683.6528238133,9165114.800317315,-715.8122606333345,-144.78665566816926,860.5989163406193,127394236.97560136,47481320.86912158,238888193.9478555,127382496.14058784,47479834.543091565,238916206.78112,-11740.835013523698,-1486.3260300159454,28012.833264499903,0,0,1,0.0,0.0,3.057352066040039,0.0,0.0,1163.911880493164,0,0,3.057352066040039,0,0,307475,0.0,0.0,1281128.7697994797,2,650,6642,110.0646743774414
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7874523.359701603,3020640.6112056235,9165270.029092738,-827.9994179317728,-187.8282738579437,1015.8276917636395,127394236.97560136,47481320.86912158,238888193.9478555,127380187.34577447,47479045.76457064,238934068.13709348,-14049.629826888442,-2275.1045509427786,45874.189237982035,0,0,1,0.0,0.0,4.547618389129639,0.0,0.0,1539.7359409332275,0,0,4.547618389129639,0,0,487513,0.0,0.0,2011759.0271142058,2,650,6645,163.714262008667
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7873888.765553013,3020509.1571319476,9166036.077315029,-1462.593566521071,-319.28234753385186,1781.8759140539914,127394236.97560136,47481320.86912158,238888193.9478555,127370302.58725798,47477909.94437751,238964146.22767633,-23934.3883433789,-3410.9247440695763,75952.27982082963,0,0,1,0.0,0.0,4.369674205780029,0.0,0.0,873.7641162872314,0,0,4.369674205780029,0,0,747319,0.0,0.0,3094441.5761687164,2,650,6655,157.30827140808105
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7869329.776321681,3019596.251015564,9171507.972662743,-6021.582797853276,-1232.1884639174677,7253.771261768416,127394236.97560136,47481320.86912158,238888193.9478555,127297943.9619335,47468283.164419346,239132554.90988675,-96293.01366786659,-13037.704702235758,244360.96203124523,0,0,1,0.0,0.0,3.0622689723968506,0.0,0.0,122.78451633453369,0,0,3.0622689723968506,0,0,578298,0.0,0.0,4770325.041010212,2,651,124,110.24168300628662
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7871251.7329422,3020016.726461306,9169165.54059654,-4099.626177334227,-811.7130181752145,4911.339195564389,127394236.97560136,47481320.86912158,238888193.9478555,127330577.82193694,47473052.96703236,239049393.58631182,-63659.153664425015,-8267.902089223266,161199.6384563148,0,0,1,0.0,0.0,4.470445156097412,0.0,0.0,430.10651206970215,0,0,4.470445156097412,0,0,604269,0.0,0.0,4284843.021442524,2,651,126,160.93602561950684
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7869099.386413666,3019521.2067142455,9171813.406872094,-6251.972705868073,-1307.2327652359381,7559.205471118912,127394236.97560136,47481320.86912158,238888193.9478555,127293540.77903484,47467375.514994636,239161726.08663854,-100696.19656652212,-13945.354126945138,273532.13878303766,0,0,1,0.0,0.0,3.809629201889038,0.0,0.0,268.04220485687256,0,0,3.809629201889038,0,0,905781,0.0,0.0,5734454.617381588,2,651,128,137.14665126800537
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7872337.385872036,3020211.9154992346,9167884.698628737,-3013.973247498274,-616.5239802468568,3630.4972277618945,127394236.97560136,47481320.86912158,238888193.9478555,127346043.04054,47474692.53563012,239012772.64441407,-48193.935061365366,-6628.333491459489,124578.6965585649,0,0,1,0.0,0.0,3.8686790466308594,0.0,0.0,244.7940502166748,0,0,3.8686790466308594,0,0,444088,0.0,0.0,3575278.9057820737,2,651,130,139.27244567871094
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7870199.991416679,3019730.606622488,9170503.401960807,-5151.367702855729,-1097.8328569936566,6249.200559832156,127394236.97560136,47481320.86912158,238888193.9478555,127309382.87508558,47469234.76830401,239118890.63960916,-84854.10051578283,-12086.1008175686,230696.69175365567,0,0,1,0.0,0.0,3.9609315395355225,0.0,0.0,259.51505756378174,0,0,3.9609315395355225,0,0,758541,0.0,0.0,5137205.343760745,2,651,133,142.5935354232788
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7865055.8629066525,3018599.794863169,9176778.34223015,-10295.49621288199,-2228.6446163123474,12524.14082917571,127394236.97560136,47481320.86912158,238888193.9478555,127223023.07133806,47457706.30965077,239413547.42326522,-171213.90426330268,-23614.559470809996,525353.4754097164,0,0,1,0.0,0.0,4.05109167098999,0.0,0.0,320.5452632904053,0,0,4.05109167098999,0,0,1188019,0.0,0.0,7769916.955777407,2,651,134,145.83930015563965
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7870525.652122592,3019824.616767413,9170083.731109945,-4825.70699694287,-1003.822712068446,5829.529708970338,127394236.97560136,47481320.86912158,238888193.9478555,127318005.27580845,47470682.324114986,239094529.51478133,-76231.69979290664,-10638.545006595552,206335.5669258237,0,0,1,0.0,0.0,3.656087636947632,0.0,0.0,424.74389362335205,0,0,3.656087636947632,0,0,728123,0.0,0.0,5033070.432365735,2,651,135,131.61915493011475
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7869165.266586271,3019483.265868676,9171785.467545118,-6186.092533263378,-1345.1736108055338,7531.2661441434175,127394236.97560136,47481320.86912158,238888193.9478555,127288959.017916,47466065.48524952,239192691.61809006,-105277.95768536627,-15255.383872061968,304497.67023456097,0,0,1,0.0,0.0,4.728390693664551,0.0,0.0,563.1476669311523,0,0,4.728390693664551,0,0,796314,0.0,0.0,5667426.190836877,2,651,138,170.22206497192383
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7868957.769218802,3019421.264434727,9172054.966346445,-6393.58990073204,-1407.17504475452,7800.764945469797,127394236.97560136,47481320.86912158,238888193.9478555,127285621.13221353,47465289.982542716,239205967.3875892,-108615.84338782728,-16030.88657886535,317773.43973368406,0,0,1,0.0,0.0,4.767115116119385,0.0,0.0,287.45381355285645,0,0,4.767115116119385,0,0,895359,0.0,0.0,5749059.746712148,2,651,139,171.61614418029785
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7871656.448546573,3020030.1755426778,9168747.375910688,-3694.910572961904,-798.2639368036762,4493.174509713426,127394236.97560136,47481320.86912158,238888193.9478555,127335033.50052817,47471661.857744664,239069100.1910028,-59203.47507318854,-9659.011376917362,180906.2431472838,0,0,1,0.0,0.0,4.600283622741699,0.0,0.0,518.0666999816895,0,0,4.600283622741699,0,0,1112136,0.0,0.0,5188532.069427822,2,651,317,165.61021041870117
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7867315.218542239,3019159.6050457815,9173959.176411966,-8036.140577295795,-1668.834433699958,9704.975010991096,127394236.97560136,47481320.86912158,238888193.9478555,127265330.50217976,47464086.45329966,239229318.66197166,-128906.47342160344,-17234.415821924806,341124.7141161561,0,0,1,0.0,0.0,4.698575019836426,0.0,0.0,422.34685134887695,0,0,4.698575019836426,0,0,701584,0.0,0.0,6000668.166143285,2,651,319,169.14870071411133
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7869290.043061943,3019584.1693498627,9171559.787588187,-6061.316057591699,-1244.2701296187006,7305.586187211797,127394236.97560136,47481320.86912158,238888193.9478555,127298265.35404864,47467992.587669946,239146383.4536026,-95971.62155272067,-13328.281451635063,258189.50574710965,0,0,1,0.0,0.0,3.6046457290649414,0.0,0.0,443.4239387512207,0,0,3.6046457290649414,0,0,654722,0.0,0.0,5718339.889803886,2,651,321,129.7672462463379
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7867533.761983621,3019210.5933259106,9173689.644690428,-7817.597135913558,-1617.8461535708047,9435.443289453164,127394236.97560136,47481320.86912158,238888193.9478555,127268861.33806984,47464593.41993873,239216356.36258563,-125375.63753151894,-16727.449182853103,328162.4147301316,0,0,1,0.0,0.0,4.162330627441406,0.0,0.0,389.582576751709,0,0,4.162330627441406,0,0,672802,0.0,0.0,5747126.435749471,2,651,322,149.84390258789062
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7868025.79181462,3019326.5374394823,9173081.670745896,-7325.567304914817,-1501.9020399991423,8827.46934492141,127394236.97560136,47481320.86912158,238888193.9478555,127276953.69050111,47465761.848137185,239188135.01657686,-117283.28510025144,-15559.020984396338,299941.068721354,0,0,1,0.0,0.0,3.6235620975494385,0.0,0.0,181.86909770965576,0,0,3.6235620975494385,0,0,616589,0.0,0.0,4971989.639713525,2,651,324,130.44823551177979
