idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
762,7875351.3591195345,3020828.4394794814,9164254.201400975,7859559.358429665,3018012.8135109893,9182861.828059329,-15792.000689869747,-2815.6259684921242,18607.626658353955,127394236.97560136,47481320.86912158,238888193.9478555,127152031.2458035,47454683.7917363,239496261.09229678,-242205.72979785502,-26637.077385284007,608067.1444412768,0,0,1,0.0,0.0,3.3876874446868896,0.0,0.0,206.77001094818115,0,0,3.3876874446868896,0,0,1816956,0.0,0.0,12517679.55700546,2,374,264,121.95674800872803
763,7875351.3591195345,3020828.4394794814,9164254.201400975,7867053.805138433,3019325.5794031913,9174054.615458312,-8297.55398110114,-1502.8600762900896,9800.414057336748,127394236.97560136,47481320.86912158,238888193.9478555,127267697.50228614,47466688.17816428,239222619.5745377,-126539.47331522405,-14632.690957300365,334425.6266821921,0,0,1,0.0,0.0,3.1575796604156494,0.0,0.0,165.35159969329834,0,0,3.1575796604156494,0,0,2098653,0.0,0.0,11278301.858453723,2,374,357,113.67286777496336
764,7875351.3591195345,3020828.4394794814,9164254.201400975,7856962.321827942,3017479.6006718357,9185992.077500217,-18389.03729159292,-3348.8388076457195,21737.876099241897,127394236.97560136,47481320.86912158,238888193.9478555,127109272.898593,47448354.005707525,239648186.74415997,-284964.0770083666,-32966.8634140566,759992.7963044643,0,0,1,0.0,0.0,3.5591838359832764,0.0,0.0,194.9734010696411,0,0,3.5591838359832764,0,0,2253112,0.0,0.0,15661482.669990908,2,374,358,128.13061809539795
765,7875351.3591195345,3020828.4394794814,9164254.201400975,7856759.680080187,3017465.2454994353,9186209.0744204,-18591.679039347917,-3363.1939800460823,21954.8730194252,127394236.97560136,47481320.86912158,238888193.9478555,127105632.38655785,47448623.73954679,239648202.76880404,-288604.58904351294,-32697.129574790597,760008.8209485412,0,0,1,0.0,0.0,3.4996373653411865,0.0,0.0,235.4584722518921,0,0,3.4996373653411865,0,0,2104305,0.0,0.0,15052956.17091937,2,374,359,125.98694515228271
766,7875351.3591195345,3020828.4394794814,9164254.201400975,7864733.471207151,3018939.3066524733,9176761.222140387,-10617.887912383303,-1889.132827008143,12507.020739411935,127394236.97560136,47481320.86912158,238888193.9478555,127233186.16529466,47463657.188969724,239299031.4776941,-161050.81030669808,-17663.680151857436,410837.5298385918,0,0,1,0.0,0.0,2.6591522693634033,0.0,0.0,142.20877933502197,0,0,2.6591522693634033,0,0,1849545,0.0,0.0,11921113.908146173,2,374,360,95.72948169708252
767,7875351.3591195345,3020828.4394794814,9164254.201400975,7854603.022969457,3017041.378186456,9188789.59884405,-20748.33615007717,-3787.061293025501,24535.397443074733,127394236.97560136,47481320.86912158,238888193.9478555,127074200.64523531,47443972.03048742,239743319.1034358,-320036.33036604524,-37348.83863416314,855125.155580312,0,0,1,0.0,0.0,2.605126142501831,0.0,0.0,168.5074338912964,0,0,2.605126142501831,0,0,2649598,0.0,0.0,16953598.77885426,2,374,361,93.78454113006592
768,7875351.3591195345,3020828.4394794814,9164254.201400975,7855999.254584486,3017332.084037513,9187102.661378,-19352.104535048828,-3496.3554419684224,22848.459977025166,127394236.97560136,47481320.86912158,238888193.9478555,127095943.08721866,47447458.233599626,239662410.16834983,-298293.88838270307,-33862.63552195579,774216.2204943299,0,0,1,0.0,0.0,2.800553798675537,0.0,0.0,206.4755573272705,0,0,2.800553798675537,0,0,2144574,0.0,0.0,15269955.488160148,2,374,362,100.81993675231934
769,7875351.3591195345,3020828.4394794814,9164254.201400975,7854909.1493855,3017103.9319254453,9188420.918689078,-20442.209734034725,-3724.5075540360995,24166.717288102955,127394236.97560136,47481320.86912158,238888193.9478555,127079982.09882796,47444731.63066105,239724137.88726893,-314254.8767734021,-36589.23846053332,835943.9394134283,0,0,1,0.0,0.0,2.2712385654449463,0.0,0.0,126.60530090332031,0,0,2.2712385654449463,0,0,2623176,0.0,0.0,16806671.17691809,2,374,363,81.76458835601807
770,7875351.3591195345,3020828.4394794814,9164254.201400975,7857160.482588456,3017560.3940493674,9185713.123362146,-18190.87653107848,-3268.045430114027,21458.921961171553,127394236.97560136,47481320.86912158,238888193.9478555,127115213.82884075,47450018.17010908,239598295.35884726,-279023.1467606127,-31302.699012503028,710101.4109917581,0,0,1,0.0,0.0,2.7033042907714844,0.0,0.0,168.06675910949707,0,0,2.7033042907714844,0,0,1936084,0.0,0.0,14222584.4437477,2,374,364,97.31895446777344
771,7875351.3591195345,3020828.4394794814,9164254.201400975,7865152.638445902,3018986.472066645,9176294.88948749,-10198.720673632808,-1841.967412836384,12040.688086515293,127394236.97560136,47481320.86912158,238888193.9478555,127238284.46533705,47463653.228079274,239290727.30263522,-155952.51026430726,-17667.64104230702,402533.3547797203,0,0,1,0.0,0.0,2.31449818611145,0.0,0.0,164.9976625442505,0,0,2.31449818611145,0,0,1963857,0.0,0.0,11859654.783886341,2,374,365,83.3219347000122
772,7875351.3591195345,3020828.4394794814,9164254.201400975,7864925.334711419,3018953.8444570596,9176554.820831535,-10426.024408115074,-1874.5950224217959,12300.619430560619,127394236.97560136,47481320.86912158,238888193.9478555,127235292.7885463,47463469.81340228,239294966.8404783,-158944.18705506623,-17851.055719301105,406772.8926227987,0,0,1,0.0,0.0,1.9456523656845093,0.0,0.0,82.7633786201477,0,0,1.9456523656845093,0,0,1709044,0.0,0.0,11879402.298707634,2,374,366,70.04348516464233
773,7875351.3591195345,3020828.4394794814,9164254.201400975,7863816.869430018,3018781.336569478,9177835.794000508,-11534.489689516835,-2047.1029100036249,13581.592599533498,127394236.97560136,47481320.86912158,238888193.9478555,127218995.33922042,47462175.81062631,239318477.02870193,-175241.63638094068,-19145.058495268226,430283.0808464289,0,0,1,0.0,0.0,1.8010350465774536,0.0,0.0,137.791512966156,0,0,1.8010350465774536,0,0,1560188,0.0,0.0,11186196.927485172,2,374,367,64.83726167678833
774,7875351.3591195345,3020828.4394794814,9164254.201400975,7857876.23794069,3017666.636607151,9184891.125452114,-17475.121178844944,-3161.802872330416,20636.924051139504,127394236.97560136,47481320.86912158,238888193.9478555,127126800.52785937,47450869.70597375,239581015.88197672,-267436.4477419853,-30451.163147829473,692821.9341212213,0,0,1,0.0,0.0,1.5361703634262085,0.0,0.0,61.594372272491455,0,0,1.5361703634262085,0,0,1902679,0.0,0.0,14557216.125941081,2,374,368,55.302133083343506
775,7875351.3591195345,3020828.4394794814,9164254.201400975,7863389.064740226,3018689.346855932,9178355.588403802,-11962.29437930882,-2139.0926235495135,14101.3870028276,127394236.97560136,47481320.86912158,238888193.9478555,127212783.26625182,47461136.765038304,239337070.8225121,-181453.70934954286,-20184.104083277285,448876.87465658784,0,0,1,0.0,0.0,1.2600674629211426,0.0,0.0,108.87620544433594,0,0,1.2600674629211426,0,0,1504364,0.0,0.0,11467347.289041147,2,374,369,45.36242866516113
776,7875351.3591195345,3020828.4394794814,9164254.201400975,7863104.066947312,3018623.0014988347,9178706.931553846,-12247.292172222398,-2205.437980646733,14452.73015287146,127394236.97560136,47481320.86912158,238888193.9478555,127207561.18852973,47460298.71111376,239365501.39395016,-186675.78707163036,-21022.15800782293,477307.44609466195,0,0,1,0.0,0.0,1.07896089553833,0.0,0.0,47.25708246231079,0,0,1.07896089553833,0,0,1706340,0.0,0.0,12658513.679853529,2,374,370,38.84259223937988
777,7875351.3591195345,3020828.4394794814,9164254.201400975,7857964.814293923,3017647.2359451284,9184821.94976095,-17386.544825611636,-3181.203534353059,20567.748359974474,127394236.97560136,47481320.86912158,238888193.9478555,127128446.44048865,47450187.427377194,239593499.03074214,-265790.5351127088,-31133.44174438715,705305.0828866363,0,0,1,0.0,0.0,1.4001632928848267,0.0,0.0,57.78484869003296,0,0,1.4001632928848267,0,0,2190314,0.0,0.0,15778231.051047562,2,374,371,50.40587854385376
778,7875351.3591195345,3020828.4394794814,9164254.201400975,7858322.115018453,3017736.7985650897,9184375.086416477,-17029.244101081043,-3091.6409143917263,20120.885015502572,127394236.97560136,47481320.86912158,238888193.9478555,127133738.63362342,47451474.86429373,239567151.89806226,-260498.341977939,-29846.004827849567,678957.9502067566,0,0,1,0.0,0.0,0.5830056071281433,0.0,0.0,22.519681692123413,0,0,0.5830056071281433,0,0,1928923,0.0,0.0,14839154.943244966,2,374,372,20.98820185661316
779,7875351.3591195345,3020828.4394794814,9164254.201400975,7864878.422101023,3018939.564378661,9176616.013520313,-10472.937018511817,-1888.8751008203253,12361.812119338661,127394236.97560136,47481320.86912158,238888193.9478555,127234837.36902167,47463146.43617052,239296169.33233893,-159399.60657969117,-18174.432951062918,407975.3844834268,0,0,1,0.0,0.0,1.792373776435852,0.0,0.0,77.64654207229614,0,0,1.792373776435852,0,0,1852054,0.0,0.0,12633736.839942515,2,374,373,64.52545595169067
780,7875351.3591195345,3020828.4394794814,9164254.201400975,7859684.115824369,3017992.4047989994,9182757.479376646,-15667.24329516571,-2836.034680482,18503.277975670993,127394236.97560136,47481320.86912158,238888193.9478555,127154502.75047843,47454106.44191833,239506439.01894715,-239734.22512292862,-27214.42720325291,618245.0710916519,0,0,1,0.0,0.0,0.31621402502059937,0.0,0.0,24.546119213104248,0,0,0,0,0,1763444,0.0,0.0,13834290.037469164,2,374,374,11.383704900741577
781,7875351.3591195345,3020828.4394794814,9164254.201400975,7858400.1615985185,3017734.0707042064,9184299.767697314,-16951.197521016,-3094.36877527507,20045.566296339035,127394236.97560136,47481320.86912158,238888193.9478555,127134213.36458296,47451427.524737775,239579415.71999878,-260023.61101840436,-29893.34438380599,691221.7721432745,0,0,1,0.0,0.0,0.8222366571426392,0.0,0.0,31.760426044464108,0,0,0.8222366571426392,0,0,1993669,0.0,0.0,14973986.859412361,2,374,375,29.600519657135013
782,7875351.3591195345,3020828.4394794814,9164254.201400975,7856833.635719173,3017391.886435943,9186208.477844877,-18517.723400361836,-3436.553043538239,21954.276443902403,127394236.97560136,47481320.86912158,238888193.9478555,127109019.37737335,47447671.63168484,239693909.06149817,-285217.59822800756,-33649.23743674159,805715.1136426628,0,0,1,0.0,0.0,2.024162769317627,0.0,0.0,87.75197410583496,0,0,2.024162769317627,0,0,2451480,0.0,0.0,17213998.504902683,2,374,376,72.86985969543457
783,7875351.3591195345,3020828.4394794814,9164254.201400975,7864397.538418669,3018847.493904212,9177188.967677144,-10953.820700865239,-1980.9455752694048,12934.766276169568,127394236.97560136,47481320.86912158,238888193.9478555,127226740.36048912,47462352.57708193,239319611.05093533,-167496.61511224508,-18968.2920396477,431417.10307982564,0,0,1,0.0,0.0,1.444193959236145,0.0,0.0,57.710758209228516,0,0,1.444193959236145,0,0,1797590,0.0,0.0,12714119.70171278,2,374,377,51.99098253250122
784,7875351.3591195345,3020828.4394794814,9164254.201400975,7858886.609750519,3017823.887713736,9183723.502535706,-16464.749369015917,-3004.5517657455057,19469.30113473162,127394236.97560136,47481320.86912158,238888193.9478555,127141558.64571384,47452338.02789511,239559542.64194712,-252678.32988752425,-28982.84122647345,671348.6940916181,0,0,1,0.0,0.0,0.7618857622146606,0.0,0.0,29.429260969161987,0,0,0.7618857622146606,0,0,1928285,0.0,0.0,14689227.914234793,2,374,378,27.427887439727783
785,7875351.3591195345,3020828.4394794814,9164254.201400975,7865734.484175598,3019051.250145823,9175648.265678553,-9616.874943936244,-1777.1893336581998,11394.064277578145,127394236.97560136,47481320.86912158,238888193.9478555,127245071.40799066,47464221.02909193,239291677.49271527,-149165.56761069596,-17099.840029649436,403483.54485976696,0,0,1,0.0,0.0,2.66483473777771,0.0,0.0,113.11809253692627,0,0,2.66483473777771,0,0,2107040,0.0,0.0,12950902.63629871,2,374,379,95.93405055999756
786,7875351.3591195345,3020828.4394794814,9164254.201400975,7864903.950144351,3018942.696683717,9176587.353171906,-10447.408975183032,-1885.7427957644686,12333.151770930737,127394236.97560136,47481320.86912158,238888193.9478555,127234257.35874678,47463365.95265492,239291139.93835777,-159979.61685457826,-17954.916466660798,402945.9905022681,0,0,1,0.0,0.0,1.6494791507720947,0.0,0.0,71.56217765808105,0,0,1.6494791507720947,0,0,1459903,0.0,0.0,11091432.077129481,2,374,380,59.38124942779541
787,7875351.3591195345,3020828.4394794814,9164254.201400975,7858670.852032175,3017753.70432227,9184009.443645494,-16680.507087359205,-3074.735157211311,19755.242244519293,127394236.97560136,47481320.86912158,238888193.9478555,127136743.64620732,47451528.79687814,239605899.87096536,-257493.3293940425,-29792.07224344462,717705.9231098592,0,0,1,0.0,0.0,2.321202278137207,0.0,0.0,93.47248363494873,0,0,2.321202278137207,0,0,2130510,0.0,0.0,15455729.557085898,2,374,381,83.56328201293945
788,7875351.3591195345,3020828.4394794814,9164254.201400975,7864368.414388017,3018897.6471384014,9177167.938473588,-10982.944731517695,-1930.7923410800286,12913.73707261309,127394236.97560136,47481320.86912158,238888193.9478555,127227485.81054533,47463462.08590177,239286501.91376674,-166751.16505603492,-17858.7832198143,398307.9659112394,0,0,1,0.0,0.0,2.857654571533203,0.0,0.0,224.62733459472656,0,0,2.857654571533203,0,0,1487120,0.0,0.0,10072587.162505662,2,374,506,102.87556457519531
789,7875351.3591195345,3020828.4394794814,9164254.201400975,7867720.499767345,3019522.862106265,9173190.638126403,-7630.859352189116,-1305.5773732163943,8936.436725428328,127394236.97560136,47481320.86912158,238888193.9478555,127278535.50817995,47469166.61189883,239143132.35141304,-115701.46742141247,-12154.257222749293,254938.403557539,0,0,1,0.0,0.0,4.750765323638916,0.0,0.0,381.793664932251,0,0,4.750765323638916,0,0,996607,0.0,0.0,6455057.646480796,2,374,507,171.02755165100098
790,7875351.3591195345,3020828.4394794814,9164254.201400975,7867039.240937954,3019375.321668429,9174019.437393615,-8312.118181580678,-1453.1178110525943,9765.235992640257,127394236.97560136,47481320.86912158,238888193.9478555,127268361.96625876,47467757.71138806,239177425.62964907,-125875.00934259593,-13563.157733522356,289231.6817935705,0,0,1,0.0,0.0,3.3288352489471436,0.0,0.0,250.83723735809326,0,0,3.3288352489471436,0,0,1205995,0.0,0.0,8223267.725644453,2,374,511,119.83806896209717
791,7875351.3591195345,3020828.4394794814,9164254.201400975,7863844.327057515,3018828.810493366,9177760.862449082,-11507.032062019221,-1999.6289861155674,13506.66104810685,127394236.97560136,47481320.86912158,238888193.9478555,127220005.67721738,47462692.25765001,239283016.95425233,-174231.298383981,-18628.61147157103,394823.0063968301,0,0,1,0.0,0.0,3.7160909175872803,0.0,0.0,272.56131649017334,0,0,3.7160909175872803,0,0,1229393,0.0,0.0,8808455.782312393,2,374,512,133.7792730331421
792,7875351.3591195345,3020828.4394794814,9164254.201400975,7863259.758350446,3018435.3670226443,9178738.874626914,-12091.600769088604,-2393.072456837166,14484.673225939274,127394236.97560136,47481320.86912158,238888193.9478555,127201928.82676806,47454604.77563042,239554142.6917097,-192308.14883330464,-26716.09349115938,665948.7438541949,0,0,1,0.0,0.0,4.578892230987549,0.0,0.0,360.6233081817627,0,0,4.578892230987549,0,0,3825652,0.0,0.0,16920706.2557252,2,374,556,164.84012031555176
793,7875351.3591195345,3020828.4394794814,9164254.201400975,7851179.814066526,3016204.409929127,9193049.776004381,-24171.545053008944,-4624.029550354462,28795.574603406712,127394236.97560136,47481320.86912158,238888193.9478555,127010542.48960918,47432576.4247656,240105395.73631054,-383694.4859921783,-48744.44435597956,1217201.7884550393,0,0,1,0.0,0.0,4.612227916717529,0.0,0.0,351.81130027770996,0,0,4.612227916717529,0,0,3913642,0.0,0.0,23267810.088077724,2,374,557,166.04020500183105
794,7875351.3591195345,3020828.4394794814,9164254.201400975,7863464.441033221,3018529.7527111634,9178439.80625553,-11886.918086313643,-2298.686768318061,14185.6048545558,127394236.97560136,47481320.86912158,238888193.9478555,127206797.04484208,47456564.32328162,239507689.26936352,-187439.93075928092,-24756.545839957893,619495.3215080202,0,0,1,0.0,0.0,4.047222137451172,0.0,0.0,313.32447052001953,0,0,4.047222137451172,0,0,3538505,0.0,0.0,16082327.382638574,2,374,558,145.6999969482422
795,7875351.3591195345,3020828.4394794814,9164254.201400975,7842649.348527968,3014410.558818956,9203374.092653096,-32702.010591566563,-6417.880660525523,39119.89125212096,127394236.97560136,47481320.86912158,238888193.9478555,126872786.16284823,47410772.29584545,240610487.36562756,-521450.812753126,-70548.57327613235,1722293.4177720547,0,0,1,0.0,0.0,4.15737771987915,0.0,0.0,344.0563259124756,0,0,4.15737771987915,0,0,5299418,0.0,0.0,29899420.149864957,2,374,559,149.6655979156494
796,7875351.3591195345,3020828.4394794814,9164254.201400975,7865160.228097842,3018913.412544225,9176360.359357933,-10191.131021692418,-1915.026935256552,12106.157956957817,127394236.97560136,47481320.86912158,238888193.9478555,127235814.85682054,47461472.469785795,239361089.40766707,-158422.11878082156,-19848.3993357867,472895.45981156826,0,0,1,0.0,0.0,3.5688085556030273,0.0,0.0,260.9842758178711,0,0,3.5688085556030273,0,0,2807127,0.0,0.0,13834554.531635102,2,374,560,128.47710800170898
797,7875351.3591195345,3020828.4394794814,9164254.201400975,7862990.338717603,3018539.872964625,9178903.788317762,-12361.020401931368,-2288.5665148566477,14649.58691678755,127394236.97560136,47481320.86912158,238888193.9478555,127209829.11032249,47458003.28874785,239402115.95817497,-184407.86527886987,-23317.580373734236,513922.01031947136,0,0,1,0.0,0.0,3.4513559341430664,0.0,0.0,290.4005012512207,0,0,3.4513559341430664,0,0,2984173,0.0,0.0,15953552.504367076,2,374,561,124.24881362915038
798,7875351.3591195345,3020828.4394794814,9164254.201400975,7864113.001173437,3018806.483851532,9177514.51497502,-11238.35794609785,-2021.9556279494427,13260.313574045897,127394236.97560136,47481320.86912158,238888193.9478555,127226800.28321196,47461704.81206541,239319142.5625716,-167436.6923893988,-19616.057056173682,430948.6147160828,0,0,1,0.0,0.0,3.023228406906128,0.0,0.0,219.93576908111572,0,0,3.023228406906128,0,0,2308004,0.0,0.0,13754136.263791649,2,374,562,108.8362226486206
799,7875351.3591195345,3020828.4394794814,9164254.201400975,7863163.0046309875,3018551.1508762036,9178719.8444928,-12188.35448854696,-2277.288603277877,14465.643091825768,127394236.97560136,47481320.86912158,238888193.9478555,127209473.64014967,47458301.85271636,239425407.34777683,-184763.33545169234,-23019.0164052248,537213.3999213278,0,0,1,0.0,0.0,3.4523794651031494,0.0,0.0,239.74798107147217,0,0,3.4523794651031494,0,0,2863048,0.0,0.0,15178277.96736801,2,374,563,124.28566074371338
800,7875351.3591195345,3020828.4394794814,9164254.201400975,7865296.294040478,3019022.380529007,9176115.325430507,-10055.065079056658,-1806.0589504744858,11861.124029532075,127394236.97560136,47481320.86912158,238888193.9478555,127241100.16203566,47464132.90923871,239279495.44911855,-153136.81356570125,-17187.959882870317,391301.5012630522,0,0,1,0.0,0.0,1.9665162563323975,0.0,0.0,83.1785888671875,0,0,1.9665162563323975,0,0,1679155,0.0,0.0,11716240.378198013,2,374,564,70.79458522796631
801,7875351.3591195345,3020828.4394794814,9164254.201400975,7864603.357567036,3018894.173618797,9176936.468814153,-10748.0015524989,-1934.265860684216,12682.267413178459,127394236.97560136,47481320.86912158,238888193.9478555,127232331.3572952,47462859.49969866,239307268.3840561,-161905.61830615997,-18461.36942292005,419074.43620058894,0,0,1,0.0,0.0,2.8491764068603516,0.0,0.0,141.23712730407715,0,0,2.8491764068603516,0,0,2023587,0.0,0.0,12585345.02272461,2,374,565,102.57035064697266
802,7875351.3591195345,3020828.4394794814,9164254.201400975,7860334.840286256,3018013.8204751085,9182085.339238593,-15016.518833278678,-2814.619004372973,17831.13783761859,127394236.97560136,47481320.86912158,238888193.9478555,127164339.57868975,47452355.895455144,239535697.54441962,-229897.3969116062,-28964.97366643697,647503.5965641141,0,0,1,0.0,0.0,2.5042617321014404,0.0,0.0,127.86526679992676,0,0,2.5042617321014404,0,0,2401785,0.0,0.0,16625785.087983966,2,374,566,90.15342235565186
803,7875351.3591195345,3020828.4394794814,9164254.201400975,7864333.20219173,3018760.381927298,9177340.415880939,-11018.156927804463,-2068.0575521835126,13086.214479964226,127394236.97560136,47481320.86912158,238888193.9478555,127237538.97217862,47458544.0159062,239330236.45259875,-156698.00342273712,-22776.853215381503,442042.5047432482,0,0,1,0.0,0.0,4.635697841644287,0.0,0.0,323.0118999481201,0,0,4.635697841644287,0,0,3563892,0.0,0.0,18123373.638187505,2,374,567,166.88512229919434
804,7875351.3591195345,3020828.4394794814,9164254.201400975,7864490.478976872,3018879.02733862,9177064.493684476,-10860.880142662674,-1949.4121408616193,12810.292283501476,127394236.97560136,47481320.86912158,238888193.9478555,127230428.50187613,47462781.501841374,239302108.09280467,-163808.4737252295,-18539.367280207574,413914.14494916797,0,0,1,0.0,0.0,2.1444473266601562,0.0,0.0,87.20713520050049,0,0,2.1444473266601562,0,0,1903386,0.0,0.0,12559322.031570604,2,374,568,77.20010375976562
805,7875351.3591195345,3020828.4394794814,9164254.201400975,7865260.366521754,3019032.796499359,9176140.836978873,-10090.99259778019,-1795.642980122473,11886.635577898473,127394236.97560136,47481320.86912158,238888193.9478555,127248462.92164741,47463950.80553458,239241187.4182118,-145774.05395394564,-17370.063587002456,352993.4703562856,0,0,1,0.0,0.0,3.543820381164551,0.0,0.0,202.7267074584961,0,0,3.543820381164551,0,0,2320421,0.0,0.0,13731054.337021053,2,374,569,127.57753372192383
806,7875351.3591195345,3020828.4394794814,9164254.201400975,7864490.082978733,3018878.4443647885,9177065.472656446,-10861.276140801609,-1949.9951146929525,12811.271255470812,127394236.97560136,47481320.86912158,238888193.9478555,127230417.29865555,47462759.57991346,239302623.6230343,-163819.67694580555,-18561.289208121598,414429.67517879605,0,0,1,0.0,0.0,2.1387877464294434,0.0,0.0,86.88415145874023,0,0,2.1387877464294434,0,0,1918611,0.0,0.0,12651100.546470093,2,374,570,76.99635887145996
807,7875351.3591195345,3020828.4394794814,9164254.201400975,7865003.131708318,3018982.671265966,9176448.197025727,-10348.227411216125,-1845.7682135156356,12193.995624752715,127394236.97560136,47481320.86912158,238888193.9478555,127241101.3648014,47463614.13647098,239269242.1598531,-153135.61079995334,-17706.732650600374,381048.2119975984,0,0,1,0.0,0.0,2.9178807735443115,0.0,0.0,174.38891315460205,0,0,2.9178807735443115,0,0,2165704,0.0,0.0,13397217.645841945,2,374,571,105.04370784759521
808,7875351.3591195345,3020828.4394794814,9164254.201400975,7864819.467311701,3018934.0587062584,9176680.473982032,-10531.891807833686,-1894.3807732230052,12426.272581057623,127394236.97560136,47481320.86912158,238888193.9478555,127234540.47531064,47463136.013876155,239294769.64066824,-159696.50029072165,-18184.855245426297,406575.6928127408,0,0,1,0.0,0.0,1.830444097518921,0.0,0.0,79.38718700408936,0,0,1.830444097518921,0,0,1846836,0.0,0.0,12661039.356499908,2,374,572,65.89598751068115
809,7875351.3591195345,3020828.4394794814,9164254.201400975,7867114.149546681,3019314.92675044,9174004.923702843,-8237.20957285352,-1513.5127290412784,9750.722301868722,127394236.97560136,47481320.86912158,238888193.9478555,127276252.8933368,47465662.42503968,239192820.39337543,-117984.08226455748,-15658.444081902504,304626.44551992416,0,0,1,0.0,0.0,4.577527046203613,0.0,0.0,309.05762672424316,0,0,4.577527046203613,0,0,2605523,0.0,0.0,14118242.512299657,2,374,573,164.79097366333008
810,7875351.3591195345,3020828.4394794814,9164254.201400975,7860149.565065324,3017978.3663880876,9182306.068546584,-15201.794054210186,-2850.0730913938023,18051.86714560911,127394236.97560136,47481320.86912158,238888193.9478555,127164315.73655166,47452047.21459316,239539267.52844256,-229921.23904970288,-29273.654528424144,651073.5805870593,0,0,1,0.0,0.0,3.4196982383728027,0.0,0.0,145.9295597076416,0,0,3.4196982383728027,0,0,2456492,0.0,0.0,17505574.599423263,2,374,574,123.1091365814209
811,7875351.3591195345,3020828.4394794814,9164254.201400975,7858819.706558901,3017756.2974152486,9183857.996025793,-16531.652560633607,-3072.142064232845,19603.79462481849,127394236.97560136,47481320.86912158,238888193.9478555,127142446.0998624,47450495.88148972,239587821.51569617,-251790.87573896348,-30824.987631864846,699627.5678406656,0,0,1,0.0,0.0,2.644948720932007,0.0,0.0,115.85763359069824,0,0,2.644948720932007,0,0,2330161,0.0,0.0,16977584.08770202,2,374,575,95.21815395355225
812,7875351.3591195345,3020828.4394794814,9164254.201400975,7858031.117192334,3017599.7585196667,9184803.124287996,-17320.24192720093,-3228.680959814694,20548.922887021676,127394236.97560136,47481320.86912158,238888193.9478555,127128850.19503307,47449155.55110892,239641687.99830303,-265386.7805682868,-32165.318012662232,753494.0504475236,0,0,1,0.0,0.0,2.7703535556793213,0.0,0.0,127.85130500793457,0,0,2.7703535556793213,0,0,2459158,0.0,0.0,17312510.07050425,2,374,576,99.73272800445557
813,7875351.3591195345,3020828.4394794814,9164254.201400975,7858620.957049054,3017846.1102937497,9183966.932657236,-16730.4020704804,-2982.329185731709,19712.731256261468,127394236.97560136,47481320.86912158,238888193.9478555,127139006.44075783,47453049.85052164,239516352.17921916,-255230.53484353423,-28271.018599942327,628158.2313636541,0,0,1,0.0,0.0,1.121483564376831,0.0,0.0,43.31939506530762,0,0,1.121483564376831,0,0,1752504,0.0,0.0,13079695.39630325,2,374,754,40.37340831756592
814,7875351.3591195345,3020828.4394794814,9164254.201400975,7868773.347613221,3019696.1893164674,9171964.463070286,-6578.011506313458,-1132.2501630140468,7710.261669311672,127394236.97560136,47481320.86912158,238888193.9478555,127293664.50417076,47470664.07615132,239118924.51765284,-100572.47143059969,-10656.792970262468,230730.56979733706,0,0,1,0.0,0.0,4.548639297485352,0.0,0.0,437.7593765258789,0,0,4.548639297485352,0,0,985539,0.0,0.0,6459012.533958223,2,374,755,163.75101470947266
815,7875351.3591195345,3020828.4394794814,9164254.201400975,7865162.290819565,3019000.007536563,9176271.701643882,-10189.068299969658,-1828.4319429183379,12017.500242907554,127394236.97560136,47481320.86912158,238888193.9478555,127238826.54950006,47463661.33133161,239272499.46106195,-155410.42610129714,-17659.537789970636,384305.51320645213,0,0,1,0.0,0.0,2.225404977798462,0.0,0.0,114.35992240905762,0,0,2.225404977798462,0,0,1580691,0.0,0.0,11045988.444740832,2,374,756,80.11457920074463
816,7875351.3591195345,3020828.4394794814,9164254.201400975,7862199.414294723,3018492.263031575,9179742.32267371,-13151.944824811071,-2336.1764479065314,15488.121272735298,127394236.97560136,47481320.86912158,238888193.9478555,127189274.17197356,47458698.419629715,239396627.9669935,-204962.80362780392,-22622.449491865933,508434.01913800836,0,0,1,0.0,0.0,3.679229259490967,0.0,0.0,242.36255264282227,0,0,3.679229259490967,0,0,1752159,0.0,0.0,11653462.6016585,2,374,758,132.4522533416748
817,7875351.3591195345,3020828.4394794814,9164254.201400975,7858343.431685003,3017683.122362133,9184407.445952874,-17007.92743453104,-3145.3171173483133,20153.24455189891,127394236.97560136,47481320.86912158,238888193.9478555,127134344.83515467,47450743.64182307,239629454.10417402,-259892.1404466927,-30577.227298513055,741260.1563185155,0,0,1,0.0,0.0,4.1868157386779785,0.0,0.0,223.99903106689453,0,0,4.1868157386779785,0,0,2180690,0.0,0.0,15755551.28799069,2,374,890,150.72536659240723
