idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
704,7875351.3591195345,3020828.4394794814,9164254.201400975,7862187.19985495,3017633.797649735,9180613.00249537,-13164.159264584072,-3194.6418297463097,16358.80109439604,127394236.97560136,47481320.86912158,238888193.9478555,127155366.3763732,47445941.34413351,239916305.57224187,-238870.5992281586,-35379.52498807013,1028111.6243863702,0,0,1,0.0,0.0,2.4214394092559814,0.0,0.0,100.40685939788818,0,0,2.4214394092559814,0,0,2703909,0.0,0.0,14486064.495926488,2,200,213,87.17181873321533
705,7875351.3591195345,3020828.4394794814,9164254.201400975,7868521.133244871,3019399.035627139,9172513.831128016,-6830.225874663331,-1429.403852342628,8259.629727041349,127394236.97560136,47481320.86912158,238888193.9478555,127279731.0052008,47466763.03201967,239246091.71922138,-114505.97040055692,-14557.837101913989,357897.77136588097,0,0,1,0.0,0.0,4.333799362182617,0.0,0.0,263.60948753356934,0,0,4.333799362182617,0,0,926986,0.0,0.0,5857656.598160948,2,200,214,156.01677703857422
706,7875351.3591195345,3020828.4394794814,9164254.201400975,7867867.606061562,3019075.1884311787,9173491.205507293,-7483.753057972528,-1753.2510483027436,9237.004106318578,127394236.97560136,47481320.86912158,238888193.9478555,127260166.62049645,47461673.71493509,239390118.1721483,-134070.35510490835,-19647.15418649465,501924.22429278493,0,0,1,0.0,0.0,3.640645980834961,0.0,0.0,212.87310218811035,0,0,3.640645980834961,0,0,1358234,0.0,0.0,8048717.492343295,2,200,215,131.0632553100586
707,7875351.3591195345,3020828.4394794814,9164254.201400975,7870045.648626565,3019643.2827299517,9170745.068643475,-5305.710492969491,-1185.156749529764,6490.867242500186,127394236.97560136,47481320.86912158,238888193.9478555,127302365.92147869,47468652.15516449,239201871.09279203,-91871.05412267148,-12668.713957093656,313677.1449365318,0,0,1,0.0,0.0,4.989874362945557,0.0,0.0,213.85459899902344,0,0,4.989874362945557,0,0,771543,0.0,0.0,5384480.565772653,2,200,216,179.63547706604004
708,7875351.3591195345,3020828.4394794814,9164254.201400975,7869728.796592948,3019559.3990588733,9171145.80434816,-5622.5625265864655,-1269.0404206081294,6891.602947184816,127394236.97560136,47481320.86912158,238888193.9478555,127294973.04076801,47467342.31497102,239240893.16443944,-99263.9348333478,-13978.554150559008,352699.2165839374,0,0,1,0.0,0.0,4.909552574157715,0.0,0.0,275.4602108001709,0,0,4.909552574157715,0,0,989491,0.0,0.0,6154945.105094166,2,200,217,176.74389266967773
709,7875351.3591195345,3020828.4394794814,9164254.201400975,7869745.04041979,3019554.221819007,9171134.737761112,-5606.31869974453,-1274.217660474591,6880.536360137165,127394236.97560136,47481320.86912158,238888193.9478555,127295174.47687782,47467200.35895087,239239265.3100702,-99062.49872353673,-14120.510170713067,351071.3622146845,0,0,1,0.0,0.0,4.213383197784424,0.0,0.0,310.51488876342773,0,0,4.213383197784424,0,0,976295,0.0,0.0,6193624.336443305,2,200,219,151.68179512023926
710,7875351.3591195345,3020828.4394794814,9164254.201400975,7865327.180707359,3018552.891687243,9176553.927605364,-10024.178412175737,-2275.547792238649,12299.726204389706,127394236.97560136,47481320.86912158,238888193.9478555,127224425.25400956,47455478.81769869,239576946.22823435,-169811.72159180045,-25842.051422894,688752.2803788483,0,0,1,0.0,0.0,4.792296409606934,0.0,0.0,444.3262939453125,0,0,4.792296409606934,0,0,2800541,0.0,0.0,16715849.424967088,2,200,626,172.5226707458496
711,7875351.3591195345,3020828.4394794814,9164254.201400975,7870181.311394346,3019639.0414846768,9170613.647120995,-5170.047725188546,-1189.3979948046617,6359.445720020682,127394236.97560136,47481320.86912158,238888193.9478555,127304656.98092638,47468104.912516035,239223467.14146063,-89579.99467498064,-13215.956605546176,335273.19360512495,0,0,1,0.0,0.0,4.2014641761779785,0.0,0.0,378.11218070983887,0,0,4.2014641761779785,0,0,1735363,0.0,0.0,8666602.975741332,2,200,628,151.25271034240723
712,7875351.3591195345,3020828.4394794814,9164254.201400975,7869929.108413046,3019551.3088226346,9170953.582764281,-5422.250706488267,-1277.130656846799,6699.3813633061945,127394236.97560136,47481320.86912158,238888193.9478555,127299227.36553498,47467119.711115934,239258963.27909216,-95009.61006638408,-14201.158005647361,370769.3312366605,0,0,1,0.0,0.0,4.367870330810547,0.0,0.0,170.52383995056152,0,0,4.367870330810547,0,0,1844912,0.0,0.0,8723853.167290203,2,200,661,157.2433319091797
713,7875351.3591195345,3020828.4394794814,9164254.201400975,7869784.4775155205,3019548.3751968397,9171101.147287685,-5566.8816040139645,-1280.064282641746,6846.945886710659,127394236.97560136,47481320.86912158,238888193.9478555,127297330.89511137,47467526.66537527,239246019.20765015,-96906.0804899931,-13794.203746311367,357825.25979465246,0,0,1,0.0,0.0,4.594568252563477,0.0,0.0,360.8927307128906,0,0,4.594568252563477,0,0,1396245,0.0,0.0,7297736.511158861,2,200,662,165.40445709228516
714,7875351.3591195345,3020828.4394794814,9164254.201400975,7864804.748378067,3018450.178931052,9177179.072690863,-10546.610741467215,-2378.2605484295636,12924.871289888397,127394236.97560136,47481320.86912158,238888193.9478555,127216051.44082518,47455897.86346652,239551408.02498573,-178185.53477618098,-25423.00565505773,663214.0771302283,0,0,1,0.0,0.0,4.340400695800781,0.0,0.0,209.01145935058594,0,0,4.340400695800781,0,0,2034045,0.0,0.0,11484773.139517963,2,200,663,156.25442504882812
715,7875351.3591195345,3020828.4394794814,9164254.201400975,7869762.730114358,3019585.5027661263,9171085.767119532,-5588.6290051769465,-1242.9367133551277,6831.565718557686,127394236.97560136,47481320.86912158,238888193.9478555,127298399.39212771,47468319.616274424,239206502.07869866,-95837.5834736526,-13001.252847157419,318308.13084316254,0,0,1,0.0,0.0,4.771931171417236,0.0,0.0,745.0223064422607,0,0,4.771931171417236,0,0,782805,0.0,0.0,5478214.898162425,2,200,682,171.7895221710205
716,7875351.3591195345,3020828.4394794814,9164254.201400975,7866632.198215163,3018852.3952463795,9174949.406538423,-8719.16090437118,-1976.0442331018858,10695.205137448385,127394236.97560136,47481320.86912158,238888193.9478555,127243735.70192699,47460121.50447988,239445440.57406995,-150501.27367436886,-21199.364641703665,557246.6262144446,0,0,1,0.0,0.0,1.5380483865737915,0.0,0.0,59.409992694854736,0,0,1.5380483865737915,0,0,1610538,0.0,0.0,9485184.841511011,2,200,6645,55.369741916656494
717,7875351.3591195345,3020828.4394794814,9164254.201400975,7863963.140634894,3018254.7016990753,9178216.157665934,-11388.218484640121,-2573.73778040614,13961.956264959648,127394236.97560136,47481320.86912158,238888193.9478555,127196475.1848711,47453650.0313643,239632403.04543072,-197761.79073025286,-27670.83775728196,744209.0975752175,0,0,1,0.0,0.0,0.8462543487548828,0.0,0.0,32.68815565109253,0,0,0.8462543487548828,0,0,2131892,0.0,0.0,12033372.086118234,2,200,6646,30.465156555175785
718,7875351.3591195345,3020828.4394794814,9164254.201400975,7869534.1837848835,3019523.0304120006,9171376.78580307,-5817.175334651023,-1305.409067480825,7122.5844020955265,127394236.97560136,47481320.86912158,238888193.9478555,127294367.16439974,47467663.35272928,239238734.37104574,-99869.81120161712,-13657.516392298043,350540.4231902361,0,0,1,0.0,0.0,4.906251907348633,0.0,0.0,554.0705795288086,0,0,4.906251907348633,0,0,1625269,0.0,0.0,7895780.212593522,2,201,126,176.62506866455078
719,7875351.3591195345,3020828.4394794814,9164254.201400975,7870733.486724162,3019770.087387386,9169930.425888425,-4617.8723953729495,-1058.3520920956507,5676.224487449974,127394236.97560136,47481320.86912158,238888193.9478555,127313949.33131559,47469810.18994759,239178736.34248012,-80287.64428576827,-11510.679173991084,290542.3946246207,0,0,1,0.0,0.0,3.9742331504821777,0.0,0.0,253.24165534973145,0,0,3.9742331504821777,0,0,1604872,0.0,0.0,8049252.334034779,2,201,127,143.0723934173584
720,7875351.3591195345,3020828.4394794814,9164254.201400975,7871003.775962721,3019840.979256463,9169589.244780822,-4347.583156813867,-987.4602230186574,5335.04337984696,127394236.97560136,47481320.86912158,238888193.9478555,127319229.9979649,47470756.92108411,239156518.5050646,-75006.97763645649,-10563.948037467897,268324.5572091043,0,0,1,0.0,0.0,3.7676737308502197,0.0,0.0,380.67779445648193,0,0,3.7676737308502197,0,0,1171588,0.0,0.0,6835015.07553834,2,201,131,135.6362543106079
721,7875351.3591195345,3020828.4394794814,9164254.201400975,7869319.577381067,3019465.735609469,9171648.687009413,-6031.7817384675145,-1362.7038700124249,7394.48560843803,127394236.97560136,47481320.86912158,238888193.9478555,127288739.49857494,47466662.8645175,239262825.51001462,-105497.47702641785,-14658.00460407883,374631.56215912104,0,0,1,0.0,0.0,3.8140666484832764,0.0,0.0,212.7731466293335,0,0,3.8140666484832764,0,0,1520199,0.0,0.0,7896482.82569766,2,201,137,137.30639934539795
722,7875351.3591195345,3020828.4394794814,9164254.201400975,7867094.104275161,3018924.9194174125,9174414.976307403,-8257.254844373092,-1903.520062068943,10160.77490642853,127394236.97560136,47481320.86912158,238888193.9478555,127252216.84138145,47460383.961995326,239447420.07946667,-142020.13421991467,-20936.907126255333,559226.1316111684,0,0,1,0.0,0.0,3.318422555923462,0.0,0.0,208.86260318756104,0,0,3.318422555923462,0,0,2262152,0.0,0.0,13305375.470601624,2,201,188,119.46321201324464
723,7875351.3591195345,3020828.4394794814,9164254.201400975,7864931.864019777,3018403.4130192753,9177098.72296095,-10419.495099757798,-2425.026460206136,12844.521559976041,127394236.97560136,47481320.86912158,238888193.9478555,127215702.71570858,47454014.548813805,239633261.89464015,-178534.2598927766,-27306.320307776332,745067.9467846453,0,0,1,0.0,0.0,3.0748369693756104,0.0,0.0,122.88793659210205,0,0,3.0748369693756104,0,0,2867668,0.0,0.0,17432746.65039708,2,201,189,110.69413089752197
724,7875351.3591195345,3020828.4394794814,9164254.201400975,7865226.42606344,3018476.433580648,9176731.1403559,-10124.933056094684,-2352.005898833275,12476.938954925165,127394236.97560136,47481320.86912158,238888193.9478555,127219071.06920177,47455324.37626344,239594143.9965223,-175165.90639959276,-25996.49285814166,705950.048666805,0,0,1,0.0,0.0,2.466017723083496,0.0,0.0,218.79734802246094,0,0,2.466017723083496,0,0,2770826,0.0,0.0,15665014.2084903,2,201,190,88.77663803100586
725,7875351.3591195345,3020828.4394794814,9164254.201400975,7869678.084367126,3019469.953300669,9171285.962332176,-5673.274752408266,-1358.4861788125709,7031.760931201279,127394236.97560136,47481320.86912158,238888193.9478555,127293809.50023697,47466160.64019395,239297053.38386923,-100427.47536438704,-15160.228927634656,408859.4360137284,0,0,1,0.0,0.0,2.8004627227783203,0.0,0.0,209.5952911376953,0,0,2.8004627227783203,0,0,2180661,0.0,0.0,11082641.423090687,2,201,191,100.81665802001953
726,7875351.3591195345,3020828.4394794814,9164254.201400975,7868542.7916793,3019252.9983239346,9172638.209996773,-6808.567440234125,-1575.4411555468105,8384.008595798165,127394236.97560136,47481320.86912158,238888193.9478555,127275993.1016444,47464000.06193268,239347669.37723485,-118243.87395696342,-17320.807188898325,459475.429379344,0,0,1,0.0,0.0,2.0338752269744873,0.0,0.0,78.56282329559326,0,0,2.0338752269744873,0,0,1927222,0.0,0.0,11116200.78718951,2,201,192,73.21950817108154
727,7875351.3591195345,3020828.4394794814,9164254.201400975,7868466.99654562,3019235.5915408647,9172731.41191354,-6884.36257391423,-1592.84793861676,8477.210512565449,127394236.97560136,47481320.86912158,238888193.9478555,127274649.43212247,47463824.01699635,239352700.11653864,-119587.54347889125,-17496.852125234902,464506.16868314147,0,0,1,0.0,0.0,1.9511961936950684,0.0,0.0,75.36861419677734,0,0,1.9511961936950684,0,0,1939074,0.0,0.0,11133237.697811127,2,201,193,70.24306297302246
728,7875351.3591195345,3020828.4394794814,9164254.201400975,7866796.404030113,3018804.266034303,9174833.329935638,-8554.955089421943,-2024.1734451786615,10579.128534663469,127394236.97560136,47481320.86912158,238888193.9478555,127245261.29113804,47459192.91651461,239507618.86785543,-148975.68446332216,-22127.95260696858,619424.9199999273,0,0,1,0.0,0.0,2.2631046772003174,0.0,0.0,220.50290966033936,0,0,2.2631046772003174,0,0,2352481,0.0,0.0,11870951.992052393,2,201,194,81.47176837921143
729,7875351.3591195345,3020828.4394794814,9164254.201400975,7861927.343104074,3017803.4603317273,9180703.1965642,-13424.016015460715,-3024.979147754144,16448.995163224638,127394236.97560136,47481320.86912158,238888193.9478555,127166373.93286508,47449412.67711573,239769959.2649051,-227863.04273627698,-31908.192005850375,881765.3170495927,0,0,1,0.0,0.0,2.8517534732818604,0.0,0.0,207.17464542388916,0,0,2.8517534732818604,0,0,2385400,0.0,0.0,12898267.914592486,2,201,195,102.66312503814697
730,7875351.3591195345,3020828.4394794814,9164254.201400975,7866541.8383713355,3018807.937766893,9175084.223861797,-8809.520748198964,-2020.5017125885934,10830.022460822016,127394236.97560136,47481320.86912158,238888193.9478555,127241490.83220567,47459308.44986309,239473069.11297438,-152746.1433956921,-22012.419258490205,584875.1651188731,0,0,1,0.0,0.0,1.2215557098388672,0.0,0.0,47.18487596511841,0,0,1.2215557098388672,0,0,2176949,0.0,0.0,12862846.46722978,2,201,196,43.97600555419922
731,7875351.3591195345,3020828.4394794814,9164254.201400975,7867601.53803431,3019016.4794191895,9173815.982546436,-7749.821085224859,-1811.9600602919236,9561.781145460904,127394236.97560136,47481320.86912158,238888193.9478555,127258482.16085261,47461388.16893873,239425894.20333073,-135754.81474874914,-19932.70018284768,537700.2554752231,0,0,1,0.0,0.0,1.1731938123703003,0.0,0.0,45.31680965423584,0,0,1.1731938123703003,0,0,2314856,0.0,0.0,12538482.707967293,2,201,197,42.23497724533081
732,7875351.3591195345,3020828.4394794814,9164254.201400975,7866182.751293932,3018756.2427949607,9175495.00591111,-9168.607825602405,-2072.1966845206916,11240.804510135204,127394236.97560136,47481320.86912158,238888193.9478555,127235792.35161166,47459205.68547472,239463981.68292874,-158444.62398970127,-22115.18364685774,575787.7350732386,0,0,1,0.0,0.0,1.1021977663040161,0.0,0.0,42.57444620132446,0,0,1.1021977663040161,0,0,2064905,0.0,0.0,11536998.94162035,2,201,198,39.67911958694458
733,7875351.3591195345,3020828.4394794814,9164254.201400975,7866882.716901931,3018849.6640866036,9174701.619011432,-8468.642217603512,-1978.7753928778693,10447.417610457167,127394236.97560136,47481320.86912158,238888193.9478555,127245704.0815619,47459896.77072013,239471602.37063432,-148532.89403946698,-21424.09840144962,583408.422778815,0,0,1,0.0,0.0,1.2102457284927368,0.0,0.0,46.74800491333008,0,0,1.2102457284927368,0,0,2394435,0.0,0.0,12193439.371546222,2,201,199,43.568846225738525
734,7875351.3591195345,3020828.4394794814,9164254.201400975,7861747.854807693,3017763.38939627,9180922.755796002,-13603.504311841913,-3065.050083211623,16668.55439502746,127394236.97560136,47481320.86912158,238888193.9478555,127161119.14503312,47448931.58905857,239762620.6609932,-233117.8305682391,-32389.280063010752,874426.7131376863,0,0,1,0.0,0.0,2.7716856002807617,0.0,0.0,114.42685317993164,0,0,2.7716856002807617,0,0,2238922,0.0,0.0,12187627.516334662,2,201,200,99.78068161010742
735,7875351.3591195345,3020828.4394794814,9164254.201400975,7864550.652773718,3018344.170628368,9177539.17659788,-10800.706345816143,-2484.2688511135057,13284.975196905434,127394236.97560136,47481320.86912158,238888193.9478555,127206200.4015392,47454667.31354959,239613302.44965962,-188036.5740621537,-26653.555571988225,725108.5018041134,0,0,1,0.0,0.0,0.3732842206954956,0.0,0.0,28.978779315948486,0,0,0,0,0,2358111,0.0,0.0,13236187.441328526,2,201,201,13.438231945037842
736,7875351.3591195345,3020828.4394794814,9164254.201400975,7865589.089846353,3018668.018258777,9176176.891894845,-9762.269273181446,-2160.4212207044475,11922.690493870527,127394236.97560136,47481320.86912158,238888193.9478555,127226858.40256591,47458822.81147026,239454101.73699692,-167378.5730354488,-22498.05765131861,565907.7891414165,0,0,1,0.0,0.0,1.2839851379394531,0.0,0.0,105.22934818267822,0,0,1.2839851379394531,0,0,1761349,0.0,0.0,9941557.311461253,2,201,202,46.22346496582031
737,7875351.3591195345,3020828.4394794814,9164254.201400975,7863014.3733547395,3018022.9215592206,9179396.705085993,-12336.985764794983,-2805.5179202607833,15142.503685018048,127394236.97560136,47481320.86912158,238888193.9478555,127181038.98599914,47451566.19689157,239692236.24793255,-213197.98960222304,-29754.672230012715,804042.3000770509,0,0,1,0.0,0.0,2.0155162811279297,0.0,0.0,174.9390106201172,0,0,2.0155162811279297,0,0,2364391,0.0,0.0,12315991.404041624,2,201,203,72.55858612060547
738,7875351.3591195345,3020828.4394794814,9164254.201400975,7865208.748451961,3018547.737456251,9176677.514091743,-10142.610667573288,-2280.702023230493,12423.31269076839,127394236.97560136,47481320.86912158,238888193.9478555,127217274.80409558,47457057.55866668,239514652.18237117,-176962.17150577903,-24263.310454905033,626458.234515667,0,0,1,0.0,0.0,4.186853408813477,0.0,0.0,174.85422706604004,0,0,4.186853408813477,0,0,1404132,0.0,0.0,8593239.415404074,2,201,204,150.72672271728516
739,7875351.3591195345,3020828.4394794814,9164254.201400975,7865210.928449838,3018591.518655911,9176631.55289421,-10140.43066969607,-2236.920823570341,12377.351493235677,127394236.97560136,47481320.86912158,238888193.9478555,127220862.56584035,47458118.10624419,239469403.0990885,-173374.4097610116,-23202.76287738979,581209.1512329876,0,0,1,0.0,0.0,1.188071846961975,0.0,0.0,113.22707605361938,0,0,1.188071846961975,0,0,1807929,0.0,0.0,9946097.121880528,2,201,205,42.7705864906311
740,7875351.3591195345,3020828.4394794814,9164254.201400975,7867110.463142616,3018977.5895145703,9174345.947342852,-8240.89597691875,-1850.8499649111181,10091.745941877365,127394236.97560136,47481320.86912158,238888193.9478555,127251905.0659185,47461813.64048459,239398350.1490403,-142331.909682855,-19507.228636994958,510156.2011848092,0,0,1,0.0,0.0,1.1482211351394653,0.0,0.0,44.35219144821167,0,0,1.1482211351394653,0,0,1739229,0.0,0.0,9686200.447088169,2,201,206,41.33596086502075
741,7875351.3591195345,3020828.4394794814,9164254.201400975,7865517.868687307,3018605.4371837704,9176310.694128849,-9833.49043222703,-2223.0022957110777,12056.492727873847,127394236.97560136,47481320.86912158,238888193.9478555,127224349.88391083,47457641.69471891,239520286.62956628,-169887.0916905254,-23679.174402669072,632092.6817107797,0,0,1,0.0,0.0,2.9856293201446533,0.0,0.0,180.6018991470337,0,0,2.9856293201446533,0,0,1757791,0.0,0.0,9995032.502675781,2,201,207,107.48265552520752
742,7875351.3591195345,3020828.4394794814,9164254.201400975,7864051.161455578,3018207.5186522556,9178175.31989216,-11300.197663956322,-2620.920827225782,13921.118491185829,127394236.97560136,47481320.86912158,238888193.9478555,127196373.19438134,47453132.31792008,239658532.94226554,-197863.78122001886,-28188.5512015,770338.994410038,0,0,1,0.0,0.0,1.923466444015503,0.0,0.0,119.68383121490479,0,0,1.923466444015503,0,0,2464107,0.0,0.0,13295587.251979033,2,201,208,69.2447919845581
743,7875351.3591195345,3020828.4394794814,9164254.201400975,7866750.97460695,3018822.609359778,9174860.416033225,-8600.384512584656,-2005.8301197034307,10606.214632250369,127394236.97560136,47481320.86912158,238888193.9478555,127242136.72671427,47459457.86682394,239470684.56831878,-152100.24888709188,-21863.002297639847,582490.6204632819,0,0,1,0.0,0.0,2.914462089538574,0.0,0.0,120.74526786804199,0,0,2.914462089538574,0,0,2052448,0.0,0.0,10790714.443384767,2,201,209,104.92063522338867
744,7875351.3591195345,3020828.4394794814,9164254.201400975,7867429.040138519,3019066.8899960136,9173938.06986548,-7922.318981015123,-1761.5494834678248,9683.8684645053,127394236.97560136,47481320.86912158,238888193.9478555,127258500.9642538,47462957.19931275,239355297.15011916,-135736.01134756207,-18363.66980883479,467103.2022636533,0,0,1,0.0,0.0,1.80636465549469,0.0,0.0,79.62858438491821,0,0,1.80636465549469,0,0,1457111,0.0,0.0,8644498.260573745,2,201,210,65.02912759780884
745,7875351.3591195345,3020828.4394794814,9164254.201400975,7868846.989631628,3019382.4688109327,9172204.541557444,-6504.369487906806,-1445.970668548718,7950.340156469494,127394236.97560136,47481320.86912158,238888193.9478555,127280756.51545095,47466102.2938746,239269393.8199022,-113480.46015040576,-15218.575246982276,381199.87204670906,0,0,1,0.0,0.0,4.873171329498291,0.0,0.0,299.15932846069336,0,0,4.873171329498291,0,0,933479,0.0,0.0,5945053.9733728245,2,201,212,175.43416786193848
746,7875351.3591195345,3020828.4394794814,9164254.201400975,7865047.992672927,3018372.8895557662,9177013.117771322,-10303.366446607746,-2455.5499237151816,12758.916370347142,127394236.97560136,47481320.86912158,238888193.9478555,127207324.11555307,47454163.63340818,239633710.41626412,-186912.86004829407,-27157.235713399947,745516.4684086144,0,0,1,0.0,0.0,1.6929681301116943,0.0,0.0,65.39406108856201,0,0,1.6929681301116943,0,0,2672818,0.0,0.0,14061890.3383492,2,201,213,60.946852684020996
747,7875351.3591195345,3020828.4394794814,9164254.201400975,7869099.208948202,3019461.7121633757,9171873.07888845,-6252.150171332061,-1366.7273161057383,7618.8774874750525,127394236.97560136,47481320.86912158,238888193.9478555,127287279.83703944,47467184.63007377,239245389.74577108,-106957.13856191933,-14136.239047810435,357195.7979155779,0,0,1,0.0,0.0,2.517101764678955,0.0,0.0,114.80308055877686,0,0,2.517101764678955,0,0,1143719,0.0,0.0,7165389.291781545,2,201,214,90.61566352844238
748,7875351.3591195345,3020828.4394794814,9164254.201400975,7869805.608652601,3019547.2740350636,9171081.117312346,-5545.750466933474,-1281.1654444178566,6826.915911370888,127394236.97560136,47481320.86912158,238888193.9478555,127294917.77793318,47467114.26509239,239244273.57392702,-99319.19766817987,-14206.60402919352,356079.6260715127,0,0,1,0.0,0.0,3.6708106994628906,0.0,0.0,217.28451347351074,0,0,3.6708106994628906,0,0,1165703,0.0,0.0,7409437.097157058,2,201,215,132.14918518066406
749,7875351.3591195345,3020828.4394794814,9164254.201400975,7871044.31741946,3019865.7930093324,9169523.8895712,-4307.041700074449,-962.6464701490477,5269.688170224428,127394236.97560136,47481320.86912158,238888193.9478555,127318502.90816228,47470824.23544116,239153493.85432124,-75734.06743907928,-10496.633680418134,265299.906465739,0,0,1,0.0,0.0,4.560159683227539,0.0,0.0,226.80059051513672,0,0,4.560159683227539,0,0,942716,0.0,0.0,6069676.528291632,2,201,217,164.1657485961914
750,7875351.3591195345,3020828.4394794814,9164254.201400975,7870631.777818654,3019647.0682336194,9170155.153947746,-4719.58130088076,-1181.3712458619848,5900.952546771616,127394236.97560136,47481320.86912158,238888193.9478555,127310412.46652162,47466834.74368093,239285511.20872092,-83824.50907973945,-14486.125440649688,397317.2608654201,0,0,1,0.0,0.0,4.799553394317627,0.0,0.0,189.60194206237793,0,0,4.799553394317627,0,0,2575032,0.0,0.0,13870746.94271202,2,201,623,172.78392219543457
751,7875351.3591195345,3020828.4394794814,9164254.201400975,7863379.74566374,3018051.817624077,9179002.436712174,-11971.613455794752,-2776.621855404228,14748.23531119898,127394236.97560136,47481320.86912158,238888193.9478555,127191735.56099772,47449541.17863478,239780283.43539745,-202501.41460363567,-31779.69048680365,892089.4875419438,0,0,1,0.0,0.0,4.424196243286133,0.0,0.0,255.66034698486328,0,0,4.424196243286133,0,0,3271372,0.0,0.0,20651872.53347796,2,201,625,159.27106475830078
752,7875351.3591195345,3020828.4394794814,9164254.201400975,7864925.140511311,3018401.3686845102,9177107.49080419,-10426.218608223833,-2427.070794971194,12853.28940321505,127394236.97560136,47481320.86912158,238888193.9478555,127216974.57016276,47453545.10957316,239664645.36702755,-177262.40543860197,-27775.759548418224,776451.4191720486,0,0,1,0.0,0.0,4.227292060852051,0.0,0.0,263.87310791015625,0,0,4.227292060852051,0,0,2955627,0.0,0.0,18820144.58925064,2,201,626,152.18251419067383
753,7875351.3591195345,3020828.4394794814,9164254.201400975,7869868.386846354,3019534.45083631,9171031.162317352,-5482.972273180261,-1293.9886431712657,6776.960916377604,127394236.97560136,47481320.86912158,238888193.9478555,127296480.64557236,47467393.83525117,239265879.40518048,-97756.33002899587,-13927.0338704139,377685.4573249817,0,0,1,0.0,0.0,4.5325703620910645,0.0,0.0,271.1996440887451,0,0,4.5325703620910645,0,0,1877966,0.0,0.0,9204590.319426028,2,201,627,163.17253303527832
754,7875351.3591195345,3020828.4394794814,9164254.201400975,7871395.038392416,3019897.8025003187,9169141.159107247,-3956.320727118291,-930.636979162693,4886.957706272602,127394236.97560136,47481320.86912158,238888193.9478555,127325065.14153369,47470774.57840515,239166875.48055634,-69171.83406767249,-10546.290716432035,278681.53270083666,0,0,1,0.0,0.0,4.247570037841797,0.0,0.0,203.1261920928955,0,0,4.247570037841797,0,0,1812763,0.0,0.0,9377604.448459506,2,201,628,152.9125213623047
755,7875351.3591195345,3020828.4394794814,9164254.201400975,7866662.147253361,3018815.295361967,9174956.55738471,-8689.211866173893,-2013.1441175146028,10702.355983735994,127394236.97560136,47481320.86912158,238888193.9478555,127242649.31063046,47459608.08004507,239472215.75957206,-151587.6649709046,-21712.789076514542,584021.8117165565,0,0,1,0.0,0.0,3.6720151901245117,0.0,0.0,236.57254028320312,0,0,3.6720151901245117,0,0,2312976,0.0,0.0,12515194.045877866,2,201,629,132.19254684448242
756,7875351.3591195345,3020828.4394794814,9164254.201400975,7866372.593086397,3018733.3887896687,9175328.018123906,-8978.766033137217,-2095.0506898127496,11073.81672293134,127394236.97560136,47481320.86912158,238888193.9478555,127236864.3859786,47458543.05733396,239515720.58397242,-157372.58962276578,-22777.811787620187,627526.6361169219,0,0,1,0.0,0.0,3.680020809173584,0.0,0.0,267.2044429779053,0,0,3.680020809173584,0,0,2471066,0.0,0.0,13668019.691179194,2,201,630,132.48074913024902
757,7875351.3591195345,3020828.4394794814,9164254.201400975,7864573.31648391,3018369.889292563,9177490.79422352,-10778.042635624297,-2458.5501869185828,13236.59282254614,127394236.97560136,47481320.86912158,238888193.9478555,127206136.20546073,47456205.748392224,239589441.60231856,-188100.770140633,-25115.120729357004,701247.6544630527,0,0,1,0.0,0.0,4.495680332183838,0.0,0.0,366.9312572479248,0,0,4.495680332183838,0,0,1928595,0.0,0.0,10696943.06074822,2,201,670,161.84449195861816
758,7875351.3591195345,3020828.4394794814,9164254.201400975,7870278.198571219,3019683.237253047,9170472.56417573,-5073.1605483153835,-1145.2022264343686,6218.362774755806,127394236.97560136,47481320.86912158,238888193.9478555,127306077.78953527,47469318.66589992,239188707.85365862,-88159.18606609106,-12002.203221663833,300513.9058031142,0,0,1,0.0,0.0,4.056087493896484,0.0,0.0,525.7861747741699,0,0,4.056087493896484,0,0,1177856,0.0,0.0,6808091.1009278195,2,201,676,146.01914978027344
759,7875351.3591195345,3020828.4394794814,9164254.201400975,7868981.997380163,3019383.458839733,9172068.543780047,-6369.361739371903,-1444.9806397482753,7814.342379072681,127394236.97560136,47481320.86912158,238888193.9478555,127284240.65406755,47466218.73517254,239262681.51769322,-109996.32153381407,-15102.133949041367,374487.5698377192,0,0,1,0.0,0.0,3.4194650650024414,0.0,0.0,598.0143699645996,0,0,3.4194650650024414,0,0,1149860,0.0,0.0,7485947.383223506,2,201,677,123.1007423400879
